date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,5371161.0,-761909.0,-4609251.0,-1074180.0,6445341.0,4.08,-0.58,-3.51,-0.82,4.9,6.79,-0.29,0.0,0.0
2020-01-09,-4978241.0,2929769.0,2048471.0,-4671666.0,-306575.0,-6.47,3.81,2.66,-6.07,-0.4,6.87,1.18,0.0,0.0
2020-01-10,-9737407.0,8972415.0,764993.0,-6067889.0,-3669518.0,-16.04,14.78,1.26,-10.0,-6.05,6.76,-1.6,0.0,0.0
2020-01-13,-12070334.0,10274162.0,1796173.0,-8192359.0,-3877975.0,-7.72,6.57,1.15,-5.24,-2.48,7.01,3.7,0.0,0.0
2020-01-14,-8469778.0,6874621.0,1595158.0,-6463772.0,-2006006.0,-8.88,7.21,1.67,-6.78,-2.1,6.92,-1.28,0.0,0.0
2020-01-15,-7511422.0,6669839.0,841583.0,-6491004.0,-1020418.0,-12.84,11.4,1.44,-11.09,-1.74,6.77,-2.17,0.0,0.0
2020-01-16,9380227.0,-4991372.0,-4388855.0,12392088.0,-3011861.0,5.32,-2.83,-2.49,7.03,-1.71,7.1,4.87,0.0,0.0
2020-01-17,8936779.0,-8082102.0,-854677.0,577956.0,8358823.0,5.52,-4.99,-0.53,0.36,5.16,7.14,0.56,0.0,0.0
2020-01-20,63361027.0,-44988683.0,-18372344.0,16706236.0,46654791.0,40.65,-28.87,-11.79,10.72,29.94,7.85,9.94,0.0,0.0
2020-01-21,-2117120.0,10766248.0,-8649128.0,-6116835.0,3999715.0,-0.69,3.53,-2.83,-2.0,1.31,7.53,-4.08,0.0,0.0
2020-01-22,-8655525.0,-6952241.0,15607768.0,-4434346.0,-4221179.0,-4.07,-3.27,7.33,-2.08,-1.98,7.66,1.73,0.0,0.0
2020-01-23,-15957150.0,12671054.0,3286097.0,-7366324.0,-8590826.0,-10.62,8.44,2.19,-4.9,-5.72,7.15,-6.66,0.0,0.0
2020-02-03,-1664096.0,3421572.0,-1757476.0,-1186892.0,-477204.0,-14.61,30.03,-15.43,-10.42,-4.19,6.44,-9.93,0.0,0.0
2020-02-04,4212209.0,-1682679.0,-2529528.0,5676286.0,-1464077.0,3.22,-1.29,-1.93,4.34,-1.12,6.52,1.24,0.0,0.0
2020-02-05,-5966523.0,2638313.0,3328210.0,-6747975.0,781452.0,-6.72,2.97,3.75,-7.6,0.88,6.61,1.38,0.0,0.0
2020-02-06,-17530892.0,21824144.0,-4293252.0,-6923331.0,-10607561.0,-13.77,17.14,-3.37,-5.44,-8.33,6.53,-1.21,0.0,0.0
2020-02-07,-10431407.0,7721845.0,2709563.0,-8489819.0,-1941588.0,-12.6,9.32,3.27,-10.25,-2.34,6.45,-1.23,0.0,0.0
2020-02-10,51910032.0,-26086318.0,-25823713.0,11035387.0,40874645.0,27.71,-13.92,-13.78,5.89,21.82,7.1,10.08,0.0,0.0
2020-02-11,68480625.0,-27535038.0,-40945588.0,-9664138.0,78144763.0,14.24,-5.73,-8.51,-2.01,16.25,7.81,10.0,0.0,0.0
2020-02-12,-32370184.0,33050525.0,-680341.0,-18882103.0,-13488081.0,-10.42,10.64,-0.22,-6.08,-4.34,7.7,-1.41,0.0,0.0
2020-02-13,-11100934.0,13432199.0,-2331265.0,-13006572.0,1905638.0,-2.8,3.38,-0.59,-3.28,0.48,7.81,1.43,0.0,0.0
2020-02-14,-41960638.0,38214646.0,3745992.0,-16585625.0,-25375013.0,-14.62,13.31,1.3,-5.78,-8.84,7.6,-2.69,0.0,0.0
2020-02-17,-4979506.0,5062650.0,-83145.0,1554514.0,-6534020.0,-2.31,2.35,-0.04,0.72,-3.03,7.79,2.5,0.0,0.0
2020-02-18,-11630396.0,13645402.0,-2015007.0,-7512163.0,-4118233.0,-3.89,4.56,-0.67,-2.51,-1.38,7.9,1.41,0.0,0.0
2020-02-19,-8199806.0,16989284.0,-8789478.0,-11916951.0,3717145.0,-3.17,6.58,-3.4,-4.61,1.44,7.82,-1.01,0.0,0.0
2020-02-20,35278503.0,-22734181.0,-12544322.0,25769175.0,9509328.0,8.64,-5.57,-3.07,6.31,2.33,8.33,6.52,0.0,0.0
2020-02-21,-19409656.0,20041184.0,-631527.0,-10823841.0,-8585815.0,-4.96,5.12,-0.16,-2.76,-2.19,8.47,1.68,0.0,0.0
2020-02-24,77139619.0,-33524216.0,-43615403.0,40665411.0,36474208.0,17.94,-7.8,-10.14,9.46,8.48,9.03,6.61,0.0,0.0
2020-02-25,58818577.0,-25814678.0,-33003898.0,28066119.0,30752458.0,11.15,-4.89,-6.26,5.32,5.83,9.91,9.75,0.0,0.0
2020-02-26,-16183965.0,20683464.0,-4499500.0,-11507665.0,-4676300.0,-4.16,5.32,-1.16,-2.96,-1.2,9.2,-7.16,0.0,0.0
2020-02-27,-5609171.0,12720681.0,-7111511.0,-944376.0,-4664795.0,-2.19,4.97,-2.78,-0.37,-1.82,9.14,-0.65,0.0,0.0
2020-02-28,-77963577.0,57101592.0,20861985.0,-58803904.0,-19159673.0,-28.77,21.07,7.7,-21.7,-7.07,8.23,-9.96,0.0,0.0
2020-03-02,-5295856.0,13141867.0,-7846011.0,-5342350.0,46494.0,-2.26,5.62,-3.35,-2.28,0.02,8.39,1.94,0.0,0.0
2020-03-03,-8337210.0,8480488.0,-143277.0,-5037709.0,-3299501.0,-3.44,3.5,-0.06,-2.08,-1.36,8.39,0.0,0.0,0.0
2020-03-04,-22471620.0,21546655.0,924966.0,-14440481.0,-8031139.0,-15.22,14.59,0.63,-9.78,-5.44,8.32,-0.83,0.0,0.0
2020-03-05,783767.0,-10329380.0,9545615.0,-2821798.0,3605565.0,0.45,-5.88,5.43,-1.61,2.05,8.56,2.88,0.0,0.0
2020-03-06,-32236697.0,20063278.0,12173419.0,-20012367.0,-12224330.0,-21.9,13.63,8.27,-13.59,-8.3,8.23,-3.86,0.0,0.0
2020-03-09,-44890589.0,40734869.0,4155719.0,-32427227.0,-12463362.0,-27.69,25.13,2.56,-20.01,-7.69,7.69,-6.56,0.0,0.0
2020-03-10,2350649.0,-3663984.0,1313335.0,3569543.0,-1218894.0,1.93,-3.0,1.08,2.92,-1.0,7.89,2.6,0.0,0.0
2020-03-11,-1113576.0,4888051.0,-3774475.0,848026.0,-1961602.0,-1.2,5.26,-4.06,0.91,-2.11,7.75,-1.77,0.0,0.0
2020-03-12,-2138361.0,9533615.0,-7395255.0,275009.0,-2413370.0,-1.45,6.47,-5.02,0.19,-1.64,8.1,4.52,0.0,0.0
2020-03-13,-7213579.0,8514270.0,-1300690.0,-6140488.0,-1073091.0,-4.57,5.39,-0.82,-3.89,-0.68,7.78,-3.95,0.0,0.0
2020-03-16,-4819752.0,12898758.0,-8079007.0,4152095.0,-8971847.0,-3.41,9.14,-5.72,2.94,-6.36,7.42,-4.63,0.0,0.0
2020-03-17,-24852051.0,22658202.0,2193849.0,-20561101.0,-4290950.0,-17.38,15.85,1.53,-14.38,-3.0,7.12,-4.04,0.0,0.0
2020-03-18,10349433.0,1527372.0,-11876805.0,10307615.0,41818.0,7.28,1.07,-8.35,7.25,0.03,7.02,-1.4,0.0,0.0
2020-03-19,1247977.0,3291894.0,-4539871.0,277213.0,970764.0,1.01,2.66,-3.67,0.22,0.79,7.22,2.85,0.0,0.0
2020-03-20,-7328876.0,6238100.0,1090776.0,-7328876.0,0.0,-9.38,7.98,1.4,-9.38,0.0,7.31,1.25,0.0,0.0
2020-03-23,-7571513.0,17280642.0,-9709129.0,-7571513.0,0.0,-9.48,21.65,-12.16,-9.48,0.0,6.9,-5.61,0.0,0.0
2020-03-24,6726936.0,-10662585.0,3935650.0,6432683.0,294253.0,7.33,-11.62,4.29,7.01,0.32,7.23,4.78,0.0,0.0
2020-03-25,4826448.0,-3317708.0,-1508740.0,5411685.0,-585237.0,3.38,-2.32,-1.06,3.79,-0.41,7.39,2.21,0.0,0.0
2020-03-26,-5256467.0,13393766.0,-8137300.0,-2654051.0,-2602416.0,-5.67,14.46,-8.78,-2.86,-2.81,7.17,-2.98,0.0,0.0
2020-03-27,-5860727.0,6140488.0,-279761.0,-5785256.0,-75471.0,-8.53,8.93,-0.41,-8.42,-0.11,7.09,-1.12,0.0,0.0
