date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1732073.0,-1337743.0,-394331.0,1732073.0,0.0,3.8,-2.94,-0.87,3.8,0.0,8.31,0.0,0.0,0.0
2020-01-09,406498.0,-4245786.0,3839287.0,406498.0,0.0,1.07,-11.21,10.13,1.07,0.0,8.21,-1.2,0.0,0.0
2020-01-10,-1560723.0,2205183.0,-644460.0,1060353.0,-2621076.0,-5.59,7.9,-2.31,3.8,-9.38,8.11,-1.22,0.0,0.0
2020-01-13,-2907467.0,2117260.0,790206.0,-2907467.0,0.0,-9.46,6.89,2.57,-9.46,0.0,7.98,-1.6,0.0,0.0
2020-01-14,-7933058.0,5256518.0,2676541.0,-9767242.0,1834184.0,-16.77,11.11,5.66,-20.65,3.88,7.95,-0.38,0.0,0.0
2020-01-15,-1717634.0,1185867.0,531766.0,-2265013.0,547379.0,-5.87,4.05,1.82,-7.74,1.87,7.91,-0.5,0.0,0.0
2020-01-16,-1608260.0,2025328.0,-417067.0,1182704.0,-2790964.0,-5.66,7.13,-1.47,4.17,-9.83,7.9,-0.13,0.0,0.0
2020-01-17,-2675974.0,1429852.0,1246120.0,-3874975.0,1199001.0,-11.28,6.03,5.25,-16.33,5.05,7.81,-1.14,0.0,0.0
2020-01-20,-6814447.0,8159594.0,-1345147.0,-8320051.0,1505604.0,-18.74,22.44,-3.7,-22.89,4.14,7.56,-3.2,0.0,0.0
2020-01-21,-109496.0,2226210.0,-2116714.0,-1158758.0,1049262.0,-0.38,7.79,-7.41,-4.05,3.67,7.44,-1.59,0.0,0.0
2020-01-22,-2046878.0,1065563.0,981314.0,-956294.0,-1090584.0,-8.44,4.39,4.05,-3.94,-4.5,7.29,-2.02,0.0,0.0
2020-01-23,-1089278.0,387970.0,701308.0,-1070108.0,-19170.0,-4.26,1.52,2.74,-4.18,-0.07,7.25,-0.55,0.0,0.0
