date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-38744686.0,40527228.0,-1782543.0,-26547939.0,-12196747.0,-9.32,9.75,-0.43,-6.39,-2.94,48.25,-1.11,0.0,0.0
2020-01-09,-11415609.0,12548952.0,-1133343.0,-12873350.0,1457741.0,-4.33,4.76,-0.43,-4.89,0.55,47.65,-1.24,0.0,0.0
2020-01-10,-38219954.0,30708526.0,7511429.0,-10828492.0,-27391462.0,-10.23,8.22,2.01,-2.9,-7.33,46.55,-2.31,0.0,0.0
2020-01-13,-30290744.0,19883396.0,10407349.0,-22329156.0,-7961588.0,-12.9,8.47,4.43,-9.51,-3.39,46.96,0.88,0.0,0.0
2020-01-14,-43706378.0,30378891.0,13327487.0,-36928241.0,-6778137.0,-19.7,13.69,6.01,-16.65,-3.06,46.55,-0.87,0.0,0.0
2020-01-15,-19955740.0,19615663.0,340077.0,-8706637.0,-11249103.0,-9.22,9.07,0.16,-4.02,-5.2,46.55,0.0,0.0,0.0
2020-01-16,5625231.0,2382076.0,-8007306.0,4480211.0,1145020.0,2.97,1.26,-4.23,2.37,0.6,46.36,-0.41,0.0,0.0
2020-01-17,11003428.0,-3904846.0,-7098581.0,2109329.0,8894099.0,5.58,-1.98,-3.6,1.07,4.51,46.5,0.3,0.0,0.0
2020-01-20,2277311.0,-23701953.0,21424641.0,-5067198.0,7344509.0,1.06,-11.01,9.96,-2.35,3.41,46.85,0.75,0.0,0.0
2020-01-21,-33444847.0,27192495.0,6252352.0,-18799034.0,-14645813.0,-14.9,12.11,2.79,-8.37,-6.52,45.45,-2.99,0.0,0.0
2020-01-22,-8597540.0,13714493.0,-5116953.0,-5857739.0,-2739801.0,-3.73,5.95,-2.22,-2.54,-1.19,45.6,0.33,0.0,0.0
2020-01-23,-10945375.0,1096742.0,9848633.0,-18092153.0,7146778.0,-5.13,0.51,4.62,-8.49,3.35,44.43,-2.57,0.0,0.0
2020-02-03,8265530.0,5173203.0,-13438734.0,-19847738.0,28113268.0,2.31,1.45,-3.76,-5.55,7.86,39.99,-9.99,0.0,0.0
2020-02-04,22194271.0,-16901671.0,-5292601.0,20310453.0,1883818.0,7.35,-5.6,-1.75,6.73,0.62,41.72,4.33,0.0,0.0
2020-02-05,-7553036.0,-6385596.0,13938632.0,-5039551.0,-2513485.0,-2.93,-2.48,5.4,-1.95,-0.97,41.43,-0.7,0.0,0.0
2020-02-06,16128875.0,278739.0,-16407614.0,18659995.0,-2531120.0,6.13,0.11,-6.23,7.09,-0.96,42.05,1.5,0.0,0.0
2020-02-07,16412590.0,-3823783.0,-12588807.0,10630307.0,5782283.0,6.07,-1.41,-4.65,3.93,2.14,42.88,1.97,0.0,0.0
2020-02-10,19155016.0,-1181704.0,-17973312.0,25281865.0,-6126849.0,6.94,-0.43,-6.51,9.16,-2.22,42.77,-0.26,0.0,0.0
2020-02-11,-6490367.0,10501523.0,-4011156.0,-6748681.0,258314.0,-2.57,4.16,-1.59,-2.67,0.1,42.29,-1.12,0.0,0.0
2020-02-12,-1772970.0,11065730.0,-9292761.0,-4400207.0,2627237.0,-0.8,5.02,-4.21,-2.0,1.19,42.45,0.38,0.0,0.0
2020-02-13,-14381369.0,18962889.0,-4581519.0,-4751538.0,-9629831.0,-6.43,8.48,-2.05,-2.13,-4.31,41.8,-1.53,0.0,0.0
2020-02-14,-4176883.0,22250486.0,-18073603.0,-1977781.0,-2199102.0,-2.01,10.73,-8.71,-0.95,-1.06,41.9,0.24,0.0,0.0
2020-02-17,41592780.0,-13593377.0,-27999405.0,11732458.0,29860322.0,7.26,-2.37,-4.89,2.05,5.21,44.6,6.44,0.0,0.0
2020-02-18,31786933.0,-2345937.0,-29440997.0,23819887.0,7967046.0,5.54,-0.41,-5.13,4.15,1.39,44.8,0.45,0.0,0.0
2020-02-19,33768618.0,-4803335.0,-28965282.0,8468509.0,25300109.0,6.64,-0.94,-5.7,1.67,4.98,44.87,0.16,0.0,0.0
2020-02-20,-21161484.0,12135067.0,9026417.0,-13294658.0,-7866826.0,-5.26,3.02,2.25,-3.31,-1.96,44.57,-0.67,0.0,0.0
2020-02-21,1286725.0,-6443971.0,5157246.0,5748583.0,-4461858.0,0.27,-1.34,1.07,1.2,-0.93,44.74,0.38,0.0,0.0
2020-02-24,-19055056.0,13211065.0,5843991.0,-6726141.0,-12328915.0,-4.43,3.07,1.36,-1.56,-2.87,44.16,-1.3,0.0,0.0
2020-02-25,-43052859.0,32139579.0,10913281.0,-23023545.0,-20029314.0,-9.05,6.75,2.29,-4.84,-4.21,42.98,-2.67,0.0,0.0
2020-02-26,67209013.0,-24992575.0,-42216440.0,19664886.0,47544127.0,9.21,-3.42,-5.78,2.69,6.51,43.78,1.86,0.0,0.0
2020-02-27,-14809584.0,23397105.0,-8587520.0,-12237885.0,-2571699.0,-4.13,6.53,-2.4,-3.42,-0.72,43.33,-1.03,0.0,0.0
2020-02-28,-63465118.0,44906615.0,18558503.0,-21420930.0,-42044188.0,-11.36,8.04,3.32,-3.83,-7.52,40.32,-6.95,0.0,0.0
2020-03-02,24196538.0,-12283270.0,-11913268.0,24826434.0,-629896.0,7.41,-3.76,-3.65,7.6,-0.19,41.6,3.17,0.0,0.0
2020-03-03,15763777.0,2300096.0,-18063873.0,-5174228.0,20938005.0,3.13,0.46,-3.59,-1.03,4.16,43.1,3.61,0.0,0.0
2020-03-04,117561.0,-509870.0,392308.0,7760249.0,-7642688.0,0.04,-0.17,0.13,2.65,-2.61,43.12,0.05,0.0,0.0
2020-03-05,-18985946.0,8522823.0,10463123.0,3541662.0,-22527608.0,-6.31,2.83,3.48,1.18,-7.48,43.38,0.6,0.0,0.0
2020-03-06,24468695.0,10070379.0,-34539074.0,19983072.0,4485623.0,8.1,3.33,-11.43,6.61,1.48,43.6,0.51,0.0,0.0
2020-03-09,-45612570.0,20790820.0,24821750.0,-36574716.0,-9037854.0,-14.45,6.59,7.86,-11.59,-2.86,42.1,-3.44,0.0,0.0
2020-03-10,19771274.0,2475737.0,-22247012.0,-3700808.0,23472082.0,7.06,0.88,-7.94,-1.32,8.38,43.46,3.23,0.0,0.0
2020-03-11,41309950.0,2661989.0,-43971938.0,24492470.0,16817480.0,5.36,0.35,-5.71,3.18,2.18,44.58,2.58,0.0,0.0
2020-03-12,-23715762.0,3375498.0,20340265.0,-20161412.0,-3554350.0,-6.59,0.94,5.65,-5.6,-0.99,43.15,-3.21,0.0,0.0
2020-03-13,-13357103.0,19888048.0,-6530945.0,-12823634.0,-533469.0,-3.59,5.35,-1.76,-3.45,-0.14,42.6,-1.27,0.0,0.0
2020-03-16,-28526470.0,2592092.0,25934379.0,-11207868.0,-17318602.0,-8.41,0.76,7.65,-3.31,-5.11,41.28,-3.1,0.0,0.0
2020-03-17,-19493288.0,13726954.0,5766335.0,-9324115.0,-10169173.0,-8.78,6.18,2.6,-4.2,-4.58,40.76,-1.26,0.0,0.0
2020-03-18,3803631.0,-4162791.0,359159.0,-4427815.0,8231446.0,1.58,-1.73,0.15,-1.84,3.42,40.23,-1.3,0.0,0.0
2020-03-19,14622097.0,-11720032.0,-2902064.0,27494384.0,-12872287.0,5.97,-4.79,-1.18,11.23,-5.26,40.69,1.14,0.0,0.0
2020-03-20,-214795.0,4236869.0,-4022075.0,1961839.0,-2176634.0,-0.1,2.04,-1.93,0.94,-1.05,41.8,2.73,0.0,0.0
2020-03-23,-16047719.0,12098161.0,3949558.0,-9842031.0,-6205688.0,-10.2,7.69,2.51,-6.25,-3.94,40.25,-3.71,0.0,0.0
2020-03-24,6370642.0,-3857378.0,-2513265.0,5043230.0,1327412.0,4.38,-2.65,-1.73,3.46,0.91,41.09,2.09,0.0,0.0
2020-03-25,1891111.0,-2538586.0,647475.0,428477.0,1462634.0,1.3,-1.74,0.45,0.29,1.01,41.55,1.12,0.0,0.0
2020-03-26,-12145536.0,11271321.0,874215.0,-11629804.0,-515732.0,-12.28,11.39,0.88,-11.76,-0.52,40.93,-1.49,0.0,0.0
2020-03-27,2061723.0,3763412.0,-5825134.0,-1975841.0,4037564.0,1.81,3.31,-5.12,-1.74,3.55,41.01,0.2,0.0,0.0
2020-03-30,45295265.0,-22053370.0,-23241896.0,31189350.0,14105915.0,13.24,-6.45,-6.79,9.12,4.12,43.0,4.85,0.0,0.0
2020-03-31,-64749250.0,59526040.0,5223210.0,-31444999.0,-33304251.0,-14.94,13.74,1.21,-7.26,-7.69,41.59,-3.28,0.0,0.0
2020-04-01,-17435959.0,11430410.0,6005549.0,-12119451.0,-5316508.0,-10.62,6.97,3.66,-7.39,-3.24,40.75,-2.02,0.0,0.0
2020-04-02,-4044358.0,3979945.0,64411.0,-5718155.0,1673797.0,-2.97,2.92,0.05,-4.2,1.23,41.44,1.69,0.0,0.0
2020-04-03,4127806.0,-772726.0,-3355081.0,-2604631.0,6732437.0,2.96,-0.55,-2.4,-1.87,4.83,41.49,0.12,0.0,0.0
2020-04-07,28607762.0,-7445650.0,-21162112.0,5229295.0,23378467.0,8.41,-2.19,-6.22,1.54,6.87,43.0,3.64,0.0,0.0
