date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-8221592.0,6144979.0,2076612.0,-7399402.0,-822190.0,-12.1,9.05,3.06,-10.89,-1.21,2.03,-3.33,0.0,0.0
2020-01-09,-2054486.0,4357771.0,-2303286.0,3747258.0,-5801744.0,-3.2,6.79,-3.59,5.84,-9.04,2.07,1.97,0.0,0.0
2020-01-10,5792507.0,-2443356.0,-3349152.0,711996.0,5080511.0,9.82,-4.14,-5.68,1.21,8.61,2.04,-1.45,0.0,0.0
2020-01-13,-3723186.0,-666822.0,4390007.0,-1450434.0,-2272752.0,-5.64,-1.01,6.65,-2.2,-3.44,2.04,0.0,0.0,0.0
2020-01-14,-6283524.0,5173493.0,1110031.0,-6159819.0,-123705.0,-11.94,9.83,2.11,-11.71,-0.24,2.04,0.0,0.0,0.0
2020-01-15,-3469395.0,1028326.0,2441069.0,-1095722.0,-2373673.0,-7.05,2.09,4.96,-2.23,-4.82,2.01,-1.47,0.0,0.0
2020-01-16,-4556584.0,2490828.0,2065756.0,-4100860.0,-455724.0,-11.27,6.16,5.11,-10.14,-1.13,2.0,-0.5,0.0,0.0
2020-01-17,2409483.0,-2409810.0,327.0,1871579.0,537904.0,4.94,-4.94,0.0,3.84,1.1,2.0,0.0,0.0,0.0
2020-01-20,203332.0,-2357169.0,2153837.0,4979251.0,-4775919.0,0.43,-4.94,4.52,10.44,-10.02,2.0,0.0,0.0,0.0
2020-01-21,-10593855.0,4332802.0,6261053.0,-1132858.0,-9460997.0,-18.45,7.55,10.9,-1.97,-16.48,1.97,-1.5,0.0,0.0
2020-01-22,542165.0,-1282999.0,740834.0,-390237.0,932402.0,1.25,-2.95,1.7,-0.9,2.14,1.97,0.0,0.0,0.0
2020-01-23,-9776989.0,2637862.0,7139127.0,-8245430.0,-1531559.0,-14.8,3.99,10.81,-12.48,-2.32,1.9,-3.55,0.0,0.0
2020-02-03,-8586534.0,10900248.0,-2313714.0,-3363884.0,-5222650.0,-11.62,14.75,-3.13,-4.55,-7.07,1.71,-10.0,0.0,0.0
2020-02-04,-7289274.0,3172683.0,4116591.0,-7982890.0,693616.0,-8.12,3.53,4.58,-8.89,0.77,1.72,0.58,0.0,0.0
2020-02-05,-3997623.0,970842.0,3026780.0,-926610.0,-3071013.0,-5.28,1.28,4.0,-1.22,-4.06,1.74,1.16,0.0,0.0
2020-02-06,-2764105.0,677667.0,2086439.0,-7323615.0,4559510.0,-3.81,0.93,2.87,-10.08,6.28,1.76,1.15,0.0,0.0
2020-02-07,4896206.0,1462185.0,-6358391.0,3886065.0,1010141.0,7.31,2.18,-9.49,5.8,1.51,1.75,-0.57,0.0,0.0
2020-02-10,9063630.0,-370478.0,-8693152.0,7239080.0,1824550.0,10.72,-0.44,-10.28,8.56,2.16,1.77,1.14,0.0,0.0
2020-02-11,-7655188.0,6002735.0,1652453.0,-1610652.0,-6044536.0,-5.49,4.3,1.18,-1.15,-4.33,1.8,1.69,0.0,0.0
2020-02-12,3726892.0,-4515199.0,788307.0,-3164750.0,6891642.0,6.06,-7.34,1.28,-5.14,11.2,1.81,0.56,0.0,0.0
2020-02-13,-2366673.0,1878182.0,488493.0,-2921675.0,555002.0,-4.33,3.43,0.89,-5.34,1.01,1.78,-1.66,0.0,0.0
2020-02-14,-3511353.0,4414594.0,-903241.0,-797283.0,-2714070.0,-8.83,11.1,-2.27,-2.01,-6.83,1.79,0.56,0.0,0.0
2020-02-17,-1601823.0,-3357277.0,4959100.0,-1656311.0,54488.0,-2.22,-4.66,6.89,-2.3,0.08,1.83,2.23,0.0,0.0
2020-02-18,4544244.0,-3101508.0,-1442736.0,-1540206.0,6084450.0,6.59,-4.5,-2.09,-2.23,8.82,1.82,-0.55,0.0,0.0
2020-02-19,-3275568.0,7503790.0,-4228222.0,-1119938.0,-2155630.0,-4.52,10.36,-5.84,-1.55,-2.98,1.81,-0.55,0.0,0.0
2020-02-20,6026514.0,-5595865.0,-430648.0,4225736.0,1800778.0,6.18,-5.74,-0.44,4.33,1.85,1.84,1.66,0.0,0.0
2020-02-21,10822052.0,-6571533.0,-4250519.0,5903221.0,4918831.0,10.67,-6.48,-4.19,5.82,4.85,1.86,1.09,0.0,0.0
2020-02-24,-3719793.0,-725525.0,4445316.0,-6572710.0,2852917.0,-4.2,-0.82,5.02,-7.42,3.22,1.83,-1.61,0.0,0.0
2020-02-25,-3031174.0,9314577.0,-6283402.0,8469463.0,-11500637.0,-2.71,8.32,-5.61,7.57,-10.27,1.81,-1.09,0.0,0.0
2020-02-26,13918146.0,-7819518.0,-6098627.0,4197846.0,9720300.0,7.87,-4.42,-3.45,2.37,5.5,1.86,2.76,0.0,0.0
2020-02-27,-6404840.0,6365247.0,39595.0,-2515821.0,-3889019.0,-6.44,6.4,0.04,-2.53,-3.91,1.84,-1.08,0.0,0.0
2020-02-28,-14001407.0,9842274.0,4159133.0,-1912532.0,-12088875.0,-13.17,9.26,3.91,-1.8,-11.37,1.78,-3.26,0.0,0.0
2020-03-02,22279784.0,-11593761.0,-10686023.0,10384098.0,11895686.0,15.97,-8.31,-7.66,7.44,8.53,1.86,4.49,0.0,0.0
2020-03-03,-7444561.0,5521337.0,1923222.0,-3629006.0,-3815555.0,-5.38,3.99,1.39,-2.62,-2.76,1.85,-0.54,0.0,0.0
2020-03-04,4617645.0,-3352650.0,-1264995.0,-1458468.0,6076113.0,4.07,-2.96,-1.12,-1.29,5.36,1.87,1.08,0.0,0.0
2020-03-05,3786337.0,-7648721.0,3862384.0,5361176.0,-1574839.0,2.6,-5.25,2.65,3.68,-1.08,1.91,2.14,0.0,0.0
2020-03-06,2168255.0,748757.0,-2917012.0,-3657033.0,5825288.0,2.38,0.82,-3.2,-4.02,6.4,1.89,-1.05,0.0,0.0
2020-03-09,-14594773.0,9886279.0,4708493.0,-10099706.0,-4495067.0,-16.49,11.17,5.32,-11.41,-5.08,1.82,-3.7,0.0,0.0
2020-03-10,-3718802.0,2924825.0,793976.0,-3151544.0,-567258.0,-4.16,3.27,0.89,-3.52,-0.63,1.85,1.65,0.0,0.0
2020-03-11,-5105367.0,738898.0,4366468.0,66935.0,-5172302.0,-6.35,0.92,5.43,0.08,-6.44,1.83,-1.08,0.0,0.0
2020-03-12,-7850193.0,4797386.0,3052806.0,-3856813.0,-3993380.0,-10.92,6.67,4.24,-5.36,-5.55,1.81,-1.09,0.0,0.0
2020-03-13,-4316271.0,4610281.0,-294009.0,249360.0,-4565631.0,-4.83,5.16,-0.33,0.28,-5.11,1.79,-1.1,0.0,0.0
2020-03-16,-3582561.0,2563947.0,1018614.0,-1947315.0,-1635246.0,-4.68,3.35,1.33,-2.55,-2.14,1.75,-2.23,0.0,0.0
2020-03-17,-4322883.0,4092080.0,230803.0,637318.0,-4960201.0,-4.89,4.63,0.26,0.72,-5.61,1.75,0.0,0.0,0.0
2020-03-18,-7401002.0,6129953.0,1271049.0,-391128.0,-7009874.0,-9.53,7.9,1.64,-0.5,-9.03,1.73,-1.14,0.0,0.0
2020-03-19,-2199827.0,6901263.0,-4701437.0,-4556312.0,2356485.0,-3.38,10.6,-7.22,-7.0,3.62,1.73,0.0,0.0,0.0
2020-03-20,-3567566.0,2830050.0,737517.0,-3085410.0,-482156.0,-8.06,6.4,1.67,-6.97,-1.09,1.74,0.58,0.0,0.0
2020-03-23,3172631.0,-2431057.0,-741575.0,-2000240.0,5172871.0,4.97,-3.81,-1.16,-3.13,8.1,1.72,-1.15,0.0,0.0
