date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1657558.0,1473363.0,184195.0,-1657558.0,0.0,-8.95,7.95,0.99,-8.95,0.0,7.05,-2.22,0.0,0.0
2020-01-09,-476940.0,1859839.0,-1382899.0,-476940.0,0.0,-4.27,16.66,-12.39,-4.27,0.0,7.12,0.99,0.0,0.0
2020-01-10,160331.0,-329379.0,169048.0,160331.0,0.0,1.57,-3.22,1.65,1.57,0.0,7.07,-0.7,0.0,0.0
2020-01-13,373860.0,998126.0,-1371986.0,1393815.0,-1019955.0,1.9,5.06,-6.96,7.07,-5.18,7.11,0.57,0.0,0.0
2020-01-14,-882306.0,1920293.0,-1037988.0,-882306.0,0.0,-7.63,16.61,-8.98,-7.63,0.0,7.06,-0.7,0.0,0.0
2020-01-15,205217.0,67460.0,-272677.0,205217.0,0.0,2.08,0.68,-2.76,2.08,0.0,7.0,-0.85,0.0,0.0
2020-01-16,-131903.0,1478271.0,-1346367.0,-1489438.0,1357535.0,-0.87,9.76,-8.89,-9.84,8.96,6.89,-1.57,0.0,0.0
2020-01-17,1469396.0,-1438754.0,-30641.0,1469396.0,0.0,12.46,-12.2,-0.26,12.46,0.0,6.88,-0.15,0.0,0.0
2020-01-20,772251.0,-1242759.0,470508.0,2619786.0,-1847535.0,1.35,-2.17,0.82,4.56,-3.22,7.18,4.36,0.0,0.0
2020-01-21,-60706.0,-291511.0,352217.0,-1160351.0,1099645.0,-0.06,-0.27,0.33,-1.08,1.02,7.57,5.43,0.0,0.0
2020-01-22,-1745929.0,11677326.0,-9931396.0,257379.0,-2003308.0,-1.67,11.15,-9.48,0.25,-1.91,7.5,-0.92,0.0,0.0
2020-01-23,9389312.0,-9725477.0,336165.0,983611.0,8405701.0,6.66,-6.9,0.24,0.7,5.96,7.98,6.4,0.0,0.0
2020-02-03,-16460442.0,21239744.0,-4779300.0,-14723576.0,-1736866.0,-8.52,10.99,-2.47,-7.62,-0.9,7.9,-1.0,0.0,0.0
2020-02-04,2252476.0,1740583.0,-3993059.0,3787036.0,-1534560.0,1.31,1.01,-2.32,2.2,-0.89,8.02,1.52,0.0,0.0
2020-02-05,11939040.0,-6916103.0,-5022937.0,-5162991.0,17102031.0,6.34,-3.67,-2.67,-2.74,9.08,8.82,9.98,0.0,0.0
2020-02-06,13591493.0,1609902.0,-15201395.0,-1852083.0,15443576.0,5.15,0.61,-5.77,-0.7,5.86,9.7,9.98,0.0,0.0
2020-02-07,-17509906.0,18248107.0,-738200.0,-11883746.0,-5626160.0,-5.02,5.23,-0.21,-3.41,-1.61,9.48,-2.27,0.0,0.0
2020-02-10,-27805490.0,19544625.0,8260865.0,-26635161.0,-1170329.0,-15.18,10.67,4.51,-14.55,-0.64,8.53,-10.02,0.0,0.0
2020-02-11,-18035945.0,13220616.0,4815329.0,-16137386.0,-1898559.0,-11.79,8.64,3.15,-10.55,-1.24,7.87,-7.74,0.0,0.0
2020-02-12,-7694916.0,11838071.0,-4143154.0,-6596107.0,-1098809.0,-8.12,12.5,-4.37,-6.96,-1.16,7.86,-0.13,0.0,0.0
2020-02-13,-12193983.0,12730436.0,-536453.0,-11315738.0,-878245.0,-12.99,13.56,-0.57,-12.06,-0.94,7.53,-4.2,0.0,0.0
2020-02-14,-7370834.0,9788035.0,-2417200.0,-5978334.0,-1392500.0,-10.51,13.96,-3.45,-8.53,-1.99,7.39,-1.86,0.0,0.0
2020-02-17,-7489377.0,5276427.0,2212951.0,-3654647.0,-3834730.0,-11.68,8.23,3.45,-5.7,-5.98,7.53,1.89,0.0,0.0
2020-02-18,-8995376.0,3423851.0,5571525.0,-8995376.0,0.0,-12.2,4.64,7.56,-12.2,0.0,7.64,1.46,0.0,0.0
2020-02-19,-7894113.0,12083128.0,-4189015.0,-5937577.0,-1956536.0,-12.06,18.46,-6.4,-9.07,-2.99,7.45,-2.49,0.0,0.0
2020-02-20,-6248165.0,3794475.0,2453691.0,-7314873.0,1066708.0,-12.16,7.38,4.78,-14.24,2.08,7.51,0.81,0.0,0.0
2020-02-21,472552.0,-965513.0,492962.0,1605650.0,-1133098.0,0.75,-1.54,0.79,2.56,-1.8,7.57,0.8,0.0,0.0
2020-02-24,2070719.0,-1192677.0,-878042.0,1325441.0,745278.0,2.44,-1.4,-1.03,1.56,0.88,7.77,2.64,0.0,0.0
2020-02-25,-1322981.0,1239067.0,83914.0,-1556729.0,233748.0,-1.42,1.33,0.09,-1.67,0.25,7.83,0.77,0.0,0.0
2020-02-26,-9575322.0,11054914.0,-1479592.0,-7602178.0,-1973144.0,-14.26,16.46,-2.2,-11.32,-2.94,7.57,-3.32,0.0,0.0
2020-02-27,-2512222.0,3413831.0,-901609.0,-2512222.0,0.0,-6.71,9.12,-2.41,-6.71,0.0,7.45,-1.59,0.0,0.0
2020-02-28,-3809133.0,9652312.0,-5843179.0,-3809133.0,0.0,-6.96,17.64,-10.68,-6.96,0.0,6.97,-6.44,0.0,0.0
2020-03-02,-1123876.0,414540.0,709337.0,-49043.0,-1074833.0,-3.6,1.33,2.27,-0.16,-3.44,7.17,2.87,0.0,0.0
2020-03-03,-4235805.0,3718471.0,517334.0,-4235805.0,0.0,-11.15,9.79,1.36,-11.15,0.0,7.14,-0.42,0.0,0.0
2020-03-04,-1788912.0,3778162.0,-1989249.0,-1788912.0,0.0,-5.77,12.18,-6.41,-5.77,0.0,7.18,0.56,0.0,0.0
2020-03-05,5639898.0,-6913939.0,1274041.0,5578808.0,61090.0,10.49,-12.86,2.37,10.38,0.11,7.45,3.76,0.0,0.0
2020-03-06,-2287504.0,2000519.0,286985.0,-2287504.0,0.0,-6.9,6.03,0.87,-6.9,0.0,7.44,-0.13,0.0,0.0
2020-03-09,748125.0,-1246723.0,498598.0,542399.0,205726.0,1.31,-2.18,0.87,0.95,0.36,7.49,0.67,0.0,0.0
2020-03-10,-5673026.0,5792535.0,-119509.0,-5673026.0,0.0,-12.24,12.5,-0.26,-12.24,0.0,7.35,-1.87,0.0,0.0
2020-03-11,-1626939.0,1405651.0,221288.0,-1848457.0,221518.0,-5.12,4.42,0.7,-5.82,0.7,7.28,-0.95,0.0,0.0
2020-03-12,-3776270.0,7262608.0,-3486337.0,-2726270.0,-1050000.0,-12.13,23.32,-11.19,-8.75,-3.37,7.03,-3.43,0.0,0.0
2020-03-13,-2223293.0,1267452.0,955842.0,-2089973.0,-133320.0,-7.44,4.24,3.2,-6.99,-0.45,6.8,-3.27,0.0,0.0
2020-03-16,-8691841.0,7943236.0,748605.0,-6424609.0,-2267232.0,-22.76,20.8,1.96,-16.83,-5.94,6.56,-3.53,0.0,0.0
2020-03-17,-24069.0,2958347.0,-2934277.0,-24069.0,0.0,-0.09,10.47,-10.38,-0.09,0.0,6.3,-3.96,0.0,0.0
2020-03-18,21718.0,1653007.0,-1674726.0,21718.0,0.0,0.11,8.08,-8.18,0.11,0.0,6.27,-0.48,0.0,0.0
2020-03-19,-671066.0,1848374.0,-1177308.0,-671066.0,0.0,-3.72,10.25,-6.53,-3.72,0.0,6.25,-0.32,0.0,0.0
2020-03-20,186307.0,306209.0,-492516.0,186307.0,0.0,1.3,2.14,-3.44,1.3,0.0,6.33,1.28,0.0,0.0
2020-03-23,-1128468.0,1532202.0,-403734.0,-1128468.0,0.0,-7.27,9.88,-2.6,-7.27,0.0,6.0,-5.21,0.0,0.0
2020-03-24,-677118.0,1281374.0,-604256.0,-677118.0,0.0,-4.08,7.71,-3.64,-4.08,0.0,6.15,2.5,0.0,0.0
2020-03-25,-1997194.0,907705.0,1089489.0,-1997194.0,0.0,-9.1,4.14,4.97,-9.1,0.0,6.31,2.6,0.0,0.0
2020-03-26,-1407454.0,3331957.0,-1924502.0,-1407454.0,0.0,-7.6,18.0,-10.4,-7.6,0.0,6.17,-2.22,0.0,0.0
2020-03-27,-41565.0,24448.0,17117.0,-41565.0,0.0,-0.2,0.12,0.08,-0.2,0.0,6.27,1.62,0.0,0.0
2020-03-30,-1309451.0,1308601.0,849.0,-1309451.0,0.0,-7.27,7.26,0.0,-7.27,0.0,6.08,-3.03,0.0,0.0
2020-03-31,-1517707.0,4604949.0,-3087242.0,-1517707.0,0.0,-8.85,26.86,-18.0,-8.85,0.0,5.92,-2.63,0.0,0.0
2020-04-01,-290238.0,-4260.0,294498.0,-290238.0,0.0,-1.79,-0.03,1.81,-1.79,0.0,5.98,1.01,0.0,0.0
2020-04-02,1148915.0,-363970.0,-784947.0,1148915.0,0.0,8.02,-2.54,-5.48,8.02,0.0,6.06,1.34,0.0,0.0
2020-04-03,559226.0,-519174.0,-40053.0,559226.0,0.0,3.48,-3.23,-0.25,3.48,0.0,6.0,-0.99,0.0,0.0
2020-04-07,-547708.0,-1888937.0,2436645.0,-547708.0,0.0,-2.15,-7.4,9.54,-2.15,0.0,6.15,2.5,0.0,0.0
2020-04-08,881877.0,-890582.0,8705.0,881877.0,0.0,3.91,-3.95,0.04,3.91,0.0,6.19,0.65,0.0,0.0
2020-04-09,-1845234.0,-168731.0,2013966.0,-1845234.0,0.0,-9.18,-0.84,10.02,-9.18,0.0,6.15,-0.65,0.0,0.0
2020-04-10,-1354042.0,1469839.0,-115797.0,-1354042.0,0.0,-6.77,7.35,-0.58,-6.77,0.0,6.01,-2.28,0.0,0.0
2020-04-13,-1912857.0,1225596.0,687261.0,-821496.0,-1091361.0,-9.51,6.09,3.42,-4.08,-5.43,5.86,-2.5,0.0,0.0
2020-04-14,1312208.0,-1009662.0,-302547.0,1686583.0,-374375.0,9.15,-7.04,-2.11,11.76,-2.61,5.99,2.22,0.0,0.0
2020-04-15,-1589641.0,2218589.0,-628948.0,-591241.0,-998400.0,-9.93,13.87,-3.93,-3.69,-6.24,5.89,-1.67,0.0,0.0
2020-04-16,-451493.0,-183261.0,634754.0,-451493.0,0.0,-3.87,-1.57,5.43,-3.87,0.0,5.87,-0.34,0.0,0.0
2020-04-17,-525965.0,235427.0,290536.0,-525965.0,0.0,-4.23,1.89,2.34,-4.23,0.0,5.85,-0.34,0.0,0.0
2020-04-20,153072.0,1151423.0,-1304495.0,153072.0,0.0,1.33,9.99,-11.32,1.33,0.0,5.86,0.17,0.0,0.0
2020-04-21,-751538.0,139662.0,611876.0,-751538.0,0.0,-7.08,1.31,5.76,-7.08,0.0,5.86,0.0,0.0,0.0
2020-04-22,731230.0,-678926.0,-52305.0,731230.0,0.0,6.11,-5.67,-0.44,6.11,0.0,5.93,1.19,0.0,0.0
2020-04-23,229871.0,-3526297.0,3296427.0,229871.0,0.0,0.96,-14.78,13.82,0.96,0.0,5.97,0.67,0.0,0.0
