date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-109677776.0,84458867.0,25218896.0,-48043488.0,-61634288.0,-5.8,4.46,1.33,-2.54,-3.26,17.05,10.0,0.0,0.0
2020-01-09,-167784840.0,81764400.0,86020448.0,-55804944.0,-111979896.0,-12.27,5.98,6.29,-4.08,-8.19,15.97,-6.33,0.0,0.0
2020-01-10,31813237.0,-10247611.0,-21565616.0,40593440.0,-8780203.0,3.12,-1.0,-2.11,3.98,-0.86,16.28,1.94,0.0,0.0
2020-01-13,1520283.0,7661323.0,-9181600.0,-1591354.0,3111637.0,0.21,1.04,-1.25,-0.22,0.42,16.4,0.74,0.0,0.0
2020-01-14,-49304120.0,36436533.0,12867587.0,-17088089.0,-32216031.0,-7.43,5.49,1.94,-2.57,-4.85,16.01,-2.38,0.0,0.0
2020-01-15,-19484991.0,20236488.0,-751497.0,-16960486.0,-2524505.0,-4.38,4.54,-0.17,-3.81,-0.57,15.88,-0.81,0.0,0.0
2020-01-16,-17280428.0,7442269.0,9838159.0,-721488.0,-16558940.0,-4.42,1.9,2.52,-0.18,-4.24,16.05,1.07,0.0,0.0
2020-01-17,-56603215.0,39362562.0,17240653.0,-44239468.0,-12363747.0,-12.13,8.43,3.69,-9.48,-2.65,15.41,-3.99,0.0,0.0
2020-01-20,-37838236.0,30349422.0,7488814.0,-20545949.0,-17292287.0,-9.24,7.42,1.83,-5.02,-4.22,15.69,1.82,0.0,0.0
2020-01-21,-2549278.0,2644593.0,-95315.0,-13150129.0,10600851.0,-0.6,0.62,-0.02,-3.07,2.48,15.8,0.7,0.0,0.0
2020-01-22,50749680.0,-18265368.0,-32484314.0,18964853.0,31784827.0,7.84,-2.82,-5.02,2.93,4.91,16.44,4.05,0.0,0.0
2020-01-23,-50906262.0,28209042.0,22697220.0,-29729053.0,-21177209.0,-9.98,5.53,4.45,-5.83,-4.15,15.58,-5.23,0.0,0.0
2020-02-03,-7896064.0,5756612.0,2139452.0,-5871576.0,-2024488.0,-19.86,14.48,5.38,-14.76,-5.09,14.02,-10.01,0.0,0.0
2020-02-04,861870.0,2028919.0,-2890790.0,3759162.0,-2897292.0,0.18,0.43,-0.61,0.8,-0.61,14.0,-0.14,0.0,0.0
2020-02-05,-1107068.0,-342018.0,1449087.0,-22059085.0,20952017.0,-0.23,-0.07,0.3,-4.61,4.38,14.25,1.79,0.0,0.0
2020-02-06,26045437.0,-13472676.0,-12572759.0,769994.0,25275443.0,5.65,-2.92,-2.73,0.17,5.48,14.7,3.16,0.0,0.0
2020-02-07,1209106.0,1216542.0,-2425648.0,-14078527.0,15287633.0,0.28,0.29,-0.57,-3.3,3.59,15.16,3.13,0.0,0.0
2020-02-10,-5820424.0,1864772.0,3955653.0,-11564794.0,5744370.0,-1.52,0.49,1.03,-3.02,1.5,15.28,0.79,0.0,0.0
2020-02-11,-50930520.0,33320625.0,17609895.0,-30951062.0,-19979458.0,-15.66,10.24,5.41,-9.52,-6.14,14.85,-2.81,0.0,0.0
2020-02-12,105056308.0,-44251526.0,-60804785.0,-9348903.0,114405211.0,10.69,-4.5,-6.19,-0.95,11.64,16.34,10.03,0.0,0.0
2020-02-13,-142333236.0,94696864.0,47636352.0,-49829776.0,-92503460.0,-9.34,6.22,3.13,-3.27,-6.07,16.55,1.29,0.0,0.0
