date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-09,-908837.0,-463784.0,1372621.0,2024912.0,-2933749.0,-2.26,-1.15,3.41,5.04,-7.3,35.92,0.84,0.0,0.0
2020-01-10,1428635.0,-5303476.0,3874841.0,1428635.0,0.0,3.21,-11.91,8.7,3.21,0.0,36.07,0.42,0.0,0.0
2020-01-13,3318761.0,976017.0,-4294779.0,2901978.0,416783.0,7.15,2.1,-9.25,6.25,0.9,37.05,2.72,0.0,0.0
2020-01-14,-2584357.0,3991823.0,-1407467.0,-258169.0,-2326188.0,-3.52,5.44,-1.92,-0.35,-3.17,37.37,0.86,0.0,0.0
2020-01-15,-249146.0,1398651.0,-1149505.0,-245243.0,-3903.0,-0.66,3.68,-3.03,-0.65,-0.01,38.25,2.35,0.0,0.0
2020-01-16,-4676160.0,5012192.0,-336034.0,-2672701.0,-2003459.0,-7.62,8.17,-0.55,-4.36,-3.27,38.03,-0.58,0.0,0.0
2020-01-17,4395790.0,-3360794.0,-1034996.0,-1538801.0,5934591.0,4.39,-3.36,-1.03,-1.54,5.93,39.13,2.89,0.0,0.0
2020-01-20,-15313889.0,5362918.0,9950972.0,-6382236.0,-8931653.0,-10.0,3.5,6.49,-4.17,-5.83,41.97,7.26,0.0,0.0
2020-01-21,-16891052.0,8032829.0,8858223.0,-16841852.0,-49200.0,-18.29,8.7,9.59,-18.24,-0.05,40.8,-2.79,0.0,0.0
2020-01-22,-3701356.0,3224729.0,476627.0,-1134138.0,-2567218.0,-4.31,3.75,0.55,-1.32,-2.99,39.56,-3.04,0.0,0.0
2020-01-23,-6313081.0,4302498.0,2010581.0,-6313081.0,0.0,-10.25,6.98,3.26,-10.25,0.0,38.22,-3.39,0.0,0.0
2020-02-03,-39770185.0,20065925.0,19704260.0,-35136568.0,-4633617.0,-13.53,6.83,6.7,-11.96,-1.58,44.07,15.31,0.0,0.0
2020-02-04,-23567256.0,10401380.0,13165875.0,-22688738.0,-878518.0,-8.23,3.63,4.6,-7.92,-0.31,42.93,-2.59,0.0,0.0
