date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2782303.0,3127973.0,-345669.0,-2782303.0,0.0,-7.08,7.96,-0.88,-7.08,0.0,6.02,-1.63,0.0,0.0
2020-01-09,-7552349.0,2359999.0,5192350.0,-6435269.0,-1117080.0,-24.22,7.57,16.65,-20.63,-3.58,6.04,0.33,0.0,0.0
2020-01-10,-8446667.0,4726854.0,3719813.0,-3701463.0,-4745204.0,-30.27,16.94,13.33,-13.27,-17.01,6.01,-0.5,0.0,0.0
2020-01-13,-3656230.0,4333522.0,-677293.0,-3662851.0,6621.0,-12.05,14.29,-2.23,-12.08,0.02,6.01,0.0,0.0,0.0
2020-01-14,-6033940.0,3671400.0,2362541.0,-3316343.0,-2717597.0,-17.25,10.49,6.75,-9.48,-7.77,6.0,-0.17,0.0,0.0
2020-01-15,-6598722.0,4826303.0,1772418.0,-5784117.0,-814605.0,-19.74,14.44,5.3,-17.31,-2.44,5.91,-1.5,0.0,0.0
2020-01-16,-6708496.0,5110399.0,1598098.0,-5555636.0,-1152860.0,-22.43,17.08,5.34,-18.57,-3.85,5.82,-1.52,0.0,0.0
2020-01-17,-10813705.0,8444927.0,2368778.0,-10103099.0,-710606.0,-24.68,19.28,5.41,-23.06,-1.62,5.69,-2.23,0.0,0.0
2020-01-20,3092001.0,-2394235.0,-697766.0,3308737.0,-216736.0,6.37,-4.93,-1.44,6.82,-0.45,5.85,2.81,0.0,0.0
2020-01-21,-1951778.0,2138107.0,-186329.0,-1922928.0,-28850.0,-5.79,6.34,-0.55,-5.7,-0.09,5.76,-1.54,0.0,0.0
2020-01-22,392956.0,237387.0,-630343.0,1547229.0,-1154273.0,1.25,0.76,-2.01,4.94,-3.68,5.85,1.56,0.0,0.0
2020-01-23,-3709346.0,3118448.0,590897.0,-3709346.0,0.0,-12.25,10.3,1.95,-12.25,0.0,5.74,-1.88,0.0,0.0
2020-02-03,-968858.0,2145550.0,-1176692.0,-968858.0,0.0,-10.84,24.0,-13.16,-10.84,0.0,5.17,-9.93,0.0,0.0
2020-02-04,-3805207.0,4930743.0,-1125536.0,-3754540.0,-50667.0,-6.06,7.85,-1.79,-5.98,-0.08,4.77,-7.74,0.0,0.0
2020-02-05,-8108487.0,5965677.0,2142811.0,-7274747.0,-833740.0,-17.9,13.17,4.73,-16.06,-1.84,4.75,-0.42,0.0,0.0
2020-02-06,-5340587.0,5226345.0,114242.0,-5340587.0,0.0,-11.59,11.34,0.25,-11.59,0.0,4.78,0.63,0.0,0.0
2020-02-07,-41132.0,-1525282.0,1566415.0,-113099.0,71967.0,-0.09,-3.3,3.39,-0.24,0.16,4.89,2.3,0.0,0.0
2020-02-10,-2227379.0,3345449.0,-1118071.0,-2227379.0,0.0,-5.99,9.0,-3.01,-5.99,0.0,4.96,1.43,0.0,0.0
2020-02-11,-2215054.0,1851843.0,363212.0,-1214069.0,-1000985.0,-6.74,5.63,1.1,-3.69,-3.04,4.99,0.6,0.0,0.0
2020-02-12,573582.0,405725.0,-979307.0,-939830.0,1513412.0,2.36,1.67,-4.03,-3.87,6.23,5.04,1.0,0.0,0.0
2020-02-13,-4266719.0,4260344.0,6375.0,-4266719.0,0.0,-15.64,15.61,0.02,-15.64,0.0,4.97,-1.39,0.0,0.0
2020-02-14,-671599.0,2120296.0,-1448697.0,-671599.0,0.0,-3.19,10.07,-6.88,-3.19,0.0,4.97,0.0,0.0,0.0
2020-02-17,-4928635.0,3087298.0,1841338.0,-4928635.0,0.0,-11.14,6.98,4.16,-11.14,0.0,5.09,2.41,0.0,0.0
2020-02-18,288812.0,1096809.0,-1385620.0,-2963587.0,3252399.0,0.66,2.51,-3.17,-6.77,7.43,5.14,0.98,0.0,0.0
2020-02-19,-5564342.0,4345987.0,1218355.0,-6297191.0,732849.0,-13.18,10.29,2.89,-14.92,1.74,5.09,-0.97,0.0,0.0
2020-02-20,-9990461.0,4643200.0,5347261.0,-3304263.0,-6686198.0,-21.12,9.82,11.3,-6.98,-14.13,5.14,0.98,0.0,0.0
2020-02-21,-12878648.0,8203692.0,4674956.0,-7404526.0,-5474122.0,-24.31,15.49,8.83,-13.98,-10.33,5.09,-0.97,0.0,0.0
2020-02-24,-4916948.0,5897242.0,-980294.0,-4016531.0,-900417.0,-9.45,11.33,-1.88,-7.72,-1.73,4.99,-1.96,0.0,0.0
2020-02-25,-3909214.0,4657758.0,-748544.0,-5521116.0,1611902.0,-5.04,6.01,-0.97,-7.12,2.08,4.92,-1.4,0.0,0.0
2020-02-26,-8537967.0,6238312.0,2299655.0,-8186411.0,-351556.0,-12.24,8.94,3.3,-11.73,-0.5,4.89,-0.61,0.0,0.0
2020-02-27,-3604273.0,5531389.0,-1927116.0,-3604273.0,0.0,-10.01,15.36,-5.35,-10.01,0.0,4.85,-0.82,0.0,0.0
2020-02-28,-6353552.0,8555093.0,-2201542.0,-7826675.0,1473123.0,-11.55,15.55,-4.0,-14.22,2.68,4.64,-4.33,0.0,0.0
