date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-39784594.0,36129816.0,3654779.0,-28454522.0,-11330072.0,-17.12,15.55,1.57,-12.25,-4.88,20.93,-3.15,0.0,0.0
2020-01-09,50077489.0,-35890901.0,-14186588.0,1884744.0,48192745.0,11.77,-8.44,-3.33,0.44,11.33,21.8,4.16,0.0,0.0
2020-01-10,-52226281.0,35486149.0,16740133.0,-16971132.0,-35255149.0,-21.3,14.47,6.83,-6.92,-14.38,21.54,-1.19,0.0,0.0
2020-01-13,21075937.0,-11239572.0,-9836366.0,8427614.0,12648323.0,9.74,-5.19,-4.54,3.89,5.84,21.87,1.53,0.0,0.0
2020-01-14,-24301432.0,20839332.0,3462100.0,-14829223.0,-9472209.0,-12.6,10.81,1.8,-7.69,-4.91,21.61,-1.19,0.0,0.0
2020-01-15,-72431.0,2709129.0,-2636697.0,2259149.0,-2331580.0,-0.04,1.57,-1.53,1.31,-1.35,21.71,0.46,0.0,0.0
2020-01-16,12772491.0,-7029660.0,-5742829.0,256130.0,12516361.0,3.97,-2.19,-1.79,0.08,3.89,21.75,0.18,0.0,0.0
2020-01-17,-13853593.0,15625142.0,-1771549.0,2523982.0,-16377575.0,-5.76,6.5,-0.74,1.05,-6.81,21.56,-0.87,0.0,0.0
2020-01-20,-11333343.0,15912105.0,-4578762.0,-8808505.0,-2524838.0,-5.03,7.06,-2.03,-3.91,-1.12,21.67,0.51,0.0,0.0
2020-01-21,54309885.0,-34086808.0,-20223077.0,6042269.0,48267616.0,10.0,-6.27,-3.72,1.11,8.88,22.27,2.77,0.0,0.0
2020-01-22,14376434.0,-10887275.0,-3489161.0,1170927.0,13205507.0,3.14,-2.38,-0.76,0.26,2.88,22.53,1.17,0.0,0.0
2020-01-23,-96599078.0,80077014.0,16522065.0,-50938429.0,-45660649.0,-22.28,18.47,3.81,-11.75,-10.53,20.96,-6.97,0.0,0.0
2020-02-03,-5770121.0,8827259.0,-3057139.0,-5758787.0,-11334.0,-18.57,28.42,-9.84,-18.54,-0.04,18.86,-10.02,0.0,0.0
2020-02-04,-16794080.0,21511813.0,-4717732.0,-13591468.0,-3202612.0,-5.51,7.05,-1.55,-4.46,-1.05,18.77,-0.48,0.0,0.0
2020-02-05,-22219140.0,29689832.0,-7470691.0,-21128161.0,-1090979.0,-9.35,12.5,-3.14,-8.89,-0.46,18.87,0.53,0.0,0.0
