date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1277842.0,5183268.0,-3905425.0,-1277842.0,0.0,-4.54,18.4,-13.86,-4.54,0.0,10.78,-2.44,0.0,0.0
2020-01-09,-2052716.0,2859832.0,-807116.0,-1926860.0,-125856.0,-9.4,13.1,-3.7,-8.83,-0.58,10.97,1.76,0.0,0.0
2020-01-10,-3073668.0,2957833.0,115835.0,-3073668.0,0.0,-12.96,12.47,0.49,-12.96,0.0,10.79,-1.64,0.0,0.0
2020-01-13,-654734.0,-118810.0,773543.0,-654734.0,0.0,-3.33,-0.61,3.94,-3.33,0.0,10.9,1.02,0.0,0.0
2020-01-14,5306839.0,-4214368.0,-1092471.0,4177940.0,1128899.0,11.38,-9.04,-2.34,8.96,2.42,11.2,2.75,0.0,0.0
2020-01-15,-882521.0,863802.0,18719.0,-882521.0,0.0,-2.59,2.53,0.05,-2.59,0.0,11.2,0.0,0.0,0.0
2020-01-16,3943586.0,-5011533.0,1067947.0,3943586.0,0.0,4.47,-5.69,1.21,4.47,0.0,11.58,3.39,0.0,0.0
2020-01-17,-4796283.0,6611251.0,-1814969.0,-4800807.0,4524.0,-9.89,13.63,-3.74,-9.9,0.01,11.29,-2.5,0.0,0.0
2020-01-20,-3076369.0,5797437.0,-2721069.0,-3076369.0,0.0,-7.78,14.66,-6.88,-7.78,0.0,11.06,-2.04,0.0,0.0
2020-01-21,-95250.0,1431015.0,-1335765.0,-95250.0,0.0,-0.39,5.81,-5.42,-0.39,0.0,10.99,-0.63,0.0,0.0
2020-01-22,598524.0,163519.0,-762044.0,598524.0,0.0,2.45,0.67,-3.12,2.45,0.0,10.84,-1.36,0.0,0.0
2020-01-23,-2956690.0,4593640.0,-1636951.0,-1396230.0,-1560460.0,-11.32,17.59,-6.27,-5.35,-5.98,10.37,-4.34,0.0,0.0
2020-02-03,-479318.0,777602.0,-298284.0,-479318.0,0.0,-16.68,27.06,-10.38,-16.68,0.0,9.33,-10.03,0.0,0.0
2020-02-04,-529804.0,1355514.0,-825710.0,-529804.0,0.0,-1.72,4.41,-2.69,-1.72,0.0,8.7,-6.75,0.0,0.0
2020-02-05,-1425124.0,2106694.0,-681571.0,-1425124.0,0.0,-6.84,10.11,-3.27,-6.84,0.0,8.9,2.3,0.0,0.0
2020-02-06,-526719.0,1320627.0,-793908.0,-526719.0,0.0,-2.5,6.27,-3.77,-2.5,0.0,8.97,0.79,0.0,0.0
2020-02-07,-307837.0,899215.0,-591378.0,-307837.0,0.0,-1.44,4.21,-2.77,-1.44,0.0,9.13,1.78,0.0,0.0
