date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4969611.0,3028754.0,1940857.0,-4957881.0,-11730.0,-13.94,8.5,5.44,-13.91,-0.03,2.3,-3.77,0.0,0.0
2020-01-09,997639.0,-173156.0,-824483.0,997639.0,0.0,5.9,-1.02,-4.88,5.9,0.0,2.36,2.61,0.0,0.0
2020-01-10,-386073.0,880883.0,-494811.0,-386073.0,0.0,-3.07,7.01,-3.94,-3.07,0.0,2.31,-2.12,0.0,0.0
2020-01-13,-7922780.0,5697098.0,2225683.0,-3403182.0,-4519598.0,-32.24,23.18,9.06,-13.85,-18.39,2.25,-2.6,0.0,0.0
2020-01-14,-5398601.0,2934645.0,2463955.0,-5440451.0,41850.0,-26.26,14.28,11.99,-26.47,0.2,2.22,-1.33,0.0,0.0
2020-01-15,-1567207.0,1450832.0,116376.0,2538036.0,-4105243.0,-7.27,6.73,0.54,11.77,-19.04,2.23,0.45,0.0,0.0
2020-01-16,828244.0,211575.0,-1039820.0,712062.0,116182.0,8.85,2.26,-11.1,7.6,1.24,2.22,-0.45,0.0,0.0
2020-01-17,-3138303.0,3944612.0,-806310.0,-3138303.0,0.0,-17.37,21.84,-4.46,-17.37,0.0,2.16,-2.7,0.0,0.0
2020-01-20,-4142374.0,3435777.0,706598.0,-2425324.0,-1717050.0,-13.54,11.23,2.31,-7.93,-5.61,2.08,-3.7,0.0,0.0
2020-01-21,-1618961.0,974073.0,644889.0,-1260582.0,-358379.0,-6.4,3.85,2.55,-4.99,-1.42,2.01,-3.37,0.0,0.0
2020-01-22,-1322088.0,1409293.0,-87204.0,-307067.0,-1015021.0,-7.83,8.35,-0.52,-1.82,-6.01,2.03,1.0,0.0,0.0
2020-01-23,-1348375.0,713988.0,634387.0,-1348375.0,0.0,-8.33,4.41,3.92,-8.33,0.0,1.97,-2.96,0.0,0.0
2020-02-03,-101167.0,365772.0,-264605.0,-101167.0,0.0,-5.75,20.78,-15.04,-5.75,0.0,1.87,-5.08,0.0,0.0
2020-02-04,-3525897.0,2579607.0,946291.0,-2052770.0,-1473127.0,-13.03,9.53,3.5,-7.59,-5.44,1.78,-4.81,0.0,0.0
2020-02-05,-528383.0,-643476.0,1171859.0,-528383.0,0.0,-3.34,-4.07,7.41,-3.34,0.0,1.82,2.25,0.0,0.0
2020-02-06,-338723.0,231757.0,106966.0,737605.0,-1076328.0,-2.08,1.43,0.66,4.54,-6.62,1.82,0.0,0.0,0.0
2020-02-07,16249.0,-347794.0,331545.0,16249.0,0.0,0.17,-3.62,3.45,0.17,0.0,1.82,0.0,0.0,0.0
2020-02-10,-1515417.0,423051.0,1092367.0,-1515417.0,0.0,-11.71,3.27,8.44,-11.71,0.0,1.87,2.75,0.0,0.0
2020-02-11,-1153397.0,186715.0,966682.0,-1153397.0,0.0,-10.47,1.69,8.77,-10.47,0.0,1.88,0.53,0.0,0.0
2020-02-12,-2638988.0,784595.0,1854394.0,-2638988.0,0.0,-24.86,7.39,17.47,-24.86,0.0,1.87,-0.53,0.0,0.0
2020-02-13,-1415556.0,755953.0,659603.0,-510556.0,-905000.0,-11.23,6.0,5.23,-4.05,-7.18,1.81,-3.21,0.0,0.0
2020-02-14,-1493633.0,1041932.0,451701.0,-1493633.0,0.0,-13.25,9.24,4.01,-13.25,0.0,1.79,-1.1,0.0,0.0
2020-02-17,147449.0,-1173447.0,1025997.0,147449.0,0.0,1.6,-12.7,11.1,1.6,0.0,1.84,2.79,0.0,0.0
2020-02-18,-266574.0,45152.0,221422.0,-266574.0,0.0,-2.41,0.41,2.0,-2.41,0.0,1.87,1.63,0.0,0.0
2020-02-19,-566557.0,811726.0,-245169.0,-566557.0,0.0,-4.42,6.33,-1.91,-4.42,0.0,1.85,-1.07,0.0,0.0
2020-02-20,-1312345.0,270678.0,1041667.0,-1312345.0,0.0,-11.41,2.35,9.05,-11.41,0.0,1.85,0.0,0.0,0.0
2020-02-21,-877976.0,207858.0,670117.0,-877976.0,0.0,-4.43,1.05,3.38,-4.43,0.0,1.82,-1.62,0.0,0.0
2020-02-24,-5386650.0,3604135.0,1782516.0,-4372051.0,-1014599.0,-18.51,12.39,6.13,-15.02,-3.49,1.77,-2.75,0.0,0.0
2020-02-25,-899289.0,775541.0,123748.0,-899289.0,0.0,-3.83,3.3,0.53,-3.83,0.0,1.74,-1.69,0.0,0.0
2020-02-26,1416838.0,-906834.0,-510004.0,1416838.0,0.0,8.41,-5.38,-3.03,8.41,0.0,1.75,0.57,0.0,0.0
2020-02-27,-1558932.0,140183.0,1418749.0,-1558932.0,0.0,-14.27,1.28,12.99,-14.27,0.0,1.75,0.0,0.0,0.0
2020-02-28,-1298820.0,4363.0,1294457.0,-1298820.0,0.0,-7.39,0.02,7.37,-7.39,0.0,1.67,-4.57,0.0,0.0
2020-03-02,-1231924.0,451562.0,780362.0,-1231924.0,0.0,-9.81,3.6,6.21,-9.81,0.0,1.68,0.6,0.0,0.0
2020-03-03,-905271.0,-7244.0,912516.0,-905271.0,0.0,-5.41,-0.04,5.45,-5.41,0.0,1.68,0.0,0.0,0.0
2020-03-04,-755358.0,496259.0,259099.0,-755358.0,0.0,-7.06,4.64,2.42,-7.06,0.0,1.68,0.0,0.0,0.0
2020-03-05,1067464.0,-378594.0,-688871.0,1067464.0,0.0,5.98,-2.12,-3.86,5.98,0.0,1.74,3.57,0.0,0.0
2020-03-06,-1981.0,96812.0,-94830.0,-1981.0,0.0,-0.01,0.53,-0.52,-0.01,0.0,1.71,-1.72,0.0,0.0
2020-03-09,-293356.0,556062.0,-262705.0,-293356.0,0.0,-2.05,3.88,-1.83,-2.05,0.0,1.65,-3.51,0.0,0.0
2020-03-10,-1316925.0,871961.0,444964.0,-1316925.0,0.0,-9.41,6.23,3.18,-9.41,0.0,1.65,0.0,0.0,0.0
2020-03-11,-545257.0,220717.0,324540.0,-545257.0,0.0,-5.31,2.15,3.16,-5.31,0.0,1.64,-0.61,0.0,0.0
2020-03-12,174039.0,261899.0,-435938.0,174039.0,0.0,1.6,2.41,-4.01,1.6,0.0,1.61,-1.83,0.0,0.0
2020-03-13,4831255.0,-2830920.0,-2000336.0,4517061.0,314194.0,25.86,-15.15,-10.71,24.17,1.68,1.69,4.97,0.0,0.0
