date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-30424741.0,23196257.0,7228484.0,-27458402.0,-2966339.0,-13.04,9.94,3.1,-11.77,-1.27,26.21,-0.72,0.0,0.0
2020-01-09,50644769.0,-15365783.0,-35278984.0,26561149.0,24083620.0,18.55,-5.63,-12.93,9.73,8.82,27.07,3.28,0.0,0.0
2020-01-10,3762943.0,8961228.0,-12724171.0,-3471545.0,7234488.0,1.71,4.07,-5.78,-1.58,3.29,27.09,0.07,0.0,0.0
2020-01-13,1754370.0,-2755439.0,1001068.0,5377229.0,-3622859.0,0.79,-1.24,0.45,2.42,-1.63,26.94,-0.55,0.0,0.0
2020-01-14,-39662566.0,50987657.0,-11325090.0,-9368124.0,-30294442.0,-14.25,18.32,-4.07,-3.37,-10.89,25.82,-4.16,0.0,0.0
2020-01-15,-17704238.0,42309650.0,-24605411.0,-16701616.0,-1002622.0,-7.68,18.36,-10.68,-7.25,-0.43,26.02,0.77,0.0,0.0
2020-01-16,-202857.0,9581506.0,-9378650.0,-6330000.0,6127143.0,-0.11,5.1,-5.0,-3.37,3.26,26.12,0.38,0.0,0.0
2020-01-17,13972982.0,-5467768.0,-8505215.0,11104620.0,2868362.0,8.9,-3.48,-5.42,7.08,1.83,26.67,2.11,0.0,0.0
2020-01-20,-21198752.0,14512788.0,6685964.0,-27441747.0,6242995.0,-9.61,6.58,3.03,-12.44,2.83,26.17,-1.87,0.0,0.0
2020-01-21,-12515482.0,22678662.0,-10163180.0,-12176545.0,-338937.0,-6.62,11.99,-5.37,-6.44,-0.18,25.92,-0.96,0.0,0.0
2020-01-22,-9282255.0,11126462.0,-1844207.0,-9128539.0,-153716.0,-4.01,4.81,-0.8,-3.95,-0.07,26.23,1.2,0.0,0.0
2020-01-23,-25499064.0,15761681.0,9737382.0,-20403176.0,-5095888.0,-9.01,5.57,3.44,-7.21,-1.8,25.67,-2.13,0.0,0.0
2020-02-03,33293200.0,-20370206.0,-12922994.0,19055630.0,14237570.0,10.53,-6.45,-4.09,6.03,4.51,23.21,-9.58,0.0,0.0
2020-02-04,-27868305.0,17614847.0,10253457.0,-28555463.0,687158.0,-8.26,5.22,3.04,-8.47,0.2,23.62,1.77,0.0,0.0
2020-02-05,-1105546.0,-15747104.0,16852650.0,15687407.0,-16792953.0,-0.43,-6.16,6.59,6.14,-6.57,23.99,1.57,0.0,0.0
2020-02-06,-20762989.0,23012785.0,-2249794.0,-16239470.0,-4523519.0,-8.72,9.67,-0.95,-6.82,-1.9,23.84,-0.63,0.0,0.0
2020-02-07,-7818152.0,10284871.0,-2466719.0,-4092842.0,-3725310.0,-5.07,6.67,-1.6,-2.65,-2.42,23.86,0.08,0.0,0.0
2020-02-10,29531786.0,-38906315.0,9374529.0,21589733.0,7942053.0,9.95,-13.1,3.16,7.27,2.67,24.7,3.52,0.0,0.0
2020-02-11,14454057.0,-30409007.0,15954948.0,14134796.0,319261.0,5.67,-11.93,6.26,5.55,0.13,25.43,2.96,0.0,0.0
2020-02-12,-10062460.0,3632593.0,6429867.0,-6870074.0,-3192386.0,-7.11,2.57,4.54,-4.86,-2.26,25.31,-0.47,0.0,0.0
2020-02-13,17556771.0,-14112033.0,-3444739.0,22389435.0,-4832664.0,6.4,-5.14,-1.26,8.16,-1.76,25.78,1.86,0.0,0.0
2020-02-14,-924516.0,5735245.0,-4810729.0,-4282862.0,3358346.0,-0.74,4.57,-3.83,-3.41,2.67,25.86,0.31,0.0,0.0
2020-02-17,-13963245.0,16929591.0,-2966345.0,-2814117.0,-11149128.0,-5.56,6.75,-1.18,-1.12,-4.44,25.66,-0.77,0.0,0.0
2020-02-18,-22048386.0,29654773.0,-7606386.0,-18605651.0,-3442735.0,-10.07,13.54,-3.47,-8.49,-1.57,25.02,-2.49,0.0,0.0
2020-02-19,496945.0,-12218604.0,11721658.0,-2680378.0,3177323.0,0.26,-6.45,6.19,-1.42,1.68,25.25,0.92,0.0,0.0
2020-02-20,-6913615.0,34226324.0,-27312710.0,-12181358.0,5267743.0,-2.08,10.28,-8.2,-3.66,1.58,24.98,-1.07,0.0,0.0
2020-02-21,-62207838.0,64797483.0,-2589646.0,-48664793.0,-13543045.0,-15.36,16.0,-0.64,-12.02,-3.34,24.55,-1.72,0.0,0.0
2020-02-24,-21020530.0,6486113.0,14534418.0,-9970408.0,-11050122.0,-8.07,2.49,5.58,-3.83,-4.24,24.47,-0.33,0.0,0.0
