date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5004449.0,1942766.0,3061683.0,-5073639.0,69190.0,-5.33,2.07,3.26,-5.4,0.07,3.71,-0.27,0.0,0.0
2020-01-09,-6343271.0,6458275.0,-115003.0,-4733865.0,-1609406.0,-11.49,11.69,-0.21,-8.57,-2.91,3.72,0.27,0.0,0.0
2020-01-10,-1061467.0,2475828.0,-1414361.0,-1061467.0,0.0,-3.59,8.37,-4.78,-3.59,0.0,3.68,-1.08,0.0,0.0
2020-01-13,-1386360.0,2241037.0,-854677.0,-1411452.0,25092.0,-5.27,8.52,-3.25,-5.37,0.1,3.71,0.82,0.0,0.0
2020-01-14,3599466.0,-507630.0,-3091835.0,3599466.0,0.0,12.89,-1.82,-11.07,12.89,0.0,3.69,-0.54,0.0,0.0
2020-01-15,-3183938.0,6604012.0,-3420075.0,-4768842.0,1584904.0,-9.2,19.07,-9.88,-13.77,4.58,3.62,-1.9,0.0,0.0
2020-01-16,-2181916.0,3971602.0,-1789687.0,-2181916.0,0.0,-8.22,14.96,-6.74,-8.22,0.0,3.63,0.28,0.0,0.0
2020-01-17,-3332513.0,4258073.0,-925560.0,-2147813.0,-1184700.0,-13.94,17.82,-3.87,-8.99,-4.96,3.59,-1.1,0.0,0.0
2020-01-20,-888987.0,1887294.0,-998307.0,594236.0,-1483223.0,-2.03,4.31,-2.28,1.36,-3.39,3.69,2.79,0.0,0.0
2020-01-21,68609.0,-25329.0,-43280.0,1526006.0,-1457397.0,0.13,-0.05,-0.08,2.98,-2.85,3.69,0.0,0.0,0.0
2020-01-22,-712110.0,-1791583.0,2503693.0,-712110.0,0.0,-1.91,-4.8,6.71,-1.91,0.0,3.72,0.81,0.0,0.0
2020-01-23,-7497402.0,9978860.0,-2481457.0,-6281319.0,-1216083.0,-13.46,17.91,-4.45,-11.28,-2.18,3.52,-5.38,0.0,0.0
2020-02-03,-131828.0,3597709.0,-3465881.0,-4609605.0,4477777.0,-0.41,11.25,-10.84,-14.41,14.0,3.17,-9.94,0.0,0.0
2020-02-04,1471050.0,1070984.0,-2542033.0,1471050.0,0.0,3.68,2.68,-6.36,3.68,0.0,3.19,0.63,0.0,0.0
2020-02-05,-3733343.0,2770228.0,963116.0,-1480963.0,-2252380.0,-7.31,5.42,1.89,-2.9,-4.41,3.28,2.82,0.0,0.0
2020-02-06,1764669.0,-2572258.0,807588.0,287383.0,1477286.0,3.11,-4.54,1.43,0.51,2.61,3.39,3.35,0.0,0.0
2020-02-07,-4764709.0,8153748.0,-3389039.0,-4764709.0,0.0,-11.95,20.45,-8.5,-11.95,0.0,3.36,-0.88,0.0,0.0
2020-02-10,-5905061.0,2954313.0,2950749.0,-1360644.0,-4544417.0,-14.18,7.09,7.09,-3.27,-10.91,3.4,1.19,0.0,0.0
2020-02-11,1404662.0,514153.0,-1918815.0,51583.0,1353079.0,4.73,1.73,-6.46,0.17,4.56,3.36,-1.18,0.0,0.0
2020-02-12,828297.0,2135368.0,-2963665.0,828297.0,0.0,2.82,7.28,-10.1,2.82,0.0,3.4,1.19,0.0,0.0
2020-02-13,-5057387.0,3201729.0,1855658.0,-2624163.0,-2433224.0,-13.38,8.47,4.91,-6.94,-6.44,3.3,-2.94,0.0,0.0
2020-02-14,17951.0,1815480.0,-1833430.0,17951.0,0.0,0.08,7.83,-7.9,0.08,0.0,3.28,-0.61,0.0,0.0
2020-02-17,1387821.0,-1099778.0,-288044.0,1022425.0,365396.0,3.14,-2.49,-0.65,2.32,0.83,3.41,3.96,0.0,0.0
2020-02-18,-7317084.0,6920557.0,396528.0,-8805213.0,1488129.0,-10.85,10.26,0.59,-13.06,2.21,3.53,3.52,0.0,0.0
2020-02-19,11489497.0,-3563612.0,-7925886.0,4239572.0,7249925.0,7.48,-2.32,-5.16,2.76,4.72,3.87,9.63,0.0,0.0
2020-02-20,-17428028.0,22326261.0,-4898232.0,-12074882.0,-5353146.0,-6.14,7.86,-1.72,-4.25,-1.89,3.97,2.58,0.0,0.0
2020-02-21,-13486077.0,11382886.0,2103192.0,-9897222.0,-3588855.0,-7.93,6.7,1.24,-5.82,-2.11,3.91,-1.51,0.0,0.0
2020-02-24,-10055753.0,10767754.0,-712002.0,-6549019.0,-3506734.0,-8.76,9.38,-0.62,-5.7,-3.05,3.96,1.28,0.0,0.0
2020-02-25,-3695923.0,6795617.0,-3099694.0,-4858990.0,1163067.0,-1.9,3.49,-1.59,-2.5,0.6,4.13,4.29,0.0,0.0
2020-02-26,-5856600.0,1483596.0,4373003.0,4232366.0,-10088966.0,-2.57,0.65,1.92,1.85,-4.42,4.25,2.91,0.0,0.0
2020-02-27,-4695749.0,3476469.0,1219279.0,-4664384.0,-31365.0,-2.28,1.69,0.59,-2.26,-0.02,4.27,0.47,0.0,0.0
2020-02-28,-18566887.0,20962356.0,-2395469.0,-17456417.0,-1110470.0,-11.02,12.44,-1.42,-10.36,-0.66,3.84,-10.07,0.0,0.0
2020-03-02,-3346522.0,3098555.0,247968.0,-3881327.0,534805.0,-2.81,2.6,0.21,-3.26,0.45,3.99,3.91,0.0,0.0
2020-03-03,-5917299.0,6255654.0,-338356.0,-6892026.0,974727.0,-3.53,3.73,-0.2,-4.11,0.58,4.1,2.76,0.0,0.0
2020-03-04,-9070903.0,9876857.0,-805955.0,-9167603.0,96700.0,-9.05,9.86,-0.8,-9.15,0.1,4.09,-0.24,0.0,0.0
2020-03-05,-2144107.0,3467705.0,-1323599.0,-2494650.0,350543.0,-2.04,3.3,-1.26,-2.38,0.33,4.15,1.47,0.0,0.0
2020-03-06,-1584202.0,1075531.0,508671.0,-1009100.0,-575102.0,-2.31,1.57,0.74,-1.47,-0.84,4.08,-1.69,0.0,0.0
2020-03-09,-16489980.0,18490688.0,-2000709.0,-13182356.0,-3307624.0,-17.56,19.69,-2.13,-14.04,-3.52,3.82,-6.37,0.0,0.0
2020-03-10,12879393.0,-5146823.0,-7732571.0,11712437.0,1166956.0,11.97,-4.78,-7.19,10.88,1.08,4.01,4.97,0.0,0.0
2020-03-11,-10162516.0,12303306.0,-2140791.0,-14232051.0,4069535.0,-6.78,8.21,-1.43,-9.49,2.71,4.07,1.5,0.0,0.0
2020-03-12,-6906444.0,7649737.0,-743293.0,-2651853.0,-4254591.0,-9.12,10.11,-0.98,-3.5,-5.62,3.96,-2.7,0.0,0.0
2020-03-13,-2469010.0,6999920.0,-4530910.0,-2228460.0,-240550.0,-3.42,9.7,-6.28,-3.09,-0.33,3.93,-0.76,0.0,0.0
2020-03-16,-9560498.0,10714576.0,-1154079.0,-7899050.0,-1661448.0,-13.2,14.79,-1.59,-10.91,-2.29,3.73,-5.09,0.0,0.0
2020-03-17,-2110091.0,3629343.0,-1519252.0,-2126151.0,16060.0,-3.52,6.06,-2.54,-3.55,0.03,3.67,-1.61,0.0,0.0
2020-03-18,-6819750.0,6742692.0,77060.0,-3244198.0,-3575552.0,-9.52,9.41,0.11,-4.53,-4.99,3.52,-4.09,0.0,0.0
2020-03-19,-1760469.0,3155768.0,-1395299.0,-1760469.0,0.0,-4.24,7.6,-3.36,-4.24,0.0,3.55,0.85,0.0,0.0
2020-03-20,1618714.0,44383.0,-1663097.0,1674654.0,-55940.0,3.59,0.1,-3.68,3.71,-0.12,3.64,2.54,0.0,0.0
2020-03-23,-1783009.0,4965261.0,-3182253.0,-2171048.0,388039.0,-5.07,14.11,-9.04,-6.17,1.1,3.5,-3.85,0.0,0.0
