date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,31915026.0,-9988632.0,-21926393.0,4699874.0,27215152.0,7.27,-2.28,-5.0,1.07,6.2,12.16,3.84,0.0,0.0
2020-01-09,-21592619.0,13243271.0,8349348.0,3298899.0,-24891518.0,-6.74,4.13,2.6,1.03,-7.77,12.2,0.33,0.0,0.0
2020-01-10,-12311934.0,9984665.0,2327270.0,-4655999.0,-7655935.0,-6.44,5.22,1.22,-2.44,-4.0,12.05,-1.23,0.0,0.0
2020-01-13,13105637.0,-6795569.0,-6310069.0,12146011.0,959626.0,5.18,-2.69,-2.49,4.8,0.38,12.56,4.23,0.0,0.0
2020-01-14,-4640428.0,11328368.0,-6687941.0,-4720567.0,80139.0,-1.61,3.93,-2.32,-1.64,0.03,12.69,1.04,0.0,0.0
2020-01-15,-28783613.0,23119561.0,5664052.0,-24800024.0,-3983589.0,-13.98,11.23,2.75,-12.05,-1.93,12.46,-1.81,0.0,0.0
2020-01-16,1034851.0,3687993.0,-4722845.0,27631.0,1007220.0,0.9,3.2,-4.1,0.02,0.87,12.34,-0.96,0.0,0.0
2020-01-17,1959400.0,-3632705.0,1673305.0,-2027772.0,3987172.0,1.96,-3.63,1.67,-2.03,3.98,12.29,-0.41,0.0,0.0
2020-01-20,4294327.0,-4962825.0,668498.0,4059035.0,235292.0,4.01,-4.64,0.62,3.79,0.22,12.48,1.55,0.0,0.0
2020-01-21,-8880503.0,10360733.0,-1480229.0,-9252864.0,372361.0,-9.02,10.53,-1.5,-9.4,0.38,12.23,-2.0,0.0,0.0
2020-01-22,-1784845.0,5651125.0,-3866279.0,-5492684.0,3707839.0,-0.87,2.76,-1.89,-2.68,1.81,12.85,5.07,0.0,0.0
2020-01-23,499359.0,-7255015.0,6755656.0,-2472058.0,2971417.0,0.28,-4.05,3.77,-1.38,1.66,12.21,-4.98,0.0,0.0
2020-02-03,-2428637.0,-96341.0,2524978.0,-3545637.0,1117000.0,-10.88,-0.43,11.31,-15.88,5.0,10.97,-10.16,0.0,0.0
2020-02-04,-8304867.0,14374497.0,-6069629.0,-6848287.0,-1456580.0,-5.08,8.79,-3.71,-4.19,-0.89,10.92,-0.46,0.0,0.0
