date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-10582265.0,21595671.0,-11013406.0,-11640876.0,1058611.0,-9.46,19.3,-9.84,-10.4,0.95,17.71,-3.49,0.0,0.0
2020-01-09,4547281.0,1640155.0,-6187436.0,3317320.0,1229961.0,4.39,1.58,-5.97,3.2,1.19,18.08,2.09,0.0,0.0
2020-01-10,1001292.0,361123.0,-1362414.0,918942.0,82350.0,0.85,0.31,-1.15,0.78,0.07,18.34,1.44,0.0,0.0
2020-01-13,-3961188.0,5391915.0,-1430729.0,-3961188.0,0.0,-4.45,6.05,-1.61,-4.45,0.0,18.35,0.05,0.0,0.0
2020-01-14,-6560452.0,11041293.0,-4480840.0,-6352744.0,-207708.0,-6.81,11.45,-4.65,-6.59,-0.22,18.1,-1.36,0.0,0.0
2020-01-15,1204408.0,4534955.0,-5739362.0,1924264.0,-719856.0,1.4,5.26,-6.65,2.23,-0.83,18.26,0.88,0.0,0.0
2020-01-16,48701544.0,-22835789.0,-25865756.0,4448579.0,44252965.0,10.7,-5.02,-5.68,0.98,9.72,20.1,10.08,0.0,0.0
2020-01-17,-75870775.0,64512103.0,11358673.0,-53075658.0,-22795117.0,-21.35,18.15,3.2,-14.93,-6.41,18.35,-8.71,0.0,0.0
2020-01-20,-23171364.0,21014789.0,2156576.0,-18987120.0,-4184244.0,-13.22,11.99,1.23,-10.84,-2.39,17.45,-4.9,0.0,0.0
2020-01-21,-6073847.0,12674179.0,-6600332.0,-5877287.0,-196560.0,-7.18,14.98,-7.8,-6.95,-0.23,17.13,-1.83,0.0,0.0
2020-01-22,-2048042.0,5807088.0,-3759045.0,-2891582.0,843540.0,-2.69,7.62,-4.93,-3.79,1.11,17.37,1.4,0.0,0.0
2020-01-23,-4955158.0,10085932.0,-5130774.0,-3803463.0,-1151695.0,-5.03,10.23,-5.21,-3.86,-1.17,16.78,-3.4,0.0,0.0
2020-02-03,-1724407.0,3920185.0,-2195779.0,-3044190.0,1319783.0,-8.31,18.9,-10.58,-14.67,6.36,15.09,-10.07,0.0,0.0
2020-02-04,1264478.0,1282858.0,-2547336.0,-7607218.0,8871696.0,1.08,1.1,-2.18,-6.52,7.6,15.39,1.99,0.0,0.0
2020-02-05,-1016683.0,850446.0,166235.0,-5883476.0,4866793.0,-0.94,0.78,0.15,-5.42,4.49,15.61,1.43,0.0,0.0
2020-02-06,872534.0,-4489790.0,3617257.0,4100306.0,-3227772.0,0.74,-3.8,3.06,3.47,-2.73,16.0,2.5,0.0,0.0
2020-02-07,310460.0,3181796.0,-3492257.0,924329.0,-613869.0,0.23,2.36,-2.59,0.69,-0.46,16.5,3.12,0.0,0.0
2020-02-10,-3556897.0,3842833.0,-285936.0,-2903160.0,-653737.0,-3.16,3.41,-0.25,-2.58,-0.58,16.66,0.97,0.0,0.0
2020-02-11,-7077912.0,13536439.0,-6458528.0,-7053462.0,-24450.0,-8.01,15.31,-7.31,-7.98,-0.03,16.2,-2.76,0.0,0.0
2020-02-12,3122735.0,-3030858.0,-91878.0,4491289.0,-1368554.0,4.41,-4.28,-0.13,6.34,-1.93,16.43,1.42,0.0,0.0
2020-02-13,-6351543.0,9371050.0,-3019508.0,-6125499.0,-226044.0,-9.06,13.37,-4.31,-8.74,-0.32,16.04,-2.37,0.0,0.0
2020-02-14,-4567564.0,5083290.0,-515726.0,-1507670.0,-3059894.0,-7.01,7.8,-0.79,-2.31,-4.7,16.03,-0.06,0.0,0.0
