date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,10405135.0,-11912342.0,1507206.0,10478693.0,-73558.0,11.66,-13.35,1.69,11.74,-0.08,6.39,1.75,0.0,0.0
2020-01-09,21124790.0,-12944598.0,-8180191.0,27023868.0,-5899078.0,12.71,-7.79,-4.92,16.26,-3.55,6.62,3.6,0.0,0.0
2020-01-10,4068102.0,-2140659.0,-1927443.0,5699614.0,-1631512.0,5.93,-3.12,-2.81,8.3,-2.38,6.61,-0.15,0.0,0.0
2020-01-13,-2941070.0,2916794.0,24276.0,-2941070.0,0.0,-6.79,6.74,0.06,-6.79,0.0,6.6,-0.15,0.0,0.0
2020-01-14,-5624897.0,7741402.0,-2116505.0,-5624897.0,0.0,-10.36,14.26,-3.9,-10.36,0.0,6.6,0.0,0.0,0.0
2020-01-15,3229779.0,-706520.0,-2523260.0,4246356.0,-1016577.0,5.9,-1.29,-4.61,7.76,-1.86,6.72,1.82,0.0,0.0
2020-01-16,-8477973.0,5983745.0,2494228.0,-10121422.0,1643449.0,-11.08,7.82,3.26,-13.23,2.15,6.54,-2.68,0.0,0.0
2020-01-17,2203407.0,-139492.0,-2063915.0,875426.0,1327981.0,3.23,-0.2,-3.02,1.28,1.94,6.4,-2.14,0.0,0.0
2020-01-20,-742281.0,833189.0,-90909.0,-742281.0,0.0,-2.57,2.88,-0.31,-2.57,0.0,6.41,0.16,0.0,0.0
2020-01-21,2065479.0,-2364188.0,298709.0,2065479.0,0.0,4.8,-5.49,0.69,4.8,0.0,6.49,1.25,0.0,0.0
2020-01-22,-6463165.0,-3232185.0,9695351.0,-2403070.0,-4060095.0,-11.33,-5.66,16.99,-4.21,-7.12,6.38,-1.69,0.0,0.0
2020-01-23,7672790.0,-4106058.0,-3566733.0,6440681.0,1232109.0,10.41,-5.57,-4.84,8.74,1.67,6.42,0.63,0.0,0.0
2020-02-03,-3278058.0,1416219.0,1861838.0,-7506705.0,4228647.0,-15.67,6.77,8.9,-35.89,20.21,5.78,-9.97,0.0,0.0
2020-02-04,-6097441.0,3120808.0,2976633.0,-6233992.0,136551.0,-3.61,1.85,1.76,-3.69,0.08,5.9,2.08,0.0,0.0
2020-02-05,-4036589.0,1051779.0,2984811.0,-2742567.0,-1294022.0,-5.47,1.43,4.04,-3.72,-1.75,5.81,-1.53,0.0,0.0
2020-02-06,2868300.0,-300413.0,-2567887.0,3160179.0,-291879.0,3.43,-0.36,-3.07,3.78,-0.35,6.02,3.61,0.0,0.0
2020-02-07,5387569.0,2457123.0,-7844693.0,5291005.0,96564.0,5.32,2.43,-7.75,5.23,0.1,6.27,4.15,0.0,0.0
2020-02-10,-3372227.0,510314.0,2861912.0,-4955958.0,1583731.0,-3.58,0.54,3.04,-5.26,1.68,6.42,2.39,0.0,0.0
2020-02-11,-9602676.0,9777919.0,-175245.0,-9310576.0,-292100.0,-13.36,13.6,-0.24,-12.95,-0.41,6.35,-1.09,0.0,0.0
2020-02-12,-439841.0,1698197.0,-1258356.0,-439841.0,0.0,-0.43,1.68,-1.24,-0.43,0.0,6.35,0.0,0.0,0.0
2020-02-13,-5251315.0,3909102.0,1342212.0,-4117647.0,-1133668.0,-7.24,5.39,1.85,-5.68,-1.56,6.2,-2.36,0.0,0.0
2020-02-14,-4172144.0,2903418.0,1268727.0,-4172144.0,0.0,-7.12,4.96,2.17,-7.12,0.0,6.13,-1.13,0.0,0.0
2020-02-17,5288308.0,1512238.0,-6800546.0,5343572.0,-55264.0,7.05,2.02,-9.07,7.13,-0.07,6.37,3.92,0.0,0.0
2020-02-18,12175791.0,-1036310.0,-11139480.0,11024233.0,1151558.0,13.4,-1.14,-12.26,12.13,1.27,6.59,3.45,0.0,0.0
2020-02-19,19932497.0,-7022959.0,-12909539.0,18221500.0,1710997.0,14.33,-5.05,-9.28,13.1,1.23,6.82,3.49,0.0,0.0
2020-02-20,8786861.0,2119665.0,-10906528.0,5148103.0,3638758.0,6.67,1.61,-8.28,3.91,2.76,6.81,-0.15,0.0,0.0
2020-02-21,15850810.0,-1715912.0,-14134898.0,12789250.0,3061560.0,13.27,-1.44,-11.84,10.71,2.56,6.95,2.06,0.0,0.0
2020-02-24,2389896.0,6869004.0,-9258900.0,-1560709.0,3950605.0,1.94,5.58,-7.52,-1.27,3.21,6.96,0.14,0.0,0.0
2020-02-25,18574245.0,-1883863.0,-16690382.0,15271822.0,3302423.0,11.2,-1.14,-10.07,9.21,1.99,7.14,2.59,0.0,0.0
2020-02-26,-19497830.0,16748643.0,2749188.0,-15745822.0,-3752008.0,-17.04,14.63,2.4,-13.76,-3.28,6.97,-2.38,0.0,0.0
2020-02-27,533872.0,3855292.0,-4389164.0,-451264.0,985136.0,0.36,2.56,-2.92,-0.3,0.66,7.11,2.01,0.0,0.0
2020-02-28,10486699.0,-1500844.0,-8985856.0,9132069.0,1354630.0,7.22,-1.03,-6.19,6.29,0.93,7.18,0.98,0.0,0.0
2020-03-02,-9194547.0,20868770.0,-11674222.0,-10671777.0,1477230.0,-5.63,12.79,-7.15,-6.54,0.91,7.3,1.67,0.0,0.0
