date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-15367745.0,12442596.0,2925151.0,-9044260.0,-6323485.0,-22.72,18.4,4.32,-13.37,-9.35,4.0,-2.2,0.0,0.0
2020-01-09,2265500.0,-815270.0,-1450231.0,-652294.0,2917794.0,5.52,-1.99,-3.53,-1.59,7.11,4.06,1.5,0.0,0.0
2020-01-10,-3395403.0,3264932.0,130472.0,-372073.0,-3023330.0,-10.92,10.5,0.42,-1.2,-9.72,4.03,-0.74,0.0,0.0
2020-01-13,-2048808.0,1565207.0,483602.0,-26911.0,-2021897.0,-6.94,5.3,1.64,-0.09,-6.85,4.06,0.74,0.0,0.0
2020-01-14,-2669454.0,687806.0,1981649.0,-1777615.0,-891839.0,-10.3,2.65,7.65,-6.86,-3.44,4.03,-0.74,0.0,0.0
2020-01-15,-1075823.0,1104733.0,-28911.0,-74843.0,-1000980.0,-4.82,4.95,-0.13,-0.34,-4.49,4.02,-0.25,0.0,0.0
2020-01-16,-3819196.0,19700.0,3799496.0,-3819196.0,0.0,-17.76,0.09,17.67,-17.76,0.0,4.01,-0.25,0.0,0.0
2020-01-17,-3977513.0,2424020.0,1553494.0,-3977513.0,0.0,-18.0,10.97,7.03,-18.0,0.0,3.98,-0.75,0.0,0.0
2020-01-20,2549131.0,-595390.0,-1953741.0,1526041.0,1023090.0,13.11,-3.06,-10.05,7.85,5.26,4.05,1.76,0.0,0.0
2020-01-21,-413491.0,107144.0,306347.0,-413491.0,0.0,-1.84,0.48,1.36,-1.84,0.0,3.99,-1.48,0.0,0.0
2020-01-22,-1656271.0,2717668.0,-1061398.0,-1656271.0,0.0,-7.11,11.67,-4.56,-7.11,0.0,3.97,-0.5,0.0,0.0
2020-01-23,-2406719.0,3455927.0,-1049209.0,-2406719.0,0.0,-9.96,14.3,-4.34,-9.96,0.0,3.87,-2.52,0.0,0.0
2020-02-03,-1721978.0,3515398.0,-1793420.0,-1537636.0,-184342.0,-10.45,21.34,-10.89,-9.33,-1.12,3.48,-10.08,0.0,0.0
2020-02-04,-4606086.0,3609658.0,996427.0,-4606086.0,0.0,-14.12,11.06,3.05,-14.12,0.0,3.43,-1.44,0.0,0.0
2020-02-05,-1002375.0,2023583.0,-1021208.0,-1002375.0,0.0,-3.66,7.39,-3.73,-3.66,0.0,3.48,1.46,0.0,0.0
2020-02-06,248664.0,282496.0,-531162.0,-11239.0,259903.0,1.0,1.13,-2.13,-0.05,1.04,3.54,1.72,0.0,0.0
2020-02-07,-4135731.0,2833122.0,1302609.0,-3004731.0,-1131000.0,-16.44,11.26,5.18,-11.95,-4.5,3.51,-0.85,0.0,0.0
2020-02-10,-2053121.0,2585372.0,-532251.0,-2053121.0,0.0,-9.08,11.44,-2.36,-9.08,0.0,3.55,1.14,0.0,0.0
2020-02-11,597988.0,-1079273.0,481285.0,597988.0,0.0,2.91,-5.25,2.34,2.91,0.0,3.58,0.85,0.0,0.0
2020-02-12,417712.0,-616063.0,198350.0,417712.0,0.0,2.08,-3.06,0.99,2.08,0.0,3.61,0.84,0.0,0.0
2020-02-13,-1655180.0,2072912.0,-417731.0,-1655180.0,0.0,-7.47,9.35,-1.88,-7.47,0.0,3.57,-1.11,0.0,0.0
2020-02-14,35904.0,-131631.0,95727.0,35904.0,0.0,0.21,-0.78,0.56,0.21,0.0,3.55,-0.56,0.0,0.0
2020-02-17,3333405.0,-2876882.0,-456523.0,3142591.0,190814.0,9.41,-8.13,-1.29,8.88,0.54,3.62,1.97,0.0,0.0
2020-02-18,-4960697.0,3137548.0,1823149.0,-4571537.0,-389160.0,-21.67,13.71,7.97,-19.97,-1.7,3.61,-0.28,0.0,0.0
2020-02-19,-2169798.0,1611475.0,558322.0,-2364806.0,195008.0,-8.81,6.54,2.27,-9.6,0.79,3.59,-0.55,0.0,0.0
2020-02-20,3033657.0,-2885640.0,-148017.0,4259251.0,-1225594.0,9.84,-9.36,-0.48,13.82,-3.98,3.66,1.95,0.0,0.0
2020-02-21,-1163384.0,291355.0,872028.0,-1163384.0,0.0,-3.46,0.87,2.6,-3.46,0.0,3.68,0.55,0.0,0.0
2020-02-24,1629472.0,1511370.0,-3140841.0,1629472.0,0.0,6.47,6.0,-12.47,6.47,0.0,3.67,-0.27,0.0,0.0
2020-02-25,-3703089.0,3503526.0,199564.0,-3703089.0,0.0,-11.79,11.16,0.64,-11.79,0.0,3.59,-2.18,0.0,0.0
2020-02-26,4757412.0,-4931843.0,174430.0,4326797.0,430615.0,11.5,-11.92,0.42,10.46,1.04,3.64,1.39,0.0,0.0
2020-02-27,-467165.0,172333.0,294832.0,709334.0,-1176499.0,-1.74,0.64,1.1,2.64,-4.38,3.67,0.82,0.0,0.0
2020-02-28,-6597187.0,5715856.0,881332.0,-5704208.0,-892979.0,-19.04,16.5,2.54,-16.47,-2.58,3.52,-4.09,0.0,0.0
2020-03-02,2172016.0,-3034419.0,862403.0,2445783.0,-273767.0,7.08,-9.9,2.81,7.98,-0.89,3.65,3.69,0.0,0.0
2020-03-03,3408292.0,-3009461.0,-398832.0,1170898.0,2237394.0,6.4,-5.65,-0.75,2.2,4.2,3.72,1.92,0.0,0.0
2020-03-04,1370108.0,-616288.0,-753820.0,1886597.0,-516489.0,3.22,-1.45,-1.77,4.44,-1.22,3.78,1.61,0.0,0.0
2020-03-05,-3089012.0,-88377.0,3177388.0,-774579.0,-2314433.0,-7.11,-0.2,7.31,-1.78,-5.33,3.8,0.53,0.0,0.0
