date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-7751399.0,6611297.0,1140103.0,-4778190.0,-2973209.0,-6.87,5.86,1.01,-4.23,-2.63,14.17,-1.94,0.0,0.0
2020-01-09,12368636.0,-9603822.0,-2764815.0,19074565.0,-6705929.0,5.63,-4.37,-1.26,8.68,-3.05,15.21,7.34,0.0,0.0
2020-01-10,4754723.0,-960452.0,-3794270.0,5947041.0,-1192318.0,3.91,-0.79,-3.12,4.9,-0.98,15.27,0.39,0.0,0.0
2020-01-13,-9497682.0,3815463.0,5682218.0,-6732240.0,-2765442.0,-8.42,3.38,5.04,-5.97,-2.45,15.12,-0.98,0.0,0.0
2020-01-14,-10372495.0,13079506.0,-2707012.0,-10409464.0,36969.0,-8.02,10.12,-2.09,-8.05,0.03,14.75,-2.45,0.0,0.0
2020-01-15,24326526.0,-13893303.0,-10433223.0,15339587.0,8986939.0,10.08,-5.76,-4.33,6.36,3.73,15.68,6.31,0.0,0.0
2020-01-16,12701190.0,-18711822.0,6010631.0,11781315.0,919875.0,4.07,-6.0,1.93,3.78,0.29,16.51,5.29,0.0,0.0
2020-01-17,-8287820.0,6348366.0,1939454.0,-7322834.0,-964986.0,-6.68,5.11,1.56,-5.9,-0.78,16.31,-1.21,0.0,0.0
2020-01-20,-9449440.0,8984971.0,464470.0,-5621259.0,-3828181.0,-7.92,7.53,0.39,-4.71,-3.21,16.22,-0.55,0.0,0.0
2020-01-21,-17989112.0,21350546.0,-3361434.0,-12090629.0,-5898483.0,-12.3,14.6,-2.3,-8.27,-4.03,15.62,-3.7,0.0,0.0
2020-01-22,4530537.0,9086888.0,-13617425.0,-5217710.0,9748247.0,2.71,5.44,-8.15,-3.12,5.83,15.32,-1.92,0.0,0.0
2020-01-23,-42289347.0,26167180.0,16122167.0,-29373135.0,-12916212.0,-21.17,13.1,8.07,-14.7,-6.47,13.79,-9.99,0.0,0.0
