date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-28424437.0,16332094.0,12092343.0,-20370634.0,-8053803.0,-18.87,10.84,8.03,-13.52,-5.35,9.19,-2.34,0.0,0.0
2020-01-09,-4352126.0,3848238.0,503889.0,-1714663.0,-2637463.0,-4.15,3.67,0.48,-1.63,-2.51,9.29,1.09,0.0,0.0
2020-01-10,2404629.0,-47787.0,-2356843.0,3773707.0,-1369078.0,3.38,-0.07,-3.31,5.3,-1.92,9.3,0.11,0.0,0.0
2020-01-13,-3814221.0,3838290.0,-24068.0,-2254239.0,-1559982.0,-4.55,4.58,-0.03,-2.69,-1.86,9.29,-0.11,0.0,0.0
2020-01-14,22766977.0,-6547578.0,-16219399.0,10784655.0,11982322.0,7.03,-2.02,-5.01,3.33,3.7,9.63,3.66,0.0,0.0
2020-01-15,-4323682.0,-5375195.0,9698877.0,-4617246.0,293564.0,-2.79,-3.47,6.27,-2.98,0.19,9.49,-1.45,0.0,0.0
2020-01-16,-8122305.0,5811856.0,2310449.0,-5821656.0,-2300649.0,-7.42,5.31,2.11,-5.32,-2.1,9.36,-1.37,0.0,0.0
2020-01-17,-15932143.0,8737929.0,7194215.0,-10597373.0,-5334770.0,-17.03,9.34,7.69,-11.33,-5.7,9.27,-0.96,0.0,0.0
2020-01-20,2584930.0,1229501.0,-3814432.0,2766084.0,-181154.0,2.89,1.38,-4.27,3.09,-0.2,9.38,1.19,0.0,0.0
2020-01-21,-20298622.0,8317612.0,11981011.0,-5928790.0,-14369832.0,-23.62,9.68,13.94,-6.9,-16.72,9.2,-1.92,0.0,0.0
2020-01-22,-8971022.0,7725959.0,1245062.0,-5090152.0,-3880870.0,-11.51,9.92,1.6,-6.53,-4.98,9.15,-0.54,0.0,0.0
2020-01-23,-26703441.0,19872913.0,6830529.0,-21005666.0,-5697775.0,-21.76,16.19,5.57,-17.12,-4.64,8.79,-3.93,0.0,0.0
2020-02-03,-11344561.0,8084652.0,3259908.0,-5616211.0,-5728350.0,-47.69,33.99,13.71,-23.61,-24.08,7.91,-10.01,0.0,0.0
2020-02-04,-9135637.0,15191779.0,-6056143.0,-9997518.0,861881.0,-5.5,9.15,-3.65,-6.02,0.52,7.72,-2.4,0.0,0.0
2020-02-05,8194565.0,3283239.0,-11477802.0,5161134.0,3033431.0,4.95,1.98,-6.93,3.12,1.83,8.14,5.44,0.0,0.0
2020-02-06,11899492.0,-5779709.0,-6119783.0,2911511.0,8987981.0,4.79,-2.33,-2.47,1.17,3.62,8.81,8.23,0.0,0.0
2020-02-07,-13481326.0,21303061.0,-7821735.0,-41884362.0,28403036.0,-2.12,3.36,-1.23,-6.6,4.48,9.69,9.99,0.0,0.0
2020-02-10,-108804580.0,89252572.0,19552016.0,-68087789.0,-40716791.0,-11.26,9.24,2.02,-7.05,-4.21,9.94,2.58,0.0,0.0
2020-02-11,-50328081.0,36679832.0,13648250.0,-22925413.0,-27402668.0,-9.43,6.87,2.56,-4.3,-5.14,9.04,-9.05,0.0,0.0
2020-02-12,-8091287.0,11329317.0,-3238029.0,-7408915.0,-682372.0,-3.05,4.28,-1.22,-2.8,-0.26,9.17,1.44,0.0,0.0
2020-02-13,-10014343.0,13169288.0,-3154945.0,-16737260.0,6722917.0,-1.78,2.35,-0.56,-2.98,1.2,9.7,5.78,0.0,0.0
2020-02-14,-4521731.0,4302300.0,219431.0,-5153419.0,631688.0,-0.79,0.75,0.04,-0.9,0.11,9.8,1.03,0.0,0.0
2020-02-17,-42672705.0,35968048.0,6704658.0,-23270255.0,-19402450.0,-8.52,7.18,1.34,-4.64,-3.87,9.85,0.51,0.0,0.0
2020-02-18,-50845881.0,37937564.0,12908317.0,-32675151.0,-18170730.0,-13.78,10.28,3.5,-8.86,-4.92,9.64,-2.13,0.0,0.0
2020-02-19,-30132058.0,29181124.0,950934.0,-24344717.0,-5787341.0,-9.2,8.91,0.29,-7.44,-1.77,9.47,-1.76,0.0,0.0
2020-02-20,-28926117.0,26269478.0,2656638.0,-26392849.0,-2533268.0,-10.68,9.7,0.98,-9.75,-0.94,9.45,-0.21,0.0,0.0
2020-02-21,-25780572.0,21034793.0,4745779.0,-6611763.0,-19168809.0,-8.97,7.32,1.65,-2.3,-6.67,9.39,-0.63,0.0,0.0
2020-02-24,-16879555.0,6768441.0,10111113.0,-13184121.0,-3695434.0,-5.58,2.24,3.34,-4.36,-1.22,9.59,2.13,0.0,0.0
2020-02-25,-39769121.0,30670819.0,9098303.0,-23024776.0,-16744345.0,-12.78,9.86,2.92,-7.4,-5.38,9.38,-2.19,0.0,0.0
2020-02-26,5258347.0,834048.0,-6092394.0,5101366.0,156981.0,1.62,0.26,-1.88,1.57,0.05,9.32,-0.64,0.0,0.0
2020-02-27,27357154.0,2346094.0,-29703248.0,-1247551.0,28604705.0,3.74,0.32,-4.06,-0.17,3.91,10.03,7.62,0.0,0.0
2020-02-28,-25991656.0,28719734.0,-2728080.0,-25551571.0,-440085.0,-3.44,3.8,-0.36,-3.38,-0.06,9.87,-1.6,0.0,0.0
2020-03-02,33201251.0,-6873748.0,-26327504.0,20208540.0,12992711.0,4.27,-0.88,-3.38,2.6,1.67,10.58,7.19,0.0,0.0
2020-03-03,-45475342.0,38443323.0,7032016.0,-33571278.0,-11904064.0,-4.95,4.19,0.77,-3.66,-1.3,10.59,0.09,0.0,0.0
2020-03-04,-42951449.0,40267453.0,2683997.0,-16973048.0,-25978401.0,-7.52,7.05,0.47,-2.97,-4.55,10.48,-1.04,0.0,0.0
2020-03-05,-6905614.0,8879366.0,-1973752.0,-13821023.0,6915409.0,-1.42,1.83,-0.41,-2.84,1.42,10.5,0.19,0.0,0.0
2020-03-06,-65934394.0,55915943.0,10018451.0,-31060385.0,-34874009.0,-17.04,14.45,2.59,-8.02,-9.01,10.12,-3.62,0.0,0.0
2020-03-09,-48272927.0,50801082.0,-2528155.0,-22563699.0,-25709228.0,-14.35,15.1,-0.75,-6.71,-7.64,9.61,-5.04,0.0,0.0
2020-03-10,-10651967.0,10057145.0,594821.0,-6262012.0,-4389955.0,-3.32,3.13,0.19,-1.95,-1.37,9.86,2.6,0.0,0.0
2020-03-11,7568099.0,-2757612.0,-4810487.0,3351577.0,4216522.0,1.71,-0.62,-1.09,0.76,0.95,10.0,1.42,0.0,0.0
2020-03-12,-41937976.0,35380320.0,6557655.0,-29083895.0,-12854081.0,-7.96,6.72,1.25,-5.52,-2.44,10.11,1.1,0.0,0.0
2020-03-13,-27133360.0,27337037.0,-203678.0,-20477657.0,-6655703.0,-8.1,8.16,-0.06,-6.11,-1.99,9.72,-3.86,0.0,0.0
2020-03-16,-23766867.0,17693358.0,6073509.0,-12376992.0,-11389875.0,-7.01,5.22,1.79,-3.65,-3.36,9.15,-5.86,0.0,0.0
2020-03-17,-29124462.0,32056709.0,-2932247.0,-18006457.0,-11118005.0,-9.88,10.87,-0.99,-6.11,-3.77,8.85,-3.28,0.0,0.0
2020-03-18,-18762638.0,21007205.0,-2244568.0,-11730188.0,-7032450.0,-8.69,9.73,-1.04,-5.43,-3.26,8.5,-3.95,0.0,0.0
2020-03-19,2467328.0,1870834.0,-4338161.0,1496363.0,970965.0,1.48,1.12,-2.59,0.89,0.58,8.6,1.18,0.0,0.0
2020-03-20,28464.0,3202906.0,-3231371.0,1691357.0,-1662893.0,0.02,2.74,-2.76,1.45,-1.42,8.65,0.58,0.0,0.0
2020-03-23,-13049427.0,15735205.0,-2685779.0,-8573989.0,-4475438.0,-10.36,12.5,-2.13,-6.81,-3.55,8.25,-4.62,0.0,0.0
2020-03-24,-1019491.0,4978711.0,-3959220.0,-1268289.0,248798.0,-0.92,4.51,-3.59,-1.15,0.23,8.42,2.06,0.0,0.0
2020-03-25,1165858.0,-1071809.0,-94048.0,-955081.0,2120939.0,1.0,-0.92,-0.08,-0.82,1.81,8.57,1.78,0.0,0.0
2020-03-26,-10753735.0,9899717.0,854017.0,-7002715.0,-3751020.0,-11.05,10.17,0.88,-7.2,-3.85,8.43,-1.63,0.0,0.0
2020-03-27,-12430248.0,9542337.0,2887912.0,-9573001.0,-2857247.0,-13.56,10.41,3.15,-10.45,-3.12,8.34,-1.07,0.0,0.0
2020-03-30,-15276051.0,16300704.0,-1024653.0,-15683100.0,407049.0,-14.47,15.44,-0.97,-14.86,0.39,8.07,-3.24,0.0,0.0
2020-03-31,-5097.0,823034.0,-817937.0,-1477591.0,1472494.0,-0.01,1.22,-1.22,-2.2,2.19,8.08,0.12,0.0,0.0
2020-04-01,-7087768.0,10305095.0,-3217328.0,-6337159.0,-750609.0,-8.33,12.11,-3.78,-7.45,-0.88,7.95,-1.61,0.0,0.0
2020-04-02,3951103.0,2579890.0,-6530993.0,3951103.0,0.0,5.64,3.68,-9.32,5.64,0.0,8.12,2.14,0.0,0.0
2020-04-03,-8038034.0,6787254.0,1250780.0,-6807549.0,-1230485.0,-10.78,9.11,1.68,-9.13,-1.65,8.03,-1.11,0.0,0.0
2020-04-07,10380790.0,-7277109.0,-3103680.0,570527.0,9810263.0,9.9,-6.94,-2.96,0.54,9.36,8.28,3.11,0.0,0.0
2020-04-08,-9062297.0,5084908.0,3977389.0,-6931509.0,-2130788.0,-11.77,6.61,5.17,-9.0,-2.77,8.3,0.24,0.0,0.0
2020-04-09,-4857220.0,2434403.0,2422817.0,-4706380.0,-150840.0,-5.64,2.83,2.82,-5.47,-0.18,8.31,0.12,0.0,0.0
2020-04-10,-11177933.0,8439120.0,2738813.0,-9104450.0,-2073483.0,-14.02,10.58,3.43,-11.42,-2.6,8.16,-1.81,0.0,0.0
2020-04-13,-4977151.0,2978044.0,1999107.0,-3388968.0,-1588183.0,-10.23,6.12,4.11,-6.97,-3.26,8.12,-0.49,0.0,0.0
2020-04-14,1126477.0,-3192904.0,2066428.0,2851104.0,-1724627.0,1.71,-4.86,3.14,4.34,-2.62,8.28,1.97,0.0,0.0
2020-04-15,-7219524.0,4409364.0,2810160.0,-5326251.0,-1893273.0,-10.62,6.49,4.13,-7.84,-2.79,8.21,-0.85,0.0,0.0
2020-04-16,112635.0,541711.0,-654345.0,-178475.0,291110.0,0.23,1.08,-1.31,-0.36,0.58,8.2,-0.12,0.0,0.0
2020-04-17,891233.0,1706272.0,-2597506.0,347368.0,543865.0,1.06,2.03,-3.09,0.41,0.65,8.2,0.0,0.0,0.0
2020-04-20,-3664414.0,2621595.0,1042819.0,-2926306.0,-738108.0,-6.24,4.47,1.78,-4.99,-1.26,8.2,0.0,0.0,0.0
2020-04-21,-7704608.0,6236816.0,1467793.0,-5335153.0,-2369455.0,-9.42,7.62,1.79,-6.52,-2.9,8.1,-1.22,0.0,0.0
2020-04-22,74839.0,528649.0,-603489.0,1241263.0,-1166424.0,0.1,0.71,-0.81,1.67,-1.57,8.2,1.23,0.0,0.0
2020-04-23,-82284.0,4851387.0,-4769102.0,1093367.0,-1175651.0,-0.11,6.77,-6.66,1.53,-1.64,8.17,-0.37,0.0,0.0
2020-04-24,-9841839.0,9890162.0,-48322.0,-5292976.0,-4548863.0,-11.88,11.94,-0.06,-6.39,-5.49,7.98,-2.33,0.0,0.0
2020-04-27,-4134115.0,2839666.0,1294448.0,847450.0,-4981565.0,-5.3,3.64,1.66,1.09,-6.38,7.95,-0.38,0.0,0.0
2020-04-28,2254317.0,-128086.0,-2126232.0,2898397.0,-644080.0,2.43,-0.14,-2.29,3.13,-0.69,8.02,0.88,0.0,0.0
2020-04-29,-29000536.0,25165791.0,3834745.0,-10813625.0,-18186911.0,-26.0,22.56,3.44,-9.69,-16.3,7.69,-4.11,0.0,0.0
2020-04-30,-1632890.0,10572370.0,-8939478.0,-4055743.0,2422853.0,-1.42,9.2,-7.78,-3.53,2.11,8.09,5.2,0.0,0.0
2020-05-06,6318909.0,-2918304.0,-3400606.0,6553430.0,-234521.0,4.9,-2.26,-2.64,5.09,-0.18,8.25,1.98,0.0,0.0
2020-05-07,-9717968.0,5624588.0,4093379.0,-8988781.0,-729187.0,-11.55,6.68,4.86,-10.68,-0.87,8.16,-1.09,0.0,0.0
2020-05-08,1706151.0,-685323.0,-1020828.0,-1602.0,1707753.0,1.64,-0.66,-0.98,-0.0,1.64,8.24,0.98,0.0,0.0
2020-05-11,-9420673.0,3240591.0,6180084.0,-6944900.0,-2475773.0,-11.66,4.01,7.65,-8.59,-3.06,8.19,-0.61,0.0,0.0
2020-05-12,-9931450.0,8167360.0,1764090.0,-8891548.0,-1039902.0,-13.41,11.03,2.38,-12.0,-1.4,8.09,-1.22,0.0,0.0
2020-05-13,-29310009.0,20385963.0,8924046.0,-17538838.0,-11771171.0,-19.24,13.38,5.86,-11.51,-7.73,7.8,-3.58,0.0,0.0
2020-05-14,-2422605.0,1455610.0,966995.0,-2422605.0,0.0,-3.35,2.01,1.34,-3.35,0.0,7.73,-0.9,0.0,0.0
2020-05-15,-7110386.0,6235109.0,875277.0,-5453538.0,-1656848.0,-11.36,9.96,1.4,-8.71,-2.65,7.72,-0.13,0.0,0.0
2020-05-18,-801137.0,-2610569.0,3411706.0,3084170.0,-3885307.0,-1.26,-4.1,5.35,4.84,-6.1,7.73,0.13,0.0,0.0
2020-05-19,413756.0,-5522071.0,5108315.0,-818254.0,1232010.0,0.39,-5.23,4.84,-0.78,1.17,7.86,1.68,0.0,0.0
2020-05-20,-4029613.0,-94524.0,4124138.0,-665105.0,-3364508.0,-6.23,-0.15,6.37,-1.03,-5.2,7.83,-0.38,0.0,0.0
2020-05-21,-2115052.0,2034628.0,80424.0,-618076.0,-1496976.0,-3.91,3.76,0.15,-1.14,-2.76,7.82,-0.13,0.0,0.0
2020-05-22,-14223705.0,14583314.0,-359609.0,-10440276.0,-3783429.0,-19.7,20.19,-0.5,-14.46,-5.24,7.66,-2.05,0.0,0.0
2020-05-25,-7425770.0,10581532.0,-3155762.0,-6827975.0,-597795.0,-9.51,13.55,-4.04,-8.74,-0.77,7.44,-2.87,0.0,0.0
2020-05-26,-899125.0,-783360.0,1682486.0,460291.0,-1359416.0,-1.85,-1.61,3.46,0.95,-2.79,7.53,1.21,0.0,0.0
2020-05-27,-6537260.0,7040472.0,-503212.0,-7744580.0,1207320.0,-13.52,14.56,-1.04,-16.02,2.5,7.43,-1.33,0.0,0.0
2020-05-28,-5360836.0,8781253.0,-3420416.0,-3895952.0,-1464884.0,-11.31,18.53,-7.22,-8.22,-3.09,7.37,-0.81,0.0,0.0
2020-05-29,3324040.0,-4909297.0,1585257.0,3143480.0,180560.0,4.91,-7.26,2.34,4.65,0.27,7.31,-0.81,0.0,0.0
2020-06-01,7628358.0,-4169440.0,-3458920.0,1132585.0,6495773.0,7.86,-4.3,-3.57,1.17,6.7,7.62,4.24,0.0,0.0
2020-06-02,1465293.0,554001.0,-2019293.0,1331709.0,133584.0,2.32,0.88,-3.19,2.11,0.21,7.71,1.18,0.0,0.0
2020-06-03,-8577049.0,4827523.0,3749527.0,-4175604.0,-4401445.0,-12.68,7.14,5.55,-6.18,-6.51,7.6,-1.43,0.0,0.0
2020-06-04,-621066.0,-5320606.0,5941672.0,879166.0,-1500232.0,-0.75,-6.39,7.13,1.06,-1.8,7.71,1.45,0.0,0.0
2020-06-05,-107802.0,-1405727.0,1513528.0,906852.0,-1014654.0,-0.08,-1.07,1.15,0.69,-0.77,7.8,1.17,0.0,0.0
2020-06-08,-9256961.0,8414393.0,842570.0,-11174650.0,1917689.0,-12.33,11.21,1.12,-14.89,2.55,7.67,-1.67,0.0,0.0
2020-06-09,-6684857.0,5680644.0,1004213.0,-1463016.0,-5221841.0,-11.38,9.67,1.71,-2.49,-8.89,7.62,-0.65,0.0,0.0
2020-06-10,-6444526.0,4768422.0,1676103.0,-8366303.0,1921777.0,-10.89,8.05,2.83,-14.13,3.25,7.53,-1.18,0.0,0.0
2020-06-11,-3487889.0,2834063.0,653826.0,-4515169.0,1027280.0,-6.71,5.45,1.26,-8.68,1.98,7.5,-0.4,0.0,0.0
2020-06-12,-642387.0,-3030152.0,3672538.0,-1263653.0,621266.0,-1.17,-5.5,6.66,-2.29,1.13,7.49,-0.13,0.0,0.0
2020-06-15,-4673944.0,969130.0,3704813.0,-3491359.0,-1182585.0,-7.89,1.64,6.25,-5.89,-2.0,7.45,-0.53,0.0,0.0
2020-06-16,-2663712.0,415000.0,2248714.0,-2793260.0,129548.0,-4.33,0.68,3.66,-4.54,0.21,7.57,1.61,0.0,0.0
2020-06-18,-3810560.0,5654554.0,-1843993.0,-2747251.0,-1063309.0,-7.44,11.04,-3.6,-5.36,-2.08,7.62,-0.26,0.0,0.0
2020-06-19,-43192.0,4734068.0,-4690876.0,-3292750.0,3249558.0,-0.06,6.99,-6.92,-4.86,4.8,7.66,0.52,0.0,0.0
2020-06-22,-2865595.0,3728957.0,-863360.0,-234947.0,-2630648.0,-4.82,6.27,-1.45,-0.4,-4.43,7.61,-0.65,0.0,0.0
2020-06-23,-6902734.0,2612734.0,4290001.0,-6333464.0,-569270.0,-14.79,5.6,9.19,-13.57,-1.22,7.52,-1.18,0.0,0.0
2020-06-29,-7338608.0,8535896.0,-1197287.0,-4456545.0,-2882063.0,-13.88,16.14,-2.26,-8.43,-5.45,7.39,-0.94,0.0,0.0
2020-06-30,-5683441.0,4449553.0,1233889.0,-2554320.0,-3129121.0,-12.73,9.97,2.76,-5.72,-7.01,7.42,0.41,0.0,0.0
2020-07-01,-1675876.0,-472314.0,2148190.0,-526341.0,-1149535.0,-2.88,-0.81,3.7,-0.91,-1.98,7.53,1.48,0.0,0.0
2020-07-02,8794911.0,-4416982.0,-4377929.0,5553614.0,3241297.0,9.13,-4.58,-4.54,5.76,3.36,7.68,1.99,0.0,0.0
2020-07-06,13568939.0,-7052800.0,-6516139.0,12633946.0,934993.0,6.46,-3.36,-3.1,6.02,0.45,8.16,4.88,0.0,0.0
2020-07-08,-5210991.0,-2948440.0,8159431.0,-18831.0,-5192160.0,-2.65,-1.5,4.15,-0.01,-2.64,8.17,0.74,0.0,0.0
