date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3059094.0,1707938.0,1351156.0,-2058125.0,-1000969.0,-9.14,5.1,4.04,-6.15,-2.99,27.77,-1.56,0.0,0.0
2020-01-09,-5583335.0,4177574.0,1405762.0,5179998.0,-10763333.0,-10.52,7.87,2.65,9.76,-20.28,27.89,0.43,0.0,0.0
2020-01-10,-3615689.0,3661078.0,-45391.0,-4040046.0,424357.0,-6.82,6.91,-0.09,-7.62,0.8,28.15,0.93,0.0,0.0
2020-01-13,1236634.0,-3189241.0,1952606.0,1236634.0,0.0,2.74,-7.06,4.33,2.74,0.0,29.08,3.3,0.0,0.0
2020-01-14,778834.0,-927549.0,148715.0,1440084.0,-661250.0,1.86,-2.21,0.35,3.43,-1.58,29.19,0.38,0.0,0.0
2020-01-15,423546.0,1015313.0,-1438858.0,423546.0,0.0,1.32,3.16,-4.48,1.32,0.0,28.74,-1.54,0.0,0.0
2020-01-16,-234114.0,900651.0,-666537.0,-234114.0,0.0,-0.74,2.83,-2.1,-0.74,0.0,29.04,1.04,0.0,0.0
2020-01-17,-952446.0,2598555.0,-1646110.0,-952446.0,0.0,-3.48,9.51,-6.02,-3.48,0.0,29.0,-0.14,0.0,0.0
2020-01-20,1786497.0,-3106467.0,1319971.0,1786497.0,0.0,4.64,-8.07,3.43,4.64,0.0,30.0,3.45,0.0,0.0
2020-01-21,-2404038.0,2808930.0,-404892.0,-2125638.0,-278400.0,-8.51,9.95,-1.43,-7.53,-0.99,29.25,-2.5,0.0,0.0
2020-01-22,-557845.0,1424188.0,-866342.0,-976895.0,419050.0,-1.68,4.29,-2.61,-2.94,1.26,28.91,-1.16,0.0,0.0
2020-01-23,-3497913.0,7016221.0,-3518307.0,-3477606.0,-20307.0,-6.95,13.94,-6.99,-6.91,-0.04,27.82,-3.77,0.0,0.0
2020-02-03,-2257339.0,2750363.0,-493023.0,-4157941.0,1900602.0,-3.81,4.64,-0.83,-7.02,3.21,25.26,-9.2,0.0,0.0
2020-02-04,-3049315.0,8056233.0,-5006917.0,-2606989.0,-442326.0,-4.41,11.66,-7.24,-3.77,-0.64,27.41,8.51,0.0,0.0
2020-02-05,2497921.0,208219.0,-2706139.0,1361686.0,1136235.0,4.32,0.36,-4.68,2.35,1.96,28.33,3.36,0.0,0.0
2020-02-06,791704.0,-2317686.0,1525983.0,-872936.0,1664640.0,1.43,-4.19,2.76,-1.58,3.01,28.3,-0.11,0.0,0.0
2020-02-07,3541210.0,-145215.0,-3395995.0,2412892.0,1128318.0,4.73,-0.19,-4.53,3.22,1.51,29.6,4.59,0.0,0.0
2020-02-10,-3078930.0,-225509.0,3304440.0,-3194678.0,115748.0,-3.72,-0.27,3.99,-3.86,0.14,30.77,3.95,0.0,0.0
2020-02-11,-1630888.0,4144826.0,-2513938.0,-1630888.0,0.0,-1.63,4.13,-2.51,-1.63,0.0,31.69,2.99,0.0,0.0
2020-02-12,-16871905.0,7943986.0,8927920.0,-11736092.0,-5135813.0,-18.37,8.65,9.72,-12.78,-5.59,31.52,-0.54,0.0,0.0
2020-02-13,170785.0,744610.0,-915397.0,-1115092.0,1285877.0,0.28,1.21,-1.49,-1.82,2.1,31.04,-1.52,0.0,0.0
2020-02-14,-384276.0,-275019.0,659295.0,-765194.0,380918.0,-0.67,-0.48,1.15,-1.33,0.66,31.32,0.9,0.0,0.0
2020-02-17,1240096.0,-852228.0,-387868.0,594938.0,645158.0,2.11,-1.45,-0.66,1.01,1.1,32.4,3.45,0.0,0.0
2020-02-18,286901.0,2307310.0,-2594211.0,286901.0,0.0,0.46,3.72,-4.18,0.46,0.0,32.2,-0.62,0.0,0.0
2020-02-19,-1502900.0,1588488.0,-85589.0,-1896792.0,393892.0,-3.87,4.09,-0.22,-4.89,1.02,32.0,-0.62,0.0,0.0
