date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1450403.0,789275.0,-2239678.0,1450403.0,0.0,6.01,3.27,-9.28,6.01,0.0,4.29,0.0,0.0,0.0
2020-01-09,1248133.0,-3912140.0,2664008.0,1579470.0,-331337.0,4.76,-14.92,10.16,6.03,-1.26,4.31,0.47,0.0,0.0
2020-01-10,-731027.0,1431817.0,-700790.0,-731027.0,0.0,-3.71,7.27,-3.56,-3.71,0.0,4.26,-1.16,0.0,0.0
2020-01-13,1742970.0,671446.0,-2414415.0,1742970.0,0.0,11.52,4.44,-15.96,11.52,0.0,4.28,0.47,0.0,0.0
2020-01-14,-813440.0,1406108.0,-592668.0,-370283.0,-443157.0,-5.63,9.74,-4.11,-2.56,-3.07,4.28,0.0,0.0,0.0
2020-01-15,-1950950.0,850014.0,1100937.0,-887140.0,-1063810.0,-9.93,4.33,5.6,-4.51,-5.41,4.17,-2.57,0.0,0.0
2020-01-16,-502040.0,604503.0,-102463.0,607823.0,-1109863.0,-3.12,3.75,-0.64,3.77,-6.89,4.24,1.68,0.0,0.0
2020-01-17,-2980100.0,-550121.0,3530222.0,-2980100.0,0.0,-9.78,-1.8,11.58,-9.78,0.0,4.13,-2.59,0.0,0.0
2020-01-20,-2336844.0,4189902.0,-1853058.0,-2336844.0,0.0,-11.32,20.3,-8.98,-11.32,0.0,4.09,-0.97,0.0,0.0
2020-01-21,-2812071.0,2967910.0,-155839.0,-2812071.0,0.0,-13.89,14.66,-0.77,-13.89,0.0,3.94,-3.67,0.0,0.0
2020-01-22,-404327.0,1560146.0,-1155818.0,-404327.0,0.0,-2.76,10.67,-7.9,-2.76,0.0,3.93,-0.25,0.0,0.0
2020-01-23,98965.0,-748627.0,649662.0,98965.0,0.0,0.59,-4.47,3.88,0.59,0.0,3.85,-2.04,0.0,0.0
2020-02-03,-217916.0,599963.0,-382047.0,380659.0,-598575.0,-11.28,31.05,-19.77,19.7,-30.98,3.47,-9.87,0.0,0.0
2020-02-04,-200487.0,-23748.0,224235.0,-200487.0,0.0,-0.78,-0.09,0.87,-0.78,0.0,3.27,-5.76,0.0,0.0
2020-02-05,-460801.0,1700282.0,-1239481.0,-415241.0,-45560.0,-2.38,8.78,-6.4,-2.15,-0.24,3.39,3.67,0.0,0.0
2020-02-06,-307309.0,1491253.0,-1183944.0,-307309.0,0.0,-1.88,9.12,-7.24,-1.88,0.0,3.44,1.47,0.0,0.0
2020-02-07,463342.0,932559.0,-1395902.0,-579403.0,1042745.0,2.68,5.38,-8.06,-3.35,6.02,3.48,1.16,0.0,0.0
2020-02-10,1446049.0,-573731.0,-872318.0,1446049.0,0.0,8.98,-3.56,-5.42,8.98,0.0,3.59,3.16,0.0,0.0
2020-02-11,-546866.0,1583224.0,-1036357.0,-546866.0,0.0,-4.47,12.95,-8.48,-4.47,0.0,3.56,-0.84,0.0,0.0
2020-02-12,-837408.0,744768.0,92641.0,270185.0,-1107593.0,-6.84,6.09,0.76,2.21,-9.05,3.6,1.12,0.0,0.0
2020-02-13,-752344.0,3501858.0,-2749514.0,-752344.0,0.0,-4.64,21.58,-16.95,-4.64,0.0,3.53,-1.94,0.0,0.0
2020-02-14,-1789440.0,1570096.0,219344.0,-1789440.0,0.0,-10.82,9.5,1.33,-10.82,0.0,3.53,0.0,0.0,0.0
