date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-225384868.0,135162992.0,90221888.0,-52138288.0,-173246580.0,-12.36,7.41,4.95,-2.86,-9.5,11.48,-4.17,0.0,0.0
2020-01-09,2459861.0,11934352.0,-14394208.0,-21462672.0,23922533.0,0.16,0.75,-0.91,-1.35,1.51,11.78,2.61,0.0,0.0
2020-01-10,-115614101.0,82068134.0,33545984.0,-31408816.0,-84205285.0,-7.87,5.59,2.28,-2.14,-5.73,11.61,-1.44,0.0,0.0
2020-01-13,88747997.0,-30753488.0,-57994496.0,-54262640.0,143010637.0,4.88,-1.69,-3.19,-2.98,7.86,12.1,4.22,0.0,0.0
2020-01-14,-311667324.0,174826800.0,136840496.0,33890288.0,-345557612.0,-16.92,9.49,7.43,1.84,-18.76,11.5,-4.96,0.0,0.0
2020-01-15,-187559470.0,105758000.0,81801456.0,-21703712.0,-165855758.0,-12.16,6.86,5.3,-1.41,-10.75,11.55,0.43,0.0,0.0
2020-01-16,-103872601.0,56012630.0,47859984.0,-32902896.0,-70969705.0,-9.84,5.31,4.53,-3.12,-6.72,11.44,-0.95,0.0,0.0
2020-01-17,-148063222.0,91498116.0,56565104.0,-15884656.0,-132178566.0,-15.05,9.3,5.75,-1.61,-13.43,11.22,-1.92,0.0,0.0
2020-01-20,140001888.0,-35028960.0,-104972912.0,26196544.0,113805344.0,6.56,-1.64,-4.92,1.23,5.33,11.98,6.77,0.0,0.0
2020-01-21,-109741558.0,69011518.0,40730048.0,6563072.0,-116304630.0,-8.6,5.41,3.19,0.51,-9.11,11.69,-2.42,0.0,0.0
2020-01-22,142710960.0,-53834928.0,-88876016.0,-76912560.0,219623520.0,5.21,-1.97,-3.25,-2.81,8.02,12.69,8.55,0.0,0.0
2020-01-23,-250480176.0,138820320.0,111659856.0,-93647392.0,-156832784.0,-8.48,4.7,3.78,-3.17,-5.31,12.67,-0.16,0.0,0.0
2020-02-03,-33470400.0,25632900.0,7837500.0,-18008580.0,-15461820.0,-26.63,20.39,6.24,-14.33,-12.3,11.4,-10.02,0.0,0.0
