date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,13992.0,-1896747.0,1882756.0,-1050106.0,1064098.0,0.01,-1.23,1.22,-0.68,0.69,57.12,0.09,0.0,0.0
2020-01-09,22407785.0,-13742096.0,-8665689.0,11316560.0,11091225.0,9.35,-5.73,-3.61,4.72,4.63,59.83,4.74,0.0,0.0
2020-01-10,-20287347.0,14836884.0,5450461.0,-19345973.0,-941374.0,-15.06,11.02,4.05,-14.36,-0.7,58.7,-1.89,0.0,0.0
2020-01-13,-8456520.0,7724462.0,732058.0,-6388755.0,-2067765.0,-7.25,6.62,0.63,-5.47,-1.77,59.3,1.02,0.0,0.0
2020-01-14,4718707.0,-12052185.0,7333477.0,6611003.0,-1892296.0,1.84,-4.7,2.86,2.58,-0.74,60.95,2.78,0.0,0.0
2020-01-15,4395104.0,284460.0,-4679564.0,3697083.0,698021.0,2.15,0.14,-2.29,1.81,0.34,61.34,0.64,0.0,0.0
2020-01-16,3990799.0,-5197095.0,1206296.0,-1064389.0,5055188.0,1.4,-1.83,0.42,-0.37,1.78,63.63,3.73,0.0,0.0
2020-01-17,31359443.0,-25906957.0,-5452485.0,17534678.0,13824765.0,6.56,-5.42,-1.14,3.67,2.89,67.79,6.54,0.0,0.0
2020-01-20,6099469.0,-8039654.0,1940186.0,8369914.0,-2270445.0,1.28,-1.69,0.41,1.76,-0.48,70.11,3.42,0.0,0.0
2020-01-21,-56425617.0,45518336.0,10907282.0,-35534871.0,-20890746.0,-15.28,12.33,2.95,-9.62,-5.66,66.05,-5.79,0.0,0.0
2020-01-22,-25531356.0,13082485.0,12448872.0,-24249992.0,-1281364.0,-9.98,5.12,4.87,-9.48,-0.5,65.98,-0.11,0.0,0.0
2020-01-23,-22795423.0,17906560.0,4888862.0,-18929804.0,-3865619.0,-9.08,7.13,1.95,-7.54,-1.54,63.8,-3.3,0.0,0.0
2020-02-03,-16724474.0,18734434.0,-2009960.0,-16660212.0,-64262.0,-5.66,6.34,-0.68,-5.64,-0.02,55.2,-13.48,0.0,0.0
2020-02-04,935919.0,-2791385.0,1855466.0,-6852664.0,7788583.0,0.34,-1.02,0.67,-2.49,2.83,59.53,7.84,0.0,0.0
