date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-438359.0,512217.0,-73858.0,-438359.0,0.0,-1.41,1.64,-0.24,-1.41,0.0,3.36,-1.47,0.0,0.0
2020-01-09,-596875.0,-199511.0,796386.0,-596875.0,0.0,-3.24,-1.08,4.33,-3.24,0.0,3.39,0.89,0.0,0.0
2020-01-10,1251277.0,-180474.0,-1070804.0,1591972.0,-340695.0,7.2,-1.04,-6.16,9.16,-1.96,3.39,0.0,0.0,0.0
2020-01-13,-3166659.0,1469993.0,1696665.0,-2753050.0,-413609.0,-16.09,7.47,8.62,-13.99,-2.1,3.38,-0.29,0.0,0.0
2020-01-14,-1861980.0,2954518.0,-1092538.0,-1861980.0,0.0,-9.72,15.42,-5.7,-9.72,0.0,3.34,-1.18,0.0,0.0
2020-01-15,-7103367.0,5212713.0,1890655.0,-3065548.0,-4037819.0,-29.91,21.95,7.96,-12.91,-17.0,3.27,-2.1,0.0,0.0
2020-01-16,63049.0,-1476320.0,1413271.0,63049.0,0.0,0.47,-11.1,10.62,0.47,0.0,3.27,0.0,0.0,0.0
2020-01-17,45328.0,-1070536.0,1025210.0,45328.0,0.0,0.33,-7.75,7.42,0.33,0.0,3.27,0.0,0.0,0.0
2020-01-20,-9302359.0,8047584.0,1254776.0,-6373697.0,-2928662.0,-17.27,14.94,2.33,-11.83,-5.44,3.17,-3.06,0.0,0.0
2020-01-21,-228037.0,257479.0,-29442.0,-228037.0,0.0,-1.03,1.16,-0.13,-1.03,0.0,3.18,0.32,0.0,0.0
2020-01-22,-3734825.0,2437118.0,1297708.0,-3734825.0,0.0,-16.08,10.49,5.59,-16.08,0.0,3.14,-1.26,0.0,0.0
2020-01-23,-1128341.0,1771356.0,-643015.0,-1808214.0,679873.0,-3.87,6.08,-2.21,-6.2,2.33,3.09,-1.59,0.0,0.0
2020-02-03,-2418569.0,5313058.0,-2894490.0,-2756489.0,337920.0,-10.46,22.99,-12.52,-11.93,1.46,2.78,-10.03,0.0,0.0
2020-02-04,-1207476.0,3867612.0,-2660136.0,-1207476.0,0.0,-3.91,12.51,-8.6,-3.91,0.0,2.72,-2.16,0.0,0.0
2020-02-05,1447698.0,523975.0,-1971672.0,1447698.0,0.0,6.0,2.17,-8.18,6.0,0.0,2.79,2.57,0.0,0.0
2020-02-06,-2858238.0,2983892.0,-125652.0,-677023.0,-2181215.0,-12.64,13.2,-0.56,-2.99,-9.65,2.81,0.72,0.0,0.0
2020-02-07,-1261336.0,2544746.0,-1283409.0,-1008841.0,-252495.0,-4.81,9.7,-4.89,-3.84,-0.96,2.81,0.0,0.0,0.0
2020-02-10,1249940.0,203891.0,-1453830.0,2658979.0,-1409039.0,5.59,0.91,-6.5,11.89,-6.3,2.86,1.78,0.0,0.0
2020-02-11,-588513.0,588687.0,-174.0,-588513.0,0.0,-2.29,2.29,-0.0,-2.29,0.0,2.87,0.35,0.0,0.0
2020-02-12,1728633.0,-703102.0,-1025531.0,1728633.0,0.0,8.91,-3.63,-5.29,8.91,0.0,2.92,1.74,0.0,0.0
2020-02-13,-642250.0,1360438.0,-718187.0,413845.0,-1056095.0,-2.82,5.97,-3.15,1.82,-4.64,2.87,-1.71,0.0,0.0
2020-02-14,-1120526.0,-243981.0,1364507.0,1768685.0,-2889211.0,-6.9,-1.5,8.4,10.88,-17.78,2.87,0.0,0.0,0.0
2020-02-17,2364976.0,-1264009.0,-1100967.0,1275199.0,1089777.0,9.64,-5.15,-4.49,5.2,4.44,2.96,3.14,0.0,0.0
2020-02-18,1338849.0,-554488.0,-784361.0,1338849.0,0.0,4.12,-1.71,-2.41,4.12,0.0,3.02,2.03,0.0,0.0
2020-02-19,-3252177.0,2543863.0,708315.0,-3252177.0,0.0,-10.68,8.36,2.33,-10.68,0.0,3.0,-0.66,0.0,0.0
2020-02-20,-454095.0,1422939.0,-968844.0,-454095.0,0.0,-1.74,5.46,-3.72,-1.74,0.0,3.03,1.0,0.0,0.0
2020-02-21,-6803855.0,3939763.0,2864092.0,-4620735.0,-2183120.0,-19.2,11.12,8.08,-13.04,-6.16,3.03,0.0,0.0,0.0
2020-02-24,-4070093.0,2044901.0,2025193.0,-3050761.0,-1019332.0,-8.23,4.14,4.1,-6.17,-2.06,3.06,0.99,0.0,0.0
2020-02-25,2527809.0,-497849.0,-2029961.0,1584957.0,942852.0,5.68,-1.12,-4.56,3.56,2.12,3.02,-1.31,0.0,0.0
2020-02-26,-363357.0,-395497.0,758853.0,-1420210.0,1056853.0,-0.82,-0.9,1.72,-3.22,2.4,3.03,0.33,0.0,0.0
2020-02-27,-877978.0,-913560.0,1791539.0,-877978.0,0.0,-2.21,-2.3,4.52,-2.21,0.0,3.06,0.99,0.0,0.0
2020-02-28,-9306918.0,7180400.0,2126517.0,-9301869.0,-5049.0,-17.72,13.67,4.05,-17.71,-0.01,2.88,-5.88,0.0,0.0
2020-03-02,2682988.0,-2081280.0,-601707.0,2682988.0,0.0,7.52,-5.83,-1.69,7.52,0.0,3.01,4.51,0.0,0.0
2020-03-03,-2330109.0,1175476.0,1154634.0,-3378653.0,1048544.0,-6.22,3.14,3.08,-9.01,2.8,3.03,0.66,0.0,0.0
2020-03-04,2128204.0,-149441.0,-1978763.0,1118349.0,1009855.0,6.47,-0.45,-6.02,3.4,3.07,3.07,1.32,0.0,0.0
2020-03-05,203601.0,-1982435.0,1778835.0,-726959.0,930560.0,0.29,-2.8,2.51,-1.03,1.31,3.16,2.93,0.0,0.0
2020-03-06,-2127532.0,2473228.0,-345696.0,-1093400.0,-1034132.0,-4.46,5.18,-0.72,-2.29,-2.17,3.18,0.63,0.0,0.0
2020-03-09,-7331242.0,9038523.0,-1707281.0,-7331242.0,0.0,-14.66,18.08,-3.41,-14.66,0.0,3.05,-4.09,0.0,0.0
2020-03-10,3786982.0,2136572.0,-5923554.0,3786982.0,0.0,8.12,4.58,-12.7,8.12,0.0,3.11,1.97,0.0,0.0
2020-03-11,364058.0,426422.0,-790480.0,278200.0,85858.0,0.85,1.0,-1.85,0.65,0.2,3.12,0.32,0.0,0.0
2020-03-12,-6886925.0,5804112.0,1082813.0,-8975062.0,2088137.0,-20.09,16.93,3.16,-26.18,6.09,3.06,-1.92,0.0,0.0
2020-03-13,-2319218.0,2793589.0,-474371.0,-2278962.0,-40256.0,-5.49,6.62,-1.12,-5.4,-0.1,3.01,-1.63,0.0,0.0
2020-03-16,-4478120.0,7608621.0,-3130501.0,-4559924.0,81804.0,-11.19,19.02,-7.82,-11.4,0.2,2.91,-3.32,0.0,0.0
2020-03-17,-1174667.0,2691561.0,-1516894.0,-1174667.0,0.0,-3.95,9.06,-5.1,-3.95,0.0,2.9,-0.34,0.0,0.0
2020-03-18,1109575.0,-3192686.0,2083111.0,-326011.0,1435586.0,2.72,-7.84,5.11,-0.8,3.52,2.93,1.03,0.0,0.0
