date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-17971.0,-187476.0,205445.0,-17971.0,0.0,-0.86,-8.99,9.85,-0.86,0.0,6.15,-0.97,0.0,0.0
2020-01-09,0.0,160150.0,-160150.0,0.0,0.0,0.0,12.09,-12.09,0.0,0.0,6.18,0.49,0.0,0.0
2020-01-10,0.0,-73479.0,73479.0,0.0,0.0,0.0,-4.0,4.0,0.0,0.0,6.12,-0.97,0.0,0.0
2020-01-13,0.0,-194834.0,194834.0,0.0,0.0,0.0,-6.81,6.81,0.0,0.0,6.27,2.45,0.0,0.0
2020-01-14,188007.0,-1435697.0,1247689.0,188007.0,0.0,2.59,-19.8,17.2,2.59,0.0,6.52,3.99,0.0,0.0
2020-01-15,0.0,-142178.0,142179.0,0.0,0.0,0.0,-6.25,6.25,0.0,0.0,6.41,-1.69,0.0,0.0
2020-01-16,0.0,-140190.0,140190.0,0.0,0.0,0.0,-9.39,9.39,0.0,0.0,6.34,-1.09,0.0,0.0
2020-01-17,138212.0,-261525.0,123313.0,138212.0,0.0,7.18,-13.59,6.41,7.18,0.0,6.44,1.58,0.0,0.0
2020-01-20,0.0,-541473.0,541474.0,0.0,0.0,0.0,-16.48,16.48,0.0,0.0,6.63,2.95,0.0,0.0
2020-01-21,-99968.0,811769.0,-711801.0,-99968.0,0.0,-2.85,23.13,-20.28,-2.85,0.0,6.38,-3.77,0.0,0.0
2020-01-22,0.0,-177834.0,177834.0,0.0,0.0,0.0,-9.94,9.94,0.0,0.0,6.31,-1.1,0.0,0.0
2020-01-23,0.0,234909.0,-234909.0,0.0,0.0,0.0,8.51,-8.51,0.0,0.0,6.0,-4.91,0.0,0.0
2020-02-03,-210206.0,-106430.0,316636.0,-210206.0,0.0,-10.75,-5.44,16.2,-10.75,0.0,5.4,-10.0,0.0,0.0
2020-02-04,0.0,10802.0,-10803.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,5.5,1.85,0.0,0.0
2020-02-05,166200.0,-24047.0,-142153.0,166200.0,0.0,6.18,-0.89,-5.29,6.18,0.0,5.6,1.82,0.0,0.0
