date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1803374.0,848885.0,954488.0,-1803374.0,0.0,-8.23,3.88,4.36,-8.23,0.0,11.52,-1.37,0.0,0.0
2020-01-09,1310860.0,-308558.0,-1002302.0,1310860.0,0.0,6.51,-1.53,-4.98,6.51,0.0,11.65,1.13,0.0,0.0
2020-01-10,1600400.0,-2583505.0,983105.0,1600400.0,0.0,4.27,-6.9,2.63,4.27,0.0,11.82,1.46,0.0,0.0
2020-01-13,-2176986.0,707523.0,1469463.0,-2176986.0,0.0,-9.26,3.01,6.25,-9.26,0.0,11.86,0.34,0.0,0.0
2020-01-14,1188752.0,1017057.0,-2205808.0,1188752.0,0.0,4.35,3.72,-8.07,4.35,0.0,11.93,0.59,0.0,0.0
2020-01-15,-3836698.0,3437504.0,399194.0,-3836698.0,0.0,-14.05,12.59,1.46,-14.05,0.0,11.78,-1.26,0.0,0.0
2020-01-16,-8226737.0,5115954.0,3110785.0,-8225204.0,-1533.0,-35.71,22.21,13.5,-35.7,-0.01,11.6,-1.53,0.0,0.0
2020-01-17,2431773.0,-835343.0,-1596429.0,2431773.0,0.0,13.19,-4.53,-8.66,13.19,0.0,11.76,1.38,0.0,0.0
2020-01-20,1213301.0,-3088286.0,1874986.0,1213301.0,0.0,3.69,-9.4,5.7,3.69,0.0,12.0,2.04,0.0,0.0
2020-01-21,-3207086.0,1008766.0,2198320.0,-3207086.0,0.0,-5.59,1.76,3.83,-5.59,0.0,12.12,1.0,0.0,0.0
2020-01-22,-1480385.0,1380290.0,100093.0,-1922842.0,442457.0,-3.85,3.59,0.26,-5.0,1.15,11.91,-1.73,0.0,0.0
2020-01-23,-3650766.0,6070939.0,-2420174.0,-3650766.0,0.0,-8.57,14.26,-5.68,-8.57,0.0,11.5,-3.44,0.0,0.0
2020-02-03,-799553.0,5632857.0,-4833303.0,-799553.0,0.0,-1.7,11.95,-10.25,-1.7,0.0,10.33,-10.17,0.0,0.0
2020-02-04,1088815.0,2137789.0,-3226604.0,1088815.0,0.0,2.61,5.12,-7.73,2.61,0.0,10.88,5.32,0.0,0.0
2020-02-05,-3568217.0,46164.0,3522053.0,-3568217.0,0.0,-6.99,0.09,6.9,-6.99,0.0,11.34,4.23,0.0,0.0
2020-02-06,808650.0,1106166.0,-1914816.0,808650.0,0.0,1.17,1.6,-2.76,1.17,0.0,11.62,2.47,0.0,0.0
2020-02-07,-2279370.0,7069667.0,-4790296.0,-1927442.0,-351928.0,-3.46,10.73,-7.27,-2.93,-0.53,11.74,1.03,0.0,0.0
2020-02-10,2415366.0,-1027118.0,-1388249.0,1161572.0,1253794.0,5.41,-2.3,-3.11,2.6,2.81,11.55,-1.62,0.0,0.0
2020-02-11,-2910281.0,4714992.0,-1804711.0,-1992304.0,-917977.0,-7.09,11.48,-4.39,-4.85,-2.23,11.19,-3.12,0.0,0.0
2020-02-12,1807660.0,-1218535.0,-589125.0,1459660.0,348000.0,7.86,-5.3,-2.56,6.35,1.51,11.35,1.43,0.0,0.0
2020-02-13,63954.0,-935158.0,871204.0,63954.0,0.0,0.25,-3.61,3.36,0.25,0.0,11.19,-1.41,0.0,0.0
2020-02-14,788053.0,-1014402.0,226348.0,788053.0,0.0,3.74,-4.81,1.07,3.74,0.0,11.19,0.0,0.0,0.0
2020-02-17,-1152077.0,-703475.0,1855551.0,3171168.0,-4323245.0,-2.52,-1.54,4.06,6.93,-9.45,11.46,2.41,0.0,0.0
2020-02-18,-3995647.0,856938.0,3138709.0,-502372.0,-3493275.0,-11.89,2.55,9.34,-1.5,-10.4,11.45,-0.09,0.0,0.0
2020-02-19,-1583499.0,3646385.0,-2062887.0,-1304499.0,-279000.0,-5.67,13.06,-7.39,-4.67,-1.0,11.22,-2.01,0.0,0.0
2020-02-20,2498624.0,-780016.0,-1718607.0,2814201.0,-315577.0,9.03,-2.82,-6.21,10.17,-1.14,11.42,1.78,0.0,0.0
2020-02-21,-8264003.0,677808.0,7586195.0,287486.0,-8551489.0,-6.95,0.57,6.38,0.24,-7.2,11.96,4.73,0.0,0.0
2020-02-24,-5833774.0,3165093.0,2668681.0,-5029618.0,-804156.0,-7.26,3.94,3.32,-6.26,-1.0,12.04,0.67,0.0,0.0
