date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3024456.0,3184348.0,-159892.0,-3024456.0,0.0,-7.05,7.43,-0.37,-7.05,0.0,5.65,-3.42,0.0,0.0
2020-01-09,-1687578.0,1314711.0,372867.0,-1635918.0,-51660.0,-6.16,4.8,1.36,-5.97,-0.19,5.7,0.88,0.0,0.0
2020-01-10,-1784827.0,-85885.0,1870712.0,-1784827.0,0.0,-9.32,-0.45,9.77,-9.32,0.0,5.64,-1.05,0.0,0.0
2020-01-13,678608.0,1129808.0,-1808415.0,-324291.0,1002899.0,2.71,4.52,-7.23,-1.3,4.01,5.74,1.77,0.0,0.0
2020-01-14,-1313761.0,1223720.0,90042.0,-1313761.0,0.0,-5.27,4.91,0.36,-5.27,0.0,5.73,-0.17,0.0,0.0
2020-01-15,-1466047.0,1322651.0,143396.0,-902484.0,-563563.0,-8.85,7.98,0.87,-5.45,-3.4,5.64,-1.57,0.0,0.0
2020-01-16,-882785.0,597000.0,285785.0,-882785.0,0.0,-6.5,4.39,2.1,-6.5,0.0,5.63,-0.18,0.0,0.0
2020-01-17,-901046.0,2216452.0,-1315405.0,-887071.0,-13975.0,-4.22,10.38,-6.16,-4.16,-0.07,5.57,-1.07,0.0,0.0
2020-01-20,-2735438.0,1147186.0,1588252.0,-2735438.0,0.0,-11.47,4.81,6.66,-11.47,0.0,5.57,0.0,0.0,0.0
2020-01-21,-2193405.0,2457757.0,-264352.0,-2193405.0,0.0,-10.32,11.56,-1.24,-10.32,0.0,5.47,-1.8,0.0,0.0
2020-01-22,70037.0,1187171.0,-1257208.0,70037.0,0.0,0.27,4.62,-4.89,0.27,0.0,5.49,0.37,0.0,0.0
2020-01-23,186725.0,-947933.0,761208.0,1502341.0,-1315616.0,0.49,-2.46,1.98,3.9,-3.42,5.24,-4.55,0.0,0.0
2020-02-03,-5115019.0,4243290.0,871729.0,-3010278.0,-2104741.0,-16.91,14.03,2.88,-9.95,-6.96,4.72,-9.92,0.0,0.0
2020-02-04,1344328.0,-215282.0,-1129048.0,1344328.0,0.0,2.54,-0.41,-2.13,2.54,0.0,4.88,3.39,0.0,0.0
2020-02-05,4790456.0,-6102534.0,1312077.0,4096085.0,694371.0,4.99,-6.36,1.37,4.27,0.72,5.15,5.53,0.0,0.0
2020-02-06,3775008.0,416478.0,-4191487.0,5188379.0,-1413371.0,3.57,0.39,-3.96,4.9,-1.34,5.37,4.27,0.0,0.0
2020-02-07,-3024307.0,4021803.0,-997496.0,-1615391.0,-1408916.0,-3.26,4.34,-1.08,-1.74,-1.52,5.31,-1.12,0.0,0.0
2020-02-10,-2787406.0,3141933.0,-354526.0,-235833.0,-2551573.0,-3.53,3.98,-0.45,-0.3,-3.23,5.31,0.0,0.0,0.0
2020-02-11,-2395796.0,-996074.0,3391871.0,-1355009.0,-1040787.0,-4.95,-2.06,7.01,-2.8,-2.15,5.19,-2.26,0.0,0.0
2020-02-12,-684304.0,621038.0,63265.0,-1383535.0,699231.0,-1.81,1.64,0.17,-3.66,1.85,5.2,0.19,0.0,0.0
2020-02-13,-4513068.0,4601553.0,-88484.0,-3139175.0,-1373893.0,-8.96,9.13,-0.18,-6.23,-2.73,5.04,-3.08,0.0,0.0
2020-02-14,-3351923.0,2386233.0,965689.0,-3351923.0,0.0,-11.64,8.29,3.35,-11.64,0.0,5.02,-0.4,0.0,0.0
2020-02-17,3531121.0,-2140277.0,-1390843.0,3504958.0,26163.0,9.33,-5.66,-3.68,9.26,0.07,5.14,2.39,0.0,0.0
2020-02-18,3279931.0,-2124118.0,-1155812.0,3387775.0,-107844.0,7.19,-4.65,-2.53,7.42,-0.24,5.22,1.56,0.0,0.0
2020-02-19,1209249.0,-2485418.0,1276168.0,987990.0,221259.0,3.0,-6.16,3.16,2.45,0.55,5.14,-1.53,0.0,0.0
2020-02-20,381546.0,-1419490.0,1037944.0,2462866.0,-2081320.0,1.08,-4.0,2.92,6.94,-5.87,5.21,1.36,0.0,0.0
2020-02-21,-4049961.0,1914832.0,2135129.0,-1824501.0,-2225460.0,-8.26,3.9,4.35,-3.72,-4.54,5.21,0.0,0.0,0.0
2020-02-24,1321946.0,-1039851.0,-282096.0,-2099189.0,3421135.0,2.85,-2.24,-0.61,-4.53,7.38,5.18,-0.58,0.0,0.0
2020-02-25,-2366424.0,-1397873.0,3764295.0,-2366424.0,0.0,-4.15,-2.45,6.61,-4.15,0.0,5.09,-1.74,0.0,0.0
2020-02-26,33687.0,-1165873.0,1132187.0,33687.0,0.0,0.05,-1.85,1.8,0.05,0.0,5.15,1.18,0.0,0.0
2020-02-27,-2029582.0,2252534.0,-222951.0,-1196532.0,-833050.0,-4.12,4.57,-0.45,-2.43,-1.69,5.18,0.58,0.0,0.0
2020-02-28,-35466.0,370604.0,-335137.0,1125919.0,-1161385.0,-0.07,0.75,-0.68,2.28,-2.36,5.01,-3.28,0.0,0.0
2020-03-02,-1003502.0,-908082.0,1911584.0,-1692827.0,689325.0,-2.41,-2.18,4.6,-4.07,1.66,5.11,2.0,0.0,0.0
2020-03-03,-2859659.0,1122965.0,1736693.0,-4445407.0,1585748.0,-5.66,2.22,3.44,-8.8,3.14,5.14,0.59,0.0,0.0
2020-03-04,-5804267.0,2329408.0,3474858.0,-639269.0,-5164998.0,-16.11,6.47,9.65,-1.77,-14.34,5.14,0.0,0.0,0.0
2020-03-05,10874917.0,-5774378.0,-5100539.0,-2627426.0,13502343.0,14.56,-7.73,-6.83,-3.52,18.08,5.29,2.92,0.0,0.0
2020-03-06,-67522.0,45808.0,21714.0,-134210.0,66688.0,-0.19,0.13,0.06,-0.38,0.19,5.29,0.0,0.0,0.0
2020-03-09,-2591786.0,-1562974.0,4154760.0,-2591786.0,0.0,-6.15,-3.71,9.86,-6.15,0.0,5.13,-3.02,0.0,0.0
2020-03-10,1323578.0,1859830.0,-3183408.0,1323578.0,0.0,2.95,4.14,-7.09,2.95,0.0,5.26,2.53,0.0,0.0
2020-03-11,931680.0,503603.0,-1435282.0,-1031867.0,1963547.0,2.28,1.23,-3.52,-2.53,4.81,5.2,-1.14,0.0,0.0
2020-03-12,-6611990.0,1540147.0,5071844.0,-2949051.0,-3662939.0,-15.38,3.58,11.79,-6.86,-8.52,5.05,-2.88,0.0,0.0
2020-03-13,-2859663.0,3755910.0,-896247.0,-1223750.0,-1635913.0,-6.07,7.97,-1.9,-2.6,-3.47,5.06,0.2,0.0,0.0
2020-03-16,-588639.0,-1007075.0,1595714.0,-574751.0,-13888.0,-1.56,-2.67,4.23,-1.52,-0.04,4.91,-2.96,0.0,0.0
2020-03-17,1236443.0,-526118.0,-710324.0,-719836.0,1956279.0,3.97,-1.69,-2.28,-2.31,6.28,4.91,0.0,0.0,0.0
2020-03-18,-1097326.0,491448.0,605877.0,-1097326.0,0.0,-3.75,1.68,2.07,-3.75,0.0,4.8,-2.24,0.0,0.0
2020-03-19,-763058.0,1510724.0,-747666.0,-763058.0,0.0,-3.28,6.5,-3.21,-3.28,0.0,4.8,0.0,0.0,0.0
2020-03-20,-32693.0,-189916.0,222609.0,-32693.0,0.0,-0.15,-0.88,1.03,-0.15,0.0,4.88,1.67,0.0,0.0
2020-03-23,-1286185.0,1565204.0,-279017.0,-1286185.0,0.0,-7.49,9.11,-1.62,-7.49,0.0,4.79,-1.84,0.0,0.0
2020-03-24,481063.0,2329832.0,-2810896.0,481063.0,0.0,2.52,12.2,-14.72,2.52,0.0,4.88,1.88,0.0,0.0
2020-03-25,-845579.0,-227105.0,1072684.0,-845579.0,0.0,-3.73,-1.0,4.73,-3.73,0.0,4.9,0.41,0.0,0.0
2020-03-26,88945.0,-2161815.0,2072871.0,88945.0,0.0,0.54,-13.21,12.66,0.54,0.0,4.85,-1.02,0.0,0.0
2020-03-27,-1143384.0,1476110.0,-332726.0,-465967.0,-677417.0,-7.23,9.33,-2.1,-2.95,-4.28,4.84,-0.21,0.0,0.0
2020-03-30,-2367923.0,1819423.0,548500.0,-2367923.0,0.0,-12.12,9.31,2.81,-12.12,0.0,4.74,-2.07,0.0,0.0
2020-03-31,-1077043.0,1447610.0,-370566.0,-1077043.0,0.0,-7.16,9.62,-2.46,-7.16,0.0,4.74,0.0,0.0,0.0
2020-04-01,1418164.0,-2364675.0,946511.0,1418164.0,0.0,8.48,-14.14,5.66,8.48,0.0,4.73,-0.21,0.0,0.0
2020-04-02,-513386.0,1107648.0,-594262.0,-513386.0,0.0,-3.09,6.68,-3.58,-3.09,0.0,4.78,1.06,0.0,0.0
2020-04-03,1009503.0,-1442645.0,433143.0,1009503.0,0.0,6.64,-9.49,2.85,6.64,0.0,4.75,-0.63,0.0,0.0
2020-04-07,733686.0,-2059977.0,1326291.0,733686.0,0.0,3.29,-9.23,5.94,3.29,0.0,4.83,1.68,0.0,0.0
2020-04-08,-1499115.0,17489.0,1481626.0,-1499115.0,0.0,-10.32,0.12,10.19,-10.32,0.0,4.84,0.21,0.0,0.0
2020-04-09,-978833.0,-778493.0,1757327.0,-978833.0,0.0,-8.25,-6.56,14.81,-8.25,0.0,4.84,0.0,0.0,0.0
2020-04-10,-174475.0,455265.0,-280789.0,-174475.0,0.0,-1.25,3.25,-2.0,-1.25,0.0,4.8,-0.83,0.0,0.0
2020-04-13,41346.0,353409.0,-394755.0,41346.0,0.0,0.4,3.42,-3.82,0.4,0.0,4.8,0.0,0.0,0.0
2020-04-14,883441.0,-660120.0,-223320.0,908278.0,-24837.0,5.36,-4.01,-1.36,5.51,-0.15,4.86,1.25,0.0,0.0
2020-04-15,-631484.0,620710.0,10773.0,-2074903.0,1443419.0,-4.27,4.2,0.07,-14.04,9.77,4.82,-0.82,0.0,0.0
2020-04-16,-2116255.0,1874635.0,241620.0,-1928008.0,-188247.0,-12.28,10.88,1.4,-11.19,-1.09,4.79,-0.62,0.0,0.0
2020-04-17,-325448.0,955007.0,-629560.0,-325448.0,0.0,-2.97,8.72,-5.75,-2.97,0.0,4.78,-0.21,0.0,0.0
2020-04-20,-1056498.0,2159090.0,-1102592.0,-1056498.0,0.0,-6.84,13.97,-7.14,-6.84,0.0,4.85,1.46,0.0,0.0
2020-04-21,-177040.0,167627.0,9414.0,-177040.0,0.0,-1.4,1.32,0.07,-1.4,0.0,4.79,-1.24,0.0,0.0
2020-04-22,2856.0,574263.0,-577120.0,2856.0,0.0,0.02,4.61,-4.63,0.02,0.0,4.83,0.84,0.0,0.0
2020-04-23,-1184365.0,940325.0,244040.0,-1184365.0,0.0,-9.18,7.29,1.89,-9.18,0.0,4.77,-1.24,0.0,0.0
2020-04-24,-2175735.0,-228700.0,2404433.0,-2349950.0,174215.0,-13.59,-1.43,15.02,-14.68,1.09,4.72,-1.05,0.0,0.0
2020-04-27,-2552534.0,916999.0,1635535.0,-1778684.0,-773850.0,-11.46,4.12,7.34,-7.99,-3.47,4.66,-1.27,0.0,0.0
2020-04-28,889303.0,1344554.0,-2233858.0,325201.0,564102.0,4.73,7.15,-11.89,1.73,3.0,4.62,-0.86,0.0,0.0
2020-04-29,483603.0,-323484.0,-160119.0,483603.0,0.0,4.82,-3.22,-1.59,4.82,0.0,4.65,0.65,0.0,0.0
2020-04-30,-169085.0,3107602.0,-2938518.0,-169085.0,0.0,-0.71,13.11,-12.39,-0.71,0.0,4.82,3.66,0.0,0.0
2020-05-06,161358.0,-368092.0,206734.0,161358.0,0.0,0.44,-1.0,0.56,0.44,0.0,4.96,2.9,0.0,0.0
2020-05-07,-730767.0,329415.0,401352.0,-730767.0,0.0,-3.38,1.52,1.86,-3.38,0.0,4.88,-1.61,0.0,0.0
2020-05-08,312213.0,259877.0,-572091.0,312213.0,0.0,1.76,1.47,-3.23,1.76,0.0,4.96,1.64,0.0,0.0
2020-05-11,1588428.0,513289.0,-2101717.0,1588428.0,0.0,4.34,1.4,-5.74,4.34,0.0,5.0,0.81,0.0,0.0
2020-05-12,-277240.0,-256074.0,533312.0,-277240.0,0.0,-1.11,-1.02,2.13,-1.11,0.0,4.9,-2.0,0.0,0.0
2020-05-13,1813637.0,-2457319.0,643682.0,1813637.0,0.0,10.05,-13.61,3.57,10.05,0.0,4.91,0.2,0.0,0.0
2020-05-14,-1423885.0,1540545.0,-116660.0,-1423885.0,0.0,-7.0,7.57,-0.57,-7.0,0.0,4.9,-0.2,0.0,0.0
2020-05-15,691621.0,-946116.0,254495.0,691621.0,0.0,4.69,-6.41,1.73,4.69,0.0,4.93,0.61,0.0,0.0
2020-05-18,191371.0,-2642689.0,2451318.0,191371.0,0.0,0.86,-11.85,10.99,0.86,0.0,4.89,-0.81,0.0,0.0
2020-05-19,-2689068.0,1970032.0,719036.0,-1447607.0,-1241461.0,-14.71,10.77,3.93,-7.92,-6.79,4.9,0.2,0.0,0.0
2020-05-20,-233337.0,-395603.0,628940.0,-233337.0,0.0,-1.48,-2.52,4.0,-1.48,0.0,4.9,0.0,0.0,0.0
2020-05-21,214776.0,-259818.0,45041.0,214776.0,0.0,0.81,-0.98,0.17,0.81,0.0,4.91,0.2,0.0,0.0
2020-05-22,-2220120.0,4422674.0,-2202554.0,-2220120.0,0.0,-11.65,23.2,-11.55,-11.65,0.0,4.86,-1.02,0.0,0.0
2020-05-25,-684057.0,4328275.0,-3644218.0,-684057.0,0.0,-3.09,19.55,-16.46,-3.09,0.0,4.92,1.23,0.0,0.0
2020-05-26,-1885268.0,303103.0,1582164.0,-1885268.0,0.0,-10.28,1.65,8.63,-10.28,0.0,4.94,0.41,0.0,0.0
2020-05-27,-768234.0,-899126.0,1667359.0,-768234.0,0.0,-5.0,-5.85,10.85,-5.0,0.0,4.91,-0.61,0.0,0.0
2020-05-28,2747785.0,212666.0,-2960451.0,2747785.0,0.0,12.43,0.96,-13.4,12.43,0.0,4.95,0.81,0.0,0.0
2020-05-29,1605414.0,-4334273.0,2728860.0,1605414.0,0.0,4.69,-12.66,7.97,4.69,0.0,5.0,1.01,0.0,0.0
2020-06-01,2103361.0,-607641.0,-1495721.0,2103361.0,0.0,5.01,-1.45,-3.56,5.01,0.0,5.07,1.4,0.0,0.0
2020-06-02,109072.0,-505691.0,396620.0,109072.0,0.0,0.41,-1.88,1.48,0.41,0.0,5.05,-0.39,0.0,0.0
2020-06-03,511382.0,-68984.0,-442398.0,511382.0,0.0,2.77,-0.37,-2.39,2.77,0.0,5.03,-0.4,0.0,0.0
2020-06-04,6714745.0,-1835416.0,-4879329.0,5698771.0,1015974.0,15.06,-4.12,-10.94,12.78,2.28,5.17,2.78,0.0,0.0
2020-06-05,-7857439.0,1596633.0,6260806.0,-7857439.0,0.0,-24.58,4.99,19.58,-24.58,0.0,5.07,-1.93,0.0,0.0
2020-06-08,19143914.0,-13583750.0,-5560164.0,8060493.0,11083421.0,20.98,-14.89,-6.09,8.83,12.15,5.35,5.52,0.0,0.0
2020-06-09,-7636711.0,-1700731.0,9337443.0,-5615706.0,-2021005.0,-9.5,-2.12,11.62,-6.99,-2.51,5.26,-1.68,0.0,0.0
2020-06-10,554821.0,-56186.0,-498636.0,554821.0,0.0,1.41,-0.14,-1.27,1.41,0.0,5.17,-1.71,0.0,0.0
2020-06-11,-2523337.0,1168190.0,1355147.0,-2523337.0,0.0,-8.72,4.04,4.69,-8.72,0.0,5.07,-1.93,0.0,0.0
2020-06-12,42866895.0,-26472641.0,-16394255.0,7084557.0,35782338.0,30.74,-18.98,-11.76,5.08,25.66,5.58,10.06,0.0,0.0
2020-06-15,13858055.0,-1568746.0,-12289308.0,-11440867.0,25298922.0,7.31,-0.83,-6.48,-6.03,13.34,6.14,10.04,0.0,0.0
2020-06-16,-54663799.0,37261073.0,17402726.0,-28491116.0,-26172683.0,-14.0,9.54,4.46,-7.3,-6.7,5.66,-5.35,0.0,0.0
2020-06-18,-70801883.0,58474109.0,12327774.0,-34647778.0,-36154105.0,-10.81,8.93,1.88,-5.29,-5.52,6.23,0.0,0.0,0.0
2020-06-19,-19524420.0,16930106.0,2594314.0,-14565199.0,-4959221.0,-5.33,4.62,0.71,-3.97,-1.35,5.97,-4.17,0.0,0.0
2020-06-22,-17407020.0,13881243.0,3525777.0,-6048560.0,-11358460.0,-7.22,5.76,1.46,-2.51,-4.71,5.72,-4.19,0.0,0.0
2020-06-23,-14412183.0,4334758.0,10077426.0,-9836221.0,-4575962.0,-9.93,2.99,6.94,-6.78,-3.15,5.73,0.17,0.0,0.0
2020-06-29,-5788184.0,2851835.0,2936350.0,-2587679.0,-3200505.0,-7.32,3.61,3.71,-3.27,-4.05,5.47,-1.26,0.0,0.0
2020-06-30,-1412985.0,515981.0,897004.0,-5567.0,-1407418.0,-1.66,0.61,1.05,-0.01,-1.65,5.56,1.65,0.0,0.0
2020-07-01,687211.0,2127006.0,-2814216.0,312454.0,374757.0,0.57,1.75,-2.31,0.26,0.31,5.72,2.88,0.0,0.0
2020-07-02,-3759061.0,4270806.0,-511745.0,-4114919.0,355858.0,-3.31,3.76,-0.45,-3.62,0.31,5.74,0.35,0.0,0.0
2020-07-06,13976310.0,-8476412.0,-5499899.0,10947169.0,3029141.0,8.1,-4.91,-3.19,6.35,1.76,5.97,3.65,0.0,0.0
2020-07-08,-10621708.0,3270786.0,7350922.0,-3805389.0,-6816319.0,-8.02,2.47,5.55,-2.87,-5.15,5.96,0.34,0.0,0.0
