date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4518734.0,6612785.0,-2094053.0,-4895899.0,377165.0,-6.57,9.61,-3.04,-7.11,0.55,6.67,-1.91,0.0,0.0
2020-01-09,-6596005.0,2439149.0,4156856.0,-6596005.0,0.0,-11.06,4.09,6.97,-11.06,0.0,6.74,1.05,0.0,0.0
2020-01-10,-13995029.0,15492154.0,-1497125.0,-10232333.0,-3762696.0,-23.05,25.51,-2.47,-16.85,-6.2,6.61,-1.93,0.0,0.0
2020-01-13,-3614344.0,2111003.0,1503341.0,-569800.0,-3044544.0,-2.77,1.62,1.15,-0.44,-2.33,6.88,4.08,0.0,0.0
2020-01-14,-14419420.0,8852981.0,5566440.0,-7661462.0,-6757958.0,-16.1,9.89,6.22,-8.55,-7.55,6.71,-2.47,0.0,0.0
2020-01-15,-7532471.0,8491503.0,-959032.0,-7122694.0,-409777.0,-17.58,19.82,-2.24,-16.62,-0.96,6.6,-1.64,0.0,0.0
2020-01-16,-3808071.0,4337403.0,-529332.0,-4445511.0,637440.0,-9.41,10.72,-1.31,-10.99,1.58,6.54,-0.91,0.0,0.0
2020-01-17,-9131801.0,7019291.0,2112511.0,-2451297.0,-6680504.0,-18.6,14.29,4.3,-4.99,-13.6,6.43,-1.68,0.0,0.0
2020-01-20,-3341771.0,2585328.0,756445.0,-3302952.0,-38819.0,-13.69,10.59,3.1,-13.53,-0.16,6.46,0.47,0.0,0.0
2020-01-21,-10544670.0,9236113.0,1308558.0,-8315488.0,-2229182.0,-25.95,22.73,3.22,-20.46,-5.49,6.34,-1.86,0.0,0.0
2020-01-22,-1005200.0,2037742.0,-1032541.0,-1005200.0,0.0,-3.0,6.07,-3.08,-3.0,0.0,6.36,0.32,0.0,0.0
2020-01-23,1078224.0,1855683.0,-2933907.0,-2275140.0,3353364.0,2.22,3.82,-6.05,-4.69,6.91,6.27,-1.42,0.0,0.0
2020-02-03,-1532437.0,2443012.0,-910572.0,-566695.0,-965742.0,-16.09,25.65,-9.56,-5.95,-10.14,5.64,-10.05,0.0,0.0
2020-02-04,-5376979.0,11621901.0,-6244923.0,-4558039.0,-818940.0,-6.17,13.34,-7.17,-5.23,-0.94,5.31,-5.85,0.0,0.0
2020-02-05,-3256106.0,2597455.0,658652.0,-3256106.0,0.0,-6.14,4.9,1.24,-6.14,0.0,5.37,1.13,0.0,0.0
2020-02-06,-4076366.0,4575456.0,-499091.0,-4365806.0,289440.0,-7.38,8.28,-0.9,-7.9,0.52,5.4,0.56,0.0,0.0
2020-02-07,-3353983.0,2898412.0,455572.0,-2788223.0,-565760.0,-6.4,5.53,0.87,-5.32,-1.08,5.45,0.93,0.0,0.0
2020-02-10,112257.0,-962721.0,850464.0,441292.0,-329035.0,0.22,-1.86,1.64,0.85,-0.63,5.54,1.65,0.0,0.0
2020-02-11,101062.0,118309.0,-219372.0,1134144.0,-1033082.0,0.2,0.23,-0.43,2.24,-2.04,5.55,0.18,0.0,0.0
2020-02-12,-4362445.0,4160408.0,202037.0,-3327782.0,-1034663.0,-7.71,7.35,0.36,-5.88,-1.83,5.6,0.9,0.0,0.0
2020-02-13,-4272014.0,837123.0,3434891.0,-3261661.0,-1010353.0,-7.72,1.51,6.21,-5.9,-1.83,5.54,-1.07,0.0,0.0
2020-02-14,2482485.0,-1060021.0,-1422464.0,2530893.0,-48408.0,5.55,-2.37,-3.18,5.66,-0.11,5.59,0.9,0.0,0.0
2020-02-17,14088165.0,-6369320.0,-7718845.0,10638040.0,3450125.0,29.83,-13.49,-16.35,22.53,7.31,6.15,10.02,0.0,0.0
2020-02-18,-5160043.0,7947622.0,-2787579.0,-8510547.0,3350504.0,-2.52,3.87,-1.36,-4.15,1.63,6.32,2.76,0.0,0.0
2020-02-19,-8017066.0,5765297.0,2251769.0,-7800746.0,-216320.0,-9.39,6.75,2.64,-9.14,-0.25,6.3,-0.32,0.0,0.0
2020-02-20,-10214952.0,10532157.0,-317206.0,-8748765.0,-1466187.0,-4.51,4.65,-0.14,-3.86,-0.65,6.77,7.46,0.0,0.0
2020-02-21,-17086461.0,21668462.0,-4582001.0,-13664122.0,-3422339.0,-9.4,11.92,-2.52,-7.52,-1.88,6.74,-0.44,0.0,0.0
2020-02-24,-19861208.0,19605292.0,255918.0,-15524660.0,-4336548.0,-17.67,17.44,0.23,-13.81,-3.86,6.64,-1.48,0.0,0.0
2020-02-25,-15185612.0,17046476.0,-1860864.0,-7749760.0,-7435852.0,-12.12,13.61,-1.49,-6.19,-5.94,6.53,-1.66,0.0,0.0
2020-02-26,-3656940.0,4849102.0,-1192162.0,-3323545.0,-333395.0,-4.27,5.66,-1.39,-3.88,-0.39,6.5,-0.46,0.0,0.0
2020-02-27,-1354349.0,2395981.0,-1041632.0,-2650109.0,1295760.0,-2.04,3.62,-1.57,-4.0,1.96,6.55,0.77,0.0,0.0
2020-02-28,-8907374.0,16222456.0,-7315081.0,-4650181.0,-4257193.0,-10.19,18.57,-8.37,-5.32,-4.87,6.21,-5.19,0.0,0.0
2020-03-02,1409399.0,852071.0,-2261471.0,1566358.0,-156959.0,2.43,1.47,-3.89,2.7,-0.27,6.41,3.22,0.0,0.0
2020-03-03,2879612.0,-1067749.0,-1811864.0,595016.0,2284596.0,3.79,-1.41,-2.38,0.78,3.01,6.52,1.72,0.0,0.0
2020-03-04,-15418711.0,8221099.0,7197613.0,-5360683.0,-10058028.0,-22.42,11.95,10.47,-7.79,-14.63,6.52,0.0,0.0,0.0
2020-03-05,8087249.0,-8170191.0,82942.0,3034466.0,5052783.0,7.99,-8.07,0.08,3.0,4.99,6.69,2.61,0.0,0.0
2020-03-06,-4692072.0,3672642.0,1019430.0,1925250.0,-6617322.0,-1.8,1.41,0.39,0.74,-2.53,7.19,7.47,0.0,0.0
2020-03-09,2917955.0,1814936.0,-4732891.0,5295086.0,-2377131.0,1.06,0.66,-1.72,1.93,-0.87,7.49,4.17,0.0,0.0
2020-03-10,-8989785.0,13615931.0,-4626146.0,-10587345.0,1597560.0,-4.87,7.38,-2.51,-5.74,0.87,7.44,-0.67,0.0,0.0
2020-03-11,-24980223.0,27203082.0,-2222859.0,-14314106.0,-10666117.0,-18.67,20.33,-1.66,-10.7,-7.97,7.16,-3.76,0.0,0.0
2020-03-12,-11034671.0,13784685.0,-2750014.0,-9199061.0,-1835610.0,-11.47,14.33,-2.86,-9.56,-1.91,7.06,-1.4,0.0,0.0
2020-03-13,4228218.0,-2518106.0,-1710113.0,-673566.0,4901784.0,3.27,-1.95,-1.32,-0.52,3.79,7.3,3.4,0.0,0.0
2020-03-16,-8862263.0,16912603.0,-8050340.0,-8862263.0,0.0,-8.4,16.04,-7.63,-8.4,0.0,6.93,-5.07,0.0,0.0
2020-03-17,-7041140.0,9435347.0,-2394207.0,-7857287.0,816147.0,-6.9,9.24,-2.34,-7.69,0.8,6.77,-2.31,0.0,0.0
2020-03-18,-3887281.0,8868093.0,-4980812.0,-4917727.0,1030446.0,-5.04,11.49,-6.45,-6.37,1.34,6.68,-1.33,0.0,0.0
2020-03-19,256292.0,2002980.0,-2259271.0,256292.0,0.0,0.44,3.47,-3.92,0.44,0.0,6.75,1.05,0.0,0.0
2020-03-20,-3110968.0,1394440.0,1716529.0,-3110968.0,0.0,-7.13,3.2,3.93,-7.13,0.0,6.85,1.48,0.0,0.0
2020-03-23,-4039563.0,8344684.0,-4305121.0,-3790773.0,-248790.0,-10.72,22.14,-11.42,-10.06,-0.66,6.58,-3.94,0.0,0.0
2020-03-24,766571.0,1058339.0,-1824911.0,1863835.0,-1097264.0,1.66,2.29,-3.95,4.03,-2.37,6.73,2.28,0.0,0.0
2020-03-25,-731785.0,-1321823.0,2053610.0,4182588.0,-4914373.0,-0.9,-1.63,2.53,5.14,-6.04,6.95,3.27,0.0,0.0
