date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5140054.0,1964653.0,3175402.0,-322291.0,-4817763.0,-4.33,1.66,2.68,-0.27,-4.06,6.83,-1.59,0.0,0.0
2020-01-09,-6368973.0,1669751.0,4699222.0,-5236366.0,-1132607.0,-6.89,1.81,5.08,-5.66,-1.23,6.9,1.02,0.0,0.0
2020-01-10,-8318858.0,10700787.0,-2381928.0,-8151363.0,-167495.0,-11.23,14.44,-3.22,-11.0,-0.23,6.78,-1.74,0.0,0.0
2020-01-13,-261247.0,1870290.0,-1609044.0,-261247.0,0.0,-0.52,3.71,-3.19,-0.52,0.0,6.87,1.33,0.0,0.0
2020-01-14,-500693.0,4598124.0,-4097431.0,1714442.0,-2215135.0,-1.0,9.19,-8.19,3.43,-4.43,6.83,-0.58,0.0,0.0
2020-01-15,-1104646.0,2213430.0,-1108784.0,-1104646.0,0.0,-2.83,5.68,-2.84,-2.83,0.0,6.84,0.15,0.0,0.0
2020-01-16,-722029.0,769151.0,-47122.0,-722029.0,0.0,-2.48,2.64,-0.16,-2.48,0.0,6.77,-1.02,0.0,0.0
2020-01-17,-178535.0,-1643239.0,1821772.0,-1057207.0,878672.0,-0.52,-4.81,5.33,-3.09,2.57,6.77,0.0,0.0,0.0
2020-01-20,3197789.0,-5594344.0,2396555.0,2095021.0,1102768.0,3.92,-6.86,2.94,2.57,1.35,6.96,2.81,0.0,0.0
2020-01-21,-5440346.0,7526993.0,-2086648.0,-5440346.0,0.0,-9.57,13.24,-3.67,-9.57,0.0,6.84,-1.72,0.0,0.0
2020-01-22,-3279384.0,4803220.0,-1523835.0,-1610920.0,-1668464.0,-5.41,7.93,-2.52,-2.66,-2.75,6.85,0.15,0.0,0.0
2020-01-23,-7442664.0,10426601.0,-2983935.0,-6953154.0,-489510.0,-11.82,16.55,-4.74,-11.04,-0.78,6.57,-4.09,0.0,0.0
2020-02-03,-1443403.0,6360205.0,-4916803.0,-5985518.0,4542115.0,-3.32,14.65,-11.32,-13.79,10.46,5.91,-10.05,0.0,0.0
2020-02-04,-2869729.0,5516355.0,-2646627.0,-1510817.0,-1358912.0,-3.78,7.26,-3.48,-1.99,-1.79,6.08,2.88,0.0,0.0
2020-02-05,2755360.0,-4014040.0,1258680.0,2742235.0,13125.0,4.28,-6.23,1.95,4.26,0.02,6.21,2.14,0.0,0.0
2020-02-06,1714664.0,-3291204.0,1576540.0,1692614.0,22050.0,2.24,-4.29,2.06,2.21,0.03,6.34,2.09,0.0,0.0
2020-02-07,-4832505.0,3279677.0,1552829.0,-3448288.0,-1384217.0,-7.11,4.83,2.28,-5.07,-2.04,6.42,1.26,0.0,0.0
2020-02-10,-1444894.0,3642817.0,-2197924.0,-1444894.0,0.0,-2.36,5.95,-3.59,-2.36,0.0,6.47,0.78,0.0,0.0
2020-02-11,-4163496.0,5949243.0,-1785748.0,-4163496.0,0.0,-8.45,12.07,-3.62,-8.45,0.0,6.37,-1.55,0.0,0.0
2020-02-12,5225348.0,-5329229.0,103882.0,5261373.0,-36025.0,7.39,-7.54,0.15,7.44,-0.05,6.54,2.67,0.0,0.0
2020-02-13,-10593207.0,11073731.0,-480523.0,-8303512.0,-2289695.0,-16.01,16.73,-0.73,-12.55,-3.46,6.41,-1.99,0.0,0.0
2020-02-14,1533816.0,-514576.0,-1019238.0,2892458.0,-1358642.0,2.29,-0.77,-1.52,4.33,-2.03,6.41,0.0,0.0,0.0
2020-02-17,8894142.0,-5385390.0,-3508752.0,8686007.0,208135.0,7.24,-4.38,-2.85,7.07,0.17,6.77,5.62,0.0,0.0
