date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-715192.0,4799515.0,-4084323.0,-715192.0,0.0,-1.76,11.79,-10.03,-1.76,0.0,28.32,-2.38,0.0,0.0
2020-01-09,-137204.0,-1841785.0,1978988.0,-137204.0,0.0,-0.48,-6.44,6.92,-0.48,0.0,28.81,1.73,0.0,0.0
2020-01-10,-1126279.0,2139419.0,-1013141.0,-959016.0,-167263.0,-4.4,8.36,-3.96,-3.75,-0.65,28.6,-0.73,0.0,0.0
2020-01-13,-2273266.0,3751742.0,-1478475.0,-2273266.0,0.0,-9.93,16.39,-6.46,-9.93,0.0,28.63,0.1,0.0,0.0
2020-01-14,792807.0,1236860.0,-2029668.0,792807.0,0.0,2.88,4.49,-7.37,2.88,0.0,28.78,0.52,0.0,0.0
2020-01-15,-2093673.0,3118867.0,-1025194.0,-987996.0,-1105677.0,-7.82,11.64,-3.83,-3.69,-4.13,28.23,-1.91,0.0,0.0
2020-01-16,-1374967.0,3100605.0,-1725638.0,-537967.0,-837000.0,-6.03,13.6,-7.57,-2.36,-3.67,27.94,-1.03,0.0,0.0
2020-01-17,-680021.0,1081574.0,-401553.0,-680021.0,0.0,-4.24,6.74,-2.5,-4.24,0.0,27.98,0.14,0.0,0.0
2020-01-20,-2565561.0,5080381.0,-2514820.0,-1665241.0,-900320.0,-8.68,17.18,-8.5,-5.63,-3.04,27.46,-1.86,0.0,0.0
2020-01-21,-2495098.0,5105522.0,-2610424.0,-2495098.0,0.0,-9.86,20.18,-10.32,-9.86,0.0,26.8,-2.4,0.0,0.0
2020-01-22,-614190.0,109148.0,505042.0,-614190.0,0.0,-2.73,0.48,2.24,-2.73,0.0,27.34,2.01,0.0,0.0
2020-01-23,-681419.0,3130606.0,-2449186.0,-681419.0,0.0,-3.03,13.9,-10.87,-3.03,0.0,26.28,-3.88,0.0,0.0
2020-02-03,-584155.0,1208515.0,-624360.0,-584155.0,0.0,-20.93,43.31,-22.37,-20.93,0.0,23.65,-10.01,0.0,0.0
2020-02-04,-660835.0,1309701.0,-648866.0,-660835.0,0.0,-1.86,3.68,-1.82,-1.86,0.0,22.22,-6.05,0.0,0.0
2020-02-05,-1430342.0,1326327.0,104014.0,-1374642.0,-55700.0,-5.57,5.17,0.41,-5.35,-0.22,22.69,2.12,0.0,0.0
2020-02-06,96026.0,167239.0,-263265.0,96026.0,0.0,0.47,0.81,-1.28,0.47,0.0,22.9,0.93,0.0,0.0
2020-02-07,-608107.0,192291.0,415816.0,-633737.0,25630.0,-2.36,0.75,1.61,-2.46,0.1,23.38,2.1,0.0,0.0
2020-02-10,577514.0,-1525833.0,948319.0,577514.0,0.0,2.66,-7.02,4.36,2.66,0.0,23.71,1.41,0.0,0.0
2020-02-11,1763664.0,-421182.0,-1342482.0,1763664.0,0.0,6.83,-1.63,-5.2,6.83,0.0,23.84,0.55,0.0,0.0
