date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,12762507.0,-13063618.0,301111.0,9589964.0,3172543.0,9.83,-10.06,0.23,7.38,2.44,13.11,0.46,0.0,0.0
2020-01-09,-3478598.0,4846752.0,-1368154.0,-1423359.0,-2055239.0,-5.32,7.41,-2.09,-2.18,-3.14,13.26,1.14,0.0,0.0
2020-01-10,-238780.0,2828214.0,-2589435.0,-123909.0,-114871.0,-0.48,5.71,-5.22,-0.25,-0.23,13.27,0.08,0.0,0.0
2020-01-13,-3431808.0,7040736.0,-3608928.0,-2705499.0,-726309.0,-4.18,8.57,-4.39,-3.29,-0.88,13.31,0.3,0.0,0.0
2020-01-14,-14240835.0,19597552.0,-5356717.0,-9839211.0,-4401624.0,-14.04,19.31,-5.28,-9.7,-4.34,13.09,-1.65,0.0,0.0
2020-01-15,-6181436.0,9107573.0,-2926138.0,-5887835.0,-293601.0,-9.4,13.85,-4.45,-8.95,-0.45,13.14,0.38,0.0,0.0
2020-01-16,-4398746.0,8127903.0,-3729156.0,-3346693.0,-1052053.0,-6.98,12.9,-5.92,-5.31,-1.67,13.04,-0.76,0.0,0.0
2020-01-17,220655.0,-75.0,-220580.0,-1151027.0,1371682.0,0.44,-0.0,-0.44,-2.27,2.71,13.16,0.92,0.0,0.0
2020-01-20,5780026.0,-5833541.0,53515.0,5882516.0,-102490.0,7.86,-7.93,0.07,7.99,-0.14,13.37,1.6,0.0,0.0
2020-01-21,-3278759.0,5221939.0,-1943181.0,-3278759.0,0.0,-5.08,8.09,-3.01,-5.08,0.0,13.24,-0.97,0.0,0.0
2020-01-22,-8042527.0,7587916.0,454613.0,-7897944.0,-144583.0,-11.43,10.79,0.65,-11.23,-0.21,13.06,-1.36,0.0,0.0
2020-01-23,-23057109.0,25112934.0,-2055827.0,-12628733.0,-10428376.0,-20.12,21.91,-1.79,-11.02,-9.1,12.34,-5.51,0.0,0.0
2020-02-03,-2750248.0,2570488.0,179761.0,-3961056.0,1210808.0,-13.63,12.74,0.89,-19.64,6.0,11.05,-10.45,0.0,0.0
2020-02-04,-4310823.0,3106464.0,1204360.0,-2990322.0,-1320501.0,-3.16,2.28,0.88,-2.19,-0.97,10.75,-2.71,0.0,0.0
2020-02-05,-1301049.0,2874306.0,-1573257.0,-624204.0,-676845.0,-1.65,3.64,-1.99,-0.79,-0.86,11.08,3.07,0.0,0.0
2020-02-06,1830804.0,989289.0,-2820093.0,1676141.0,154663.0,3.3,1.78,-5.08,3.02,0.28,11.28,1.81,0.0,0.0
2020-02-07,-1992778.0,4595302.0,-2602523.0,-43054.0,-1949724.0,-3.34,7.7,-4.36,-0.07,-3.27,11.57,2.57,0.0,0.0
2020-02-10,-3587772.0,7346104.0,-3758332.0,-3637132.0,49360.0,-6.81,13.95,-7.14,-6.91,0.09,11.74,1.47,0.0,0.0
2020-02-11,-1943085.0,6446444.0,-4503358.0,-1924305.0,-18780.0,-4.63,15.36,-10.73,-4.58,-0.04,11.68,-0.51,0.0,0.0
2020-02-12,317694.0,3523873.0,-3841567.0,317694.0,0.0,0.95,10.48,-11.43,0.95,0.0,11.72,0.34,0.0,0.0
2020-02-13,-6323974.0,-3041614.0,9365588.0,-3086858.0,-3237116.0,-6.87,-3.3,10.17,-3.35,-3.52,11.69,-0.26,0.0,0.0
2020-02-14,-2455311.0,3108164.0,-652853.0,-2455311.0,0.0,-5.02,6.36,-1.34,-5.02,0.0,11.63,-0.51,0.0,0.0
2020-02-17,-2700870.0,658720.0,2042150.0,-1601618.0,-1099252.0,-4.59,1.12,3.47,-2.72,-1.87,11.87,2.06,0.0,0.0
2020-02-18,220265.0,-2485119.0,2264853.0,-855690.0,1075955.0,0.39,-4.39,4.0,-1.51,1.9,12.01,1.18,0.0,0.0
2020-02-19,-5141247.0,7633810.0,-2492563.0,-4129014.0,-1012233.0,-10.12,15.03,-4.91,-8.13,-1.99,11.85,-1.33,0.0,0.0
2020-02-20,7305886.0,-6451996.0,-853889.0,7305886.0,0.0,13.1,-11.56,-1.53,13.1,0.0,12.09,2.03,0.0,0.0
2020-02-21,-4769439.0,5738196.0,-968757.0,-4588247.0,-181192.0,-9.42,11.33,-1.91,-9.06,-0.36,12.06,-0.25,0.0,0.0
2020-02-24,-11909979.0,23113399.0,-11203419.0,-6156179.0,-5753800.0,-10.73,20.82,-10.09,-5.55,-5.18,11.77,-2.4,0.0,0.0
2020-02-25,-3594484.0,5927571.0,-2333087.0,-3922534.0,328050.0,-3.68,6.07,-2.39,-4.02,0.34,11.46,-2.63,0.0,0.0
2020-02-26,12287290.0,2153244.0,-14440533.0,11139984.0,1147306.0,4.79,0.84,-5.63,4.34,0.45,12.1,5.58,0.0,0.0
2020-02-27,8978621.0,-18434333.0,9455712.0,4237482.0,4741139.0,6.42,-13.17,6.76,3.03,3.39,12.52,3.47,0.0,0.0
