date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-420924.0,2142419.0,-1721495.0,-420924.0,0.0,-2.16,11.01,-8.85,-2.16,0.0,10.33,-2.82,0.0,0.0
2020-01-09,341399.0,-972466.0,631067.0,341399.0,0.0,1.54,-4.4,2.85,1.54,0.0,10.45,1.16,0.0,0.0
2020-01-10,-588272.0,613085.0,-24813.0,-588272.0,0.0,-4.59,4.78,-0.19,-4.59,0.0,10.37,-0.77,0.0,0.0
2020-01-13,-611366.0,120343.0,491024.0,-611366.0,0.0,-4.96,0.98,3.99,-4.96,0.0,10.38,0.1,0.0,0.0
2020-01-14,508698.0,-339910.0,-168788.0,-208267.0,716965.0,1.11,-0.74,-0.37,-0.45,1.56,10.7,3.08,0.0,0.0
2020-01-15,3129094.0,-2741483.0,-387612.0,2972346.0,156748.0,10.66,-9.34,-1.32,10.13,0.53,10.55,-1.4,0.0,0.0
2020-01-16,-580673.0,1855117.0,-1274443.0,-580673.0,0.0,-1.91,6.09,-4.19,-1.91,0.0,10.6,0.47,0.0,0.0
2020-01-17,-1132978.0,1863792.0,-730814.0,-95887.0,-1037091.0,-5.86,9.63,-3.78,-0.5,-5.36,10.41,-1.79,0.0,0.0
2020-01-20,445211.0,-27558.0,-417653.0,445211.0,0.0,3.0,-0.19,-2.82,3.0,0.0,10.49,0.77,0.0,0.0
2020-01-21,-1733656.0,1367551.0,366105.0,-1733656.0,0.0,-13.24,10.44,2.8,-13.24,0.0,10.25,-2.29,0.0,0.0
2020-01-22,-285152.0,95322.0,189830.0,-285152.0,0.0,-2.71,0.91,1.81,-2.71,0.0,10.2,-0.49,0.0,0.0
2020-01-23,-1909947.0,2124027.0,-214079.0,-1909947.0,0.0,-7.53,8.37,-0.84,-7.53,0.0,9.51,-6.76,0.0,0.0
2020-02-03,1967500.0,174942.0,-2142441.0,1251884.0,715616.0,11.52,1.02,-12.55,7.33,4.19,8.56,-9.99,0.0,0.0
2020-02-04,-3110955.0,1469460.0,1641495.0,-1758065.0,-1352890.0,-7.77,3.67,4.1,-4.39,-3.38,8.02,-6.31,0.0,0.0
2020-02-05,-689313.0,836830.0,-147518.0,-731563.0,42250.0,-2.11,2.56,-0.45,-2.24,0.13,8.34,3.99,0.0,0.0
2020-02-06,-683630.0,2371891.0,-1688261.0,-682779.0,-851.0,-3.1,10.75,-7.65,-3.09,-0.0,8.58,2.88,0.0,0.0
2020-02-07,-941008.0,-240869.0,1181877.0,-941008.0,0.0,-5.05,-1.29,6.34,-5.05,0.0,8.53,-0.58,0.0,0.0
2020-02-10,2121849.0,-216659.0,-1905191.0,1384494.0,737355.0,4.36,-0.44,-3.91,2.84,1.51,9.38,9.96,0.0,0.0
2020-02-11,-3679013.0,1721072.0,1957941.0,-3679013.0,0.0,-8.85,4.14,4.71,-8.85,0.0,8.77,-6.5,0.0,0.0
2020-02-12,-949224.0,1719929.0,-770705.0,-949224.0,0.0,-3.98,7.21,-3.23,-3.98,0.0,8.92,1.71,0.0,0.0
2020-02-13,605116.0,389309.0,-994426.0,716468.0,-111352.0,2.66,1.71,-4.38,3.15,-0.49,8.87,-0.56,0.0,0.0
2020-02-14,2336190.0,-2250660.0,-85531.0,1866462.0,469728.0,13.58,-13.09,-0.5,10.85,2.73,8.9,0.34,0.0,0.0
2020-02-17,1531108.0,-2536883.0,1005774.0,1531108.0,0.0,4.27,-7.08,2.81,4.27,0.0,9.22,3.6,0.0,0.0
2020-02-18,1433240.0,-823543.0,-609698.0,1433240.0,0.0,5.56,-3.2,-2.37,5.56,0.0,9.24,0.22,0.0,0.0
2020-02-19,-649735.0,388787.0,260947.0,-649735.0,0.0,-2.83,1.69,1.14,-2.83,0.0,9.04,-2.16,0.0,0.0
2020-02-20,164213.0,-89376.0,-74837.0,164213.0,0.0,0.76,-0.42,-0.35,0.76,0.0,9.22,1.99,0.0,0.0
2020-02-21,-361168.0,-892953.0,1254122.0,-361168.0,0.0,-1.37,-3.39,4.76,-1.37,0.0,9.2,-0.22,0.0,0.0
2020-02-24,436188.0,-1528248.0,1092061.0,1582055.0,-1145867.0,0.9,-3.15,2.25,3.26,-2.36,9.4,2.17,0.0,0.0
2020-02-25,-1662274.0,-601598.0,2263871.0,-1662274.0,0.0,-3.61,-1.31,4.92,-3.61,0.0,9.19,-2.23,0.0,0.0
2020-02-26,1896566.0,-1515728.0,-380837.0,2080362.0,-183796.0,5.33,-4.26,-1.07,5.85,-0.52,9.14,-0.54,0.0,0.0
2020-02-27,1206733.0,-2537576.0,1330844.0,1206733.0,0.0,5.62,-11.83,6.2,5.62,0.0,9.11,-0.33,0.0,0.0
2020-02-28,-1032498.0,1707883.0,-675385.0,-1032498.0,0.0,-2.71,4.48,-1.77,-2.71,0.0,8.5,-6.7,0.0,0.0
2020-03-02,123080.0,-81288.0,-41791.0,123080.0,0.0,0.63,-0.41,-0.21,0.63,0.0,8.83,3.88,0.0,0.0
2020-03-03,-772376.0,176590.0,595785.0,-772376.0,0.0,-4.25,0.97,3.28,-4.25,0.0,8.97,1.59,0.0,0.0
2020-03-04,-273850.0,673196.0,-399346.0,-273850.0,0.0,-1.54,3.79,-2.25,-1.54,0.0,8.96,-0.11,0.0,0.0
2020-03-05,2744242.0,-1225739.0,-1518504.0,1375982.0,1368260.0,6.98,-3.12,-3.86,3.5,3.48,9.23,3.01,0.0,0.0
2020-03-06,-490642.0,586511.0,-95870.0,-490642.0,0.0,-1.48,1.77,-0.29,-1.48,0.0,9.27,0.43,0.0,0.0
2020-03-09,-2328485.0,1004138.0,1324347.0,-2479495.0,151010.0,-5.44,2.35,3.09,-5.79,0.35,8.94,-3.56,0.0,0.0
2020-03-10,-1666517.0,1161040.0,505476.0,-1728437.0,61920.0,-4.24,2.96,1.29,-4.4,0.16,9.05,1.23,0.0,0.0
2020-03-11,1621902.0,-1480050.0,-141852.0,1621902.0,0.0,3.29,-3.01,-0.29,3.29,0.0,9.13,0.88,0.0,0.0
2020-03-12,-2666314.0,4625846.0,-1959532.0,-2666314.0,0.0,-8.02,13.91,-5.89,-8.02,0.0,8.83,-3.29,0.0,0.0
2020-03-13,17397019.0,-11125731.0,-6271287.0,195136.0,17201883.0,12.82,-8.2,-4.62,0.14,12.68,9.58,8.49,0.0,0.0
2020-03-16,-17400822.0,7719298.0,9681525.0,-11525572.0,-5875250.0,-10.98,4.87,6.11,-7.27,-3.71,9.17,-4.28,0.0,0.0
2020-03-17,-11700228.0,11347024.0,353204.0,-10608365.0,-1091863.0,-12.68,12.3,0.38,-11.5,-1.18,8.55,-6.76,0.0,0.0
2020-03-18,3602138.0,-1323905.0,-2278232.0,3609878.0,-7740.0,5.87,-2.16,-3.71,5.88,-0.01,8.53,-0.23,0.0,0.0
2020-03-19,-3861977.0,4700254.0,-838277.0,-3881657.0,19680.0,-8.19,9.97,-1.78,-8.23,0.04,8.22,-3.63,0.0,0.0
2020-03-20,731660.0,-187464.0,-544196.0,201940.0,529720.0,2.83,-0.73,-2.11,0.78,2.05,8.3,0.97,0.0,0.0
2020-03-23,261938.0,-185414.0,-76526.0,261938.0,0.0,1.06,-0.75,-0.31,1.06,0.0,8.12,-2.17,0.0,0.0
2020-03-24,1132858.0,-55277.0,-1077583.0,1132858.0,0.0,2.82,-0.14,-2.68,2.82,0.0,8.4,3.45,0.0,0.0
2020-03-25,171703.0,916466.0,-1088169.0,301261.0,-129558.0,0.36,1.93,-2.29,0.63,-0.27,8.59,2.26,0.0,0.0
2020-03-26,1794867.0,-576586.0,-1218280.0,1745862.0,49005.0,3.5,-1.13,-2.38,3.41,0.1,8.74,1.75,0.0,0.0
2020-03-27,586036.0,1804012.0,-2390047.0,1973255.0,-1387219.0,1.43,4.39,-5.82,4.8,-3.38,8.76,0.23,0.0,0.0
2020-03-30,-1269154.0,-645781.0,1914935.0,-1269154.0,0.0,-2.16,-1.1,3.26,-2.16,0.0,8.88,1.37,0.0,0.0
2020-03-31,-562454.0,-778203.0,1340657.0,-562454.0,0.0,-0.74,-1.02,1.76,-0.74,0.0,9.18,3.38,0.0,0.0
2020-04-01,-3924172.0,3524277.0,399895.0,-3924172.0,0.0,-7.75,6.96,0.79,-7.75,0.0,8.76,-4.58,0.0,0.0
2020-04-02,-1960679.0,2611316.0,-650637.0,-1960679.0,0.0,-6.31,8.4,-2.09,-6.31,0.0,8.7,-0.68,0.0,0.0
2020-04-03,14789570.0,-8532274.0,-6257296.0,3024000.0,11765570.0,20.33,-11.73,-8.6,4.16,16.17,9.57,10.0,0.0,0.0
2020-04-07,-11886071.0,11872587.0,13483.0,-7937542.0,-3948529.0,-5.62,5.61,0.01,-3.75,-1.87,10.27,7.31,0.0,0.0
2020-04-08,-1662538.0,10349903.0,-8687365.0,601897.0,-2264435.0,-1.25,7.81,-6.56,0.45,-1.71,9.84,-4.19,0.0,0.0
2020-04-09,-2597685.0,1571218.0,1026467.0,-1777252.0,-820433.0,-3.67,2.22,1.45,-2.51,-1.16,9.8,-0.41,0.0,0.0
2020-04-10,-7195403.0,5758258.0,1437145.0,-7009480.0,-185923.0,-9.53,7.62,1.9,-9.28,-0.25,9.45,-3.57,0.0,0.0
2020-04-13,-9183106.0,10018674.0,-835568.0,-6420415.0,-2762691.0,-16.64,18.15,-1.51,-11.63,-5.01,8.94,-5.4,0.0,0.0
2020-04-14,-3595107.0,2269550.0,1325557.0,-3595107.0,0.0,-9.8,6.19,3.61,-9.8,0.0,9.08,1.57,0.0,0.0
2020-04-15,1037686.0,-5198243.0,4160556.0,1037686.0,0.0,2.46,-12.3,9.85,2.46,0.0,9.17,0.99,0.0,0.0
2020-04-16,-1159750.0,1849356.0,-689607.0,-1159750.0,0.0,-3.72,5.93,-2.21,-3.72,0.0,9.02,-1.64,0.0,0.0
2020-04-17,-1932007.0,2192849.0,-260842.0,153938.0,-2085945.0,-4.73,5.37,-0.64,0.38,-5.11,8.78,-2.66,0.0,0.0
