date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-17962385.0,12712160.0,5250225.0,-12444249.0,-5518136.0,-20.55,14.54,6.01,-14.24,-6.31,11.13,-2.88,0.0,0.0
2020-01-09,-6180514.0,4992073.0,1188440.0,-6173806.0,-6708.0,-10.04,8.11,1.93,-10.03,-0.01,11.22,0.81,0.0,0.0
2020-01-10,-2960656.0,4305234.0,-1344578.0,-1723934.0,-1236722.0,-6.11,8.89,-2.78,-3.56,-2.55,11.13,-0.8,0.0,0.0
2020-01-13,384297.0,759772.0,-1144068.0,384297.0,0.0,0.83,1.64,-2.47,0.83,0.0,11.17,0.36,0.0,0.0
2020-01-14,4520294.0,1886709.0,-6407003.0,3866653.0,653641.0,5.64,2.35,-7.99,4.82,0.82,11.28,0.98,0.0,0.0
2020-01-15,-7524464.0,7304402.0,220063.0,-6852529.0,-671935.0,-13.02,12.64,0.38,-11.86,-1.16,11.07,-1.86,0.0,0.0
2020-01-16,-12704415.0,8517068.0,4187348.0,-11442140.0,-1262275.0,-29.33,19.67,9.67,-26.42,-2.91,10.97,-0.9,0.0,0.0
2020-01-17,-1101427.0,2130998.0,-1029570.0,-1101427.0,0.0,-3.6,6.97,-3.37,-3.6,0.0,10.94,-0.27,0.0,0.0
2020-01-20,-1084134.0,224986.0,859149.0,-1007064.0,-77070.0,-2.88,0.6,2.28,-2.67,-0.2,11.04,0.91,0.0,0.0
2020-01-21,-8696479.0,11335250.0,-2638770.0,-8318115.0,-378364.0,-17.98,23.43,-5.45,-17.19,-0.78,10.75,-2.63,0.0,0.0
2020-01-22,-3353877.0,2711272.0,642605.0,-3107250.0,-246627.0,-8.87,7.17,1.7,-8.22,-0.65,10.73,-0.19,0.0,0.0
2020-01-23,-4873323.0,9483067.0,-4609744.0,-4873323.0,0.0,-9.79,19.05,-9.26,-9.79,0.0,10.37,-3.36,0.0,0.0
2020-02-03,-511331.0,2727955.0,-2216622.0,-3880245.0,3368914.0,-1.52,8.1,-6.58,-11.52,10.0,9.33,-10.03,0.0,0.0
2020-02-04,-15856958.0,9062461.0,6794496.0,-14672616.0,-1184342.0,-17.67,10.1,7.57,-16.35,-1.32,9.04,-3.11,0.0,0.0
2020-02-05,357031.0,-1338170.0,981139.0,357031.0,0.0,0.71,-2.66,1.95,0.71,0.0,9.21,1.88,0.0,0.0
2020-02-06,-954189.0,3362.0,950827.0,-954189.0,0.0,-1.73,0.01,1.72,-1.73,0.0,9.31,1.09,0.0,0.0
2020-02-07,1982298.0,-2210191.0,227893.0,1982298.0,0.0,2.68,-2.99,0.31,2.68,0.0,9.62,3.33,0.0,0.0
2020-02-10,43442686.0,-16835587.0,-26607100.0,14840667.0,28602019.0,18.98,-7.36,-11.63,6.48,12.5,10.58,9.98,0.0,0.0
2020-02-11,-27514922.0,23179679.0,4335244.0,-18921216.0,-8593706.0,-17.75,14.96,2.8,-12.21,-5.55,10.11,-4.44,0.0,0.0
2020-02-12,-8503697.0,7034235.0,1469462.0,-4544914.0,-3958783.0,-10.5,8.68,1.81,-5.61,-4.89,10.14,0.3,0.0,0.0
