date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-358905.0,2098604.0,-1739700.0,-358905.0,0.0,-1.08,6.32,-5.24,-1.08,0.0,17.54,-1.79,0.0,0.0
2020-01-09,-1826542.0,709951.0,1116590.0,-2019834.0,193292.0,-4.45,1.73,2.72,-4.92,0.47,17.8,1.48,0.0,0.0
2020-01-10,7741955.0,-2776486.0,-4965469.0,1417976.0,6323979.0,8.61,-3.09,-5.52,1.58,7.03,18.5,3.93,0.0,0.0
2020-01-13,-4385702.0,3558070.0,827634.0,-2255106.0,-2130596.0,-7.84,6.36,1.48,-4.03,-3.81,18.5,0.0,0.0,0.0
2020-01-14,-3320288.0,2575259.0,745030.0,-1491354.0,-1828934.0,-11.74,9.11,2.64,-5.27,-6.47,18.25,-1.35,0.0,0.0
2020-01-15,-5645437.0,7332119.0,-1686683.0,-5645437.0,0.0,-16.57,21.52,-4.95,-16.57,0.0,17.96,-1.59,0.0,0.0
2020-01-16,-1314093.0,1294663.0,19429.0,-1314093.0,0.0,-6.21,6.12,0.09,-6.21,0.0,17.97,0.06,0.0,0.0
2020-01-17,-1825177.0,2806959.0,-981780.0,-290951.0,-1534226.0,-7.03,10.82,-3.78,-1.12,-5.91,17.89,-0.45,0.0,0.0
2020-01-20,1785791.0,-1959675.0,173885.0,3755523.0,-1969732.0,3.3,-3.62,0.32,6.94,-3.64,18.5,3.41,0.0,0.0
2020-01-21,1441029.0,-1293444.0,-147584.0,1424153.0,16876.0,1.32,-1.18,-0.13,1.3,0.02,18.98,2.59,0.0,0.0
2020-01-22,-12216017.0,9354597.0,2861420.0,-11204564.0,-1011453.0,-16.03,12.28,3.76,-14.7,-1.33,18.21,-4.06,0.0,0.0
2020-01-23,-8490598.0,10772928.0,-2282330.0,-8969948.0,479350.0,-11.19,14.2,-3.01,-11.82,0.63,17.7,-2.8,0.0,0.0
2020-02-03,1623395.0,4082293.0,-5705689.0,152534.0,1470861.0,1.87,4.7,-6.58,0.18,1.7,15.93,-10.0,0.0,0.0
