date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,5199988.0,-3453822.0,-1746166.0,3616231.0,1583757.0,12.34,-8.2,-4.14,8.58,3.76,10.56,0.76,0.0,0.0
2020-01-09,3274676.0,-4450977.0,1176301.0,1671494.0,1603182.0,5.4,-7.34,1.94,2.76,2.65,10.9,3.22,0.0,0.0
2020-01-10,-5223358.0,4293654.0,929705.0,-3741758.0,-1481600.0,-16.37,13.45,2.91,-11.72,-4.64,10.72,-1.65,0.0,0.0
2020-01-13,-969159.0,1607087.0,-637928.0,-969159.0,0.0,-5.67,9.4,-3.73,-5.67,0.0,10.69,-0.28,0.0,0.0
2020-01-14,1288553.0,-1020113.0,-268440.0,1288553.0,0.0,4.89,-3.87,-1.02,4.89,0.0,10.82,1.22,0.0,0.0
2020-01-15,910505.0,-3986890.0,3076385.0,-1583814.0,2494319.0,1.99,-8.72,6.73,-3.46,5.46,11.0,1.66,0.0,0.0
2020-01-16,-2949473.0,4553157.0,-1603684.0,-2896625.0,-52848.0,-10.76,16.61,-5.85,-10.57,-0.19,10.7,-2.73,0.0,0.0
2020-01-17,-2781296.0,3170275.0,-388979.0,-1262285.0,-1519011.0,-15.93,18.16,-2.23,-7.23,-8.7,10.59,-1.03,0.0,0.0
2020-01-20,-850745.0,1666275.0,-815531.0,-850745.0,0.0,-6.16,12.06,-5.9,-6.16,0.0,10.66,0.66,0.0,0.0
2020-01-21,-503554.0,1070414.0,-566860.0,-503554.0,0.0,-3.82,8.11,-4.3,-3.82,0.0,10.55,-1.03,0.0,0.0
2020-01-22,-336867.0,1226119.0,-889252.0,-336867.0,0.0,-2.36,8.57,-6.22,-2.36,0.0,10.44,-1.04,0.0,0.0
2020-01-23,-1285711.0,3405107.0,-2119396.0,-1285711.0,0.0,-7.12,18.85,-11.73,-7.12,0.0,10.05,-3.74,0.0,0.0
2020-02-03,-1191804.0,1018172.0,173631.0,-1191804.0,0.0,-35.12,30.0,5.12,-35.12,0.0,9.02,-10.25,0.0,0.0
2020-02-04,-1326647.0,2070375.0,-743728.0,-1326647.0,0.0,-6.31,9.85,-3.54,-6.31,0.0,8.65,-4.1,0.0,0.0
2020-02-05,-633244.0,2133904.0,-1500660.0,-633244.0,0.0,-4.43,14.94,-10.51,-4.43,0.0,8.77,1.39,0.0,0.0
2020-02-06,-2213441.0,1257342.0,956099.0,-723404.0,-1490037.0,-10.49,5.96,4.53,-3.43,-7.06,8.88,1.25,0.0,0.0
2020-02-07,18784.0,1726961.0,-1745746.0,18784.0,0.0,0.14,12.94,-13.08,0.14,0.0,8.88,0.0,0.0,0.0
2020-02-10,1448804.0,-657818.0,-790986.0,1448804.0,0.0,9.69,-4.4,-5.29,9.69,0.0,9.13,2.82,0.0,0.0
2020-02-11,-29144.0,307342.0,-278198.0,-29144.0,0.0,-0.24,2.49,-2.26,-0.24,0.0,9.09,-0.44,0.0,0.0
2020-02-12,261797.0,728458.0,-990255.0,261797.0,0.0,2.32,6.45,-8.77,2.32,0.0,9.19,1.1,0.0,0.0
2020-02-13,-458099.0,425389.0,32710.0,-458099.0,0.0,-3.44,3.19,0.25,-3.44,0.0,9.16,-0.33,0.0,0.0
2020-02-14,-55821.0,861259.0,-805438.0,-55821.0,0.0,-0.49,7.54,-7.05,-0.49,0.0,9.18,0.22,0.0,0.0
2020-02-17,-877646.0,-493415.0,1371060.0,-1352594.0,474948.0,-4.57,-2.57,7.14,-7.04,2.47,9.48,3.27,0.0,0.0
2020-02-18,40779.0,403599.0,-444377.0,40779.0,0.0,0.27,2.68,-2.95,0.27,0.0,9.6,1.27,0.0,0.0
2020-02-19,-733342.0,1368720.0,-635378.0,-733342.0,0.0,-4.25,7.93,-3.68,-4.25,0.0,9.61,0.1,0.0,0.0
2020-02-20,1907336.0,-372750.0,-1534585.0,1907336.0,0.0,10.58,-2.07,-8.51,10.58,0.0,9.82,2.19,0.0,0.0
2020-02-21,-63433.0,2306078.0,-2242645.0,-63433.0,0.0,-0.33,12.11,-11.78,-0.33,0.0,9.8,-0.2,0.0,0.0
2020-02-24,-2943581.0,3943128.0,-999547.0,-2943581.0,0.0,-14.25,19.09,-4.84,-14.25,0.0,9.68,-1.22,0.0,0.0
2020-02-25,5399668.0,-520446.0,-4879222.0,2680002.0,2719666.0,10.69,-1.03,-9.66,5.31,5.38,10.06,3.93,0.0,0.0
2020-02-26,-10128113.0,10665506.0,-537393.0,-9183979.0,-944134.0,-22.44,23.63,-1.19,-20.35,-2.09,9.65,-4.08,0.0,0.0
