date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6548821.0,14486124.0,-7937304.0,-8425510.0,1876689.0,-8.32,18.41,-10.09,-10.71,2.38,3.03,-1.62,0.0,0.0
2020-01-09,6985166.0,-981932.0,-6003234.0,-6875648.0,13860814.0,10.08,-1.42,-8.67,-9.93,20.01,3.06,0.99,0.0,0.0
2020-01-10,2772607.0,-363998.0,-2408609.0,-7941971.0,10714578.0,5.15,-0.68,-4.48,-14.76,19.91,3.07,0.33,0.0,0.0
2020-01-13,-5591748.0,6885246.0,-1293496.0,-2657902.0,-2933846.0,-12.24,15.07,-2.83,-5.82,-6.42,3.07,0.0,0.0,0.0
2020-01-14,-3844231.0,3240839.0,603393.0,-2939527.0,-904704.0,-11.02,9.29,1.73,-8.42,-2.59,3.07,0.0,0.0,0.0
2020-01-15,-3444925.0,2020192.0,1424734.0,-1955021.0,-1489904.0,-7.81,4.58,3.23,-4.43,-3.38,3.02,-1.63,0.0,0.0
2020-01-16,-5486817.0,6566943.0,-1080127.0,-3581246.0,-1905571.0,-10.2,12.2,-2.01,-6.65,-3.54,2.96,-1.99,0.0,0.0
2020-01-17,797299.0,1001395.0,-1798694.0,-2730650.0,3527949.0,1.82,2.29,-4.11,-6.25,8.07,2.99,1.01,0.0,0.0
2020-01-20,-2334290.0,3796578.0,-1462288.0,-2828498.0,494208.0,-9.65,15.7,-6.05,-11.7,2.04,2.96,-1.0,0.0,0.0
2020-01-21,-6752401.0,8213022.0,-1460621.0,-4017112.0,-2735289.0,-14.75,17.94,-3.19,-8.78,-5.98,2.9,-2.03,0.0,0.0
2020-01-22,4806718.0,-1685677.0,-3121042.0,-1798737.0,6605455.0,11.33,-3.97,-7.36,-4.24,15.57,2.94,1.38,0.0,0.0
2020-01-23,-1955134.0,4758033.0,-2802898.0,-506734.0,-1448400.0,-3.46,8.41,-4.95,-0.9,-2.56,2.84,-3.4,0.0,0.0
2020-02-03,8278823.0,4633069.0,-12911891.0,-9056636.0,17335459.0,8.19,4.58,-12.78,-8.96,17.16,2.65,-6.69,0.0,0.0
2020-02-04,-4346390.0,5016536.0,-670146.0,-1600491.0,-2745899.0,-6.44,7.43,-0.99,-2.37,-4.07,2.65,0.0,0.0,0.0
2020-02-05,-330896.0,1093484.0,-762588.0,733104.0,-1064000.0,-0.6,1.99,-1.38,1.33,-1.93,2.67,0.75,0.0,0.0
2020-02-06,-3963016.0,2533942.0,1429075.0,-1491108.0,-2471908.0,-7.47,4.78,2.69,-2.81,-4.66,2.68,0.37,0.0,0.0
2020-02-07,-2303127.0,2033398.0,269729.0,-2303127.0,0.0,-6.18,5.46,0.72,-6.18,0.0,2.66,-0.75,0.0,0.0
2020-02-10,689443.0,-3101868.0,2412425.0,689443.0,0.0,1.34,-6.02,4.68,1.34,0.0,2.71,1.88,0.0,0.0
2020-02-11,-1465456.0,353469.0,1111986.0,-1725890.0,260434.0,-2.3,0.55,1.75,-2.71,0.41,2.76,1.85,0.0,0.0
2020-02-12,-3250977.0,2619575.0,631401.0,-3250977.0,0.0,-8.1,6.52,1.57,-8.1,0.0,2.76,0.0,0.0,0.0
