date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,3770956.0,-12894783.0,9123826.0,922651.0,2848305.0,0.56,-1.91,1.35,0.14,0.42,5.09,0.59,0.0,0.0
2020-01-09,-46650519.0,24627409.0,22023110.0,1943214.0,-48593733.0,-8.69,4.59,4.1,0.36,-9.06,5.0,-1.77,0.0,0.0
2020-01-10,-22517009.0,14266392.0,8250617.0,-8918263.0,-13598746.0,-9.3,5.89,3.41,-3.68,-5.62,4.97,-0.6,0.0,0.0
2020-01-13,-80105038.0,50553458.0,29551578.0,-38502911.0,-41602127.0,-18.65,11.77,6.88,-8.96,-9.69,4.95,-0.4,0.0,0.0
2020-01-14,-5550476.0,6995964.0,-1445489.0,-5027726.0,-522750.0,-1.28,1.61,-0.33,-1.16,-0.12,4.95,0.0,0.0,0.0
2020-01-15,-19491673.0,20712058.0,-1220385.0,-3767968.0,-15723705.0,-7.56,8.03,-0.47,-1.46,-6.1,4.9,-1.01,0.0,0.0
2020-01-16,-4833486.0,-1328603.0,6162089.0,14031962.0,-18865448.0,-1.8,-0.5,2.3,5.24,-7.04,4.88,-0.41,0.0,0.0
2020-01-17,-64470762.0,28502934.0,35967828.0,-10111515.0,-54359247.0,-21.12,9.34,11.79,-3.31,-17.81,4.88,0.0,0.0,0.0
2020-01-20,-20636575.0,10869814.0,9766762.0,4192458.0,-24829033.0,-6.64,3.5,3.14,1.35,-7.99,4.86,-0.41,0.0,0.0
2020-01-21,-67470248.0,54917078.0,12553171.0,-28866399.0,-38603849.0,-18.05,14.69,3.36,-7.72,-10.33,4.82,-0.82,0.0,0.0
2020-01-22,-55771122.0,29807384.0,25963739.0,11404504.0,-67175626.0,-13.81,7.38,6.43,2.82,-16.63,4.79,-0.62,0.0,0.0
2020-01-23,-83197625.0,57093430.0,26104194.0,-25122932.0,-58074693.0,-15.27,10.48,4.79,-4.61,-10.66,4.75,-0.84,0.0,0.0
2020-02-03,-74806398.0,96766461.0,-21960079.0,-43878181.0,-30928217.0,-7.54,9.76,-2.21,-4.42,-3.12,4.43,-6.74,0.0,0.0
2020-02-04,-13330959.0,24411069.0,-11080111.0,5741925.0,-19072884.0,-2.41,4.41,-2.0,1.04,-3.44,4.45,0.45,0.0,0.0
2020-02-05,-65346960.0,38407173.0,26939787.0,25010321.0,-90357281.0,-11.63,6.83,4.79,4.45,-16.08,4.45,0.0,0.0,0.0
2020-02-06,33292368.0,-15417443.0,-17874925.0,20883731.0,12408637.0,6.95,-3.22,-3.73,4.36,2.59,4.51,1.35,0.0,0.0
