date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-05-08,-50075.0,-137302928.0,137353003.0,1097510.0,-1147585.0,-0.01,-15.41,15.42,0.12,-0.13,52.3,112.52,0.0,0.0
2020-05-11,-40088063.0,12643032.0,27445030.0,-19755656.0,-20332407.0,-8.07,2.54,5.52,-3.98,-4.09,47.32,-9.52,0.0,0.0
2020-05-12,-40581661.0,22008280.0,18573380.0,-38574453.0,-2007208.0,-11.79,6.39,5.39,-11.2,-0.58,43.5,-8.07,0.0,0.0
2020-05-13,12616679.0,-15807331.0,3190653.0,3674649.0,8942030.0,3.87,-4.85,0.98,1.13,2.74,45.86,5.43,0.0,0.0
2020-05-14,-35669791.0,23133244.0,12536548.0,-19258965.0,-16410826.0,-14.47,9.38,5.09,-7.81,-6.66,43.13,-5.95,0.0,0.0
2020-05-15,20384304.0,-8709456.0,-11674849.0,12284997.0,8099307.0,8.28,-3.54,-4.74,4.99,3.29,45.04,4.43,0.0,0.0
2020-05-18,-29714933.0,21423955.0,8290977.0,-29988384.0,273451.0,-14.9,10.74,4.16,-15.04,0.14,42.75,-5.08,0.0,0.0
2020-05-19,-11823744.0,4881130.0,6942614.0,-10334689.0,-1489055.0,-7.9,3.26,4.64,-6.91,-1.0,43.17,0.98,0.0,0.0
2020-05-20,-4193125.0,-766380.0,4959505.0,-7498931.0,3305806.0,-2.55,-0.47,3.02,-4.56,2.01,43.75,1.34,0.0,0.0
2020-05-21,5809897.0,-760420.0,-5049479.0,2946966.0,2862931.0,3.62,-0.47,-3.15,1.84,1.78,44.38,1.44,0.0,0.0
2020-05-22,-33541514.0,23532880.0,10008635.0,-30677690.0,-2863824.0,-18.75,13.15,5.59,-17.15,-1.6,40.85,-7.95,0.0,0.0
2020-05-25,-15293365.0,18986554.0,-3693188.0,-12575664.0,-2717701.0,-11.49,14.26,-2.77,-9.45,-2.04,37.7,-7.71,0.0,0.0
2020-05-26,-2699199.0,2206750.0,492450.0,199644.0,-2898843.0,-3.43,2.8,0.63,0.25,-3.68,38.5,2.12,0.0,0.0
2020-05-27,-2141232.0,1177571.0,963661.0,1141596.0,-3282828.0,-2.11,1.16,0.95,1.12,-3.23,38.92,1.09,0.0,0.0
2020-05-28,-6547089.0,9124909.0,-2577820.0,-5793944.0,-753145.0,-7.31,10.19,-2.88,-6.47,-0.84,37.98,-2.42,0.0,0.0
2020-05-29,7881084.0,-8690162.0,809077.0,7590257.0,290827.0,6.94,-7.65,0.71,6.68,0.26,39.36,3.63,0.0,0.0
2020-06-01,-1809050.0,-1752023.0,3561073.0,-1665458.0,-143592.0,-1.41,-1.37,2.78,-1.3,-0.11,40.5,2.9,0.0,0.0
2020-06-02,374694.0,3732626.0,-4107320.0,374694.0,0.0,0.4,3.97,-4.37,0.4,0.0,40.42,-0.2,0.0,0.0
2020-06-03,-1278361.0,1031474.0,246886.0,1593544.0,-2871905.0,-1.06,0.85,0.2,1.32,-2.37,40.7,0.69,0.0,0.0
2020-06-04,4508902.0,-5027379.0,518477.0,1221591.0,3287311.0,2.85,-3.18,0.33,0.77,2.08,41.84,2.8,0.0,0.0
2020-06-05,-13987331.0,11716604.0,2270727.0,-13479771.0,-507560.0,-14.16,11.86,2.3,-13.65,-0.51,40.77,-2.56,0.0,0.0
2020-06-08,-6708717.0,5555110.0,1153607.0,-5559496.0,-1149221.0,-9.59,7.94,1.65,-7.95,-1.64,40.06,-1.74,0.0,0.0
2020-06-09,-9951498.0,12489890.0,-2538391.0,-7408273.0,-2543225.0,-13.92,17.47,-3.55,-10.36,-3.56,39.58,-1.2,0.0,0.0
2020-06-10,-4935358.0,7990410.0,-3055052.0,-3453949.0,-1481409.0,-9.26,14.99,-5.73,-6.48,-2.78,38.87,-1.79,0.0,0.0
2020-06-11,-1985582.0,3297082.0,-1311500.0,-1985582.0,0.0,-4.52,7.5,-2.98,-4.52,0.0,39.04,0.44,0.0,0.0
2020-06-12,11478697.0,-13156065.0,1677368.0,5853642.0,5625055.0,6.11,-7.0,0.89,3.12,2.99,41.77,6.99,0.0,0.0
2020-06-15,11002032.0,-10577284.0,-424749.0,8337851.0,2664181.0,3.95,-3.8,-0.15,3.0,0.96,43.25,3.54,0.0,0.0
2020-06-16,-9440154.0,19594016.0,-10153862.0,-10530797.0,1090643.0,-4.83,10.02,-5.19,-5.38,0.56,42.98,-0.62,0.0,0.0
2020-06-18,5211521.0,-7400398.0,2188878.0,4538234.0,673287.0,1.38,-1.96,0.58,1.2,0.18,50.05,-0.06,0.0,0.0
2020-06-19,-25226181.0,13426341.0,11799840.0,-24946798.0,-279383.0,-10.24,5.45,4.79,-10.13,-0.11,48.23,-3.64,0.0,0.0
2020-06-22,-13357177.0,8920425.0,4436753.0,-11155365.0,-2201812.0,-8.32,5.55,2.76,-6.95,-1.37,46.78,-3.01,0.0,0.0
2020-06-23,9554262.0,-2091194.0,-7463069.0,11958327.0,-2404065.0,4.08,-0.89,-3.19,5.11,-1.03,48.9,4.53,0.0,0.0
2020-06-29,-23734422.0,16825297.0,6909126.0,-19193988.0,-4540434.0,-17.97,12.74,5.23,-14.53,-3.44,44.69,-4.81,0.0,0.0
2020-06-30,-22431677.0,12818935.0,9612742.0,-22274644.0,-157033.0,-17.86,10.21,7.65,-17.74,-0.13,44.49,-0.45,0.0,0.0
2020-07-01,-13385287.0,7195688.0,6189600.0,-12052700.0,-1332587.0,-11.8,6.34,5.45,-10.62,-1.17,44.27,-0.49,0.0,0.0
2020-07-02,-2773940.0,1862810.0,911130.0,-755616.0,-2018324.0,-2.94,1.98,0.97,-0.8,-2.14,44.73,1.04,0.0,0.0
2020-07-06,-6379695.0,4089706.0,2289988.0,-4366838.0,-2012857.0,-3.5,2.24,1.26,-2.4,-1.1,43.04,2.23,0.0,0.0
2020-07-08,-14291375.0,6277599.0,8013778.0,-14010170.0,-281205.0,-8.53,3.75,4.78,-8.36,-0.17,44.92,0.49,0.0,0.0
