date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-50949200.0,37420907.0,13528293.0,-15466285.0,-35482915.0,-18.35,13.48,4.87,-5.57,-12.78,3.66,-3.17,0.0,0.0
2020-01-09,-1497293.0,-421050.0,1918343.0,1823831.0,-3321124.0,-0.91,-0.26,1.16,1.11,-2.01,3.7,1.09,0.0,0.0
2020-01-10,-49564976.0,37086449.0,12478527.0,-13364942.0,-36200034.0,-29.61,22.15,7.45,-7.98,-21.62,3.61,-2.43,0.0,0.0
2020-01-13,-1827128.0,3556787.0,-1729660.0,585392.0,-2412520.0,-1.81,3.52,-1.71,0.58,-2.39,3.63,0.55,0.0,0.0
2020-01-14,53029672.0,-35698442.0,-17331229.0,3559810.0,49469862.0,10.76,-7.24,-3.52,0.72,10.04,3.8,4.68,0.0,0.0
2020-01-15,-29964160.0,22943975.0,7020185.0,-7233073.0,-22731087.0,-12.55,9.61,2.94,-3.03,-9.52,3.76,-1.05,0.0,0.0
2020-01-16,-30114529.0,25916831.0,4197698.0,-12341137.0,-17773392.0,-14.83,12.77,2.07,-6.08,-8.75,3.68,-2.13,0.0,0.0
2020-01-17,-14250583.0,12476509.0,1774074.0,-7531798.0,-6718785.0,-11.15,9.76,1.39,-5.89,-5.26,3.62,-1.63,0.0,0.0
2020-01-20,-30873569.0,21223796.0,9649773.0,-1941662.0,-28931907.0,-23.29,16.01,7.28,-1.46,-21.83,3.63,0.28,0.0,0.0
2020-01-21,-31535488.0,33473090.0,-1937602.0,-19456290.0,-12079198.0,-24.69,26.2,-1.52,-15.23,-9.46,3.52,-3.03,0.0,0.0
2020-01-22,-2747655.0,2948879.0,-201223.0,140587.0,-2888242.0,-2.46,2.64,-0.18,0.13,-2.59,3.56,1.14,0.0,0.0
2020-01-23,-15619385.0,17042357.0,-1422970.0,-8600029.0,-7019356.0,-11.17,12.18,-1.02,-6.15,-5.02,3.44,-3.37,0.0,0.0
2020-02-03,-5981032.0,8499906.0,-2518874.0,-3330873.0,-2650159.0,-23.02,32.71,-9.69,-12.82,-10.2,3.1,-9.88,0.0,0.0
2020-02-04,-16765727.0,21364209.0,-4598482.0,-15860863.0,-904864.0,-8.22,10.47,-2.25,-7.77,-0.44,2.99,-3.55,0.0,0.0
2020-02-05,-8515230.0,12031077.0,-3515848.0,-5218863.0,-3296367.0,-6.55,9.26,-2.71,-4.02,-2.54,3.05,2.01,0.0,0.0
2020-02-06,28622180.0,-10189332.0,-18432847.0,6675642.0,21946538.0,15.03,-5.35,-9.68,3.51,11.53,3.16,3.61,0.0,0.0
2020-02-07,-8454004.0,7758638.0,695366.0,-9994992.0,1540988.0,-4.56,4.19,0.38,-5.39,0.83,3.2,1.27,0.0,0.0
2020-02-10,-12684375.0,9988250.0,2696124.0,-3306692.0,-9377683.0,-10.97,8.64,2.33,-2.86,-8.11,3.23,0.94,0.0,0.0
2020-02-11,-2258517.0,5121674.0,-2863158.0,-1168133.0,-1090384.0,-2.5,5.68,-3.17,-1.29,-1.21,3.2,-0.93,0.0,0.0
2020-02-12,-2904936.0,-2231629.0,5136565.0,2870365.0,-5775301.0,-1.95,-1.5,3.44,1.92,-3.87,3.28,2.5,0.0,0.0
2020-02-13,-27356722.0,19106295.0,8250426.0,-18532309.0,-8824413.0,-22.34,15.6,6.74,-15.14,-7.21,3.22,-1.83,0.0,0.0
2020-02-14,-12806336.0,9342586.0,3463749.0,-9740296.0,-3066040.0,-15.59,11.38,4.22,-11.86,-3.73,3.2,-0.62,0.0,0.0
2020-02-17,15725117.0,-10969757.0,-4755359.0,10559766.0,5165351.0,9.08,-6.33,-2.74,6.09,2.98,3.3,3.12,0.0,0.0
2020-02-18,9992662.0,-5013068.0,-4979594.0,-7063873.0,17056535.0,3.97,-1.99,-1.98,-2.81,6.78,3.42,3.64,0.0,0.0
2020-02-19,-38318258.0,32462536.0,5855723.0,-17584402.0,-20733856.0,-17.11,14.49,2.61,-7.85,-9.26,3.37,-1.46,0.0,0.0
2020-02-20,28618061.0,-24519641.0,-4098421.0,15108295.0,13509766.0,10.11,-8.66,-1.45,5.34,4.77,3.51,4.15,0.0,0.0
2020-02-21,-13174590.0,11292838.0,1881753.0,3550499.0,-16725089.0,-3.8,3.26,0.54,1.02,-4.83,3.56,1.42,0.0,0.0
2020-02-24,123805968.0,-71521084.0,-52284883.0,5763659.0,118042309.0,27.11,-15.66,-11.45,1.26,25.85,3.92,10.11,0.0,0.0
2020-02-25,-86688527.0,80353040.0,6335488.0,-45016336.0,-41672191.0,-6.4,5.93,0.47,-3.32,-3.08,4.09,4.34,0.0,0.0
2020-02-26,-104876704.0,84642855.0,20233849.0,-17864141.0,-87012563.0,-12.63,10.19,2.44,-2.15,-10.47,3.93,-3.91,0.0,0.0
2020-02-27,-71454574.0,66203013.0,5251561.0,-46439534.0,-25015040.0,-16.06,14.88,1.18,-10.44,-5.62,3.75,-4.58,0.0,0.0
2020-02-28,-90359318.0,89295799.0,1063519.0,-37019570.0,-53339748.0,-23.2,22.93,0.27,-9.51,-13.7,3.46,-7.73,0.0,0.0
2020-03-02,9749664.0,-4970144.0,-4779519.0,12919396.0,-3169732.0,3.64,-1.86,-1.78,4.82,-1.18,3.62,4.62,0.0,0.0
2020-03-03,-31068706.0,32036618.0,-967912.0,-17718311.0,-13350395.0,-9.64,9.94,-0.3,-5.5,-4.14,3.62,0.0,0.0,0.0
2020-03-04,-19790598.0,21580559.0,-1789962.0,-13400922.0,-6389676.0,-10.58,11.54,-0.96,-7.17,-3.42,3.63,0.28,0.0,0.0
2020-03-05,12367691.0,-7872498.0,-4495194.0,15801064.0,-3433373.0,4.7,-2.99,-1.71,6.01,-1.31,3.71,2.2,0.0,0.0
2020-03-06,-31361818.0,30322980.0,1038839.0,-12742101.0,-18619717.0,-17.43,16.85,0.58,-7.08,-10.35,3.63,-2.16,0.0,0.0
2020-03-09,-30088919.0,31908261.0,-1819342.0,-18199355.0,-11889564.0,-16.21,17.19,-0.98,-9.8,-6.4,3.54,-2.48,0.0,0.0
2020-03-10,-6826225.0,15434026.0,-8607802.0,-8476823.0,1650598.0,-2.47,5.58,-3.11,-3.07,0.6,3.61,1.98,0.0,0.0
2020-03-11,-25602259.0,21204434.0,4397824.0,-16664096.0,-8938163.0,-11.9,9.86,2.04,-7.75,-4.16,3.55,-1.66,0.0,0.0
2020-03-12,-33083670.0,33452243.0,-368574.0,-12044919.0,-21038751.0,-20.1,20.32,-0.22,-7.32,-12.78,3.45,-2.82,0.0,0.0
2020-03-13,-12172072.0,20707407.0,-8535334.0,-3282741.0,-8889331.0,-6.69,11.39,-4.69,-1.81,-4.89,3.4,-1.45,0.0,0.0
2020-03-16,-20431698.0,28041988.0,-7610290.0,-17335771.0,-3095927.0,-12.99,17.82,-4.84,-11.02,-1.97,3.28,-3.53,0.0,0.0
2020-03-17,-9488010.0,12678845.0,-3190835.0,-9471544.0,-16466.0,-7.15,9.55,-2.4,-7.14,-0.01,3.27,-0.3,0.0,0.0
2020-03-18,-7662854.0,15908027.0,-8245173.0,-12738122.0,5075268.0,-7.05,14.65,-7.59,-11.73,4.67,3.22,-1.53,0.0,0.0
2020-03-19,-10731533.0,10580503.0,151030.0,-7660603.0,-3070930.0,-8.67,8.55,0.12,-6.19,-2.48,3.23,0.31,0.0,0.0
2020-03-20,-7763267.0,8716327.0,-953060.0,-8482442.0,719175.0,-9.49,10.65,-1.16,-10.37,0.88,3.26,0.93,0.0,0.0
2020-03-23,-18073490.0,21562970.0,-3489479.0,-8547037.0,-9526453.0,-18.71,22.32,-3.61,-8.85,-9.86,3.12,-4.29,0.0,0.0
2020-03-24,-3719599.0,2245329.0,1474269.0,-5962895.0,2243296.0,-4.95,2.99,1.96,-7.94,2.99,3.18,1.92,0.0,0.0
2020-03-25,2762176.0,1920601.0,-4682778.0,-2076093.0,4838269.0,2.82,1.96,-4.78,-2.12,4.94,3.26,2.52,0.0,0.0
2020-03-26,-12020339.0,11653823.0,366515.0,-11940823.0,-79516.0,-17.34,16.81,0.53,-17.22,-0.11,3.2,-1.84,0.0,0.0
2020-03-27,-2615603.0,3487264.0,-871661.0,-112729.0,-2502874.0,-4.51,6.01,-1.5,-0.19,-4.31,3.2,0.0,0.0,0.0
2020-03-30,-9345718.0,10523319.0,-1177600.0,-4701708.0,-4644010.0,-12.95,14.58,-1.63,-6.51,-6.43,3.12,-2.5,0.0,0.0
2020-03-31,-4283280.0,6205262.0,-1921981.0,-1983983.0,-2299297.0,-10.44,15.13,-4.69,-4.84,-5.6,3.12,0.0,0.0,0.0
2020-04-01,2573637.0,1995086.0,-4568722.0,379464.0,2194173.0,6.13,4.75,-10.89,0.9,5.23,3.12,0.0,0.0,0.0
2020-04-02,-805353.0,619991.0,185361.0,-4230460.0,3425107.0,-1.2,0.93,0.28,-6.31,5.11,3.17,1.6,0.0,0.0
2020-04-03,-2111681.0,5023735.0,-2912054.0,-1199965.0,-911716.0,-5.18,12.31,-7.14,-2.94,-2.23,3.12,-1.58,0.0,0.0
