date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-9142791.0,13627465.0,-4484674.0,1447377.0,-10590168.0,-1.6,2.39,-0.79,0.25,-1.86,29.8,2.02,0.0,0.0
2020-01-09,33964784.0,-22933388.0,-11031396.0,12771669.0,21193115.0,8.16,-5.51,-2.65,3.07,5.09,32.78,10.0,0.0,0.0
2020-01-10,38052246.0,-8735749.0,-29316497.0,1081782.0,36970464.0,7.93,-1.82,-6.11,0.23,7.7,35.2,7.38,0.0,0.0
2020-01-13,-10669304.0,25974513.0,-15305209.0,-10066935.0,-602369.0,-2.78,6.78,-3.99,-2.63,-0.16,35.28,0.23,0.0,0.0
2020-01-14,6677052.0,2609042.0,-9286094.0,4914976.0,1762076.0,1.76,0.69,-2.45,1.29,0.46,35.67,1.11,0.0,0.0
2020-01-15,-5889869.0,8409972.0,-2520104.0,-2723925.0,-3165944.0,-2.45,3.5,-1.05,-1.13,-1.32,34.37,-3.64,0.0,0.0
2020-01-16,2510455.0,7150882.0,-9661337.0,1836131.0,674324.0,1.37,3.89,-5.26,1.0,0.37,34.08,-0.84,0.0,0.0
2020-01-17,-4588144.0,-1291414.0,5879558.0,-5024695.0,436551.0,-2.62,-0.74,3.36,-2.87,0.25,33.94,-0.41,0.0,0.0
2020-01-20,5559054.0,365087.0,-5924141.0,-9195759.0,14754813.0,2.57,0.17,-2.74,-4.25,6.82,34.5,1.65,0.0,0.0
2020-01-21,12160568.0,-9759243.0,-2401324.0,740731.0,11419837.0,5.36,-4.3,-1.06,0.33,5.03,35.06,1.62,0.0,0.0
2020-01-22,11117294.0,-5807244.0,-5310049.0,10723807.0,393487.0,5.52,-2.88,-2.64,5.33,0.2,36.0,2.68,0.0,0.0
2020-01-23,-27377906.0,16264564.0,11113342.0,-10912209.0,-16465697.0,-15.59,9.26,6.33,-6.21,-9.38,32.59,-9.47,0.0,0.0
2020-02-03,-42355906.0,27642455.0,14713451.0,-17586569.0,-24769337.0,-13.74,8.96,4.77,-5.7,-8.03,29.33,-10.0,0.0,0.0
2020-02-04,-16512188.0,17720003.0,-1207814.0,-21175320.0,4663132.0,-6.59,7.07,-0.48,-8.45,1.86,32.2,9.79,0.0,0.0
2020-02-05,13925554.0,-9025219.0,-4900335.0,16420474.0,-2494920.0,6.3,-4.08,-2.22,7.43,-1.13,35.42,10.0,0.0,0.0
2020-02-06,5722916.0,-11963420.0,6240504.0,5655648.0,67268.0,2.05,-4.29,2.24,2.03,0.02,37.36,5.48,0.0,0.0
2020-02-07,4847917.0,-9266318.0,4418402.0,5540329.0,-692412.0,1.93,-3.7,1.76,2.21,-0.28,35.88,-3.96,0.0,0.0
