date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-10044364.0,9821797.0,222566.0,-10410331.0,365967.0,-19.01,18.59,0.42,-19.7,0.69,7.0,-2.37,0.0,0.0
2020-01-09,7828536.0,-5633563.0,-2194974.0,6885312.0,943224.0,11.29,-8.13,-3.17,9.93,1.36,7.2,2.86,0.0,0.0
2020-01-10,-1642638.0,-220487.0,1863126.0,-1642638.0,0.0,-4.9,-0.66,5.56,-4.9,0.0,7.17,-0.42,0.0,0.0
2020-01-13,2764298.0,-396829.0,-2367469.0,2764298.0,0.0,5.8,-0.83,-4.97,5.8,0.0,7.29,1.67,0.0,0.0
2020-01-14,-5373073.0,2300694.0,3072379.0,-3843124.0,-1529949.0,-13.48,5.77,7.71,-9.64,-3.84,7.27,-0.27,0.0,0.0
2020-01-15,-2943349.0,3986355.0,-1043006.0,-2943349.0,0.0,-9.67,13.1,-3.43,-9.67,0.0,7.18,-1.24,0.0,0.0
2020-01-16,-2417212.0,2647804.0,-230591.0,-1278041.0,-1139171.0,-8.52,9.33,-0.81,-4.51,-4.02,7.11,-0.97,0.0,0.0
2020-01-17,1783978.0,-1815744.0,31767.0,1783978.0,0.0,8.02,-8.16,0.14,8.02,0.0,7.13,0.28,0.0,0.0
2020-01-20,2501910.0,-3578561.0,1076653.0,3581181.0,-1079271.0,6.93,-9.92,2.98,9.93,-2.99,7.26,1.82,0.0,0.0
2020-01-21,-5428942.0,4770800.0,658142.0,-4355753.0,-1073189.0,-15.54,13.66,1.88,-12.47,-3.07,7.13,-1.79,0.0,0.0
2020-01-22,4892539.0,-4622751.0,-269787.0,5625536.0,-732997.0,5.56,-5.25,-0.31,6.39,-0.83,7.38,3.51,0.0,0.0
2020-01-23,-12014131.0,10860916.0,1153213.0,-11939831.0,-74300.0,-15.95,14.42,1.53,-15.85,-0.1,7.2,-2.44,0.0,0.0
2020-02-03,-1769791.0,3794171.0,-2024380.0,-1506055.0,-263736.0,-9.75,20.9,-11.15,-8.3,-1.45,6.48,-10.0,0.0,0.0
2020-02-04,-155443.0,137191.0,18252.0,-155443.0,0.0,-0.3,0.26,0.04,-0.3,0.0,6.52,0.62,0.0,0.0
2020-02-05,-548241.0,1698595.0,-1150354.0,-386957.0,-161284.0,-1.14,3.53,-2.39,-0.8,-0.34,6.59,1.07,0.0,0.0
2020-02-06,-2363921.0,1106951.0,1256972.0,-2360601.0,-3320.0,-4.6,2.15,2.45,-4.59,-0.01,6.68,1.37,0.0,0.0
2020-02-07,-5693215.0,6319116.0,-625901.0,-3476632.0,-2216583.0,-12.41,13.77,-1.36,-7.58,-4.83,6.63,-0.75,0.0,0.0
2020-02-10,-1167163.0,496886.0,670278.0,54350.0,-1221513.0,-1.76,0.75,1.01,0.08,-1.84,6.84,3.17,0.0,0.0
2020-02-11,-7375108.0,5107732.0,2267376.0,-7375108.0,0.0,-16.13,11.17,4.96,-16.13,0.0,6.69,-2.19,0.0,0.0
2020-02-12,-5058466.0,3372026.0,1686440.0,-5058466.0,0.0,-13.97,9.31,4.66,-13.97,0.0,6.74,0.75,0.0,0.0
2020-02-13,-1436686.0,4510674.0,-3073988.0,-2010061.0,573375.0,-1.16,3.64,-2.48,-1.62,0.46,6.92,2.67,0.0,0.0
2020-02-14,44963985.0,-30640033.0,-14323952.0,13698922.0,31265063.0,17.86,-12.17,-5.69,5.44,12.42,7.61,9.97,0.0,0.0
2020-02-17,-23324765.0,29342908.0,-6018144.0,-14381892.0,-8942873.0,-5.37,6.76,-1.39,-3.31,-2.06,8.09,6.31,0.0,0.0
2020-02-18,-33467881.0,28236644.0,5231238.0,-27142472.0,-6325409.0,-12.37,10.44,1.93,-10.03,-2.34,7.69,-4.94,0.0,0.0
2020-02-19,-6783220.0,3457177.0,3326044.0,200230.0,-6983450.0,-2.19,1.12,1.07,0.06,-2.25,8.12,5.59,0.0,0.0
2020-02-20,-1814872.0,-46962.0,1861833.0,-1656694.0,-158178.0,-0.63,-0.02,0.65,-0.58,-0.06,8.18,0.74,0.0,0.0
2020-02-21,-22944558.0,27776263.0,-4831703.0,-16371064.0,-6573494.0,-11.95,14.46,-2.52,-8.52,-3.42,7.89,-3.55,0.0,0.0
2020-02-24,-3598848.0,1902776.0,1696072.0,-2988491.0,-610357.0,-1.99,1.05,0.94,-1.65,-0.34,8.03,1.77,0.0,0.0
2020-02-25,-10696286.0,12310415.0,-1614129.0,-8976416.0,-1719870.0,-7.39,8.51,-1.12,-6.2,-1.19,7.83,-2.49,0.0,0.0
2020-02-26,-4672229.0,4715517.0,-43288.0,-4586189.0,-86040.0,-3.13,3.16,-0.03,-3.07,-0.06,7.82,-0.13,0.0,0.0
2020-02-27,1534876.0,-2717828.0,1182952.0,-1461040.0,2995916.0,0.98,-1.73,0.75,-0.93,1.91,8.07,3.2,0.0,0.0
2020-02-28,-4425825.0,5225370.0,-799546.0,-3712752.0,-713073.0,-1.53,1.81,-0.28,-1.28,-0.25,8.16,1.12,0.0,0.0
