date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-7865980.0,11294490.0,-3428511.0,-6859911.0,-1006069.0,-11.57,16.61,-5.04,-10.09,-1.48,22.18,-2.85,0.0,0.0
2020-01-09,-911103.0,2551720.0,-1640617.0,98323.0,-1009426.0,-1.31,3.66,-2.35,0.14,-1.45,22.62,1.98,0.0,0.0
2020-01-10,-735175.0,4996337.0,-4261162.0,-906935.0,171760.0,-1.43,9.7,-8.27,-1.76,0.33,22.4,-0.97,0.0,0.0
2020-01-13,6813244.0,-3989320.0,-2823924.0,3867402.0,2945842.0,8.72,-5.11,-3.61,4.95,3.77,23.0,2.68,0.0,0.0
2020-01-14,-4735341.0,10893381.0,-6158040.0,-4735341.0,0.0,-7.25,16.68,-9.43,-7.25,0.0,22.59,-1.78,0.0,0.0
2020-01-15,-3990462.0,7557225.0,-3566764.0,-2830485.0,-1159977.0,-6.06,11.49,-5.42,-4.3,-1.76,22.74,0.66,0.0,0.0
2020-01-16,13008061.0,-12881419.0,-126641.0,12478277.0,529784.0,7.51,-7.44,-0.07,7.21,0.31,23.79,4.62,0.0,0.0
2020-01-17,-8103333.0,10973785.0,-2870451.0,-6989173.0,-1114160.0,-6.17,8.35,-2.18,-5.32,-0.85,22.8,-4.16,0.0,0.0
2020-01-20,-3537119.0,4797623.0,-1260505.0,-3537119.0,0.0,-5.08,6.89,-1.81,-5.08,0.0,22.0,-3.51,0.0,0.0
2020-01-21,-7489689.0,12079038.0,-4589348.0,-5890648.0,-1599041.0,-11.87,19.14,-7.27,-9.33,-2.53,21.24,-3.45,0.0,0.0
2020-01-22,-1476658.0,4012722.0,-2536064.0,-1476658.0,0.0,-3.19,8.66,-5.47,-3.19,0.0,21.0,-1.13,0.0,0.0
2020-01-23,-2114322.0,7833171.0,-5718848.0,-854254.0,-1260068.0,-4.07,15.08,-11.01,-1.64,-2.43,20.0,-4.76,0.0,0.0
2020-02-03,-2532474.0,1663470.0,869004.0,-1401678.0,-1130796.0,-45.7,30.02,15.68,-25.3,-20.41,17.98,-10.1,0.0,0.0
2020-02-04,-676250.0,4989025.0,-4312774.0,430950.0,-1107200.0,-1.08,7.97,-6.89,0.69,-1.77,17.73,-1.39,0.0,0.0
2020-02-05,-427107.0,2118001.0,-1690894.0,-26348.0,-400759.0,-0.77,3.81,-3.04,-0.05,-0.72,18.39,3.72,0.0,0.0
2020-02-06,-217649.0,2682506.0,-2464857.0,-217649.0,0.0,-0.41,5.07,-4.66,-0.41,0.0,18.74,1.9,0.0,0.0
2020-02-07,2744572.0,589569.0,-3334140.0,243917.0,2500655.0,4.01,0.86,-4.87,0.36,3.65,19.25,2.72,0.0,0.0
2020-02-10,-1059231.0,1727117.0,-667887.0,-1059231.0,0.0,-2.62,4.27,-1.65,-2.62,0.0,19.34,0.47,0.0,0.0
2020-02-11,1981149.0,-2637306.0,656156.0,1870889.0,110260.0,2.43,-3.24,0.81,2.3,0.14,19.81,2.43,0.0,0.0
2020-02-12,1883693.0,707182.0,-2590876.0,1883693.0,0.0,3.47,1.3,-4.78,3.47,0.0,19.78,-0.15,0.0,0.0
2020-02-13,-3256823.0,8957739.0,-5700917.0,-2946855.0,-309968.0,-6.83,18.78,-11.95,-6.18,-0.65,19.39,-1.97,0.0,0.0
2020-02-14,-1886180.0,1146997.0,739185.0,-1886180.0,0.0,-5.18,3.15,2.03,-5.18,0.0,19.37,-0.1,0.0,0.0
2020-02-17,-646597.0,3292750.0,-2646152.0,-646597.0,0.0,-1.07,5.43,-4.36,-1.07,0.0,19.98,3.15,0.0,0.0
2020-02-18,-228452.0,-109250.0,337702.0,-228452.0,0.0,-0.32,-0.15,0.48,-0.32,0.0,20.59,3.05,0.0,0.0
2020-02-19,-3190790.0,3058540.0,132250.0,-3190790.0,0.0,-4.92,4.71,0.2,-4.92,0.0,20.48,-0.53,0.0,0.0
2020-02-20,6971973.0,-12274472.0,5302499.0,4496131.0,2475842.0,5.78,-10.18,4.4,3.73,2.05,21.58,5.37,0.0,0.0
2020-02-21,4266720.0,-5251530.0,984810.0,4429146.0,-162426.0,3.15,-3.87,0.73,3.27,-0.12,22.19,2.83,0.0,0.0
2020-02-24,-3296725.0,3779285.0,-482560.0,-3383539.0,86814.0,-2.52,2.89,-0.37,-2.59,0.07,22.79,2.7,0.0,0.0
2020-02-25,-8911102.0,13483375.0,-4572272.0,-7739886.0,-1171216.0,-7.18,10.86,-3.68,-6.23,-0.94,21.96,-3.64,0.0,0.0
2020-02-26,-1187998.0,7883082.0,-6695083.0,-1187998.0,0.0,-1.51,10.05,-8.53,-1.51,0.0,20.96,-4.55,0.0,0.0
2020-02-27,-4041490.0,6681628.0,-2640138.0,-3169990.0,-871500.0,-7.75,12.82,-5.07,-6.08,-1.67,20.84,-0.57,0.0,0.0
2020-02-28,-6728734.0,4449481.0,2279253.0,-6728734.0,0.0,-9.22,6.1,3.12,-9.22,0.0,19.55,-6.19,0.0,0.0
2020-03-02,-490456.0,-766297.0,1256752.0,-490456.0,0.0,-0.94,-1.47,2.41,-0.94,0.0,20.42,4.45,0.0,0.0
2020-03-03,-386907.0,3582660.0,-3195753.0,-386907.0,0.0,-0.72,6.63,-5.92,-0.72,0.0,20.63,1.03,0.0,0.0
2020-03-04,-1373060.0,1090612.0,282448.0,-1082009.0,-291051.0,-3.24,2.57,0.67,-2.55,-0.69,20.63,0.0,0.0,0.0
2020-03-05,275976.0,-1023569.0,747593.0,275976.0,0.0,0.53,-1.95,1.42,0.53,0.0,20.84,1.02,0.0,0.0
2020-03-06,1518591.0,-4189743.0,2671151.0,1518591.0,0.0,2.74,-7.57,4.83,2.74,0.0,20.93,0.43,0.0,0.0
2020-03-09,-4847453.0,10975669.0,-6128216.0,-3709643.0,-1137810.0,-9.34,21.16,-11.81,-7.15,-2.19,19.79,-5.45,0.0,0.0
2020-03-10,-1350872.0,2411592.0,-1060720.0,-2346365.0,995493.0,-2.37,4.24,-1.86,-4.12,1.75,20.43,3.23,0.0,0.0
2020-03-11,-1267492.0,3922585.0,-2655092.0,-1267492.0,0.0,-2.46,7.62,-5.16,-2.46,0.0,20.05,-1.86,0.0,0.0
2020-03-12,-3334867.0,5335478.0,-2000611.0,-2273172.0,-1061695.0,-7.71,12.33,-4.62,-5.25,-2.45,19.51,-2.69,0.0,0.0
2020-03-13,-1758486.0,3543755.0,-1785269.0,-1758486.0,0.0,-4.07,8.2,-4.13,-4.07,0.0,19.0,-2.61,0.0,0.0
2020-03-16,-1891576.0,3899468.0,-2007892.0,-1891576.0,0.0,-5.07,10.45,-5.38,-5.07,0.0,18.2,-4.21,0.0,0.0
2020-03-17,-1835324.0,2072190.0,-236864.0,-1896254.0,60930.0,-4.83,5.46,-0.62,-4.99,0.16,17.86,-1.87,0.0,0.0
2020-03-18,-882699.0,2827265.0,-1944565.0,-882699.0,0.0,-2.63,8.41,-5.78,-2.63,0.0,17.47,-2.18,0.0,0.0
2020-03-19,145265.0,-1010069.0,864804.0,145265.0,0.0,0.47,-3.26,2.79,0.47,0.0,17.81,1.95,0.0,0.0
2020-03-20,2173075.0,-1581330.0,-591745.0,2173075.0,0.0,6.38,-4.64,-1.74,6.38,0.0,18.39,3.26,0.0,0.0
2020-03-23,-456196.0,2413694.0,-1957498.0,-456196.0,0.0,-1.81,9.58,-7.77,-1.81,0.0,17.76,-3.43,0.0,0.0
2020-03-24,-260036.0,1254310.0,-994274.0,-260036.0,0.0,-1.03,4.95,-3.93,-1.03,0.0,18.1,1.91,0.0,0.0
2020-03-25,1255541.0,-1967557.0,712017.0,1255541.0,0.0,3.85,-6.04,2.18,3.85,0.0,18.55,2.49,0.0,0.0
2020-03-26,-849920.0,5230919.0,-4381000.0,-849920.0,0.0,-2.96,18.24,-15.28,-2.96,0.0,18.2,-1.89,0.0,0.0
