date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,371328.0,819901.0,-1191229.0,1236702.0,-865374.0,1.4,3.1,-4.5,4.67,-3.27,6.74,-0.88,0.0,0.0
2020-01-09,3404306.0,-5927780.0,2523477.0,4890219.0,-1485913.0,4.53,-7.89,3.36,6.51,-1.98,7.05,4.6,0.0,0.0
2020-01-10,-386905.0,879451.0,-492547.0,-386905.0,0.0,-0.96,2.18,-1.22,-0.96,0.0,6.91,-1.99,0.0,0.0
2020-01-13,-481667.0,-1005374.0,1487041.0,-481667.0,0.0,-1.48,-3.1,4.58,-1.48,0.0,6.98,1.01,0.0,0.0
2020-01-14,4392346.0,-2988442.0,-1403905.0,3026646.0,1365700.0,11.31,-7.7,-3.62,7.8,3.52,7.06,1.15,0.0,0.0
2020-01-15,2615018.0,-1392047.0,-1222971.0,1553656.0,1061362.0,7.32,-3.9,-3.42,4.35,2.97,6.97,-1.27,0.0,0.0
2020-01-16,-3350394.0,1603007.0,1747387.0,-1196775.0,-2153619.0,-12.48,5.97,6.51,-4.46,-8.02,6.88,-1.29,0.0,0.0
2020-01-17,4370795.0,-807953.0,-3562843.0,3864752.0,506043.0,13.28,-2.46,-10.83,11.74,1.54,6.93,0.73,0.0,0.0
2020-01-20,-2396500.0,850915.0,1545586.0,-2396500.0,0.0,-7.28,2.59,4.7,-7.28,0.0,6.9,-0.43,0.0,0.0
2020-01-21,-1320327.0,1558494.0,-238167.0,-2420975.0,1100648.0,-5.86,6.92,-1.06,-10.74,4.88,6.76,-2.03,0.0,0.0
2020-01-22,1174351.0,3811053.0,-4985406.0,1020275.0,154076.0,4.33,14.05,-18.37,3.76,0.57,6.69,-1.04,0.0,0.0
2020-01-23,64325.0,-1199749.0,1135424.0,-277575.0,341900.0,0.22,-4.13,3.91,-0.96,1.18,6.54,-2.24,0.0,0.0
2020-02-03,3757953.0,1327240.0,-5085194.0,-6353259.0,10111212.0,6.2,2.19,-8.4,-10.49,16.7,5.89,-9.94,0.0,0.0
2020-02-04,-953085.0,3604768.0,-2651684.0,-953085.0,0.0,-2.59,9.8,-7.21,-2.59,0.0,6.27,6.45,0.0,0.0
2020-02-05,35383.0,223762.0,-259144.0,35383.0,0.0,0.09,0.6,-0.69,0.09,0.0,6.24,-0.48,0.0,0.0
2020-02-06,7382690.0,-8242533.0,859842.0,5221253.0,2161437.0,13.95,-15.57,1.62,9.87,4.08,6.54,4.81,0.0,0.0
2020-02-07,1335800.0,-2244490.0,908690.0,1495050.0,-159250.0,2.14,-3.6,1.46,2.4,-0.26,6.77,3.52,0.0,0.0
2020-02-10,-4444932.0,161004.0,4283928.0,-4444932.0,0.0,-9.05,0.33,8.73,-9.05,0.0,6.65,-1.77,0.0,0.0
2020-02-11,-4742010.0,3898894.0,843115.0,-2791286.0,-1950724.0,-12.98,10.68,2.31,-7.64,-5.34,6.43,-3.31,0.0,0.0
2020-02-12,-366058.0,848751.0,-482694.0,-366058.0,0.0,-1.34,3.1,-1.76,-1.34,0.0,6.5,1.09,0.0,0.0
2020-02-13,-1880276.0,2303654.0,-423378.0,-1880276.0,0.0,-6.64,8.14,-1.5,-6.64,0.0,6.43,-1.08,0.0,0.0
2020-02-14,-2232308.0,3570590.0,-1338282.0,-2232308.0,0.0,-10.26,16.41,-6.15,-10.26,0.0,6.5,1.09,0.0,0.0
2020-02-17,2227326.0,-405606.0,-1821720.0,2302471.0,-75145.0,6.56,-1.19,-5.36,6.78,-0.22,6.65,2.31,0.0,0.0
2020-02-18,-594842.0,1221419.0,-626579.0,-594842.0,0.0,-1.84,3.79,-1.94,-1.84,0.0,6.61,-0.6,0.0,0.0
2020-02-19,-489998.0,-1619429.0,2109428.0,-489998.0,0.0,-1.51,-4.98,6.48,-1.51,0.0,6.65,0.61,0.0,0.0
2020-02-20,-1226947.0,1390731.0,-163784.0,-1486531.0,259584.0,-2.74,3.1,-0.37,-3.32,0.58,6.75,1.5,0.0,0.0
2020-02-21,3892268.0,-3062019.0,-830249.0,3859046.0,33222.0,9.98,-7.85,-2.13,9.89,0.09,6.86,1.63,0.0,0.0
2020-02-24,26795381.0,-20777876.0,-6017504.0,10432480.0,16362901.0,14.33,-11.12,-3.22,5.58,8.75,7.55,10.06,0.0,0.0
2020-02-25,3183055.0,1770531.0,-4953584.0,834710.0,2348345.0,1.08,0.6,-1.68,0.28,0.8,8.31,10.07,0.0,0.0
