date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5424440.0,9095696.0,-3671255.0,-5342153.0,-82287.0,-11.98,20.08,-8.11,-11.79,-0.18,12.45,-2.73,0.0,0.0
2020-01-09,609407.0,1943279.0,-2552685.0,609407.0,0.0,2.01,6.4,-8.41,2.01,0.0,12.62,1.37,0.0,0.0
2020-01-10,-1926818.0,3553471.0,-1626652.0,-1926818.0,0.0,-8.15,15.03,-6.88,-8.15,0.0,12.56,-0.48,0.0,0.0
2020-01-13,314574.0,346532.0,-661106.0,1339271.0,-1024697.0,1.35,1.49,-2.85,5.76,-4.41,12.64,0.64,0.0,0.0
2020-01-14,-1061810.0,2327806.0,-1265995.0,-1061810.0,0.0,-3.06,6.71,-3.65,-3.06,0.0,12.65,0.08,0.0,0.0
2020-01-15,-1183501.0,5125473.0,-3941972.0,-1183501.0,0.0,-4.73,20.46,-15.74,-4.73,0.0,12.52,-1.03,0.0,0.0
2020-01-16,-1814294.0,3297990.0,-1483695.0,-1814294.0,0.0,-7.4,13.45,-6.05,-7.4,0.0,12.4,-0.96,0.0,0.0
2020-01-17,-3771353.0,5957779.0,-2186426.0,-1928557.0,-1842796.0,-15.02,23.73,-8.71,-7.68,-7.34,12.19,-1.69,0.0,0.0
2020-01-20,-5361087.0,6901460.0,-1540373.0,-3063314.0,-2297773.0,-16.84,21.67,-4.84,-9.62,-7.22,12.08,-0.9,0.0,0.0
2020-01-21,-2606319.0,3631885.0,-1025566.0,-2606319.0,0.0,-12.36,17.23,-4.86,-12.36,0.0,11.91,-1.41,0.0,0.0
2020-01-22,-710612.0,806240.0,-95628.0,-710612.0,0.0,-3.96,4.49,-0.53,-3.96,0.0,11.98,0.59,0.0,0.0
2020-01-23,-2704485.0,5075826.0,-2371341.0,-2704485.0,0.0,-10.33,19.39,-9.06,-10.33,0.0,11.68,-2.5,0.0,0.0
2020-02-03,-921201.0,862031.0,59172.0,-921201.0,0.0,-23.01,21.53,1.48,-23.01,0.0,10.51,-10.02,0.0,0.0
2020-02-04,685060.0,1946470.0,-2631531.0,685060.0,0.0,2.15,6.12,-8.28,2.15,0.0,9.92,-5.61,0.0,0.0
2020-02-05,2525215.0,-514213.0,-2011003.0,2525215.0,0.0,10.69,-2.18,-8.52,10.69,0.0,10.17,2.52,0.0,0.0
2020-02-06,256998.0,339662.0,-596659.0,256998.0,0.0,1.09,1.44,-2.53,1.09,0.0,10.28,1.08,0.0,0.0
2020-02-07,276394.0,685461.0,-961855.0,276394.0,0.0,1.41,3.49,-4.9,1.41,0.0,10.29,0.1,0.0,0.0
2020-02-10,1438044.0,-1537707.0,99662.0,1438044.0,0.0,7.42,-7.93,0.51,7.42,0.0,10.49,1.94,0.0,0.0
2020-02-11,-1622163.0,1276667.0,345496.0,-1622163.0,0.0,-7.51,5.91,1.6,-7.51,0.0,10.47,-0.19,0.0,0.0
2020-02-12,689187.0,297318.0,-986505.0,689187.0,0.0,3.27,1.41,-4.67,3.27,0.0,10.56,0.86,0.0,0.0
2020-02-13,202867.0,2080322.0,-2283189.0,202867.0,0.0,0.95,9.7,-10.65,0.95,0.0,10.41,-1.42,0.0,0.0
2020-02-14,-916129.0,2351245.0,-1435115.0,-961664.0,45535.0,-5.22,13.39,-8.17,-5.47,0.26,10.28,-1.25,0.0,0.0
2020-02-17,975690.0,-328743.0,-646948.0,975690.0,0.0,4.1,-1.38,-2.72,4.1,0.0,10.65,3.6,0.0,0.0
2020-02-18,-621351.0,1487442.0,-866090.0,-621351.0,0.0,-2.56,6.14,-3.57,-2.56,0.0,10.82,1.6,0.0,0.0
