date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3590047.0,6585121.0,-2995074.0,-3867618.0,277571.0,-3.61,6.63,-3.01,-3.89,0.28,15.84,-1.49,0.0,0.0
2020-01-09,3330292.0,-3153377.0,-176915.0,-597996.0,3928288.0,3.37,-3.19,-0.18,-0.6,3.97,16.04,1.26,0.0,0.0
2020-01-10,24828258.0,-22439550.0,-2388707.0,11699244.0,13129014.0,10.37,-9.37,-1.0,4.88,5.48,16.5,2.87,0.0,0.0
2020-01-13,-14256846.0,7146687.0,7110159.0,-8658824.0,-5598022.0,-7.34,3.68,3.66,-4.46,-2.88,16.58,0.48,0.0,0.0
2020-01-14,-7174243.0,10915540.0,-3741295.0,-2659034.0,-4515209.0,-7.04,10.71,-3.67,-2.61,-4.43,16.35,-1.39,0.0,0.0
2020-01-15,-6380773.0,4964660.0,1416114.0,-6733644.0,352871.0,-5.86,4.56,1.3,-6.18,0.32,16.35,0.0,0.0,0.0
2020-01-16,-14841610.0,12155302.0,2686308.0,-16214496.0,1372886.0,-18.03,14.77,3.26,-19.7,1.67,16.21,-0.86,0.0,0.0
2020-01-17,-14159940.0,13508762.0,651178.0,-11253466.0,-2906474.0,-18.77,17.9,0.86,-14.91,-3.85,16.04,-1.05,0.0,0.0
2020-01-20,-10568321.0,6993990.0,3574333.0,-9058843.0,-1509478.0,-14.67,9.71,4.96,-12.58,-2.1,16.08,0.25,0.0,0.0
2020-01-21,-24713390.0,21370119.0,3343271.0,-19462957.0,-5250433.0,-20.9,18.07,2.83,-16.46,-4.44,15.63,-2.8,0.0,0.0
2020-01-22,-9984257.0,9876310.0,107948.0,-9781847.0,-202410.0,-13.5,13.35,0.15,-13.23,-0.27,15.54,-0.58,0.0,0.0
2020-01-23,-28339807.0,25225650.0,3114158.0,-23106725.0,-5233082.0,-27.31,24.31,3.0,-22.27,-5.04,14.96,-3.73,0.0,0.0
2020-02-03,-6894724.0,5413047.0,1481677.0,-4824576.0,-2070148.0,-27.97,21.96,6.01,-19.57,-8.4,13.46,-10.03,0.0,0.0
2020-02-04,-6386920.0,9563524.0,-3176605.0,-5445223.0,-941697.0,-4.64,6.94,-2.31,-3.95,-0.68,13.02,-3.27,0.0,0.0
2020-02-05,-2444503.0,1219761.0,1224741.0,-2197624.0,-246879.0,-2.39,1.19,1.2,-2.15,-0.24,13.32,2.3,0.0,0.0
2020-02-06,6900932.0,-5586376.0,-1314556.0,7973385.0,-1072453.0,7.16,-5.8,-1.36,8.27,-1.11,13.7,2.85,0.0,0.0
2020-02-07,-5253211.0,6359586.0,-1106374.0,-4022660.0,-1230551.0,-8.01,9.69,-1.69,-6.13,-1.88,13.57,-0.95,0.0,0.0
2020-02-10,-1910373.0,534267.0,1376105.0,-1970917.0,60544.0,-3.01,0.84,2.17,-3.11,0.1,13.8,1.69,0.0,0.0
2020-02-11,-3916197.0,2309570.0,1606627.0,-3930177.0,13980.0,-4.49,2.65,1.84,-4.5,0.02,13.97,1.23,0.0,0.0
2020-02-12,-1122862.0,2771518.0,-1648656.0,-1122862.0,0.0,-2.08,5.14,-3.06,-2.08,0.0,14.02,0.36,0.0,0.0
2020-02-13,-9645339.0,9880778.0,-235439.0,-5933060.0,-3712279.0,-14.45,14.81,-0.35,-8.89,-5.56,13.81,-1.5,0.0,0.0
2020-02-14,-4627303.0,7714528.0,-3087225.0,-4248635.0,-378668.0,-8.6,14.33,-5.74,-7.89,-0.7,13.78,-0.22,0.0,0.0
2020-02-17,-2413180.0,-556308.0,2969488.0,-861938.0,-1551242.0,-2.93,-0.68,3.61,-1.05,-1.88,14.1,2.32,0.0,0.0
2020-02-18,-3020832.0,3332494.0,-311664.0,-1085710.0,-1935122.0,-3.9,4.3,-0.4,-1.4,-2.5,14.21,0.78,0.0,0.0
2020-02-19,-7191629.0,4455025.0,2736603.0,-8507931.0,1316302.0,-10.31,6.39,3.92,-12.2,1.89,14.15,-0.42,0.0,0.0
2020-02-20,8458664.0,-2128977.0,-6329685.0,7911256.0,547408.0,7.48,-1.88,-5.6,6.99,0.48,14.5,2.47,0.0,0.0
2020-02-21,-10726688.0,9760559.0,966131.0,-9226058.0,-1500630.0,-12.15,11.06,1.09,-10.45,-1.7,14.45,-0.34,0.0,0.0
