date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2781895.0,5285547.0,-2503652.0,-2781895.0,0.0,-8.71,16.55,-7.84,-8.71,0.0,7.02,-2.23,0.0,0.0
2020-01-09,5042628.0,-7869740.0,2827113.0,3142386.0,1900242.0,7.56,-11.79,4.24,4.71,2.85,7.27,3.56,0.0,0.0
2020-01-10,-5960952.0,5969254.0,-8302.0,-5650601.0,-310351.0,-18.62,18.64,-0.03,-17.65,-0.97,7.19,-1.1,0.0,0.0
2020-01-13,4449735.0,-3415369.0,-1034367.0,2082065.0,2367670.0,11.33,-8.7,-2.63,5.3,6.03,7.32,1.81,0.0,0.0
2020-01-14,-1422081.0,2813190.0,-1391109.0,1108296.0,-2530377.0,-4.05,8.02,-3.97,3.16,-7.21,7.26,-0.82,0.0,0.0
2020-01-15,-533435.0,2410381.0,-1876946.0,-533435.0,0.0,-2.41,10.87,-8.46,-2.41,0.0,7.14,-1.65,0.0,0.0
2020-01-16,-3147275.0,3663706.0,-516432.0,-3147275.0,0.0,-15.22,17.71,-2.5,-15.22,0.0,7.11,-0.42,0.0,0.0
2020-01-17,25562.0,-277761.0,252199.0,93107.0,-67545.0,0.17,-1.81,1.64,0.61,-0.44,7.14,0.42,0.0,0.0
2020-01-20,32142634.0,-20082817.0,-12059819.0,4755899.0,27386735.0,21.22,-13.26,-7.96,3.14,18.08,7.85,9.94,0.0,0.0
2020-01-21,-373116.0,3712490.0,-3339375.0,-12842786.0,12469670.0,-0.13,1.31,-1.18,-4.54,4.4,8.64,10.06,0.0,0.0
2020-01-22,-27381949.0,30972303.0,-3590356.0,-12920204.0,-14461745.0,-7.18,8.12,-0.94,-3.39,-3.79,8.19,-5.21,0.0,0.0
2020-01-23,-8685863.0,5229662.0,3456201.0,-3754691.0,-4931172.0,-3.16,1.9,1.26,-1.37,-1.79,8.57,4.64,0.0,0.0
2020-02-03,-16599910.0,27059659.0,-10459749.0,-9174151.0,-7425759.0,-4.62,7.53,-2.91,-2.55,-2.07,9.43,10.04,0.0,0.0
2020-02-04,-21630426.0,25807391.0,-4176963.0,-16797645.0,-4832781.0,-5.33,6.36,-1.03,-4.14,-1.19,9.15,-2.97,0.0,0.0
2020-02-05,-5925608.0,9517535.0,-3591927.0,-10379204.0,4453596.0,-1.66,2.67,-1.01,-2.91,1.25,9.47,3.5,0.0,0.0
2020-02-06,-4338236.0,12133183.0,-7794947.0,-3996985.0,-341251.0,-1.01,2.82,-1.81,-0.93,-0.08,9.53,0.63,0.0,0.0
2020-02-07,-17851842.0,33807478.0,-15955637.0,-10654742.0,-7197100.0,-6.05,11.45,-5.4,-3.61,-2.44,8.87,-6.93,0.0,0.0
2020-02-10,-10331322.0,21142720.0,-10811397.0,-6964506.0,-3366816.0,-5.91,12.1,-6.19,-3.99,-1.93,8.26,-6.88,0.0,0.0
2020-02-11,-11356842.0,5825715.0,5531127.0,-5571175.0,-5785667.0,-10.3,5.28,5.02,-5.05,-5.25,8.14,-1.45,0.0,0.0
2020-02-12,-5604041.0,3431672.0,2172369.0,-5604041.0,0.0,-6.82,4.17,2.64,-6.82,0.0,8.18,0.49,0.0,0.0
2020-02-13,-14621012.0,20348610.0,-5727599.0,-13184482.0,-1436530.0,-12.9,17.95,-5.05,-11.63,-1.27,7.87,-3.79,0.0,0.0
2020-02-14,-4157807.0,7849194.0,-3691384.0,-3635993.0,-521814.0,-5.15,9.72,-4.57,-4.5,-0.65,7.71,-2.03,0.0,0.0
2020-02-17,-1700890.0,838338.0,862553.0,-1726761.0,25871.0,-2.55,1.25,1.29,-2.58,0.04,7.84,1.69,0.0,0.0
2020-02-18,-874172.0,3202960.0,-2328788.0,-2254785.0,1380613.0,-1.11,4.08,-2.96,-2.87,1.76,7.97,1.66,0.0,0.0
2020-02-19,-10805170.0,13679787.0,-2874616.0,-9557010.0,-1248160.0,-13.61,17.23,-3.62,-12.04,-1.57,7.71,-3.26,0.0,0.0
2020-02-20,-9189797.0,6928758.0,2261040.0,-8628072.0,-561725.0,-11.94,9.0,2.94,-11.21,-0.73,7.73,0.26,0.0,0.0
2020-02-21,935652.0,-1636775.0,701124.0,935652.0,0.0,1.09,-1.91,0.82,1.09,0.0,7.83,1.29,0.0,0.0
2020-02-24,-4180768.0,4968288.0,-787520.0,-3733103.0,-447665.0,-5.52,6.56,-1.04,-4.93,-0.59,7.92,1.15,0.0,0.0
2020-02-25,6872789.0,-5538076.0,-1334713.0,4734122.0,2138667.0,3.45,-2.78,-0.67,2.38,1.07,8.3,4.8,0.0,0.0
2020-02-26,-12040813.0,15967462.0,-3926650.0,-13048305.0,1007492.0,-11.02,14.61,-3.59,-11.94,0.92,7.98,-3.86,0.0,0.0
2020-02-27,-6770496.0,10637870.0,-3867374.0,-6401871.0,-368625.0,-10.61,16.68,-6.06,-10.04,-0.58,7.79,-2.38,0.0,0.0
2020-02-28,-1143389.0,5522958.0,-4379570.0,-1143389.0,0.0,-1.89,9.13,-7.24,-1.89,0.0,7.51,-3.59,0.0,0.0
2020-03-02,-1301466.0,1449495.0,-148028.0,-666420.0,-635046.0,-2.94,3.27,-0.33,-1.5,-1.43,7.68,2.26,0.0,0.0
2020-03-03,296359.0,777037.0,-1073396.0,402169.0,-105810.0,0.47,1.24,-1.71,0.64,-0.17,7.73,0.65,0.0,0.0
2020-03-04,-3607190.0,6956312.0,-3349123.0,-2404873.0,-1202317.0,-7.91,15.26,-7.35,-5.28,-2.64,7.65,-1.03,0.0,0.0
2020-03-05,-2406604.0,-1940542.0,4347146.0,-1949700.0,-456904.0,-4.46,-3.59,8.05,-3.61,-0.85,7.79,1.83,0.0,0.0
2020-03-06,1688278.0,-2693222.0,1004943.0,1645618.0,42660.0,2.38,-3.8,1.42,2.32,0.06,7.92,1.67,0.0,0.0
2020-03-09,-2224848.0,3467425.0,-1242577.0,-1383102.0,-841746.0,-2.05,3.2,-1.15,-1.28,-0.78,8.02,1.26,0.0,0.0
2020-03-10,-2347827.0,4051589.0,-1703763.0,-2437003.0,89176.0,-3.08,5.31,-2.23,-3.19,0.12,7.88,-1.75,0.0,0.0
2020-03-11,-3996698.0,7853893.0,-3857195.0,-3996698.0,0.0,-8.95,17.58,-8.63,-8.95,0.0,7.7,-2.28,0.0,0.0
2020-03-12,-7280743.0,11973194.0,-4692451.0,-6065323.0,-1215420.0,-16.12,26.51,-10.39,-13.43,-2.69,7.4,-3.9,0.0,0.0
2020-03-13,-4738987.0,4858953.0,-119965.0,-3702643.0,-1036344.0,-10.46,10.72,-0.26,-8.17,-2.29,7.11,-3.92,0.0,0.0
