date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-136993833.0,129671025.0,7322808.0,-57595526.0,-79398307.0,-18.11,17.14,0.97,-7.62,-10.5,3.31,-3.77,0.0,0.0
2020-01-09,32771011.0,-25707509.0,-7063502.0,-3520218.0,36291229.0,4.9,-3.84,-1.06,-0.53,5.43,3.41,3.01,0.0,0.0
2020-01-10,-90555684.0,77121145.0,13434539.0,1368983.0,-91924667.0,-13.91,11.85,2.06,0.21,-14.12,3.38,-0.88,0.0,0.0
2020-01-13,-51522874.0,49397773.0,2125101.0,-24986616.0,-26536258.0,-10.19,9.77,0.42,-4.94,-5.25,3.36,-0.59,0.0,0.0
2020-01-14,-48732578.0,48410214.0,322365.0,-14189117.0,-34543461.0,-12.13,12.05,0.08,-3.53,-8.6,3.32,-1.19,0.0,0.0
2020-01-15,-23430407.0,29991558.0,-6561151.0,-11068633.0,-12361774.0,-6.74,8.63,-1.89,-3.19,-3.56,3.31,-0.3,0.0,0.0
2020-01-16,-75683370.0,77782109.0,-2098739.0,-16558030.0,-59125340.0,-18.12,18.62,-0.5,-3.96,-14.15,3.25,-1.81,0.0,0.0
2020-01-17,11385068.0,7992422.0,-19377489.0,-22875806.0,34260874.0,2.44,1.71,-4.15,-4.9,7.34,3.3,1.53,0.0,0.0
2020-01-20,-13625962.0,13147477.0,478486.0,-20010849.0,6384887.0,-3.84,3.7,0.13,-5.63,1.8,3.33,0.91,0.0,0.0
2020-01-21,-47396108.0,38441458.0,8954652.0,-22336503.0,-25059605.0,-13.5,10.95,2.55,-6.36,-7.14,3.25,-2.4,0.0,0.0
2020-01-22,-17302153.0,18764170.0,-1462018.0,-13349709.0,-3952444.0,-4.39,4.76,-0.37,-3.38,-1.0,3.27,0.61,0.0,0.0
