date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5770913.0,8951226.0,-3180313.0,-5643413.0,-127500.0,-14.33,22.23,-7.9,-14.02,-0.32,12.52,-2.42,0.0,0.0
2020-01-09,-518798.0,1451978.0,-933180.0,-518798.0,0.0,-2.01,5.62,-3.61,-2.01,0.0,12.65,1.04,0.0,0.0
2020-01-10,1975492.0,-2002786.0,27293.0,1975492.0,0.0,4.26,-4.32,0.06,4.26,0.0,12.82,1.34,0.0,0.0
2020-01-13,1091410.0,-1561809.0,470399.0,-43108.0,1134518.0,2.21,-3.17,0.95,-0.09,2.3,12.98,1.25,0.0,0.0
2020-01-14,-1279899.0,3499809.0,-2219909.0,-1279899.0,0.0,-4.08,11.15,-7.07,-4.08,0.0,12.87,-0.85,0.0,0.0
2020-01-15,-7619230.0,7284635.0,334596.0,-6195409.0,-1423821.0,-20.83,19.91,0.91,-16.93,-3.89,12.79,-0.62,0.0,0.0
2020-01-16,-393406.0,830619.0,-437213.0,-393406.0,0.0,-1.65,3.49,-1.83,-1.65,0.0,12.73,-0.47,0.0,0.0
2020-01-17,-480796.0,-514384.0,995180.0,-480796.0,0.0,-2.17,-2.32,4.5,-2.17,0.0,12.67,-0.47,0.0,0.0
2020-01-20,-426507.0,184441.0,242066.0,641525.0,-1068032.0,-1.79,0.77,1.02,2.69,-4.48,12.69,0.16,0.0,0.0
2020-01-21,-5075176.0,5036782.0,38394.0,-3061765.0,-2013411.0,-13.69,13.59,0.1,-8.26,-5.43,12.32,-2.92,0.0,0.0
2020-01-22,-1773184.0,3165304.0,-1392120.0,-729637.0,-1043547.0,-6.0,10.7,-4.71,-2.47,-3.53,12.3,-0.16,0.0,0.0
2020-01-23,-6333639.0,6986077.0,-652437.0,-4929533.0,-1404106.0,-16.74,18.47,-1.72,-13.03,-3.71,11.8,-4.07,0.0,0.0
2020-02-03,-2319408.0,2212146.0,107262.0,-1886112.0,-433296.0,-42.15,40.2,1.95,-34.27,-7.87,10.62,-10.0,0.0,0.0
2020-02-04,2417247.0,-844171.0,-1573075.0,1954777.0,462470.0,5.79,-2.02,-3.77,4.68,1.11,10.2,-3.95,0.0,0.0
2020-02-05,-452398.0,1877988.0,-1425590.0,-306225.0,-146173.0,-1.47,6.12,-4.64,-1.0,-0.48,10.39,1.86,0.0,0.0
2020-02-06,1370895.0,164976.0,-1535871.0,1370895.0,0.0,3.26,0.39,-3.65,3.26,0.0,10.88,4.72,0.0,0.0
2020-02-07,-1169326.0,3105138.0,-1935811.0,-1169326.0,0.0,-4.27,11.34,-7.07,-4.27,0.0,10.87,-0.09,0.0,0.0
2020-02-10,-29723.0,1572489.0,-1542766.0,-29723.0,0.0,-0.1,5.53,-5.43,-0.1,0.0,11.04,1.56,0.0,0.0
2020-02-11,-1982285.0,3915448.0,-1933162.0,-1982285.0,0.0,-7.09,13.99,-6.91,-7.09,0.0,10.87,-1.54,0.0,0.0
2020-02-12,-951029.0,531315.0,419714.0,-951029.0,0.0,-3.49,1.95,1.54,-3.49,0.0,10.94,0.64,0.0,0.0
2020-02-13,-4564690.0,6204655.0,-1639964.0,-4637722.0,73032.0,-13.92,18.92,-5.0,-14.14,0.22,10.7,-2.19,0.0,0.0
2020-02-14,-836298.0,2039193.0,-1202895.0,-850130.0,13832.0,-3.76,9.18,-5.41,-3.83,0.06,10.58,-1.12,0.0,0.0
2020-02-17,4779648.0,-4789615.0,9968.0,4779648.0,0.0,12.23,-12.25,0.03,12.23,0.0,11.04,4.35,0.0,0.0
2020-02-18,-1463457.0,-49898.0,1513355.0,-1550037.0,86580.0,-3.56,-0.12,3.68,-3.77,0.21,11.27,2.08,0.0,0.0
2020-02-19,-656685.0,921638.0,-264954.0,-772202.0,115517.0,-2.29,3.22,-0.93,-2.7,0.4,11.17,-0.89,0.0,0.0
2020-02-20,-303081.0,690737.0,-387655.0,-303081.0,0.0,-0.91,2.07,-1.16,-0.91,0.0,11.33,1.43,0.0,0.0
2020-02-21,-1994868.0,-865491.0,2860360.0,-1994868.0,0.0,-5.42,-2.35,7.77,-5.42,0.0,11.48,1.32,0.0,0.0
2020-02-24,-1856041.0,3142528.0,-1286487.0,-1904760.0,48719.0,-5.5,9.32,-3.81,-5.65,0.14,11.44,-0.35,0.0,0.0
2020-02-25,-3988423.0,6609670.0,-2621247.0,-3988423.0,0.0,-8.44,13.98,-5.55,-8.44,0.0,11.22,-1.92,0.0,0.0
2020-02-26,4754450.0,-4205096.0,-549354.0,2818398.0,1936052.0,7.48,-6.61,-0.86,4.43,3.04,11.28,0.53,0.0,0.0
2020-02-27,6027375.0,-4712747.0,-1314628.0,4974604.0,1052771.0,10.83,-8.47,-2.36,8.94,1.89,11.64,3.19,0.0,0.0
2020-02-28,-507503.0,1249587.0,-742085.0,-507503.0,0.0,-1.19,2.92,-1.73,-1.19,0.0,11.06,-4.98,0.0,0.0
2020-03-02,-435448.0,-2491678.0,2927125.0,-435448.0,0.0,-1.41,-8.05,9.46,-1.41,0.0,11.33,2.44,0.0,0.0
2020-03-03,256329.0,-2892690.0,2636362.0,177186.0,79143.0,0.61,-6.9,6.28,0.42,0.19,11.39,0.53,0.0,0.0
2020-03-04,-1473555.0,4186251.0,-2712695.0,-346384.0,-1127171.0,-4.68,13.31,-8.62,-1.1,-3.58,11.37,-0.18,0.0,0.0
2020-03-05,8463131.0,-11540227.0,3077095.0,7825537.0,637594.0,6.47,-8.82,2.35,5.98,0.49,12.2,7.3,0.0,0.0
2020-03-06,-7808278.0,8270140.0,-461863.0,-6532736.0,-1275542.0,-11.81,12.51,-0.7,-9.88,-1.93,11.76,-3.61,0.0,0.0
2020-03-09,-9023040.0,10924815.0,-1901775.0,-7562615.0,-1460425.0,-16.2,19.62,-3.42,-13.58,-2.62,11.2,-4.76,0.0,0.0
2020-03-10,-1013456.0,515985.0,497470.0,-1010216.0,-3240.0,-2.27,1.16,1.12,-2.27,-0.01,11.27,0.62,0.0,0.0
2020-03-11,-750014.0,-177665.0,927679.0,-750014.0,0.0,-1.85,-0.44,2.29,-1.85,0.0,11.16,-0.98,0.0,0.0
2020-03-12,324815.0,1801937.0,-2126752.0,-302620.0,627435.0,1.11,6.17,-7.28,-1.04,2.15,10.91,-2.24,0.0,0.0
2020-03-13,-2013696.0,4510323.0,-2496628.0,-2013696.0,0.0,-5.77,12.93,-7.16,-5.77,0.0,10.71,-1.83,0.0,0.0
2020-03-16,-2363491.0,1988128.0,375363.0,-2363491.0,0.0,-7.42,6.24,1.18,-7.42,0.0,10.42,-2.71,0.0,0.0
2020-03-17,-693580.0,1344100.0,-650519.0,-693580.0,0.0,-2.95,5.71,-2.76,-2.95,0.0,10.31,-1.06,0.0,0.0
2020-03-18,-3242587.0,5352657.0,-2110070.0,-3242587.0,0.0,-10.36,17.11,-6.74,-10.36,0.0,10.07,-2.33,0.0,0.0
2020-03-19,5618.0,-1430670.0,1425052.0,-108838.0,114456.0,0.02,-6.04,6.02,-0.46,0.48,10.18,1.09,0.0,0.0
2020-03-20,-38809.0,-154235.0,193042.0,-38809.0,0.0,-0.15,-0.58,0.72,-0.15,0.0,10.45,2.65,0.0,0.0
2020-03-23,114676.0,1223256.0,-1337932.0,114676.0,0.0,0.52,5.59,-6.12,0.52,0.0,10.13,-3.06,0.0,0.0
2020-03-24,4462671.0,-2478810.0,-1983861.0,4419662.0,43009.0,12.41,-6.89,-5.52,12.29,0.12,10.52,3.85,0.0,0.0
2020-03-25,16835471.0,-12094771.0,-4740699.0,11786252.0,5049219.0,14.57,-10.47,-4.1,10.2,4.37,11.22,6.65,0.0,0.0
2020-03-26,1409960.0,1601027.0,-3010987.0,3029910.0,-1619950.0,1.13,1.28,-2.4,2.42,-1.29,11.49,2.41,0.0,0.0
2020-03-27,-2487312.0,4137802.0,-1650490.0,-2222892.0,-264420.0,-3.02,5.02,-2.0,-2.7,-0.32,11.57,0.7,0.0,0.0
2020-03-30,2807868.0,-5535834.0,2727967.0,1902019.0,905849.0,2.79,-5.5,2.71,1.89,0.9,11.9,2.85,0.0,0.0
2020-03-31,7255039.0,-6871670.0,-383368.0,7198371.0,56668.0,4.03,-3.81,-0.21,4.0,0.03,12.75,7.14,0.0,0.0
2020-04-01,5452369.0,-3370338.0,-2082030.0,2337132.0,3115237.0,2.5,-1.54,-0.95,1.07,1.43,12.53,-1.73,0.0,0.0
2020-04-02,-15229589.0,19303019.0,-4073430.0,-14070350.0,-1159239.0,-11.14,14.12,-2.98,-10.29,-0.85,11.9,-5.03,0.0,0.0
2020-04-03,2346299.0,1904086.0,-4250384.0,1296851.0,1049448.0,2.05,1.66,-3.71,1.13,0.92,11.91,0.08,0.0,0.0
2020-04-07,24990863.0,-19985590.0,-5005273.0,12063700.0,12927163.0,11.91,-9.52,-2.38,5.75,6.16,13.1,9.99,0.0,0.0
2020-04-08,-25072602.0,26215023.0,-1142421.0,-23866791.0,-1205811.0,-12.88,13.46,-0.59,-12.26,-0.62,12.65,-3.44,0.0,0.0
2020-04-09,-2106080.0,214133.0,1891945.0,-6170907.0,4064827.0,-1.31,0.13,1.18,-3.85,2.53,12.83,1.42,0.0,0.0
2020-04-10,-11411115.0,14414732.0,-3003617.0,-9084170.0,-2326945.0,-11.46,14.48,-3.02,-9.12,-2.34,12.16,-5.22,0.0,0.0
2020-04-13,136291.0,2077213.0,-2213503.0,-319577.0,455868.0,0.29,4.47,-4.76,-0.69,0.98,12.09,-0.58,0.0,0.0
2020-04-14,-2098325.0,1318773.0,779553.0,-1025362.0,-1072963.0,-4.09,2.57,1.52,-2.0,-2.09,12.2,0.91,0.0,0.0
2020-04-15,-8302564.0,12268343.0,-3965779.0,-8302564.0,0.0,-10.91,16.12,-5.21,-10.91,0.0,11.75,-3.69,0.0,0.0
2020-04-16,-9880485.0,13249784.0,-3369299.0,-5973538.0,-3906947.0,-16.82,22.56,-5.74,-10.17,-6.65,11.5,-2.13,0.0,0.0
2020-04-17,-899006.0,-136824.0,1035831.0,191978.0,-1090984.0,-1.94,-0.3,2.24,0.41,-2.36,11.48,-0.17,0.0,0.0
