date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-27111354.0,13509193.0,13602160.0,-11082553.0,-16028801.0,-17.3,8.62,8.68,-7.07,-10.23,2.77,-2.46,0.0,0.0
2020-01-09,-3619456.0,2115099.0,1504357.0,-4393705.0,774249.0,-3.74,2.19,1.56,-4.54,0.8,2.79,0.72,0.0,0.0
2020-01-10,-15205382.0,11188396.0,4016986.0,-9356759.0,-5848623.0,-17.16,12.63,4.53,-10.56,-6.6,2.76,-1.08,0.0,0.0
2020-01-13,-23866385.0,12837243.0,11029143.0,-15439301.0,-8427084.0,-21.07,11.33,9.74,-13.63,-7.44,2.76,0.0,0.0,0.0
2020-01-14,-26689346.0,15016150.0,11673197.0,-2109838.0,-24579508.0,-22.18,12.48,9.7,-1.75,-20.42,2.76,0.0,0.0,0.0
2020-01-15,-7696653.0,2613085.0,5083569.0,-8780516.0,1083863.0,-3.61,1.23,2.38,-4.12,0.51,2.76,0.0,0.0,0.0
2020-01-16,-39988194.0,33682311.0,6305884.0,-27404817.0,-12583377.0,-23.23,19.57,3.66,-15.92,-7.31,2.7,-2.17,0.0,0.0
2020-01-17,1632920.0,-1194401.0,-438518.0,-3204363.0,4837283.0,1.94,-1.42,-0.52,-3.8,5.74,2.69,-0.37,0.0,0.0
2020-01-20,-9205201.0,7532155.0,1673046.0,-624502.0,-8580699.0,-11.83,9.68,2.15,-0.8,-11.03,2.7,0.37,0.0,0.0
2020-01-21,-6012775.0,4498349.0,1514425.0,-4094973.0,-1917802.0,-7.75,5.8,1.95,-5.28,-2.47,2.66,-1.48,0.0,0.0
2020-01-22,116569.0,5781294.0,-5897864.0,-2174718.0,2291287.0,0.13,6.51,-6.64,-2.45,2.58,2.66,0.0,0.0,0.0
2020-01-23,-31592104.0,25743879.0,5848224.0,-17562689.0,-14029415.0,-22.78,18.56,4.22,-12.66,-10.12,2.57,-3.38,0.0,0.0
2020-02-03,-4025554.0,11598634.0,-7573080.0,-3041413.0,-984141.0,-7.86,22.65,-14.79,-5.94,-1.92,2.28,-11.28,0.0,0.0
2020-02-04,-17666663.0,12867317.0,4799346.0,-5981221.0,-11685442.0,-9.69,7.06,2.63,-3.28,-6.41,2.17,-4.82,0.0,0.0
2020-02-05,-409038.0,-902880.0,1311918.0,6124321.0,-6533359.0,-0.36,-0.8,1.17,5.44,-5.81,2.23,2.76,0.0,0.0
2020-02-06,-199813.0,104650.0,95162.0,1140846.0,-1340659.0,-0.2,0.1,0.09,1.14,-1.34,2.27,1.79,0.0,0.0
