date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,5744968.0,-5492611.0,-252358.0,3132998.0,2611970.0,8.67,-8.29,-0.38,4.73,3.94,14.38,2.71,0.0,0.0
2020-01-09,-5205143.0,5661941.0,-456798.0,-4144276.0,-1060867.0,-12.78,13.9,-1.12,-10.17,-2.6,14.12,-1.81,0.0,0.0
2020-01-10,-1678684.0,5278744.0,-3600059.0,-583724.0,-1094960.0,-6.31,19.84,-13.53,-2.19,-4.12,13.78,-2.41,0.0,0.0
2020-01-13,-142187.0,1493507.0,-1351320.0,-142187.0,0.0,-1.1,11.57,-10.47,-1.1,0.0,13.84,0.44,0.0,0.0
2020-01-14,-473359.0,-334347.0,807705.0,1725621.0,-2198980.0,-2.26,-1.6,3.86,8.24,-10.51,13.88,0.29,0.0,0.0
2020-01-15,-1394993.0,2543426.0,-1148432.0,-1394993.0,0.0,-8.45,15.4,-6.95,-8.45,0.0,13.6,-2.02,0.0,0.0
2020-01-16,-264225.0,786824.0,-522599.0,-264225.0,0.0,-3.44,10.24,-6.8,-3.44,0.0,13.54,-0.44,0.0,0.0
2020-01-17,-418756.0,1123257.0,-704502.0,-418756.0,0.0,-5.79,15.52,-9.73,-5.79,0.0,13.54,0.0,0.0,0.0
2020-01-20,-973104.0,514066.0,459039.0,-973104.0,0.0,-8.07,4.26,3.81,-8.07,0.0,13.51,-0.22,0.0,0.0
2020-01-21,-1302394.0,2114117.0,-811722.0,-1302394.0,0.0,-11.6,18.84,-7.23,-11.6,0.0,13.26,-1.85,0.0,0.0
2020-01-22,26319.0,695498.0,-721817.0,26319.0,0.0,0.27,7.22,-7.5,0.27,0.0,13.23,-0.23,0.0,0.0
2020-01-23,-206718.0,2041898.0,-1835180.0,-219707.0,12989.0,-1.6,15.78,-14.18,-1.7,0.1,12.91,-2.42,0.0,0.0
2020-02-03,-1136435.0,1588453.0,-452018.0,-1136435.0,0.0,-24.7,34.53,-9.83,-24.7,0.0,11.62,-9.99,0.0,0.0
2020-02-04,-2494066.0,2999098.0,-505032.0,-2494066.0,0.0,-9.61,11.56,-1.95,-9.61,0.0,10.94,-5.85,0.0,0.0
2020-02-05,1008861.0,-9817.0,-999045.0,1008861.0,0.0,7.84,-0.08,-7.76,7.84,0.0,11.18,2.19,0.0,0.0
2020-02-06,-363430.0,1684796.0,-1321365.0,-363430.0,0.0,-2.34,10.85,-8.51,-2.34,0.0,11.26,0.72,0.0,0.0
2020-02-07,1298093.0,362316.0,-1660409.0,1265613.0,32480.0,10.44,2.91,-13.35,10.17,0.26,11.34,0.71,0.0,0.0
2020-02-10,179114.0,404387.0,-583501.0,179114.0,0.0,1.3,2.93,-4.23,1.3,0.0,11.66,2.82,0.0,0.0
2020-02-11,261808.0,26535.0,-288343.0,261808.0,0.0,1.93,0.2,-2.13,1.93,0.0,11.74,0.69,0.0,0.0
2020-02-12,-641745.0,1099500.0,-457755.0,-641745.0,0.0,-5.61,9.62,-4.0,-5.61,0.0,11.81,0.6,0.0,0.0
2020-02-13,-523511.0,2440348.0,-1916837.0,-523511.0,0.0,-3.52,16.4,-12.88,-3.52,0.0,11.53,-2.37,0.0,0.0
2020-02-14,-158808.0,2005152.0,-1846344.0,-158808.0,0.0,-1.21,15.31,-14.1,-1.21,0.0,11.42,-0.95,0.0,0.0
2020-02-17,-283032.0,-1269985.0,1553017.0,-283032.0,0.0,-1.2,-5.37,6.56,-1.2,0.0,11.92,4.38,0.0,0.0
2020-02-18,2690341.0,-1805601.0,-884740.0,2690341.0,0.0,8.82,-5.92,-2.9,8.82,0.0,12.52,5.03,0.0,0.0
2020-02-19,-755014.0,3222426.0,-2467412.0,-930810.0,175796.0,-3.62,15.47,-11.84,-4.47,0.84,12.3,-1.76,0.0,0.0
2020-02-20,2089924.0,187702.0,-2277627.0,2089924.0,0.0,11.69,1.05,-12.74,11.69,0.0,12.41,0.89,0.0,0.0
2020-02-21,169828.0,389017.0,-558845.0,169828.0,0.0,0.92,2.1,-3.01,0.92,0.0,12.41,0.0,0.0,0.0
2020-02-24,24553.0,2145028.0,-2169581.0,24553.0,0.0,0.13,11.53,-11.66,0.13,0.0,12.4,-0.08,0.0,0.0
2020-02-25,-554740.0,1413257.0,-858517.0,-554740.0,0.0,-2.5,6.36,-3.86,-2.5,0.0,12.21,-1.53,0.0,0.0
2020-02-26,56436.0,490260.0,-546696.0,56436.0,0.0,0.29,2.5,-2.78,0.29,0.0,12.09,-0.98,0.0,0.0
2020-02-27,884466.0,55325.0,-939791.0,884466.0,0.0,6.15,0.38,-6.53,6.15,0.0,12.19,0.83,0.0,0.0
2020-02-28,-4351901.0,4359580.0,-7679.0,-1738671.0,-2613230.0,-13.43,13.46,-0.02,-5.37,-8.07,11.28,-7.47,0.0,0.0
2020-03-02,-983644.0,1070948.0,-87305.0,-983644.0,0.0,-7.11,7.74,-0.63,-7.11,0.0,11.63,3.1,0.0,0.0
2020-03-03,36519.0,-429027.0,392507.0,36519.0,0.0,0.26,-3.03,2.77,0.26,0.0,11.73,0.86,0.0,0.0
2020-03-04,981099.0,-282988.0,-698111.0,981099.0,0.0,6.05,-1.75,-4.31,6.05,0.0,11.93,1.71,0.0,0.0
2020-03-05,50527.0,213163.0,-263690.0,50527.0,0.0,0.23,0.95,-1.18,0.23,0.0,12.2,2.26,0.0,0.0
2020-03-06,651603.0,-1010210.0,358607.0,651603.0,0.0,3.92,-6.08,2.16,3.92,0.0,12.26,0.49,0.0,0.0
2020-03-09,-1268323.0,1947610.0,-679287.0,-1268323.0,0.0,-6.7,10.29,-3.59,-6.7,0.0,11.8,-3.75,0.0,0.0
