date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-65128137.0,55311088.0,9817048.0,-49383319.0,-15744818.0,-16.41,13.93,2.47,-12.44,-3.97,15.86,-4.74,0.0,0.0
2020-01-09,85734952.0,-43073846.0,-42661108.0,15269393.0,70465559.0,25.09,-12.6,-12.48,4.47,20.62,17.45,10.03,0.0,0.0
2020-01-10,-39184964.0,59075872.0,-19890896.0,-66659520.0,27474556.0,-2.93,4.42,-1.49,-4.98,2.05,17.4,-0.29,0.0,0.0
2020-01-13,17732703.0,-10282604.0,-7450112.0,-3628584.0,21361287.0,2.15,-1.25,-0.9,-0.44,2.59,17.94,3.1,0.0,0.0
2020-01-14,34413382.0,-18224226.0,-16189152.0,5178203.0,29235179.0,3.98,-2.11,-1.87,0.6,3.38,18.36,2.34,0.0,0.0
2020-01-15,-42943592.0,27938071.0,15005521.0,-15333778.0,-27609814.0,-7.52,4.89,2.63,-2.68,-4.83,18.2,-0.87,0.0,0.0
2020-01-16,-26236796.0,27528846.0,-1292050.0,-5630472.0,-20606324.0,-5.62,5.9,-0.28,-1.21,-4.41,17.85,-1.92,0.0,0.0
2020-01-17,-43545715.0,34280533.0,9265183.0,-34030837.0,-9514878.0,-12.84,10.1,2.73,-10.03,-2.8,17.51,-1.9,0.0,0.0
2020-01-20,12290720.0,-2771717.0,-9519004.0,8390600.0,3900120.0,3.47,-0.78,-2.69,2.37,1.1,17.85,1.94,0.0,0.0
2020-01-21,-39029413.0,41123115.0,-2093702.0,-26012346.0,-13017067.0,-11.25,11.86,-0.6,-7.5,-3.75,17.12,-4.09,0.0,0.0
2020-01-22,-22549702.0,18771080.0,3778622.0,-11772246.0,-10777456.0,-7.78,6.47,1.3,-4.06,-3.72,17.07,-0.29,0.0,0.0
2020-01-23,-62269178.0,51224113.0,11045065.0,-42499795.0,-19769383.0,-17.06,14.04,3.03,-11.65,-5.42,16.23,-4.92,0.0,0.0
2020-02-03,-6391875.0,4044048.0,2347827.0,-3653961.0,-2737914.0,-34.24,21.66,12.58,-19.57,-14.67,14.61,-9.98,0.0,0.0
2020-02-04,-36326237.0,26855085.0,9471151.0,-26148673.0,-10177564.0,-8.16,6.03,2.13,-5.87,-2.29,13.79,-5.61,0.0,0.0
2020-02-05,-23702927.0,15644487.0,8058440.0,-18628737.0,-5074190.0,-7.17,4.73,2.44,-5.63,-1.53,14.11,2.32,0.0,0.0
2020-02-06,-5907192.0,5913063.0,-5870.0,-7918903.0,2011711.0,-1.85,1.85,-0.0,-2.48,0.63,14.48,2.62,0.0,0.0
2020-02-07,-3918534.0,9386069.0,-5467535.0,-9828773.0,5910239.0,-1.05,2.52,-1.47,-2.63,1.58,14.8,2.21,0.0,0.0
2020-02-10,-17813702.0,18520332.0,-706629.0,-10568377.0,-7245325.0,-5.74,5.97,-0.23,-3.41,-2.34,14.85,0.34,0.0,0.0
2020-02-11,-17669301.0,13229448.0,4439853.0,-12083112.0,-5586189.0,-6.9,5.16,1.73,-4.72,-2.18,14.6,-1.68,0.0,0.0
2020-02-12,15052303.0,-7688927.0,-7363377.0,11991820.0,3060483.0,4.87,-2.49,-2.38,3.88,0.99,14.9,2.05,0.0,0.0
2020-02-13,-4159802.0,12392496.0,-8232694.0,4961076.0,-9120878.0,-0.89,2.66,-1.77,1.07,-1.96,15.1,1.34,0.0,0.0
2020-02-14,-11351318.0,5783461.0,5567857.0,-8059524.0,-3291794.0,-2.37,1.21,1.16,-1.68,-0.69,15.54,2.91,0.0,0.0
2020-02-17,55073315.0,-30720336.0,-24352980.0,39763956.0,15309359.0,8.62,-4.81,-3.81,6.22,2.4,17.0,9.4,0.0,0.0
2020-02-18,-50518035.0,28531124.0,21986909.0,-31539476.0,-18978559.0,-9.04,5.11,3.93,-5.64,-3.4,16.87,-0.76,0.0,0.0
2020-02-19,7888607.0,-6377787.0,-1510820.0,-10236362.0,18124969.0,1.2,-0.97,-0.23,-1.55,2.75,16.92,0.3,0.0,0.0
2020-02-20,53704169.0,-18002122.0,-35702048.0,-17337340.0,71041509.0,5.64,-1.89,-3.75,-1.82,7.46,17.96,6.15,0.0,0.0
2020-02-21,-72283166.0,48054155.0,24229024.0,-18403888.0,-53879278.0,-6.34,4.22,2.13,-1.62,-4.73,18.01,0.28,0.0,0.0
2020-02-24,-62593362.0,39011618.0,23581744.0,-21801272.0,-40792090.0,-8.19,5.1,3.08,-2.85,-5.33,17.94,-0.39,0.0,0.0
2020-02-25,-55131643.0,43943280.0,11188368.0,-38965598.0,-16166045.0,-7.5,5.97,1.52,-5.3,-2.2,17.61,-1.84,0.0,0.0
2020-02-26,-49556837.0,37456771.0,12100067.0,-28058868.0,-21497969.0,-10.15,7.67,2.48,-5.75,-4.4,16.89,-4.09,0.0,0.0
2020-02-27,-957506.0,1640034.0,-682527.0,4017628.0,-4975134.0,-0.21,0.37,-0.15,0.9,-1.12,17.13,1.42,0.0,0.0
2020-02-28,-44162083.0,40639224.0,3522859.0,-31385528.0,-12776555.0,-9.56,8.8,0.76,-6.79,-2.77,15.93,-7.01,0.0,0.0
2020-03-02,17907938.0,-11230547.0,-6677392.0,2113067.0,15794871.0,4.36,-2.73,-1.62,0.51,3.84,17.09,7.28,0.0,0.0
2020-03-03,-5906595.0,18768946.0,-12862352.0,-1063651.0,-4842944.0,-1.24,3.93,-2.69,-0.22,-1.01,17.13,0.23,0.0,0.0
2020-03-04,-5199339.0,7356804.0,-2157465.0,-7588349.0,2389010.0,-1.41,1.99,-0.58,-2.05,0.65,17.39,1.52,0.0,0.0
2020-03-05,15194162.0,-1423745.0,-13770417.0,605728.0,14588434.0,3.25,-0.3,-2.94,0.13,3.12,17.52,0.75,0.0,0.0
