date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-19862286.0,17737599.0,2124688.0,-15742107.0,-4120179.0,-21.69,19.37,2.32,-17.19,-4.5,3.0,-2.6,0.0,0.0
2020-01-09,-1712219.0,1594073.0,118147.0,457924.0,-2170143.0,-3.84,3.58,0.27,1.03,-4.87,3.03,1.0,0.0,0.0
2020-01-10,-6347970.0,4393960.0,1954010.0,-3988100.0,-2359870.0,-16.85,11.67,5.19,-10.59,-6.27,2.99,-1.32,0.0,0.0
2020-01-13,-2829372.0,1552250.0,1277123.0,-2829372.0,0.0,-10.1,5.54,4.56,-10.1,0.0,3.0,0.33,0.0,0.0
2020-01-14,-8720398.0,5005946.0,3714453.0,-3784381.0,-4936017.0,-17.22,9.89,7.34,-7.47,-9.75,3.01,0.33,0.0,0.0
2020-01-15,-6427751.0,4589870.0,1837882.0,-5239751.0,-1188000.0,-17.2,12.28,4.92,-14.02,-3.18,2.96,-1.66,0.0,0.0
2020-01-16,-978226.0,-101792.0,1080018.0,-1570179.0,591953.0,-3.82,-0.4,4.22,-6.13,2.31,2.96,0.0,0.0,0.0
2020-01-17,-2124544.0,3205091.0,-1080547.0,-2124544.0,0.0,-8.57,12.93,-4.36,-8.57,0.0,2.93,-1.01,0.0,0.0
2020-01-20,1416387.0,164034.0,-1580421.0,-262210.0,1678597.0,5.96,0.69,-6.65,-1.1,7.06,2.94,0.34,0.0,0.0
2020-01-21,-1410249.0,1578694.0,-168444.0,1142434.0,-2552683.0,-4.99,5.59,-0.6,4.05,-9.04,2.9,-1.36,0.0,0.0
2020-01-22,-1655024.0,1078947.0,576076.0,-1858894.0,203870.0,-7.41,4.83,2.58,-8.32,0.91,2.91,0.34,0.0,0.0
2020-01-23,-8402904.0,8527421.0,-124516.0,-5424178.0,-2978726.0,-21.64,21.96,-0.32,-13.97,-7.67,2.83,-2.75,0.0,0.0
2020-02-03,-3823760.0,5387508.0,-1563747.0,-3296930.0,-526830.0,-22.8,32.13,-9.32,-19.66,-3.14,2.55,-9.89,0.0,0.0
2020-02-04,-2201425.0,3069795.0,-868370.0,-3303372.0,1101947.0,-3.85,5.36,-1.52,-5.77,1.93,2.51,-1.57,0.0,0.0
2020-02-05,-4357161.0,2668880.0,1688281.0,-4357161.0,0.0,-10.02,6.14,3.88,-10.02,0.0,2.56,1.99,0.0,0.0
2020-02-06,-861947.0,-1646001.0,2507950.0,391440.0,-1253387.0,-1.4,-2.67,4.07,0.64,-2.03,2.67,4.3,0.0,0.0
2020-02-07,-1862246.0,4430239.0,-2567993.0,-1825411.0,-36835.0,-4.45,10.58,-6.13,-4.36,-0.09,2.64,-1.12,0.0,0.0
2020-02-10,22865575.0,-17222883.0,-5642691.0,12028786.0,10836789.0,11.6,-8.74,-2.86,6.1,5.5,2.9,9.85,0.0,0.0
2020-02-11,-30836236.0,28281434.0,2554802.0,-8069590.0,-22766646.0,-21.63,19.84,1.79,-5.66,-15.97,2.76,-4.83,0.0,0.0
2020-02-12,-5298505.0,3806184.0,1492321.0,857391.0,-6155896.0,-6.42,4.61,1.81,1.04,-7.46,2.8,1.45,0.0,0.0
2020-02-13,8751360.0,-8768568.0,17208.0,-800693.0,9552053.0,5.19,-5.2,0.01,-0.48,5.67,2.89,3.21,0.0,0.0
2020-02-14,-403599.0,3883886.0,-3480288.0,1214651.0,-1618250.0,-0.38,3.69,-3.3,1.15,-1.54,2.9,0.35,0.0,0.0
2020-02-17,8369103.0,-9401281.0,1032178.0,11435803.0,-3066700.0,4.13,-4.64,0.51,5.64,-1.51,3.06,5.52,0.0,0.0
2020-02-18,-6419359.0,9734924.0,-3315567.0,-7979385.0,1560026.0,-4.71,7.15,-2.43,-5.86,1.15,3.02,-1.31,0.0,0.0
2020-02-19,-12094155.0,14939780.0,-2845625.0,-7026990.0,-5067165.0,-11.95,14.77,-2.81,-6.95,-5.01,2.93,-2.98,0.0,0.0
2020-02-20,-7608477.0,7545047.0,63431.0,-7608477.0,0.0,-9.05,8.97,0.08,-9.05,0.0,2.95,0.68,0.0,0.0
2020-02-21,-7279199.0,8892163.0,-1612964.0,-4546690.0,-2732509.0,-10.93,13.35,-2.42,-6.83,-4.1,2.94,-0.34,0.0,0.0
2020-02-24,-5252755.0,-1295663.0,6548417.0,-1711811.0,-3540944.0,-3.93,-0.97,4.91,-1.28,-2.65,3.02,2.72,0.0,0.0
2020-02-25,-16769051.0,14396793.0,2372258.0,-12689999.0,-4079052.0,-17.37,14.91,2.46,-13.15,-4.23,2.95,-2.32,0.0,0.0
2020-02-26,2096973.0,-521979.0,-1574994.0,6307890.0,-4210917.0,1.37,-0.34,-1.03,4.12,-2.75,2.99,1.36,0.0,0.0
2020-02-27,171334.0,2882154.0,-3053488.0,2442309.0,-2270975.0,0.21,3.54,-3.75,3.0,-2.79,2.97,-0.67,0.0,0.0
