date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-227947070.0,145955579.0,81991488.0,-82208855.0,-145738215.0,-24.69,15.81,8.88,-8.91,-15.79,15.09,-3.64,0.0,0.0
2020-01-09,25366289.0,-1001157.0,-24365130.0,14888307.0,10477982.0,4.18,-0.16,-4.01,2.45,1.73,15.41,2.12,0.0,0.0
2020-01-10,22899534.0,-7925178.0,-14974349.0,9688477.0,13211057.0,2.92,-1.01,-1.91,1.24,1.69,15.5,0.58,0.0,0.0
2020-01-13,-54156002.0,16942743.0,37213259.0,-29061342.0,-25094660.0,-7.33,2.29,5.03,-3.93,-3.39,15.63,0.84,0.0,0.0
2020-01-14,-69768704.0,42196005.0,27572699.0,-15941074.0,-53827630.0,-13.2,7.98,5.22,-3.02,-10.18,15.41,-1.41,0.0,0.0
2020-01-15,-46461232.0,24056486.0,22404745.0,655848.0,-47117080.0,-11.73,6.07,5.66,0.17,-11.9,15.29,-0.78,0.0,0.0
2020-01-16,-98417835.0,68666432.0,29751401.0,-13143483.0,-85274352.0,-21.34,14.89,6.45,-2.85,-18.49,15.15,-0.92,0.0,0.0
2020-01-17,-20174289.0,4254377.0,15919912.0,2011024.0,-22185313.0,-4.36,0.92,3.44,0.43,-4.79,15.18,0.2,0.0,0.0
2020-01-20,72466247.0,-44782474.0,-27683774.0,3383903.0,69082344.0,13.41,-8.29,-5.12,0.63,12.79,15.49,2.04,0.0,0.0
2020-01-21,17251581.0,3541480.0,-20793062.0,-22798053.0,40049634.0,2.65,0.54,-3.19,-3.5,6.15,15.41,-0.52,0.0,0.0
2020-01-22,-45095830.0,14735427.0,30360402.0,-18833004.0,-26262826.0,-6.97,2.28,4.69,-2.91,-4.06,15.45,0.26,0.0,0.0
2020-01-23,-101914031.0,59444999.0,42469041.0,-30766217.0,-71147814.0,-12.26,7.15,5.11,-3.7,-8.56,14.81,-4.14,0.0,0.0
2020-02-03,-57618659.0,47913512.0,9705147.0,-28144243.0,-29474416.0,-25.25,20.99,4.25,-12.33,-12.91,13.33,-9.99,0.0,0.0
2020-02-04,-54059025.0,29337951.0,24721072.0,-28947968.0,-25111057.0,-5.59,3.04,2.56,-2.99,-2.6,13.56,1.73,0.0,0.0
2020-02-05,-56337830.0,36441913.0,19895918.0,-52803100.0,-3534730.0,-8.19,5.3,2.89,-7.67,-0.51,13.71,1.11,0.0,0.0
2020-02-06,40531729.0,-19455298.0,-21076433.0,-12500157.0,53031886.0,6.11,-2.93,-3.18,-1.88,7.99,14.03,2.33,0.0,0.0
2020-02-07,-25361899.0,22275601.0,3086298.0,-45427521.0,20065622.0,-4.35,3.82,0.53,-7.8,3.44,14.04,0.07,0.0,0.0
2020-02-10,15151205.0,-6677175.0,-8474031.0,13494658.0,1656547.0,2.95,-1.3,-1.65,2.63,0.32,14.2,1.14,0.0,0.0
2020-02-11,-3711178.0,-9066512.0,12777690.0,-23799065.0,20087887.0,-0.61,-1.48,2.09,-3.88,3.28,14.2,0.0,0.0,0.0
2020-02-12,44455227.0,-23188430.0,-21266796.0,7062315.0,37392912.0,7.29,-3.8,-3.49,1.16,6.13,14.5,2.11,0.0,0.0
2020-02-13,-67465321.0,38913007.0,28552315.0,-14159251.0,-53306070.0,-13.88,8.0,5.87,-2.91,-10.96,14.23,-1.86,0.0,0.0
2020-02-14,116513219.0,-55135747.0,-61377472.0,44292997.0,72220222.0,15.77,-7.46,-8.31,5.99,9.77,14.52,2.04,0.0,0.0
2020-02-17,48477528.0,-32460794.0,-16016736.0,7661584.0,40815944.0,4.41,-2.95,-1.46,0.7,3.72,15.15,4.34,0.0,0.0
