date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3974864.0,-13379231.0,17354096.0,4779684.0,-8754548.0,-2.06,-6.93,8.98,2.47,-4.53,8.84,-0.45,0.0,0.0
2020-01-09,13969351.0,-25637122.0,11667771.0,10364825.0,3604526.0,7.51,-13.79,6.27,5.57,1.94,8.97,1.47,0.0,0.0
2020-01-10,11553214.0,-14646159.0,3092943.0,11407220.0,145994.0,5.59,-7.09,1.5,5.52,0.07,9.11,1.56,0.0,0.0
2020-01-13,-17440452.0,-5053599.0,22494051.0,-13286566.0,-4153886.0,-6.21,-1.8,8.01,-4.73,-1.48,9.12,0.11,0.0,0.0
2020-01-14,-9095350.0,1907611.0,7187738.0,-2083089.0,-7012261.0,-6.71,1.41,5.3,-1.54,-5.17,9.08,-0.44,0.0,0.0
2020-01-15,1285823.0,1821349.0,-3107171.0,2381704.0,-1095881.0,1.14,1.61,-2.74,2.1,-0.97,8.93,-1.65,0.0,0.0
2020-01-16,-4348073.0,4392481.0,-44409.0,-3442045.0,-906028.0,-5.33,5.39,-0.05,-4.22,-1.11,8.85,-0.9,0.0,0.0
2020-01-17,-12300643.0,3266987.0,9033656.0,-11500617.0,-800026.0,-9.3,2.47,6.83,-8.69,-0.6,8.74,-1.24,0.0,0.0
2020-01-20,-3099547.0,7788000.0,-4688453.0,-3755072.0,655525.0,-3.11,7.81,-4.7,-3.76,0.66,8.73,-0.11,0.0,0.0
2020-01-21,-12963840.0,10351504.0,2612337.0,-4399445.0,-8564395.0,-7.22,5.76,1.45,-2.45,-4.77,8.46,-3.09,0.0,0.0
2020-01-22,1721417.0,14800439.0,-16521858.0,2570513.0,-849096.0,1.04,8.94,-9.98,1.55,-0.51,8.36,-1.18,0.0,0.0
2020-01-23,685261.0,910140.0,-1595400.0,3961390.0,-3276129.0,0.36,0.48,-0.85,2.1,-1.74,8.16,-2.39,0.0,0.0
2020-02-03,8970009.0,2294001.0,-11264009.0,5308945.0,3661064.0,3.52,0.9,-4.42,2.08,1.44,7.68,-5.88,0.0,0.0
2020-02-04,3737631.0,-15391612.0,11653980.0,-5883501.0,9621132.0,1.35,-5.58,4.22,-2.13,3.49,7.87,2.47,0.0,0.0
2020-02-05,5182401.0,-9396585.0,4214183.0,3905135.0,1277266.0,4.34,-7.86,3.53,3.27,1.07,7.92,0.64,0.0,0.0
2020-02-06,-13090386.0,4718526.0,8371860.0,-10629730.0,-2460656.0,-6.6,2.38,4.22,-5.36,-1.24,7.87,-0.63,0.0,0.0
2020-02-07,2528957.0,-5438348.0,2909391.0,-3577109.0,6106066.0,2.12,-4.56,2.44,-3.0,5.12,7.97,1.27,0.0,0.0
2020-02-10,5097054.0,-2670231.0,-2426823.0,8973321.0,-3876267.0,4.41,-2.31,-2.1,7.77,-3.35,7.99,0.25,0.0,0.0
2020-02-11,1936789.0,-10098181.0,8161391.0,2001467.0,-64678.0,1.72,-8.98,7.26,1.78,-0.06,8.06,0.88,0.0,0.0
2020-02-12,710006.0,-12870440.0,12160435.0,-3424484.0,4134490.0,0.68,-12.34,11.66,-3.28,3.96,8.16,1.24,0.0,0.0
2020-02-13,-3808808.0,3628815.0,179993.0,-2263159.0,-1545649.0,-4.12,3.93,0.19,-2.45,-1.67,8.1,-0.74,0.0,0.0
2020-02-14,-6453178.0,2841071.0,3612107.0,-4718134.0,-1735044.0,-10.03,4.42,5.62,-7.34,-2.7,8.1,0.0,0.0,0.0
2020-02-17,2235404.0,-356445.0,-1878960.0,1540706.0,694698.0,2.17,-0.35,-1.82,1.49,0.67,8.22,1.48,0.0,0.0
2020-02-18,-1736518.0,-1807805.0,3544322.0,347112.0,-2083630.0,-1.85,-1.93,3.78,0.37,-2.22,8.18,-0.49,0.0,0.0
2020-02-19,-16019024.0,-1873736.0,17892760.0,-6892939.0,-9126085.0,-15.02,-1.76,16.78,-6.46,-8.56,8.15,-0.37,0.0,0.0
2020-02-20,13795593.0,-12789490.0,-1006103.0,5469255.0,8326338.0,12.63,-11.71,-0.92,5.01,7.62,8.21,0.74,0.0,0.0
2020-02-21,-2985457.0,-3911036.0,6896492.0,-3568303.0,582846.0,-2.46,-3.22,5.67,-2.94,0.48,8.21,0.0,0.0,0.0
