date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1882472.0,5585954.0,-3703482.0,-1882472.0,0.0,-7.02,20.84,-13.82,-7.02,0.0,25.75,-2.76,0.0,0.0
2020-01-09,-290929.0,793299.0,-502369.0,-290929.0,0.0,-1.61,4.4,-2.79,-1.61,0.0,26.19,1.71,0.0,0.0
2020-01-10,-757647.0,-1390999.0,2148647.0,-757647.0,0.0,-2.97,-5.46,8.43,-2.97,0.0,26.65,1.76,0.0,0.0
2020-01-13,439904.0,2234319.0,-2674221.0,439904.0,0.0,1.54,7.84,-9.38,1.54,0.0,26.81,0.6,0.0,0.0
2020-01-14,-2786530.0,2751557.0,34974.0,-2786530.0,0.0,-12.49,12.33,0.16,-12.49,0.0,26.38,-1.6,0.0,0.0
2020-01-15,-865369.0,1288982.0,-423614.0,-865369.0,0.0,-5.41,8.06,-2.65,-5.41,0.0,26.08,-1.14,0.0,0.0
2020-01-16,-1522824.0,2221479.0,-698655.0,-1522824.0,0.0,-9.27,13.52,-4.25,-9.27,0.0,25.72,-1.38,0.0,0.0
2020-01-17,317306.0,-257255.0,-60052.0,317306.0,0.0,3.26,-2.64,-0.62,3.26,0.0,25.81,0.35,0.0,0.0
2020-01-20,883590.0,-505286.0,-378304.0,883590.0,0.0,6.94,-3.97,-2.97,6.94,0.0,26.18,1.43,0.0,0.0
2020-01-21,-206870.0,1753487.0,-1546617.0,-206870.0,0.0,-1.25,10.58,-9.33,-1.25,0.0,25.42,-2.9,0.0,0.0
2020-01-22,-2050180.0,2579982.0,-529802.0,-2050180.0,0.0,-10.59,13.32,-2.74,-10.59,0.0,24.81,-2.4,0.0,0.0
2020-01-23,-1065494.0,2844774.0,-1779279.0,-1065494.0,0.0,-5.06,13.5,-8.44,-5.06,0.0,23.36,-5.84,0.0,0.0
2020-02-03,-4247839.0,1165100.0,3082739.0,-1032027.0,-3215812.0,-35.61,9.77,25.84,-8.65,-26.96,20.98,-10.19,0.0,0.0
2020-02-04,1182716.0,-544163.0,-638553.0,1182716.0,0.0,6.15,-2.83,-3.32,6.15,0.0,21.34,1.72,0.0,0.0
2020-02-05,-162965.0,-401931.0,564896.0,-162965.0,0.0,-0.9,-2.22,3.12,-0.9,0.0,21.82,2.25,0.0,0.0
2020-02-06,-739848.0,28039.0,711809.0,-739848.0,0.0,-4.34,0.16,4.17,-4.34,0.0,21.87,0.23,0.0,0.0
2020-02-07,-566122.0,1475838.0,-909718.0,-566122.0,0.0,-3.97,10.36,-6.38,-3.97,0.0,21.73,-0.64,0.0,0.0
2020-02-10,-743092.0,-510521.0,1253611.0,-1226507.0,483415.0,-3.89,-2.67,6.57,-6.42,2.53,22.39,3.04,0.0,0.0
2020-02-11,-546023.0,1601362.0,-1055338.0,1231023.0,-1777046.0,-2.67,7.83,-5.16,6.02,-8.68,22.56,0.76,0.0,0.0
2020-02-12,-57016.0,1109742.0,-1052727.0,-176585.0,119569.0,-0.41,8.05,-7.63,-1.28,0.87,22.8,1.06,0.0,0.0
2020-02-13,-114099.0,1036781.0,-922680.0,-114099.0,0.0,-0.88,7.97,-7.09,-0.88,0.0,22.46,-1.49,0.0,0.0
2020-02-14,-117274.0,1080640.0,-963366.0,-117274.0,0.0,-1.42,13.04,-11.62,-1.42,0.0,22.25,-0.93,0.0,0.0
2020-02-17,453670.0,-673132.0,219463.0,143743.0,309927.0,2.75,-4.09,1.33,0.87,1.88,22.82,2.56,0.0,0.0
2020-02-18,1791958.0,-816758.0,-975199.0,784044.0,1007914.0,9.96,-4.54,-5.42,4.36,5.6,23.12,1.31,0.0,0.0
2020-02-19,-633950.0,-660335.0,1294285.0,-633950.0,0.0,-3.73,-3.89,7.62,-3.73,0.0,23.33,0.91,0.0,0.0
2020-02-20,715351.0,-757317.0,41966.0,1685035.0,-969684.0,4.13,-4.37,0.24,9.73,-5.6,23.58,1.07,0.0,0.0
2020-02-21,1477779.0,-2437682.0,959901.0,2711021.0,-1233242.0,4.89,-8.07,3.18,8.98,-4.08,24.15,2.42,0.0,0.0
2020-02-24,113513.0,643320.0,-756834.0,-1072809.0,1186322.0,0.56,3.2,-3.76,-5.34,5.9,24.22,0.29,0.0,0.0
2020-02-25,-288091.0,1910602.0,-1622511.0,-288091.0,0.0,-1.15,7.66,-6.5,-1.15,0.0,23.52,-2.89,0.0,0.0
