date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2627756.0,956519.0,1671238.0,-1531177.0,-1096579.0,-6.3,2.29,4.01,-3.67,-2.63,7.17,-1.78,0.0,0.0
2020-01-09,-1391525.0,641610.0,749914.0,-1391525.0,0.0,-5.52,2.55,2.97,-5.52,0.0,7.29,1.67,0.0,0.0
2020-01-10,5389447.0,-5277670.0,-111777.0,3481544.0,1907903.0,13.38,-13.1,-0.28,8.64,4.74,7.39,1.37,0.0,0.0
2020-01-13,1540676.0,-630143.0,-910533.0,1540676.0,0.0,6.08,-2.49,-3.59,6.08,0.0,7.41,0.27,0.0,0.0
2020-01-14,-6119197.0,5725455.0,393742.0,-3927097.0,-2192100.0,-20.91,19.57,1.35,-13.42,-7.49,7.3,-1.48,0.0,0.0
2020-01-15,-381642.0,918769.0,-537127.0,-381642.0,0.0,-2.15,5.18,-3.03,-2.15,0.0,7.24,-0.82,0.0,0.0
2020-01-16,908916.0,-125939.0,-782977.0,908916.0,0.0,4.63,-0.64,-3.99,4.63,0.0,7.24,0.0,0.0,0.0
2020-01-17,-1916232.0,2598265.0,-682034.0,-1665475.0,-250757.0,-12.18,16.52,-4.34,-10.59,-1.59,7.17,-0.97,0.0,0.0
2020-01-20,953033.0,1179409.0,-2132443.0,953033.0,0.0,3.98,4.93,-8.92,3.98,0.0,7.33,2.23,0.0,0.0
2020-01-21,13152150.0,-9070123.0,-4082027.0,12913141.0,239009.0,12.6,-8.69,-3.91,12.37,0.23,7.74,5.59,0.0,0.0
2020-01-22,-4339686.0,4024719.0,314967.0,-3938268.0,-401418.0,-7.46,6.92,0.54,-6.77,-0.69,7.68,-0.78,0.0,0.0
2020-01-23,4737639.0,-1552388.0,-3185250.0,4679768.0,57871.0,4.11,-1.35,-2.76,4.06,0.05,7.89,2.73,0.0,0.0
2020-02-03,-3600293.0,4421015.0,-820722.0,-4879353.0,1279060.0,-1.91,2.35,-0.44,-2.59,0.68,8.39,6.34,0.0,0.0
2020-02-04,-6990502.0,4041280.0,2949222.0,-6595275.0,-395227.0,-3.07,1.77,1.29,-2.89,-0.17,8.55,1.91,0.0,0.0
2020-02-05,11043652.0,-787894.0,-10255757.0,8451772.0,2591880.0,3.82,-0.27,-3.54,2.92,0.9,9.23,7.95,0.0,0.0
