datetime,main,small,mid,big,super
2020-06-15 09:31:00,-97911744.0,72682608.0,25229136.0,-40252608.0,-57659136.0
2020-06-15 09:32:00,-214238176.0,141696992.0,72541184.0,-59436848.0,-154801328.0
2020-06-15 09:33:00,-427857200.0,300083424.0,127773792.0,-155690096.0,-272167104.0
2020-06-15 09:34:00,-675717744.0,479002208.0,196715552.0,-244212624.0,-431505120.0
2020-06-15 09:35:00,-942982160.0,678566128.0,264416048.0,-372427936.0,-570554224.0
2020-06-15 09:36:00,-1220348016.0,883122800.0,337225232.0,-548179968.0,-672168048.0
2020-06-15 09:37:00,-1455242087.0,1080388000.0,374854112.0,-641855696.0,-813386391.0
2020-06-15 09:38:00,-1587021287.0,1186432736.0,400588560.0,-753677200.0,-833344087.0
2020-06-15 09:39:00,-1771722604.0,1327115712.0,444606896.0,-823936672.0,-947785932.0
2020-06-15 09:40:00,-1937854714.0,1456496656.0,481358064.0,-946734048.0,-991120666.0
2020-06-15 09:41:00,-2069241202.0,1556063808.0,513177392.0,-1050713248.0,-1018527954.0
2020-06-15 09:42:00,-2277276925.0,1705987872.0,571289056.0,-1163713824.0,-1113563101.0
2020-06-15 09:43:00,-2402610405.0,1805548224.0,597062192.0,-1209397696.0,-1193212709.0
2020-06-15 09:44:00,-2503540737.0,1883813584.0,619727152.0,-1278400608.0,-1225140129.0
2020-06-15 09:45:00,-2591805676.0,1946846496.0,644959168.0,-1313967184.0,-1277838492.0
2020-06-15 09:46:00,-2581872558.0,1971716592.0,610155952.0,-1363999424.0,-1217873134.0
2020-06-15 09:47:00,-2607933110.0,2018428320.0,589504768.0,-1414832144.0,-1193100966.0
2020-06-15 09:48:00,-2641514736.0,2038721168.0,602793520.0,-1452914592.0,-1188600144.0
2020-06-15 09:49:00,-2657644401.0,2057665072.0,599979280.0,-1470960288.0,-1186684113.0
2020-06-15 09:50:00,-2703994765.0,2080728688.0,623266032.0,-1486839808.0,-1217154957.0
2020-06-15 09:51:00,-2673839585.0,2066489648.0,607349888.0,-1519093616.0,-1154745969.0
2020-06-15 09:52:00,-2648554472.0,2073188736.0,575365680.0,-1513790800.0,-1134763672.0
2020-06-15 09:53:00,-2727552453.0,2109973184.0,617579200.0,-1543939520.0,-1183612933.0
2020-06-15 09:54:00,-2883209496.0,2220032944.0,663176480.0,-1614152064.0,-1269057432.0
2020-06-15 09:55:00,-3022321897.0,2285127008.0,737194816.0,-1635132640.0,-1387189257.0
2020-06-15 09:56:00,-3231829776.0,2417389872.0,814439840.0,-1695369104.0,-1536460672.0
2020-06-15 09:57:00,-3310767195.0,2457835248.0,852931872.0,-1738388944.0,-1572378251.0
2020-06-15 09:58:00,-3328701886.0,2467015488.0,861686336.0,-1733892944.0,-1594808942.0
2020-06-15 09:59:00,-3354033470.0,2498810432.0,855222976.0,-1760134320.0,-1593899150.0
2020-06-15 10:00:00,-3401370412.0,2529732064.0,871638272.0,-1764547728.0,-1636822684.0
2020-06-15 10:01:00,-3471369847.0,2564149168.0,907220592.0,-1771887920.0,-1699481927.0
2020-06-15 10:02:00,-3548399498.0,2603735968.0,944663456.0,-1795676016.0,-1752723482.0
2020-06-15 10:03:00,-3568125453.0,2622800112.0,945325264.0,-1847816608.0,-1720308845.0
2020-06-15 10:04:00,-3546921145.0,2627953664.0,918967408.0,-1854734848.0,-1692186297.0
2020-06-15 10:05:00,-3599250596.0,2654650144.0,944600400.0,-1878230384.0,-1721020212.0
2020-06-15 10:06:00,-3622521328.0,2677774944.0,944746320.0,-1878270544.0,-1744250784.0
2020-06-15 10:07:00,-3659831041.0,2714125040.0,945705952.0,-1900782432.0,-1759048609.0
2020-06-15 10:08:00,-3676913068.0,2729712048.0,947200976.0,-1906856368.0,-1770056700.0
2020-06-15 10:09:00,-3595412458.0,2687196704.0,908215696.0,-1919923696.0,-1675488762.0
2020-06-15 10:10:00,-3592246365.0,2670782848.0,921463456.0,-1926021088.0,-1666225277.0
2020-06-15 10:11:00,-3622739136.0,2699017840.0,923721216.0,-1900078246.0,-1722660890.0
2020-06-15 10:12:00,-3672818042.0,2727118656.0,945699312.0,-1909021426.0,-1763796616.0
2020-06-15 10:13:00,-3698935412.0,2748826944.0,950108384.0,-1906898658.0,-1792036754.0
2020-06-15 10:14:00,-3735126619.0,2772150912.0,962975616.0,-1934497024.0,-1800629595.0
2020-06-15 10:15:00,-3794463944.0,2814736176.0,979727680.0,-1939470944.0,-1854993000.0
2020-06-15 10:16:00,-3846203282.0,2846421792.0,999781408.0,-1974750656.0,-1871452626.0
2020-06-15 10:17:00,-3855247739.0,2850078640.0,1005169008.0,-1998107952.0,-1857139787.0
2020-06-15 10:18:00,-3868123007.0,2848484432.0,1019638464.0,-2012941982.0,-1855181025.0
2020-06-15 10:19:00,-3864504326.0,2845269520.0,1019234704.0,-2032832532.0,-1831671794.0
2020-06-15 10:20:00,-3870802080.0,2842580832.0,1028221152.0,-2036320591.0,-1834481489.0
2020-06-15 10:21:00,-3844370757.0,2834135168.0,1010235504.0,-2036145871.0,-1808224886.0
2020-06-15 10:22:00,-3824109602.0,2819883904.0,1004225616.0,-2027336607.0,-1796772995.0
2020-06-15 10:23:00,-3823830771.0,2820190720.0,1003639952.0,-2031012636.0,-1792818135.0
2020-06-15 10:24:00,-3805902676.0,2809939824.0,995962752.0,-2042319229.0,-1763583447.0
2020-06-15 10:25:00,-3836800182.0,2808265216.0,1028534864.0,-2054274845.0,-1782525337.0
2020-06-15 10:26:00,-3874560909.0,2811297024.0,1063263776.0,-2053868953.0,-1820691956.0
2020-06-15 10:27:00,-3883847512.0,2813940016.0,1069907392.0,-2060276494.0,-1823571018.0
2020-06-15 10:28:00,-3868239959.0,2797810528.0,1070429328.0,-2064510046.0,-1803729913.0
2020-06-15 10:29:00,-3837770891.0,2778355584.0,1059415216.0,-2058367262.0,-1779403629.0
2020-06-15 10:30:00,-3803652071.0,2754557856.0,1049094112.0,-2055842766.0,-1747809305.0
2020-06-15 10:31:00,-3792598158.0,2735103792.0,1057494288.0,-2063482974.0,-1729115184.0
2020-06-15 10:32:00,-3811994613.0,2753248016.0,1058746512.0,-2078206915.0,-1733787698.0
2020-06-15 10:33:00,-3801381456.0,2748961808.0,1052419568.0,-2085041705.0,-1716339751.0
2020-06-15 10:34:00,-3798285825.0,2754164672.0,1044121056.0,-2098199246.0,-1700086579.0
2020-06-15 10:35:00,-3759316752.0,2732626672.0,1026689984.0,-2077498044.0,-1681818708.0
2020-06-15 10:36:00,-3737213380.0,2711163488.0,1026049792.0,-2067776944.0,-1669436436.0
2020-06-15 10:37:00,-3683703328.0,2679048928.0,1004654304.0,-2046918112.0,-1636785216.0
2020-06-15 10:38:00,-3696114245.0,2680251600.0,1015862528.0,-2051895719.0,-1644218526.0
2020-06-15 10:39:00,-3721399362.0,2687659168.0,1033740096.0,-2033282120.0,-1688117242.0
2020-06-15 10:40:00,-3761141058.0,2706680960.0,1054459984.0,-2054438394.0,-1706702664.0
2020-06-15 10:41:00,-3800195851.0,2731205888.0,1068989856.0,-2069934966.0,-1730260885.0
2020-06-15 10:42:00,-3831264015.0,2760470263.0,1070793648.0,-2095639822.0,-1735624193.0
2020-06-15 10:43:00,-3854122553.0,2782717319.0,1071405120.0,-2107801301.0,-1746321252.0
2020-06-15 10:44:00,-3925375502.0,2824167639.0,1101207760.0,-2123965444.0,-1801410058.0
2020-06-15 10:45:00,-3959232457.0,2855779551.0,1103452800.0,-2146083041.0,-1813149416.0
2020-06-15 10:46:00,-3995995278.0,2882389800.0,1113605360.0,-2176544581.0,-1819450697.0
2020-06-15 10:47:00,-4021757109.0,2911249093.0,1110507888.0,-2198420329.0,-1823336780.0
2020-06-15 10:48:00,-4042411545.0,2925256605.0,1117154810.0,-2218717311.0,-1823694234.0
2020-06-15 10:49:00,-4076657760.0,2953915601.0,1122742027.0,-2244423807.0,-1832233953.0
2020-06-15 10:50:00,-4106120097.0,2978298971.0,1127820987.0,-2283233340.0,-1822886757.0
2020-06-15 10:51:00,-4148407459.0,3002133342.0,1146273979.0,-2284943413.0,-1863464046.0
2020-06-15 10:52:00,-4170039944.0,3019038241.0,1151001563.0,-2306845396.0,-1863194548.0
2020-06-15 10:53:00,-4228461530.0,3056773157.0,1171688235.0,-2340177132.0,-1888284398.0
2020-06-15 10:54:00,-4259709555.0,3074723084.0,1184986336.0,-2357417248.0,-1902292307.0
2020-06-15 10:55:00,-4273591164.0,3077260298.0,1196330733.0,-2384101524.0,-1889489640.0
2020-06-15 10:56:00,-4328758352.0,3113828039.0,1214930189.0,-2414701945.0,-1914056407.0
2020-06-15 10:57:00,-4390176660.0,3153924824.0,1236251725.0,-2421241841.0,-1968934819.0
2020-06-15 10:58:00,-4435416654.0,3183431629.0,1251984909.0,-2428141936.0,-2007274718.0
2020-06-15 10:59:00,-4463942611.0,3197067746.0,1266874754.0,-2431992667.0,-2031949944.0
2020-06-15 11:00:00,-4482702705.0,3211116767.0,1271585826.0,-2434089354.0,-2048613351.0
2020-06-15 11:01:00,-4503209451.0,3232263492.0,1270945858.0,-2437029715.0,-2066179736.0
2020-06-15 11:02:00,-4534752361.0,3258728543.0,1276023714.0,-2444029956.0,-2090722405.0
2020-06-15 11:03:00,-4548729173.0,3266398549.0,1282330520.0,-2461988633.0,-2086740540.0
2020-06-15 11:04:00,-4600034618.0,3281606770.0,1318427739.0,-2441714147.0,-2158320471.0
2020-06-15 11:05:00,-4625391636.0,3292572136.0,1332819390.0,-2448659786.0,-2176731850.0
2020-06-15 11:06:00,-4626165028.0,3296283585.0,1329881333.0,-2461074126.0,-2165090902.0
