datetime,main,small,mid,big,super
2020-06-22 09:31:00,49762016.0,-22172336.0,-27589680.0,-33973040.0,83735056.0
2020-06-22 09:32:00,25975264.0,3750368.0,-29725632.0,-85120144.0,111095408.0
2020-06-22 09:33:00,-99006640.0,134298128.0,-35291472.0,-124433696.0,25427056.0
2020-06-22 09:34:00,-127845920.0,196361344.0,-68515392.0,-147296928.0,19451008.0
2020-06-22 09:35:00,-164438240.0,233130896.0,-68692624.0,-254863328.0,90425088.0
2020-06-22 09:36:00,-140446640.0,254363776.0,-113917104.0,-273008992.0,132562352.0
2020-06-22 09:37:00,-136736656.0,273790832.0,-137054128.0,-327958464.0,191221808.0
2020-06-22 09:38:00,-195289984.0,344499376.0,-149209344.0,-359115728.0,163825744.0
2020-06-22 09:39:00,-233490864.0,400758592.0,-167267664.0,-387562960.0,154072096.0
2020-06-22 09:40:00,-364505168.0,505828848.0,-141323616.0,-446362832.0,81857664.0
2020-06-22 09:41:00,-479485392.0,588635040.0,-109149584.0,-519340816.0,39855424.0
2020-06-22 09:42:00,-512284864.0,647401760.0,-135116848.0,-556101184.0,43816320.0
2020-06-22 09:43:00,-513756480.0,671733824.0,-157977312.0,-608883088.0,95126608.0
2020-06-22 09:44:00,-520576128.0,720255376.0,-199679216.0,-681943104.0,161366976.0
2020-06-22 09:45:00,-491276112.0,722723872.0,-231447728.0,-683192032.0,191915920.0
2020-06-22 09:46:00,-327811008.0,649683728.0,-321872688.0,-676995072.0,349184064.0
2020-06-22 09:47:00,-422411744.0,714097232.0,-291685472.0,-744614768.0,322203024.0
2020-06-22 09:48:00,-463519008.0,758443472.0,-294924448.0,-778637984.0,315118976.0
2020-06-22 09:49:00,-554974016.0,833401440.0,-278427392.0,-783085360.0,228111344.0
2020-06-22 09:50:00,-607672256.0,900349936.0,-292677664.0,-850892304.0,243220048.0
2020-06-22 09:51:00,-653543520.0,965498336.0,-311954768.0,-878639248.0,225095728.0
2020-06-22 09:52:00,-574110735.0,945718512.0,-371607728.0,-902011424.0,327900689.0
2020-06-22 09:53:00,-568525983.0,957503168.0,-388977136.0,-958872496.0,390346513.0
2020-06-22 09:54:00,-603489023.0,1012455184.0,-408966112.0,-1065122080.0,461633057.0
2020-06-22 09:55:00,-568763583.0,995786336.0,-427022704.0,-1083224480.0,514460897.0
2020-06-22 09:56:00,-515532047.0,988211424.0,-472679312.0,-1137678768.0,622146721.0
2020-06-22 09:57:00,-585342911.0,1083080544.0,-497737584.0,-1194115760.0,608772849.0
2020-06-22 09:58:00,-760997759.0,1222111296.0,-461113504.0,-1288894160.0,527896401.0
2020-06-22 09:59:00,-916765969.0,1349889168.0,-433123184.0,-1363817712.0,447051743.0
2020-06-22 10:00:00,-1046762636.0,1458515152.0,-411752496.0,-1413989520.0,367226884.0
2020-06-22 10:01:00,-1144096791.0,1528645888.0,-384549072.0,-1502912352.0,358815561.0
2020-06-22 10:02:00,-1119578876.0,1549591760.0,-430012864.0,-1505580768.0,386001892.0
2020-06-22 10:03:00,-1106296972.0,1563446064.0,-457149056.0,-1527433136.0,421136164.0
2020-06-22 10:04:00,-1083928311.0,1571341440.0,-487413104.0,-1541008864.0,457080553.0
2020-06-22 10:05:00,-1100628500.0,1600057072.0,-499428544.0,-1551131312.0,450502812.0
2020-06-22 10:06:00,-1097434274.0,1621092928.0,-523658624.0,-1582957776.0,485523502.0
2020-06-22 10:07:00,-1115451165.0,1640671904.0,-525220704.0,-1598725488.0,483274323.0
2020-06-22 10:08:00,-1082745871.0,1636318496.0,-553572608.0,-1632966288.0,550220417.0
2020-06-22 10:09:00,-1046318286.0,1629574224.0,-583255920.0,-1627127120.0,580808834.0
2020-06-22 10:10:00,-985345123.0,1599638352.0,-614293200.0,-1638962464.0,653617341.0
2020-06-22 10:11:00,-858546800.0,1530212880.0,-671666064.0,-1662716656.0,804169856.0
2020-06-22 10:12:00,-547451319.0,1356189952.0,-808738592.0,-1685670592.0,1138219273.0
2020-06-22 10:13:00,-336736583.0,1259497584.0,-922760992.0,-1696860848.0,1360124265.0
2020-06-22 10:14:00,-180963079.0,1207049344.0,-1026086240.0,-1701701984.0,1520738905.0
2020-06-22 10:15:00,-197974821.0,1230136752.0,-1032161904.0,-1748351984.0,1550377163.0
2020-06-22 10:16:00,-202656312.0,1251666496.0,-1049010160.0,-1797584320.0,1594928008.0
2020-06-22 10:17:00,-100682750.0,1220524928.0,-1119842160.0,-1810976144.0,1710293394.0
2020-06-22 10:18:00,-58303992.0,1202814416.0,-1144510400.0,-1811062816.0,1752758824.0
2020-06-22 10:19:00,26065743.0,1175851744.0,-1201917440.0,-1809804224.0,1835869967.0
2020-06-22 10:20:00,140372359.0,1116776768.0,-1257149072.0,-1819793008.0,1960165367.0
2020-06-22 10:21:00,360117031.0,1014541136.0,-1374658112.0,-1897637616.0,2257754647.0
2020-06-22 10:22:00,254764791.0,1092825008.0,-1347589744.0,-1949532704.0,2204297495.0
2020-06-22 10:23:00,197525848.0,1135979952.0,-1333505744.0,-2012620688.0,2210146536.0
2020-06-22 10:24:00,143871192.0,1180474352.0,-1324345488.0,-2031506032.0,2175377224.0
2020-06-22 10:25:00,122544309.0,1204540480.0,-1327084720.0,-2045180800.0,2167725109.0
2020-06-22 10:26:00,150752626.0,1206024256.0,-1356776816.0,-2022772560.0,2173525186.0
2020-06-22 10:27:00,172097711.0,1216715424.0,-1388813056.0,-2041465152.0,2213562863.0
2020-06-22 10:28:00,170600839.0,1238921952.0,-1409522704.0,-2055376432.0,2225977271.0
2020-06-22 10:29:00,150608463.0,1269022032.0,-1419630400.0,-2071974192.0,2222582655.0
2020-06-22 10:30:00,85797366.0,1324667904.0,-1410465168.0,-2130404544.0,2216201910.0
2020-06-22 10:31:00,54918477.0,1342203520.0,-1397121888.0,-2122045744.0,2176964221.0
2020-06-22 10:32:00,104355746.0,1328348400.0,-1432704032.0,-2116409440.0,2220765186.0
2020-06-22 10:33:00,70542403.0,1368416512.0,-1438958784.0,-2140369088.0,2210911491.0
2020-06-22 10:34:00,18157073.0,1417881280.0,-1436038224.0,-2146142160.0,2164299233.0
2020-06-22 10:35:00,8276846.0,1446482800.0,-1454759504.0,-2180510144.0,2188786990.0
2020-06-22 10:36:00,-6755387.0,1470487488.0,-1463731968.0,-2184050288.0,2177294901.0
2020-06-22 10:37:00,-39660507.0,1493258496.0,-1453597872.0,-2191887552.0,2152227045.0
2020-06-22 10:38:00,-83889166.0,1525358944.0,-1441469648.0,-2236136672.0,2152247506.0
2020-06-22 10:39:00,-141163389.0,1573281616.0,-1432118096.0,-2250221664.0,2109058275.0
2020-06-22 10:40:00,-142778925.0,1576648432.0,-1433869376.0,-2258228000.0,2115449075.0
2020-06-22 10:41:00,-161049999.0,1590190896.0,-1429140752.0,-2249811985.0,2088761986.0
2020-06-22 10:42:00,-147151726.0,1592085184.0,-1444933312.0,-2253342817.0,2106191091.0
2020-06-22 10:43:00,-143981996.0,1596033536.0,-1452051408.0,-2243855697.0,2099873701.0
2020-06-22 10:44:00,-172685599.0,1624738112.0,-1452052384.0,-2253567761.0,2080882162.0
2020-06-22 10:45:00,-213880718.0,1649443120.0,-1435562272.0,-2261472001.0,2047591283.0
2020-06-22 10:46:00,-266310611.0,1678646240.0,-1412335504.0,-2281974734.0,2015664123.0
2020-06-22 10:47:00,-289706477.0,1693407824.0,-1403701232.0,-2296952350.0,2007245873.0
2020-06-22 10:48:00,-303226207.0,1707098432.0,-1403872096.0,-2336694654.0,2033468447.0
2020-06-22 10:49:00,-295012629.0,1707698736.0,-1412685984.0,-2322868796.0,2027856167.0
2020-06-22 10:50:00,-262133938.0,1688130029.0,-1425995968.0,-2310165774.0,2048031836.0
2020-06-22 10:51:00,-278922999.0,1696413629.0,-1417490496.0,-2313089157.0,2034166158.0
2020-06-22 10:52:00,-316508069.0,1719760028.0,-1403251824.0,-2339611480.0,2023103411.0
2020-06-22 10:53:00,-334204748.0,1727879676.0,-1393674784.0,-2337830353.0,2003625605.0
2020-06-22 10:54:00,-297183237.0,1714868056.0,-1417684672.0,-2345033319.0,2047850082.0
2020-06-22 10:55:00,-285828229.0,1722947528.0,-1437119152.0,-2368373995.0,2082545766.0
2020-06-22 10:56:00,-312601754.0,1742737752.0,-1430135872.0,-2397384747.0,2084782993.0
2020-06-22 10:57:00,-314564074.0,1761608246.0,-1447044032.0,-2442839750.0,2128275676.0
2020-06-22 10:58:00,-325806662.0,1769929841.0,-1444123040.0,-2463629166.0,2137822504.0
2020-06-22 10:59:00,-353105686.0,1787850229.0,-1434744416.0,-2455617635.0,2102511949.0
2020-06-22 11:00:00,-382116016.0,1809728048.0,-1427611904.0,-2489398466.0,2107282450.0
2020-06-22 11:01:00,-434153320.0,1845813520.0,-1411660080.0,-2510522488.0,2076369168.0
2020-06-22 11:02:00,-533412884.0,1914215767.0,-1380802752.0,-2552511452.0,2019098568.0
2020-06-22 11:03:00,-594792209.0,1964330582.0,-1369538240.0,-2609273035.0,2014480826.0
2020-06-22 11:04:00,-700200468.0,2036049266.0,-1335848656.0,-2672234686.0,1972034218.0
2020-06-22 11:05:00,-776409319.0,2096324503.0,-1319915040.0,-2709353425.0,1932944106.0
2020-06-22 11:06:00,-829499203.0,2128896503.0,-1299397152.0,-2721579367.0,1892080164.0
2020-06-22 11:07:00,-814845603.0,2140389639.0,-1325543888.0,-2716261053.0,1901415450.0
2020-06-22 11:08:00,-777725383.0,2132457269.0,-1354731744.0,-2708204475.0,1930479092.0
2020-06-22 11:09:00,-762791769.0,2136741854.0,-1373949942.0,-2704581274.0,1941789505.0
2020-06-22 11:10:00,-753453597.0,2144417983.0,-1390964244.0,-2708543903.0,1955090306.0
2020-06-22 11:11:00,-773099096.0,2170282518.0,-1397183280.0,-2725555588.0,1952456492.0
2020-06-22 11:12:00,-783690757.0,2192111170.0,-1408420272.0,-2732417364.0,1948726607.0
2020-06-22 11:13:00,-791747155.0,2208048921.0,-1416301632.0,-2740959905.0,1949212750.0
2020-06-22 11:14:00,-761221267.0,2202660659.0,-1441439264.0,-2744158068.0,1982936801.0
2020-06-22 11:15:00,-747575375.0,2202919511.0,-1455344016.0,-2759058048.0,2011482673.0
2020-06-22 11:16:00,-774549498.0,2222548449.0,-1447998832.0,-2773212373.0,1998662875.0
2020-06-22 11:17:00,-827856343.0,2265525675.0,-1437669214.0,-2806109317.0,1978252974.0
2020-06-22 11:18:00,-862975662.0,2302572301.0,-1439596520.0,-2814564620.0,1951588958.0
2020-06-22 11:19:00,-882793026.0,2325231851.0,-1442438705.0,-2839670338.0,1956877312.0
2020-06-22 11:20:00,-893823014.0,2339642337.0,-1445819203.0,-2841590607.0,1947767593.0
2020-06-22 11:21:00,-901564710.0,2360311985.0,-1458747149.0,-2865718050.0,1964153340.0
2020-06-22 11:22:00,-934453595.0,2394023393.0,-1459569671.0,-2868990185.0,1934536590.0
2020-06-22 11:23:00,-958123715.0,2411118374.0,-1452994531.0,-2886640736.0,1928517021.0
2020-06-22 11:24:00,-930281863.0,2407406898.0,-1477124907.0,-2895881765.0,1965599902.0
2020-06-22 11:25:00,-932559853.0,2417647097.0,-1485087117.0,-2909669088.0,1977109235.0
2020-06-22 11:26:00,-891353093.0,2412910867.0,-1521557649.0,-2914075303.0,2022722210.0
2020-06-22 11:27:00,-827207382.0,2378088139.0,-1550880633.0,-2917068051.0,2089860669.0
2020-06-22 11:28:00,-821215646.0,2379555136.0,-1558339365.0,-2903992636.0,2082776990.0
2020-06-22 11:29:00,-816888847.0,2379453048.0,-1562564077.0,-2902779539.0,2085890692.0
2020-06-22 11:30:00,-815647382.0,2378296715.0,-1562649209.0,-2908651251.0,2093003869.0
2020-06-22 13:01:00,-838693342.0,2389922155.0,-1551228665.0,-2918044035.0,2079350693.0
2020-06-22 13:02:00,-866114632.0,2413926148.0,-1547811372.0,-2930230655.0,2064116023.0
2020-06-22 13:03:00,-873085926.0,2431253976.0,-1558167905.0,-2938622324.0,2065536398.0
2020-06-22 13:04:00,-876866826.0,2437935216.0,-1561068241.0,-2939492605.0,2062625779.0
2020-06-22 13:05:00,-882324034.0,2451417399.0,-1569093217.0,-2947108893.0,2064784859.0
2020-06-22 13:06:00,-871839318.0,2457781257.0,-1585941793.0,-2961889165.0,2090049847.0
2020-06-22 13:07:00,-858791969.0,2453793593.0,-1595001473.0,-2974279060.0,2115487091.0
2020-06-22 13:08:00,-842874742.0,2450726758.0,-1607851873.0,-2982649695.0,2139774953.0
2020-06-22 13:09:00,-794134314.0,2438242049.0,-1644107585.0,-2984490410.0,2190356096.0
2020-06-22 13:10:00,-781005739.0,2425647327.0,-1644641441.0,-2984439657.0,2203433918.0
2020-06-22 13:11:00,-755960798.0,2419852460.0,-1663891505.0,-2970780584.0,2214819786.0
2020-06-22 13:12:00,-758469797.0,2422849060.0,-1664379105.0,-2971765609.0,2213295812.0
2020-06-22 13:13:00,-761130100.0,2429351680.0,-1668221425.0,-2948528719.0,2187398619.0
2020-06-22 13:14:00,-728857073.0,2415249427.0,-1686392209.0,-2919190719.0,2190333646.0
2020-06-22 13:15:00,-705835302.0,2407596803.0,-1701761345.0,-2924006138.0,2218170836.0
2020-06-22 13:16:00,-714315563.0,2409463104.0,-1695147393.0,-2943906586.0,2229591023.0
2020-06-22 13:17:00,-696259721.0,2403620257.0,-1707360385.0,-2937656992.0,2241397271.0
2020-06-22 13:18:00,-698859759.0,2412713527.0,-1713853617.0,-2940876735.0,2242016976.0
2020-06-22 13:19:00,-701378170.0,2421174246.0,-1719795921.0,-2945609891.0,2244231721.0
2020-06-22 13:20:00,-673582409.0,2414440696.0,-1740858129.0,-2937873266.0,2264290857.0
2020-06-22 13:21:00,-663087365.0,2414742839.0,-1751655313.0,-2937046723.0,2273959358.0
2020-06-22 13:22:00,-654425211.0,2416422880.0,-1761997505.0,-2938246201.0,2283820990.0
2020-06-22 13:23:00,-666847519.0,2424659188.0,-1757811511.0,-2944618213.0,2277770694.0
