datetime,main,small,mid,big,super
2020-06-24 09:31:00,12101852.0,-8922790.0,-3179061.0,2171517.0,9930335.0
2020-06-24 09:32:00,17405710.0,-9813435.0,-7592276.0,12554743.0,4850967.0
2020-06-24 09:33:00,27478298.0,-13171090.0,-14307208.0,5727212.0,21751086.0
2020-06-24 09:34:00,37657485.0,-18071822.0,-19585662.0,11873996.0,25783489.0
2020-06-24 09:35:00,61461769.0,-32584592.0,-28877177.0,32416394.0,29045375.0
2020-06-24 09:36:00,88272564.0,-46636148.0,-41636416.0,47910401.0,40362163.0
2020-06-24 09:37:00,103281765.0,-54614980.0,-48666786.0,55384795.0,47896970.0
2020-06-24 09:38:00,104328512.0,-56057101.0,-48271413.0,52186173.0,52142339.0
2020-06-24 09:39:00,108271547.0,-59910783.0,-48360768.0,49916552.0,58354995.0
2020-06-24 09:40:00,143306343.0,-75652601.0,-67653747.0,56181735.0,87124608.0
2020-06-24 09:41:00,158996650.0,-83988586.0,-75008069.0,62473204.0,96523446.0
2020-06-24 09:42:00,189789510.0,-97748469.0,-92041046.0,62849972.0,126939538.0
2020-06-24 09:43:00,202857178.0,-104016272.0,-98840912.0,62074639.0,140782539.0
2020-06-24 09:44:00,207757036.0,-107844925.0,-99912118.0,60060654.0,147696382.0
2020-06-24 09:45:00,215187006.0,-110348249.0,-104838765.0,61123723.0,154063283.0
2020-06-24 09:46:00,212273950.0,-107811439.0,-104462519.0,64713667.0,147560283.0
2020-06-24 09:47:00,210329072.0,-108221248.0,-102107832.0,63430367.0,146898705.0
2020-06-24 09:48:00,211615161.0,-109599951.0,-102015219.0,63037774.0,148577387.0
2020-06-24 09:49:00,209890800.0,-110048737.0,-99842072.0,69967174.0,139923626.0
2020-06-24 09:50:00,208780837.0,-109430660.0,-99350186.0,72989125.0,135791712.0
2020-06-24 09:51:00,206450868.0,-108575601.0,-97875275.0,69806144.0,136644724.0
2020-06-24 09:52:00,201283339.0,-105399454.0,-95883891.0,73275384.0,128007955.0
2020-06-24 09:53:00,200939812.0,-106059946.0,-94879873.0,75014343.0,125925469.0
2020-06-24 09:54:00,198346544.0,-105902226.0,-92444325.0,76100833.0,122245711.0
2020-06-24 09:55:00,196953632.0,-104380679.0,-92572961.0,74304186.0,122649446.0
2020-06-24 09:56:00,195828755.0,-103771730.0,-92057035.0,73911505.0,121917250.0
2020-06-24 09:57:00,196282868.0,-103262386.0,-93020493.0,73270619.0,123012249.0
2020-06-24 09:58:00,196196825.0,-102188404.0,-94008433.0,71143262.0,125053563.0
2020-06-24 09:59:00,187755806.0,-97441532.0,-90314286.0,68356042.0,119399764.0
2020-06-24 10:00:00,182457697.0,-95273227.0,-87184483.0,66664124.0,115793573.0
2020-06-24 10:01:00,191942192.0,-100708119.0,-91234086.0,68006985.0,123935207.0
2020-06-24 10:02:00,201704289.0,-102551126.0,-99153177.0,66705905.0,134998384.0
2020-06-24 10:03:00,209204887.0,-105320574.0,-103884328.0,66637868.0,142567019.0
2020-06-24 10:04:00,220927768.0,-112760571.0,-108167212.0,63078732.0,157849036.0
2020-06-24 10:05:00,226209955.0,-116385667.0,-109824302.0,66509510.0,159700445.0
2020-06-24 10:06:00,231880410.0,-118742759.0,-113137665.0,64667809.0,167212601.0
2020-06-24 10:07:00,236971257.0,-121502425.0,-115468847.0,64110928.0,172860329.0
2020-06-24 10:08:00,232702985.0,-119728286.0,-112974713.0,58821585.0,173881400.0
2020-06-24 10:09:00,228798227.0,-118199121.0,-110599120.0,57303270.0,171494957.0
2020-06-24 10:10:00,229254013.0,-117339773.0,-111914255.0,57724266.0,171529747.0
2020-06-24 10:11:00,228822802.0,-117766188.0,-111056629.0,56153976.0,172668826.0
2020-06-24 10:12:00,226674057.0,-116765012.0,-109909060.0,55343797.0,171330260.0
2020-06-24 10:13:00,227867764.0,-116966299.0,-110901480.0,56798663.0,171069101.0
2020-06-24 10:14:00,222886640.0,-115170988.0,-107715666.0,53847260.0,169039380.0
2020-06-24 10:15:00,222864869.0,-114146528.0,-108718356.0,53650257.0,169214612.0
2020-06-24 10:16:00,220030594.0,-111365062.0,-108665546.0,54761758.0,165268836.0
2020-06-24 10:17:00,219460765.0,-111037379.0,-108423400.0,54058224.0,165402541.0
2020-06-24 10:18:00,218585743.0,-110989894.0,-107595863.0,54275160.0,164310583.0
2020-06-24 10:19:00,217217349.0,-109599915.0,-107617447.0,58210445.0,159006904.0
2020-06-24 10:20:00,216009876.0,-109310466.0,-106699423.0,57171746.0,158838130.0
2020-06-24 10:21:00,216936300.0,-109828493.0,-107107819.0,58213582.0,158722718.0
2020-06-24 10:22:00,218386562.0,-110459777.0,-107926797.0,59810924.0,158575638.0
2020-06-24 10:23:00,220378195.0,-110462077.0,-109916129.0,63090524.0,157287671.0
2020-06-24 10:24:00,222075771.0,-110750307.0,-111325476.0,63484662.0,158591109.0
2020-06-24 10:25:00,223218317.0,-111196623.0,-112021706.0,63045898.0,160172419.0
2020-06-24 10:26:00,222934315.0,-110777497.0,-112156829.0,63802934.0,159131381.0
2020-06-24 10:27:00,223370476.0,-111088623.0,-112281863.0,66424847.0,156945629.0
2020-06-24 10:28:00,222856077.0,-110641786.0,-112214301.0,66175184.0,156680893.0
2020-06-24 10:29:00,222337802.0,-110574456.0,-111763356.0,65050376.0,157287426.0
2020-06-24 10:30:00,221240605.0,-109940232.0,-111300381.0,66975534.0,154265071.0
2020-06-24 10:31:00,221480419.0,-109897977.0,-111582450.0,66982693.0,154497726.0
