datetime,main,small,mid,big,super
2020-06-11 09:31:00,-314769.0,87234.0,227534.0,-314769.0,0.0
2020-06-11 09:32:00,-549894.0,682949.0,-133055.0,-549894.0,0.0
2020-06-11 09:33:00,-549894.0,681725.0,-131831.0,-549894.0,0.0
2020-06-11 09:34:00,-519080.0,302571.0,216510.0,-519080.0,0.0
2020-06-11 09:35:00,-450110.0,226317.0,223795.0,-450110.0,0.0
2020-06-11 09:36:00,-794811.0,439340.0,355473.0,-794811.0,0.0
2020-06-11 09:37:00,-740699.0,299752.0,440949.0,-740699.0,0.0
2020-06-11 09:38:00,-1924941.0,-37968.0,1962910.0,-1924941.0,0.0
2020-06-11 09:39:00,-1373056.0,-302345.0,1675401.0,-1373056.0,0.0
2020-06-11 09:40:00,-1994963.0,-468453.0,2463415.0,-1994963.0,0.0
2020-06-11 09:41:00,-3305386.0,-498534.0,3803920.0,-2249738.0,-1055648.0
2020-06-11 09:42:00,-3265858.0,-525317.0,3791174.0,-2210210.0,-1055648.0
2020-06-11 09:43:00,-3617506.0,-364310.0,3981815.0,-2561858.0,-1055648.0
2020-06-11 09:44:00,-3617506.0,-387722.0,4005227.0,-2561858.0,-1055648.0
2020-06-11 09:45:00,-3605664.0,-463273.0,4068936.0,-2550016.0,-1055648.0
2020-06-11 09:46:00,-3886567.0,-740225.0,4626790.0,-3023408.0,-863159.0
2020-06-11 09:47:00,-3655761.0,-1211295.0,4867055.0,-3074428.0,-581333.0
2020-06-11 09:48:00,-3344535.0,-1554752.0,4899287.0,-2763202.0,-581333.0
2020-06-11 09:49:00,-3463045.0,-1794555.0,5257600.0,-2881712.0,-581333.0
2020-06-11 09:50:00,-4301019.0,-1163676.0,5464696.0,-2537491.0,-1763528.0
2020-06-11 09:51:00,-4256857.0,-1082501.0,5339359.0,-2493329.0,-1763528.0
2020-06-11 09:52:00,-4048519.0,-1083458.0,5131979.0,-2284991.0,-1763528.0
2020-06-11 09:53:00,-3964904.0,-706829.0,4671735.0,-2201376.0,-1763528.0
2020-06-11 09:54:00,-3807235.0,-995591.0,4802829.0,-2043707.0,-1763528.0
2020-06-11 09:55:00,-4061007.0,-429605.0,4490615.0,-2297479.0,-1763528.0
2020-06-11 09:56:00,-3570705.0,-702031.0,4272739.0,-1807177.0,-1763528.0
2020-06-11 09:57:00,-3245155.0,-666333.0,3911490.0,-1481627.0,-1763528.0
2020-06-11 09:58:00,-3203592.0,-801830.0,4005422.0,-1440064.0,-1763528.0
2020-06-11 09:59:00,-3245157.0,-810057.0,4055212.0,-1481629.0,-1763528.0
2020-06-11 10:00:00,-3224631.0,-822841.0,4047470.0,-1461103.0,-1763528.0
2020-06-11 10:01:00,-3239289.0,-738839.0,3978126.0,-1475761.0,-1763528.0
2020-06-11 10:02:00,-3265813.0,-876483.0,4142293.0,-1502285.0,-1763528.0
2020-06-11 10:03:00,-3127888.0,-935839.0,4063724.0,-1364360.0,-1763528.0
2020-06-11 10:04:00,-2915230.0,-953609.0,3868836.0,-1151702.0,-1763528.0
2020-06-11 10:05:00,-3170337.0,-517489.0,3687823.0,-1406809.0,-1763528.0
2020-06-11 10:06:00,-3373436.0,-278802.0,3652235.0,-1609908.0,-1763528.0
2020-06-11 10:07:00,-3383180.0,-436725.0,3819902.0,-1619652.0,-1763528.0
2020-06-11 10:08:00,-3272023.0,-567107.0,3839127.0,-1508495.0,-1763528.0
2020-06-11 10:09:00,-3195508.0,-595444.0,3790947.0,-1431980.0,-1763528.0
2020-06-11 10:10:00,-3218418.0,-480754.0,3699167.0,-1454890.0,-1763528.0
2020-06-11 10:11:00,-2971231.0,-795585.0,3766810.0,-1207703.0,-1763528.0
2020-06-11 10:12:00,-2791943.0,-710274.0,3502210.0,-1028415.0,-1763528.0
2020-06-11 10:13:00,-3477699.0,-389058.0,3866750.0,-1714171.0,-1763528.0
2020-06-11 10:14:00,-3580757.0,-149815.0,3730565.0,-1817229.0,-1763528.0
2020-06-11 10:15:00,-3894998.0,31507.0,3863484.0,-2131470.0,-1763528.0
2020-06-11 10:16:00,-4238963.0,-39678.0,4278634.0,-2475435.0,-1763528.0
2020-06-11 10:17:00,-4456244.0,79383.0,4376854.0,-2692716.0,-1763528.0
2020-06-11 10:18:00,-4174581.0,-119393.0,4293967.0,-2411053.0,-1763528.0
2020-06-11 10:19:00,-4201712.0,-186296.0,4388001.0,-2438184.0,-1763528.0
2020-06-11 10:20:00,-4201712.0,-256996.0,4458701.0,-2438184.0,-1763528.0
2020-06-11 10:21:00,-4149424.0,-241248.0,4390665.0,-2385896.0,-1763528.0
2020-06-11 10:22:00,-4172551.0,-385309.0,4557853.0,-2409023.0,-1763528.0
2020-06-11 10:23:00,-4232920.0,-178719.0,4411632.0,-2469392.0,-1763528.0
2020-06-11 10:24:00,-4147216.0,-9390.0,4156599.0,-2383688.0,-1763528.0
