datetime,main,small,mid,big,super
2020-07-01 09:31:00,307095.0,344519.0,-651614.0,307095.0,0.0
2020-07-01 09:32:00,-857137.0,1045659.0,-188521.0,497949.0,-1355086.0
2020-07-01 09:33:00,-1040844.0,1321018.0,-280174.0,314242.0,-1355086.0
2020-07-01 09:34:00,147526.0,522092.0,-669618.0,1502612.0,-1355086.0
2020-07-01 09:35:00,-422144.0,974666.0,-552521.0,932942.0,-1355086.0
2020-07-01 09:36:00,-456411.0,1381431.0,-925019.0,898675.0,-1355086.0
2020-07-01 09:37:00,-878553.0,2166995.0,-1288440.0,476533.0,-1355086.0
2020-07-01 09:38:00,-524338.0,1823451.0,-1299110.0,830748.0,-1355086.0
2020-07-01 09:39:00,-209528.0,1579014.0,-1369482.0,1145558.0,-1355086.0
2020-07-01 09:40:00,-481697.0,1651272.0,-1169570.0,873389.0,-1355086.0
2020-07-01 09:41:00,-1518937.0,2510214.0,-991272.0,-163851.0,-1355086.0
2020-07-01 09:42:00,-1495664.0,2314205.0,-818535.0,-140578.0,-1355086.0
2020-07-01 09:43:00,-1158398.0,2420022.0,-1261619.0,196688.0,-1355086.0
2020-07-01 09:44:00,-430752.0,2109620.0,-1678863.0,-307085.0,-123667.0
2020-07-01 09:45:00,-2805801.0,3792252.0,-986445.0,-1489364.0,-1316437.0
2020-07-01 09:46:00,-2771502.0,4012957.0,-1241448.0,-1455065.0,-1316437.0
2020-07-01 09:47:00,-2478094.0,3742971.0,-1264870.0,-1161657.0,-1316437.0
2020-07-01 09:48:00,-2363584.0,3762933.0,-1399342.0,-1037287.0,-1326297.0
2020-07-01 09:49:00,-2433839.0,4085130.0,-1651284.0,-1107542.0,-1326297.0
2020-07-01 09:50:00,-2553145.0,4408429.0,-1855278.0,43458.0,-2596603.0
2020-07-01 09:51:00,-1994710.0,4717369.0,-2722653.0,604851.0,-2599561.0
2020-07-01 09:52:00,-1873273.0,4287569.0,-2414290.0,726288.0,-2599561.0
2020-07-01 09:53:00,-1040632.0,3935525.0,-2894887.0,1322129.0,-2362761.0
2020-07-01 09:54:00,-933693.0,3713345.0,-2779646.0,1429068.0,-2362761.0
2020-07-01 09:55:00,-1490759.0,3740108.0,-2249343.0,872002.0,-2362761.0
2020-07-01 09:56:00,-1379457.0,3594190.0,-2214727.0,983304.0,-2362761.0
2020-07-01 09:57:00,-1601647.0,3690521.0,-2088868.0,725714.0,-2327361.0
2020-07-01 09:58:00,-1548831.0,3656507.0,-2107669.0,778530.0,-2327361.0
2020-07-01 09:59:00,-396512.0,3122843.0,-2726325.0,1930849.0,-2327361.0
2020-07-01 10:00:00,-215150.0,3262663.0,-3047507.0,2105485.0,-2320635.0
2020-07-01 10:01:00,-211045.0,2993922.0,-2782871.0,1994894.0,-2205939.0
2020-07-01 10:02:00,-81003.0,3220133.0,-3139124.0,2124936.0,-2205939.0
2020-07-01 10:03:00,-226009.0,3471626.0,-3245611.0,1950548.0,-2176557.0
2020-07-01 10:04:00,1142667.0,2979370.0,-4122030.0,1673444.0,-530777.0
2020-07-01 10:05:00,340540.0,3424429.0,-3764962.0,1879989.0,-1539449.0
2020-07-01 10:06:00,491657.0,3390813.0,-3882463.0,2031106.0,-1539449.0
2020-07-01 10:07:00,582373.0,3388537.0,-3970904.0,2121822.0,-1539449.0
2020-07-01 10:08:00,461868.0,3196671.0,-3658534.0,2001317.0,-1539449.0
2020-07-01 10:09:00,572634.0,2855081.0,-3427711.0,2112083.0,-1539449.0
2020-07-01 10:10:00,522551.0,2854063.0,-3376611.0,2062000.0,-1539449.0
2020-07-01 10:11:00,807677.0,2745673.0,-3553347.0,2347126.0,-1539449.0
2020-07-01 10:12:00,292972.0,2895929.0,-3188898.0,1832421.0,-1539449.0
2020-07-01 10:13:00,289264.0,2990786.0,-3280046.0,1828713.0,-1539449.0
2020-07-01 10:14:00,-100976.0,3696097.0,-3595117.0,1438473.0,-1539449.0
2020-07-01 10:15:00,-111792.0,3798115.0,-3686318.0,1427657.0,-1539449.0
2020-07-01 10:16:00,20162.0,3780774.0,-3800931.0,1621729.0,-1601567.0
2020-07-01 10:17:00,414437.0,3372223.0,-3786655.0,2016004.0,-1601567.0
2020-07-01 10:18:00,189968.0,3234400.0,-3424363.0,1791535.0,-1601567.0
2020-07-01 10:19:00,284747.0,3031005.0,-3315747.0,1886314.0,-1601567.0
2020-07-01 10:20:00,-38367.0,3188433.0,-3150061.0,2728021.0,-2766388.0
2020-07-01 10:21:00,7492.0,3355224.0,-3362710.0,2773880.0,-2766388.0
2020-07-01 10:22:00,-81166.0,3395303.0,-3314131.0,2773914.0,-2855080.0
2020-07-01 10:23:00,-166242.0,3575763.0,-3409516.0,3145464.0,-3311706.0
2020-07-01 10:24:00,872021.0,3007812.0,-3879829.0,2960925.0,-2088904.0
2020-07-01 10:25:00,719695.0,3032867.0,-3752559.0,2808599.0,-2088904.0
2020-07-01 10:26:00,1288085.0,2886511.0,-4174593.0,3376989.0,-2088904.0
2020-07-01 10:27:00,1284284.0,2792033.0,-4076314.0,3371772.0,-2087488.0
2020-07-01 10:28:00,1288702.0,2675943.0,-3964642.0,3376190.0,-2087488.0
2020-07-01 10:29:00,1797480.0,2715891.0,-4513368.0,3848506.0,-2051026.0
2020-07-01 10:30:00,1640766.0,2638744.0,-4279507.0,3686482.0,-2045716.0
2020-07-01 10:31:00,1612975.0,2719870.0,-4332843.0,3622937.0,-2009962.0
2020-07-01 10:32:00,888784.0,2876997.0,-3765778.0,2898746.0,-2009962.0
2020-07-01 10:33:00,1253654.0,2801360.0,-4055011.0,3264166.0,-2010512.0
2020-07-01 10:34:00,1877217.0,2653395.0,-4530608.0,3450619.0,-1573402.0
2020-07-01 10:35:00,1822487.0,2562747.0,-4385231.0,3453289.0,-1630802.0
2020-07-01 10:36:00,1533103.0,2702071.0,-4235171.0,3246505.0,-1713402.0
2020-07-01 10:37:00,1551060.0,2650959.0,-4202017.0,3264462.0,-1713402.0
2020-07-01 10:38:00,1727900.0,2759040.0,-4486938.0,3441302.0,-1713402.0
2020-07-01 10:39:00,2170984.0,2697341.0,-4868323.0,3884386.0,-1713402.0
2020-07-01 10:40:00,2252681.0,2767733.0,-5020412.0,3966083.0,-1713402.0
2020-07-01 10:41:00,2531952.0,2578556.0,-5110505.0,4245354.0,-1713402.0
2020-07-01 10:42:00,2786122.0,2432936.0,-5219054.0,4499524.0,-1713402.0
2020-07-01 10:43:00,2752600.0,2315864.0,-5068460.0,4464964.0,-1712364.0
2020-07-01 10:44:00,3631675.0,1773802.0,-5405473.0,5251138.0,-1619463.0
2020-07-01 10:45:00,3915754.0,1619746.0,-5535497.0,5535217.0,-1619463.0
2020-07-01 10:46:00,4160093.0,1546183.0,-5706272.0,5779556.0,-1619463.0
2020-07-01 10:47:00,4740913.0,1229381.0,-5970289.0,6360376.0,-1619463.0
2020-07-01 10:48:00,5014160.0,1161866.0,-6176021.0,6621686.0,-1607526.0
2020-07-01 10:49:00,5026830.0,1240039.0,-6266864.0,6634356.0,-1607526.0
2020-07-01 10:50:00,5231178.0,1082197.0,-6313369.0,6838704.0,-1607526.0
2020-07-01 10:51:00,5591409.0,855277.0,-6446679.0,7194264.0,-1602855.0
2020-07-01 10:52:00,5664907.0,634389.0,-6299289.0,7254268.0,-1589361.0
2020-07-01 10:53:00,6423313.0,103288.0,-6526594.0,8007484.0,-1584171.0
2020-07-01 10:54:00,6789091.0,273171.0,-7062255.0,8373262.0,-1584171.0
2020-07-01 10:55:00,6980221.0,383788.0,-7364002.0,8564392.0,-1584171.0
2020-07-01 10:56:00,6615230.0,354436.0,-6969658.0,8199401.0,-1584171.0
2020-07-01 10:57:00,7163158.0,301276.0,-7464427.0,8747329.0,-1584171.0
2020-07-01 10:58:00,7672076.0,113242.0,-7785311.0,9256247.0,-1584171.0
2020-07-01 10:59:00,8193866.0,24757.0,-8218616.0,9778037.0,-1584171.0
2020-07-01 11:00:00,8452543.0,90134.0,-8542672.0,10036714.0,-1584171.0
2020-07-01 11:01:00,8486076.0,12135.0,-8498206.0,10068171.0,-1582095.0
2020-07-01 11:02:00,8630269.0,-219961.0,-8410304.0,8877127.0,-246858.0
2020-07-01 11:03:00,8777840.0,-117001.0,-8660834.0,9022103.0,-244263.0
2020-07-01 11:04:00,8746004.0,-59246.0,-8686753.0,8990267.0,-244263.0
2020-07-01 11:05:00,8860261.0,-307449.0,-8552807.0,9104524.0,-244263.0
2020-07-01 11:06:00,8640907.0,-487351.0,-8153551.0,8885170.0,-244263.0
2020-07-01 11:07:00,9074490.0,-439639.0,-8634846.0,9318753.0,-244263.0
