datetime,main,small,mid,big,super
2020-06-29 09:31:00,30658256.0,-5742048.0,-24916208.0,-27063424.0,57721680.0
2020-06-29 09:32:00,22583732.0,3145983.0,-25729712.0,-49374149.0,71957881.0
2020-06-29 09:33:00,5674511.0,21994134.0,-27668640.0,-76348618.0,82023129.0
2020-06-29 09:34:00,-10036205.0,45650181.0,-35613968.0,-90559526.0,80523321.0
2020-06-29 09:35:00,-63823962.0,87091291.0,-23267312.0,-127589713.0,63765751.0
2020-06-29 09:36:00,-115648938.0,135346630.0,-19697675.0,-155697961.0,40049023.0
2020-06-29 09:37:00,-178361265.0,186876304.0,-8515017.0,-183540504.0,5179239.0
2020-06-29 09:38:00,-244070967.0,240477082.0,3593908.0,-215525542.0,-28545425.0
2020-06-29 09:39:00,-285598700.0,270580735.0,15017989.0,-234867884.0,-50730816.0
2020-06-29 09:40:00,-295720683.0,288218319.0,7502388.0,-245098614.0,-50622069.0
2020-06-29 09:41:00,-297791463.0,306658156.0,-8866669.0,-273602151.0,-24189312.0
2020-06-29 09:42:00,-278599224.0,305789322.0,-27190073.0,-271469752.0,-7129472.0
2020-06-29 09:43:00,-276624903.0,312664672.0,-36039743.0,-281690468.0,5065565.0
2020-06-29 09:44:00,-299888502.0,329710628.0,-29822101.0,-293569801.0,-6318701.0
2020-06-29 09:45:00,-309924698.0,344818079.0,-34893357.0,-297628745.0,-12295953.0
2020-06-29 09:46:00,-281728816.0,338031166.0,-56302326.0,-297498925.0,15770109.0
2020-06-29 09:47:00,-280714673.0,344864222.0,-64149525.0,-291724945.0,11010272.0
2020-06-29 09:48:00,-293407137.0,361081856.0,-67674694.0,-296556316.0,3149179.0
2020-06-29 09:49:00,-302775267.0,373069983.0,-70294691.0,-297741193.0,-5034074.0
2020-06-29 09:50:00,-308304860.0,387087985.0,-78783101.0,-299354094.0,-8950766.0
2020-06-29 09:51:00,-313529230.0,399969283.0,-86440030.0,-298119076.0,-15410154.0
2020-06-29 09:52:00,-343072533.0,416888290.0,-73815734.0,-306405770.0,-36666763.0
2020-06-29 09:53:00,-383376110.0,445211666.0,-61835531.0,-327022934.0,-56353176.0
2020-06-29 09:54:00,-405431929.0,467614804.0,-62182850.0,-331669786.0,-73762143.0
2020-06-29 09:55:00,-427813396.0,483198043.0,-55384622.0,-347901958.0,-79911438.0
