datetime,main,small,mid,big,super
2020-06-30 09:31:00,-18774444.0,8111911.0,10662528.0,-20663474.0,1889030.0
2020-06-30 09:32:00,-26053964.0,19687167.0,6366792.0,-29730489.0,3676525.0
2020-06-30 09:33:00,-21435309.0,20515578.0,919727.0,-29681863.0,8246554.0
2020-06-30 09:34:00,-6856804.0,16357495.0,-9500696.0,-28508378.0,21651574.0
2020-06-30 09:35:00,6543001.0,20084760.0,-26627766.0,-31628164.0,38171165.0
2020-06-30 09:36:00,22872739.0,16917991.0,-39790736.0,-24306409.0,47179148.0
2020-06-30 09:37:00,59677979.0,2083343.0,-61761327.0,-28772215.0,88450194.0
2020-06-30 09:38:00,61456535.0,1412492.0,-62869031.0,-30937349.0,92393884.0
2020-06-30 09:39:00,51880482.0,3031660.0,-54912145.0,-39172115.0,91052597.0
2020-06-30 09:40:00,63213563.0,6324689.0,-69538255.0,-39543192.0,102756755.0
2020-06-30 09:41:00,61767942.0,11649898.0,-73417842.0,-42657217.0,104425159.0
2020-06-30 09:42:00,63058063.0,19091650.0,-82149716.0,-37554561.0,100612624.0
2020-06-30 09:43:00,77112396.0,14183364.0,-91295764.0,-36212181.0,113324577.0
2020-06-30 09:44:00,80782433.0,14320047.0,-95102485.0,-36820538.0,117602971.0
2020-06-30 09:45:00,76864474.0,16554813.0,-93419291.0,-41264325.0,118128799.0
2020-06-30 09:46:00,94789093.0,2958795.0,-97747891.0,-35946566.0,130735659.0
2020-06-30 09:47:00,105199673.0,-3007189.0,-102192486.0,-31683928.0,136883601.0
2020-06-30 09:48:00,159341477.0,-22959652.0,-136381827.0,-56731597.0,216073074.0
2020-06-30 09:49:00,179544091.0,-36121740.0,-143422351.0,-55186123.0,234730214.0
2020-06-30 09:50:00,232878552.0,-63414294.0,-169464259.0,-48142939.0,281021491.0
2020-06-30 09:51:00,269511082.0,-82070657.0,-187440425.0,-42334749.0,311845831.0
2020-06-30 09:52:00,283130054.0,-88599330.0,-194530725.0,-40705677.0,323835731.0
2020-06-30 09:53:00,296448566.0,-95869884.0,-200578682.0,-38297255.0,334745821.0
2020-06-30 09:54:00,297772206.0,-98687116.0,-199085091.0,-35578586.0,333350792.0
2020-06-30 09:55:00,287719984.0,-94784579.0,-192935405.0,-32053778.0,319773762.0
2020-06-30 09:56:00,291421811.0,-93013360.0,-198408451.0,-25030245.0,316452056.0
2020-06-30 09:57:00,284272695.0,-89106882.0,-195165811.0,-22125517.0,306398212.0
2020-06-30 09:58:00,277234980.0,-83680772.0,-193554206.0,-18891273.0,296126253.0
2020-06-30 09:59:00,270707008.0,-75075622.0,-195631385.0,-21542011.0,292249019.0
2020-06-30 10:00:00,275403870.0,-78168078.0,-197235791.0,-18398213.0,293802083.0
2020-06-30 10:01:00,291345261.0,-84958878.0,-206386382.0,-5945027.0,297290288.0
2020-06-30 10:02:00,295486391.0,-85011749.0,-210474641.0,-16237044.0,311723435.0
2020-06-30 10:03:00,314514899.0,-90735832.0,-223779067.0,-5553756.0,320068655.0
2020-06-30 10:04:00,325634540.0,-91397238.0,-234237304.0,1170339.0,324464201.0
2020-06-30 10:05:00,354493554.0,-101219158.0,-253274398.0,10987536.0,343506018.0
2020-06-30 10:06:00,373122850.0,-109723807.0,-263399045.0,2849410.0,370273440.0
2020-06-30 10:07:00,377507027.0,-114802128.0,-262704901.0,845076.0,376661951.0
2020-06-30 10:08:00,386172510.0,-118445139.0,-267727374.0,-9024772.0,395197282.0
2020-06-30 10:09:00,383289684.0,-113915542.0,-269374144.0,-12228841.0,395518525.0
2020-06-30 10:10:00,397689638.0,-117924329.0,-279765310.0,-11098898.0,408788536.0
2020-06-30 10:11:00,398892507.0,-116041369.0,-282851141.0,-6132938.0,405025445.0
2020-06-30 10:12:00,396961707.0,-115913794.0,-281047916.0,-5159240.0,402120947.0
2020-06-30 10:13:00,406300852.0,-115566667.0,-290734189.0,-67900.0,406368752.0
2020-06-30 10:14:00,419864028.0,-121235151.0,-298628880.0,2429799.0,417434229.0
2020-06-30 10:15:00,431892023.0,-124714255.0,-307177772.0,5520850.0,426371173.0
2020-06-30 10:16:00,446174951.0,-129684167.0,-316490787.0,-1159394.0,447334345.0
2020-06-30 10:17:00,463264439.0,-135641049.0,-327623394.0,-3360459.0,466624898.0
2020-06-30 10:18:00,473523746.0,-140468670.0,-333055080.0,-8897881.0,482421627.0
2020-06-30 10:19:00,469676153.0,-131333982.0,-338342174.0,-7328595.0,477004748.0
2020-06-30 10:20:00,491038555.0,-141662916.0,-349375642.0,1315423.0,489723132.0
2020-06-30 10:21:00,496573659.0,-141931576.0,-354642086.0,15628846.0,480944813.0
2020-06-30 10:22:00,523164621.0,-150582181.0,-372582443.0,21408591.0,501756030.0
2020-06-30 10:23:00,513683330.0,-147982726.0,-365700606.0,19032419.0,494650911.0
2020-06-30 10:24:00,519307183.0,-149195054.0,-370112131.0,22180608.0,497126575.0
2020-06-30 10:25:00,563470451.0,-163498228.0,-399972226.0,18141492.0,545328959.0
2020-06-30 10:26:00,595635776.0,-178544227.0,-417091553.0,19482732.0,576153044.0
2020-06-30 10:27:00,603850266.0,-182201403.0,-421648867.0,22060523.0,581789743.0
2020-06-30 10:28:00,626913827.0,-188811429.0,-438102402.0,32290128.0,594623699.0
2020-06-30 10:29:00,629931300.0,-192093912.0,-437837393.0,24417468.0,605513832.0
2020-06-30 10:30:00,632734074.0,-192169559.0,-440564521.0,28441049.0,604293025.0
2020-06-30 10:31:00,650513226.0,-203909682.0,-446603549.0,39348980.0,611164246.0
2020-06-30 10:32:00,651862415.0,-202188206.0,-449674213.0,41135804.0,610726611.0
2020-06-30 10:33:00,660760115.0,-204475562.0,-456284558.0,43156693.0,617603422.0
2020-06-30 10:34:00,661341792.0,-202655867.0,-458685930.0,38141038.0,623200754.0
2020-06-30 10:35:00,669665641.0,-204406597.0,-465259049.0,46075026.0,623590615.0
2020-06-30 10:36:00,687553468.0,-209495154.0,-478058320.0,54430248.0,633123220.0
2020-06-30 10:37:00,711827933.0,-217826634.0,-494001305.0,58513141.0,653314792.0
2020-06-30 10:38:00,714620130.0,-217218325.0,-497401812.0,62135930.0,652484200.0
2020-06-30 10:39:00,718215899.0,-219754646.0,-498461261.0,62381963.0,655833936.0
2020-06-30 10:40:00,721751798.0,-222289365.0,-499462441.0,64433652.0,657318146.0
2020-06-30 10:41:00,746820190.0,-235431511.0,-511388687.0,71995046.0,674825144.0
2020-06-30 10:42:00,752591253.0,-239717482.0,-512873779.0,66771441.0,685819812.0
2020-06-30 10:43:00,764805779.0,-245754963.0,-519050824.0,60274407.0,704531372.0
2020-06-30 10:44:00,766607530.0,-244519404.0,-522088133.0,65080619.0,701526911.0
2020-06-30 10:45:00,761581662.0,-239582567.0,-521999101.0,59307526.0,702274136.0
2020-06-30 10:46:00,752493968.0,-235735466.0,-516758508.0,50974336.0,701519632.0
2020-06-30 10:47:00,744030174.0,-230903334.0,-513126845.0,48522814.0,695507360.0
2020-06-30 10:48:00,773111554.0,-244129327.0,-528982231.0,28782150.0,744329404.0
2020-06-30 10:49:00,775461561.0,-247977113.0,-527484453.0,14105231.0,761356330.0
2020-06-30 10:50:00,769379050.0,-244601102.0,-524777952.0,10013204.0,759365846.0
2020-06-30 10:51:00,764702762.0,-239756784.0,-524945982.0,4533845.0,760168917.0
2020-06-30 10:52:00,755250641.0,-233820143.0,-521430503.0,5831079.0,749419562.0
