datetime,main,small,mid,big,super
2020-06-11 09:31:00,7170223.0,-3400167.0,-3770055.0,-1965596.0,9135819.0
2020-06-11 09:32:00,1371018.0,-2591872.0,1220855.0,-2599293.0,3970311.0
2020-06-11 09:33:00,-3948521.0,346010.0,3602512.0,-5001144.0,1052623.0
2020-06-11 09:34:00,-4490066.0,1607474.0,2882593.0,-7562718.0,3072652.0
2020-06-11 09:35:00,-4210568.0,4597958.0,-387389.0,-7703951.0,3493383.0
2020-06-11 09:36:00,-14146476.0,10583165.0,3563313.0,-15595196.0,1448720.0
2020-06-11 09:37:00,-19304436.0,14680635.0,4623802.0,-18763077.0,-541359.0
2020-06-11 09:38:00,-17607545.0,18944519.0,-1336972.0,-17100161.0,-507384.0
2020-06-11 09:39:00,-21556120.0,26377521.0,-4821399.0,-20626843.0,-929277.0
2020-06-11 09:40:00,-23883885.0,29638066.0,-5754180.0,-23922951.0,39066.0
2020-06-11 09:41:00,-29525793.0,35703731.0,-6177937.0,-29370925.0,-154868.0
2020-06-11 09:42:00,-35068065.0,39418567.0,-4350501.0,-29061046.0,-6007019.0
2020-06-11 09:43:00,-39922812.0,42073205.0,-2150393.0,-32731009.0,-7191803.0
2020-06-11 09:44:00,-43100089.0,46250088.0,-3149999.0,-35875370.0,-7224719.0
2020-06-11 09:45:00,-46330274.0,49352830.0,-3022557.0,-36317872.0,-10012402.0
2020-06-11 09:46:00,-50372375.0,53301991.0,-2929618.0,-40294559.0,-10077816.0
2020-06-11 09:47:00,-50886141.0,54050753.0,-3164613.0,-42225277.0,-8660864.0
2020-06-11 09:48:00,-54521767.0,57298267.0,-2776500.0,-44720854.0,-9800913.0
2020-06-11 09:49:00,-41936437.0,51685872.0,-9749436.0,-45389662.0,3453225.0
2020-06-11 09:50:00,-39287669.0,52578279.0,-13290611.0,-44532907.0,5245238.0
2020-06-11 09:51:00,-41996012.0,55640146.0,-13644135.0,-49542261.0,7546249.0
2020-06-11 09:52:00,-42363823.0,56294417.0,-13930597.0,-52386150.0,10022327.0
2020-06-11 09:53:00,-44838587.0,57243751.0,-12405168.0,-53880474.0,9041887.0
2020-06-11 09:54:00,-42665090.0,56578290.0,-13913204.0,-51601251.0,8936161.0
2020-06-11 09:55:00,-38871720.0,55973461.0,-17101744.0,-52605420.0,13733700.0
2020-06-11 09:56:00,-32316844.0,54139491.0,-21822648.0,-48438153.0,16121309.0
2020-06-11 09:57:00,-20145276.0,47742345.0,-27597070.0,-50352205.0,30206929.0
2020-06-11 09:58:00,-19878636.0,47368467.0,-27489832.0,-49380968.0,29502332.0
2020-06-11 09:59:00,-21648748.0,47351758.0,-25703012.0,-51051944.0,29403196.0
2020-06-11 10:00:00,-19401913.0,46357227.0,-26955317.0,-49528009.0,30126096.0
2020-06-11 10:01:00,-13096221.0,46097571.0,-33001353.0,-47202187.0,34105966.0
2020-06-11 10:02:00,-12676348.0,44585969.0,-31909626.0,-44576797.0,31900449.0
2020-06-11 10:03:00,-13694049.0,45506748.0,-31812706.0,-49046049.0,35352000.0
2020-06-11 10:04:00,-13159142.0,44936607.0,-31777469.0,-47422643.0,34263501.0
2020-06-11 10:05:00,-14181138.0,46865465.0,-32684331.0,-47691803.0,33510665.0
2020-06-11 10:06:00,-14130032.0,48167843.0,-34037816.0,-46561155.0,32431123.0
2020-06-11 10:07:00,-13103471.0,48798364.0,-35694898.0,-44498297.0,31394826.0
2020-06-11 10:08:00,-12694233.0,49890553.0,-37196326.0,-43553873.0,30859640.0
2020-06-11 10:09:00,-12443460.0,50153496.0,-37710043.0,-44321904.0,31878444.0
2020-06-11 10:10:00,-15624183.0,51200693.0,-35576515.0,-47675971.0,32051788.0
2020-06-11 10:11:00,-14336479.0,52923377.0,-38586904.0,-46388267.0,32051788.0
2020-06-11 10:12:00,-15155893.0,52807916.0,-37652029.0,-47673325.0,32517432.0
2020-06-11 10:13:00,-11416045.0,52585193.0,-41169155.0,-45051303.0,33635258.0
2020-06-11 10:14:00,-2199195.0,48106416.0,-45907228.0,-46420576.0,44221381.0
2020-06-11 10:15:00,-1510834.0,49159422.0,-47648595.0,-46728591.0,45217757.0
2020-06-11 10:16:00,1054714.0,48148847.0,-49203568.0,-45986873.0,47041587.0
2020-06-11 10:17:00,711926.0,49579318.0,-50291250.0,-43060907.0,43772833.0
2020-06-11 10:18:00,6914077.0,45711079.0,-52625163.0,-36858756.0,43772833.0
2020-06-11 10:19:00,8416512.0,45098632.0,-53515151.0,-34798834.0,43215346.0
